time = 15.407	Re = 10	rotation = -13.6039
-0.918968	0.284862	1641	
0.246536	0.838800	8915	
-0.281920	0.626147	6419	
-0.522925	0.264910	4869	
-0.571683	0.318124	3324	
-0.348858	-0.301616	3254	
-0.165917	0.406448	9559	
-0.168359	0.005460	5717	
-0.705909	0.122081	5370	
-0.396247	0.503079	3156	
-0.780967	-0.273883	9738	
0.075135	0.289553	2691	
-0.490967	0.633957	8388	
-0.604635	-0.251522	4748	
-0.018692	0.404306	5027	
-0.613819	0.313612	9062	
-0.817623	0.285554	9028	
-0.353958	-0.023796	6098	
0.266688	0.642435	7815	
0.153509	0.325498	9269	
-0.315583	0.862295	9896	
-0.619650	0.220830	1568	
-0.242677	-0.225291	2202	
-0.913155	0.137270	7695	
-0.491501	0.676208	3247	
-0.148887	0.091364	3030	
-0.684102	0.000927	801	
0.230554	0.770094	2382	
-0.441705	0.153439	2372	
0.214437	0.681554	11030	
-0.796928	-0.100387	2822	
-0.558022	0.568058	5863	
-0.618586	-0.127700	2835	
-0.593419	0.336404	2804	
-0.635322	0.353965	9443	
0.140130	0.790431	3749	
-0.826730	0.004974	10835	
-0.539679	0.426427	7761	
-0.812663	0.126256	1704	
-0.614951	0.379156	10348	
-0.566839	0.194597	11034	
-0.879821	0.123106	9568	
-0.009340	0.527440	1477	
-0.881489	0.106607	9152	
-0.882766	0.094491	9874	
-0.885015	-0.059552	9718	
-0.734605	-0.031436	7305	
-0.867143	0.181519	7937	
-0.565010	0.199285	9422	
-0.217785	0.703951	2549	
-0.245343	0.564726	8043	
0.068056	0.617743	10343	
-0.501341	0.171886	10522	
-0.803372	0.145086	1531	
-0.776614	-0.328159	1358	
-0.814605	0.111701	1941	
-0.881540	-0.144297	8168	
-0.465581	0.050057	2138	
-0.290780	0.560214	3429	
-0.715595	-0.195111	7595	
-0.443914	-0.025845	3401	
-0.028094	0.523579	4941	
-0.891455	0.253587	2231	
-0.744897	0.369212	8933	
-0.283103	0.785733	5686	
-0.523655	-0.055390	7703	
-0.045260	0.553705	7878	
-0.683603	-0.150174	7730	
-0.072160	0.668962	7892	
0.327600	0.653766	598	
0.474635	0.837021	8879	
-0.816485	0.276535	8033	
-0.922236	0.203023	453	
0.388647	0.745479	4911	
0.652613	0.691191	6843	
-0.334628	0.879319	10496	
-0.437670	0.254997	3411	
-0.302846	0.390778	10537	
-0.166818	0.906040	5642	
-0.409836	0.025601	5672	
-0.477815	0.737733	5162	
-0.954249	0.136336	8402	
-0.540045	0.639586	7059	
-0.435752	-0.040014	6481	
0.049631	0.876339	6342	
-0.787035	-0.034318	8471	
0.617968	0.640837	1417	
-0.038147	0.389158	1533	
-0.135390	0.871565	9886	
