time = 1.507	Re = 10	rotation = 0.0742869
-0.434008	-0.293220	1383	
-0.432171	-0.290859	1383	
-0.428341	-0.285186	1383	
-0.422925	-0.275825	1383	
-0.417691	-0.261846	8508	
-0.415472	-0.244731	6606	
-0.418645	-0.222860	4045	
-0.435917	-0.194291	2607	
-0.477610	-0.156862	2220	
-0.572767	-0.097485	9420	
-0.701253	0.416736	4510	
-0.437264	0.624910	4161	
-0.313437	0.667717	4364	
-0.225941	0.692455	3570	
-0.146976	0.717589	3045	
-0.062589	0.744566	3453	
-0.006708	0.761171	3310	
0.002832	0.765951	5050	
-0.093246	0.742762	584	
-0.436270	0.633201	4161	
-0.502576	-0.285627	3032	
-0.722940	-0.270919	673	
-0.808107	-0.224331	10835	
-0.854513	-0.156056	6109	
-0.878623	-0.086208	2422	
-0.897304	-0.009670	1499	
-0.909278	0.084281	9256	
-0.900709	0.171541	10270	
-0.876364	0.270322	10644	
-0.843174	0.349340	8930	
-0.812020	0.408089	2690	
-0.777409	0.462168	7527	
-0.758377	0.484581	7755	
-0.764929	0.467084	8140	
-0.774297	0.446071	7527	
-0.769858	0.450438	7527	
-0.756520	0.468847	8140	
-0.744528	0.484986	7755	
-0.731034	0.502477	7120	
-0.719620	0.516581	5967	
-0.710796	0.527288	5086	
-0.702915	0.536610	6030	
-0.697593	0.542861	6030	
-0.694266	0.546864	6030	
-0.693450	0.548140	6030	
-0.695851	0.545731	6030	
-0.699817	0.541418	6030	
-0.706547	0.533729	6030	
-0.715339	0.523169	5967	
-0.725938	0.510193	7120	
-0.740424	0.490978	7755	
-0.754083	0.472105	7755	
-0.770347	0.448383	7527	
-0.785728	0.423616	8049	
-0.802693	0.393103	3070	
-0.820301	0.357235	7781	
-0.837796	0.316490	9115	
-0.854991	0.269144	8695	
-0.868435	0.217920	5038	
-0.876098	0.170329	9067	
-0.878447	0.116457	1765	
-0.870459	0.056231	9028	
-0.848122	-0.002050	8788	
-0.811905	-0.052092	955	
-0.763642	-0.105687	989	
-0.705124	-0.160395	450	
-0.623491	-0.204085	2097	
-0.592624	-0.201726	6487	
-0.602639	-0.207871	3735	
-0.637234	-0.204499	1042	
-0.679205	-0.187879	3507	
-0.717272	-0.165258	894	
-0.742258	-0.152984	1981	
-0.757500	-0.150080	4061	
-0.768850	-0.149750	4061	
-0.775211	-0.155991	8530	
-0.780279	-0.164017	9452	
-0.780197	-0.181856	9452	
-0.779284	-0.200009	9493	
-0.776275	-0.220016	7837	
-0.771622	-0.241872	10304	
-0.766424	-0.263357	8371	
-0.761183	-0.283077	2514	
-0.755951	-0.301460	5994	
-0.750470	-0.319183	5661	
-0.745486	-0.334566	4231	
-0.738713	-0.351301	9287	
-0.731222	-0.367599	5793	
-0.723788	-0.383144	7788	
-0.716888	-0.396130	7788	
-0.710820	-0.407076	8517	
-0.705074	-0.416686	7643	
-0.700853	-0.423963	7643	
-0.697665	-0.429441	7643	
-0.695529	-0.433081	7643	
-0.694494	-0.434890	7550	
-0.695065	-0.434393	7550	
-0.697062	-0.431682	7643	
-0.700338	-0.426878	7643	
-0.704774	-0.420061	7643	
-0.710538	-0.411120	8517	
-0.717401	-0.400372	7788	
-0.724946	-0.387450	7788	
-0.732416	-0.372817	561	
-0.740033	-0.356918	9287	
-0.747229	-0.340443	4231	
-0.753435	-0.324129	5661	
-0.759452	-0.306591	7391	
-0.765449	-0.287535	5994	
-0.771431	-0.267556	8323	
-0.776481	-0.247420	10304	
-0.780763	-0.226906	7837	
-0.784024	-0.207403	9167	
-0.786531	-0.187425	6731	
-0.788825	-0.167046	9401	
-0.791460	-0.145757	7655	
-0.795579	-0.123874	1836	
-0.800702	-0.101045	3074	
-0.808191	-0.077198	1147	
-0.820005	-0.049462	3503	
-0.838569	-0.014318	8520	
-0.858339	0.032789	9022	
-0.869813	0.091003	10377	
-0.869629	0.158303	8881	
-0.858794	0.228178	1106	
-0.838382	0.294923	7510	
-0.811762	0.360313	7781	
-0.780643	0.419868	8049	
-0.746367	0.472778	5927	
-0.711620	0.518217	5967	
-0.679013	0.554510	5121	
-0.649651	0.581577	5162	
-0.629561	0.593159	3863	
-0.621995	0.587346	7725	
-0.621749	0.576501	7725	
-0.616008	0.578072	1548	
-0.607681	0.584846	1548	
-0.599181	0.592026	3284	
-0.591745	0.598233	3284	
-0.585544	0.603303	3284	
-0.580545	0.607443	3284	
-0.576658	0.610873	8531	
-0.574137	0.613266	8531	
-0.573087	0.614566	8531	
-0.573460	0.614782	8531	
-0.575227	0.613801	8531	
-0.578394	0.611472	8531	
-0.582863	0.607775	3284	
-0.588494	0.602747	3284	
-0.595317	0.596329	3284	
-0.603236	0.588519	4212	
