time = 1.757	Re = 10	rotation = 2.75696
-0.465067	0.198977	3229	
-0.462007	0.200238	755	
-0.454708	0.203939	755	
-0.442883	0.211012	909	
-0.425756	0.224300	8543	
-0.405066	0.244598	5977	
-0.377317	0.277114	3254	
-0.335675	0.330365	1668	
-0.263119	0.412399	2945	
-0.121823	0.549742	8298	
-0.431057	0.753277	7458	
0.268601	0.723099	8236	
0.376696	0.619674	2373	
0.440203	0.557571	10587	
0.501151	0.510234	8913	
0.567225	0.466989	879	
0.608912	0.442571	4587	
0.616842	0.441265	4587	
0.548676	0.488757	3720	
0.273853	0.725842	8236	
-0.476882	0.250802	8243	
-0.529251	0.391634	1510	
-0.570992	0.425002	10943	
-0.582433	0.444440	10233	
-0.579249	0.459927	10233	
-0.657574	0.448527	6629	
-0.788525	0.395526	6373	
-0.818985	0.406881	2126	
-0.790546	0.486188	870	
-0.720067	0.581898	1158	
-0.650627	0.654702	1813	
-0.566036	0.722561	8921	
-0.520487	0.752269	8249	
-0.533721	0.739848	8411	
-0.556706	0.720785	7232	
-0.545876	0.727429	7232	
-0.512256	0.749779	8485	
-0.482661	0.768093	8370	
-0.449665	0.786621	1578	
-0.421165	0.801474	10065	
-0.400572	0.811751	2323	
-0.380369	0.821323	9465	
-0.366481	0.827764	7706	
-0.358926	0.831124	7706	
-0.357179	0.832071	7706	
-0.363000	0.829688	7706	
-0.372871	0.825297	9465	
-0.390471	0.817067	10857	
-0.412128	0.806641	2497	
-0.437478	0.793661	1578	
-0.472247	0.774294	8370	
-0.506572	0.753380	8485	
-0.547200	0.726014	7232	
-0.587502	0.696566	9333	
-0.629708	0.660701	7261	
-0.672137	0.618017	9278	
-0.713043	0.569419	1158	
-0.752663	0.514601	5752	
-0.774298	0.468413	1112	
-0.770205	0.443795	888	
-0.728642	0.446181	6550	
-0.604181	0.479960	7547	
-0.391475	0.517216	9495	
-0.222406	0.570614	712	
-0.218490	0.552308	712	
-0.310089	0.477541	3079	
-0.381491	0.398656	7607	
-0.372567	0.387321	7408	
-0.385150	0.384878	7014	
-0.384378	0.404580	7607	
-0.361006	0.438927	8649	
-0.328097	0.473251	5258	
-0.316985	0.489571	3445	
-0.325875	0.491536	5198	
-0.339955	0.489757	6599	
-0.364141	0.481742	7444	
-0.390495	0.472920	5935	
-0.430068	0.457802	8770	
-0.466020	0.444736	3643	
-0.500318	0.432084	9668	
-0.533670	0.418535	2662	
-0.565048	0.404896	9778	
-0.591536	0.391663	10981	
-0.614983	0.378423	8475	
-0.636747	0.364574	5952	
-0.655223	0.352008	5952	
-0.673259	0.337290	7881	
-0.689209	0.322599	9892	
-0.703471	0.307618	4957	
-0.714240	0.294841	4957	
-0.722398	0.284085	3440	
-0.728533	0.274678	3732	
-0.733908	0.267025	3732	
-0.737927	0.261161	4940	
-0.740564	0.257208	4940	
-0.741935	0.255180	4940	
-0.741886	0.255628	4940	
-0.740387	0.258468	4940	
-0.737486	0.263402	3732	
-0.732976	0.270604	3732	
-0.727220	0.279720	3732	
-0.720962	0.289842	4957	
-0.711466	0.302458	4957	
-0.698892	0.316604	9892	
-0.683991	0.331547	7881	
-0.667549	0.346089	7881	
-0.649276	0.359917	5952	
-0.628434	0.374105	5158	
-0.605468	0.388306	10211	
-0.580387	0.402000	9572	
-0.551643	0.415063	10519	
-0.520268	0.427971	9806	
-0.488269	0.439900	9764	
-0.452073	0.453043	601	
-0.412563	0.468222	10806	
-0.369598	0.486410	7323	
-0.326529	0.506967	6801	
-0.284765	0.529238	5857	
-0.254248	0.549035	2759	
-0.252486	0.556843	2759	
-0.331396	0.533337	9142	
-0.500573	0.498888	1015	
-0.665283	0.468074	5420	
-0.749143	0.451952	1418	
-0.760690	0.484563	5400	
-0.719648	0.552761	1066	
-0.656395	0.628826	6414	
-0.577271	0.699949	9333	
-0.487515	0.761078	7375	
-0.397695	0.810100	2323	
-0.312415	0.846413	890	
-0.233795	0.870474	8604	
-0.172366	0.882021	10848	
-0.141718	0.883093	8223	
-0.135549	0.880476	9492	
-0.117351	0.881702	6130	
-0.088569	0.884249	9568	
-0.061590	0.885570	2422	
-0.037804	0.885709	1989	
-0.019901	0.885102	7937	
-0.005834	0.884196	8407	
0.004847	0.883436	9275	
0.011343	0.882790	9275	
0.014134	0.882717	10999	
0.012498	0.883052	10999	
0.007346	0.883781	9275	
-0.001743	0.884733	9275	
-0.014347	0.885611	7937	
-0.029890	0.886139	7937	
-0.049884	0.886162	2422	
-0.074519	0.885174	9568	
-0.102190	0.882581	9152	
-0.134628	0.878167	9492	
-0.165208	0.872129	8647	
-0.199314	0.863828	1898	
-0.236560	0.853193	8526	
-0.275249	0.840161	9516	
-0.313919	0.824629	7206	
-0.351546	0.807127	5307	
-0.387275	0.787902	1925	
-0.419764	0.767531	6131	
-0.447203	0.746616	7458	
-0.468530	0.726262	6507	
-0.480492	0.707312	7660	
-0.478352	0.691184	1358	
-0.461418	0.678330	8806	
-0.426430	0.671346	8728	
-0.405931	0.668886	8237	
-0.418887	0.666168	8984	
-0.443856	0.663402	8806	
-0.471762	0.658795	1602	
-0.499298	0.651521	933	
-0.524857	0.641685	1025	
-0.549634	0.628674	4078	
-0.573566	0.612734	10962	
-0.596499	0.594050	11063	
