time = 11.537	Re = 10	rotation = 3.95182
-0.638188	0.677986	10727	
-0.235929	0.297251	6199	
-0.865383	0.004856	10232	
0.019068	0.513026	3566	
-0.291370	0.705126	4364	
-0.665492	-0.402283	8237	
-0.600395	-0.045840	2035	
-0.829731	-0.153696	8634	
0.305749	0.750356	3196	
-0.308259	-0.317215	10677	
-0.535153	0.238091	896	
0.214074	0.623082	4208	
-0.130886	0.481222	2264	
-0.742790	0.473685	7210	
-0.223523	0.739473	1946	
-0.564623	0.355573	4718	
-0.175332	0.641951	1113	
-0.828273	0.234487	10244	
0.136986	0.856882	7716	
0.246564	0.634954	4240	
-0.349981	0.785489	8718	
-0.059536	0.469957	2258	
-0.727562	-0.328066	9246	
-0.485677	0.296014	3650	
-0.215204	-0.232967	4425	
-0.646765	-0.316531	5304	
-0.606159	0.460201	6331	
-0.729423	-0.057573	2009	
-0.356785	0.063801	8940	
-0.593944	0.096556	5541	
-0.419882	0.130308	3683	
-0.125310	-0.018362	9932	
-0.118076	-0.043055	735	
-0.395689	0.130348	4751	
-0.613486	-0.014933	11018	
-0.230444	-0.022735	7380	
-0.407700	0.125763	4144	
-0.375118	0.132353	4473	
-0.313767	0.130622	4430	
-0.021870	-0.139373	777	
0.028188	-0.179225	8374	
0.032125	-0.220536	8100	
0.025857	-0.233817	5474	
0.026928	-0.228138	5474	
0.026508	-0.228379	5474	
0.026155	-0.229710	5474	
0.023313	-0.238583	5474	
0.032071	-0.222930	4606	
0.030436	-0.182285	8374	
-0.136727	0.016746	7276	
-0.367605	0.132493	4473	
-0.394370	0.129503	4751	
-0.352694	0.075903	1034	
-0.478365	0.082847	8632	
-0.607889	0.594467	7725	
-0.267401	-0.035417	967	
-0.299472	0.409641	4618	
-0.574778	-0.311135	8713	
-0.440507	-0.294823	2122	
-0.430477	-0.250530	8508	
-0.619784	0.304325	7048	
-0.238759	-0.227419	7064	
-0.480700	0.579595	791	
-0.202138	-0.293410	1791	
-0.127887	-0.233925	7041	
0.430165	0.756463	887	
-0.247820	0.644074	4242	
-0.640260	-0.131224	4476	
-0.814124	0.126856	1952	
0.243477	0.852005	7732	
0.274928	0.903918	5525	
-0.205194	0.486154	5117	
-0.540787	0.681931	3015	
-0.338163	-0.205211	5590	
-0.046534	0.880063	10345	
-0.239685	0.899194	9403	
-0.026730	0.598361	9719	
-0.562516	-0.107377	7001	
-0.258283	0.845169	6459	
-0.629368	-0.293480	5576	
-0.148128	-0.186961	6250	
-0.672658	0.638237	8655	
-0.264956	-0.251178	5932	
-0.239566	0.514782	5373	
-0.789634	-0.038395	1965	
-0.456042	-0.015785	1852	
-0.450642	-0.240442	5577	
-0.307021	0.659322	6827	
-0.737153	0.313044	10218	
-0.837478	0.274723	1416	
-0.642244	-0.162629	6171	
-0.132687	0.777976	1366	
-0.139845	0.754512	1392	
-0.256801	0.049517	10560	
-0.635265	0.415551	5737	
-0.113033	0.742710	3045	
-0.417274	0.468652	3429	
-0.593116	0.444668	4157	
-0.519107	0.069113	7439	
-0.063178	0.782179	1364	
-0.626052	0.439752	7024	
-0.907389	0.078246	466	
-0.663019	0.059656	8345	
-0.721497	0.350919	10333	
-0.891565	-0.071735	8820	
-0.659127	0.051494	7823	
-0.659517	0.318394	9704	
-0.647652	-0.320361	5304	
-0.172590	-0.222069	1263	
-0.279558	0.292593	8970	
0.227529	0.894738	2757	
-0.717694	0.397387	6177	
-0.320864	0.187484	2117	
-0.579034	0.118729	7123	
-0.155752	-0.226828	2050	
-0.496570	-0.434215	7202	
-0.625357	0.636173	5210	
-0.632586	-0.351739	7813	
-0.194194	0.290719	6470	
-0.090479	0.922106	1335	
0.043118	0.711084	11030	
-0.934510	0.089045	1554	
0.203872	0.889148	6319	
-0.439859	-0.316608	2228	
-0.438569	-0.298142	2122	
-0.498537	0.741720	7902	
-0.852743	0.110809	6036	
-0.871462	0.153703	695	
-0.821690	0.052412	1084	
-0.232354	0.106482	9280	
0.030948	-0.196890	522	
-0.081465	-0.336600	9684	
-0.093591	-0.343384	1254	
0.016063	-0.227963	4621	
0.000706	-0.161242	5522	
0.008369	-0.168818	4602	
0.014353	-0.178811	8314	
0.012719	-0.231899	4621	
-0.044705	-0.301093	2640	
-0.074016	-0.323470	7987	
-0.109567	-0.349261	10898	
-0.105398	-0.343657	10898	
-0.107755	-0.343837	10898	
-0.105287	-0.342144	10898	
-0.107202	-0.343290	10898	
-0.111277	-0.346097	10898	
-0.111024	-0.346963	10898	
-0.110330	-0.349719	10898	
-0.079213	-0.328102	7987	
-0.030473	-0.288524	4561	
0.019864	-0.198387	566	
0.013523	-0.175722	8314	
-0.227916	0.101892	8668	
-0.359427	0.124172	3800	
-0.563925	-0.033024	9664	
-0.282755	-0.052631	825	
-0.829468	0.033617	1726	
-0.870579	-0.022380	1395	
-0.817899	-0.143910	8884	
-0.837632	-0.092923	8902	
0.156159	0.803542	4889	
-0.859618	-0.140787	9143	
-0.776697	0.219758	6056	
-0.790637	-0.289441	8131	
-0.339858	0.393344	5889	
0.378483	0.678565	8077	
0.055145	0.567424	7819	
-0.402976	0.390247	3397	
-0.595998	-0.158551	2949	
0.815111	0.442551	10066	
-0.949245	-0.046765	622	
0.605808	0.632660	4170	
-0.396571	0.566382	1342	
-0.449840	0.191180	3267	
0.670220	0.528697	7969	
-0.580262	0.383068	5406	
-0.195914	-0.203565	9693	
-0.700328	0.573727	8136	
-0.740045	0.120310	5809	
0.684529	0.647720	1888	
0.065228	0.904811	1222	
-0.414182	0.594396	1343	
-0.169330	0.667402	993	
-0.860190	-0.149573	8079	
0.202403	0.809669	4911	
-0.649874	0.059369	748	
-0.852687	0.319038	7574	
-0.089795	0.779542	5391	
-0.258598	-0.033500	8931	
-0.789048	-0.118765	7655	
-0.643075	0.091688	578	
-0.640802	0.112601	1470	
-0.369549	-0.050037	3909	
-0.609080	0.497211	9920	
-0.390361	-0.065517	8152	
-0.257817	-0.084195	7536	
-0.296933	-0.079488	3604	
-0.577447	-0.028027	5784	
-0.739290	0.013412	11067	
-0.399350	0.082867	2716	
-0.675897	0.086353	3121	
-0.501624	0.445650	4657	
-0.588245	0.448964	5009	
-0.107318	0.768381	5391	
-0.624408	-0.136941	1371	
-0.619389	0.455269	5394	
-0.597411	0.462900	6331	
-0.906430	0.222241	9989	
-0.202447	0.411135	1023	
-0.427730	0.381586	5698	
-0.375790	0.822445	5642	
-0.278997	0.335340	1090	
-0.383729	-0.388384	7014	
-0.900638	-0.178372	1595	
-0.345161	0.515719	426	
-0.045871	-0.256130	7818	
-0.140885	0.569582	3913	
-0.131938	-0.197653	2542	
0.520000	0.623530	3637	
-0.513879	0.776131	9896	
-0.594196	0.680586	9707	
-0.759174	0.187613	2073	
-0.013918	0.892630	7556	
-0.805452	-0.173698	5714	
-0.792463	-0.188945	9167	
-0.445878	0.748160	7796	
-0.423867	0.464747	7239	
-0.563596	0.527316	5458	
-0.144090	0.024015	4555	
0.017227	-0.209125	4600	
-0.076746	-0.321982	7987	
-0.220362	-0.413467	5851	
-0.231830	-0.416111	6948	
-0.116789	-0.340787	8054	
-0.055193	-0.295635	4039	
-0.058648	-0.298198	7044	
-0.074295	-0.309615	8242	
-0.122013	-0.342835	11012	
-0.190162	-0.390804	3543	
-0.214649	-0.402439	5851	
-0.247810	-0.416527	6948	
-0.245291	-0.412453	5977	
-0.247639	-0.412068	5977	
-0.245865	-0.411003	5977	
-0.247721	-0.411372	5977	
-0.252065	-0.413141	8572	
-0.250689	-0.413916	8499	
-0.249091	-0.417012	8499	
-0.215763	-0.403414	5851	
-0.175971	-0.382097	3449	
-0.088030	-0.318462	9684	
-0.064046	-0.302017	7044	
0.007468	-0.212662	4218	
-0.019094	-0.156308	10199	
-0.147754	0.020854	7276	
-0.296341	0.120644	4424	
-0.539559	0.392224	10589	
-0.774414	0.382056	10004	
-0.830144	0.265550	10594	
-0.808891	0.320626	8577	
-0.777210	-0.013397	1201	
-0.830163	0.351547	9115	
-0.504804	0.430095	3808	
-0.566538	-0.349500	6019	
-0.378113	0.485548	6787	
0.022824	0.620349	4673	
0.294444	0.693110	4958	
0.110730	0.688909	7815	
-0.333155	-0.280920	10368	
-0.695922	0.192014	9443	
-0.952713	-0.005366	2789	
-0.607647	0.180643	412	
0.016731	0.732275	3299	
-0.278562	0.218086	4413	
0.712647	0.633498	5142	
-0.226074	-0.088876	923	
-0.596747	-0.303284	8694	
-0.488964	0.228039	9689	
-0.798146	0.299797	8445	
-0.606122	0.686482	9707	
-0.114521	0.881951	6671	
0.242467	0.833600	7732	
-0.533487	0.330184	8775	
-0.883527	0.234007	7964	
-0.729376	-0.024830	1549	
-0.506765	0.073774	4440	
-0.656084	0.547703	3247	
-0.652364	0.093975	578	
-0.257241	0.060287	10837	
-0.601202	-0.022740	9002	
