time = 14.317	Re = 10	rotation = -20.6387
-0.857269	0.417351	9453	
-0.138881	0.790905	1769	
-0.341679	0.248261	9820	
0.027942	0.310549	6551	
0.171549	0.463934	3102	
-0.585293	-0.029981	4376	
0.263333	0.395472	6804	
-0.334191	0.103261	6475	
-0.055577	0.492874	7623	
-0.344475	0.340430	3878	
-0.887404	0.164509	6246	
0.412989	0.154544	6777	
-0.035329	0.448238	1307	
-0.800376	-0.079055	6603	
0.352018	0.386602	5263	
0.173878	0.504919	5748	
-0.512226	0.601345	1965	
-0.396656	0.199197	4812	
0.562348	0.539841	1078	
0.462723	0.176525	1573	
-0.330792	0.855777	4301	
-0.124517	0.372525	4473	
-0.512683	0.023682	5076	
-0.776637	0.424178	5307	
0.064063	0.634554	3812	
-0.300851	0.058878	7840	
-0.009164	0.576806	7936	
-0.592906	0.391686	9273	
-0.220925	0.368384	1872	
0.619892	0.572175	5167	
-0.248597	0.606262	3324	
-0.616398	0.420195	9482	
-0.618672	0.425079	9482	
0.156134	0.622939	3951	
0.044783	0.760195	5453	
-0.756957	0.290222	5940	
-0.326658	0.639696	2377	
0.215202	0.802492	4309	
-0.339927	0.671124	8672	
0.120388	0.796193	9520	
-0.216871	0.398918	3867	
-0.629509	0.495266	7837	
0.278232	0.641299	6915	
-0.634363	0.491345	7837	
-0.636480	0.488420	10304	
-0.667637	0.445703	2514	
-0.107074	0.629869	4894	
-0.615497	0.514600	9493	
-0.190351	0.386370	2880	
-0.711538	0.258775	6840	
0.072596	0.818990	1390	
0.432697	0.635279	2436	
-0.230697	0.390752	9405	
-0.298775	0.683212	2868	
-0.926094	-0.009264	1066	
-0.344323	0.666681	8672	
-0.761665	0.371281	1599	
-0.222760	0.106533	2908	
-0.348245	0.320357	5283	
-0.762856	0.328587	7643	
-0.561795	0.272364	5014	
0.267173	0.644597	7488	
-0.761391	0.468386	7206	
-0.060882	0.687316	7447	
0.086154	0.627352	3374	
-0.804838	0.068840	2675	
0.265008	0.694606	4059	
-0.239743	0.559114	8389	
-0.405841	0.400911	3148	
0.613102	0.527580	3749	
0.429777	0.856657	536	
-0.496167	0.616894	719	
-0.830285	0.404977	10923	
0.144212	0.486745	4618	
0.497730	0.793421	972	
-0.334042	0.881266	6274	
0.076933	0.248766	1376	
0.209537	0.390232	6878	
-0.180396	0.902536	10195	
-0.245508	0.116252	6440	
-0.424068	0.744789	6036	
-0.903516	0.307696	10419	
0.046280	0.647815	4086	
-0.583686	0.263381	8713	
-0.196852	0.824700	7337	
-0.208921	0.634865	1730	
0.259728	0.824034	5587	
0.343524	0.365075	9614	
-0.255907	0.829608	8601	
-0.445331	0.164286	1356	
0.264336	0.590429	6817	
0.094747	0.438644	5650	
-0.368478	0.702564	9355	
-0.273245	0.329987	1262	
0.120339	0.564863	7342	
0.169974	0.713217	593	
0.754063	0.515691	4873	
-0.103635	0.597606	2904	
0.606980	0.600879	5155	
-0.175794	0.768526	10396	
-0.037782	0.584657	8305	
-0.576700	0.086777	10498	
0.349712	0.585262	7892	
0.006102	0.547063	4956	
-0.499448	0.086713	4064	
0.372267	0.477921	4728	
-0.853366	0.099153	4169	
-0.314709	0.054063	6202	
0.124310	0.632059	3429	
-0.208438	0.771618	10218	
0.589489	0.750349	10609	
-0.326183	0.655571	774	
0.222190	0.755194	1855	
0.724979	0.536598	9231	
0.090660	0.629336	7257	
-0.424183	-0.030141	1868	
-0.916286	0.214616	1957	
-0.389117	0.026207	7423	
-0.217299	0.410654	3867	
-0.044161	0.941482	11059	
0.190468	0.265191	3553	
-0.737503	-0.042886	4453	
0.705011	0.642340	10631	
-0.237198	0.160770	7585	
-0.330178	0.289841	3726	
-0.731099	0.573490	1156	
-0.359886	0.148684	5590	
-0.479971	0.121620	2265	
0.322528	0.623126	6829	
-0.768481	0.224636	9448	
-0.157363	0.690644	8484	
-0.365328	0.666239	4266	
-0.268042	0.707677	4237	
-0.598735	0.539308	9401	
-0.090176	0.828300	7558	
-0.316749	0.515054	1408	
-0.200286	0.393436	3558	
-0.655572	0.462833	8371	
-0.161617	0.408801	3683	
-0.241477	0.237091	3561	
-0.391813	0.446238	5147	
-0.263257	0.709453	4237	
-0.271050	0.707487	4237	
-0.225086	0.716540	10977	
-0.254423	0.711466	9965	
-0.426212	0.632450	8612	
-0.445662	0.556676	10626	
-0.380974	0.426023	10514	
-0.319619	0.350583	1240	
-0.159505	0.446671	5893	
-0.283058	0.694292	4125	
-0.227534	0.409905	11039	
0.353067	0.485273	6079	
-0.296102	0.473636	5570	
-0.863784	0.149880	10399	
-0.877568	-0.016673	10663	
0.674846	0.616226	6463	
-0.317797	0.138102	3144	
-0.332624	0.238392	7680	
0.052207	0.706389	10280	
-0.474161	0.502875	2537	
-0.448100	0.088504	3085	
-0.410146	0.376513	9544	
-0.576672	0.024166	6941	
0.329057	0.681711	5835	
0.482904	0.276200	6541	
0.119385	0.181685	3772	
0.189040	0.443762	1660	
-0.826532	0.100139	11063	
0.517264	0.457422	6533	
-0.767522	-0.218490	3195	
0.295398	0.298307	4514	
0.406777	0.611030	1918	
-0.007093	0.559344	5468	
0.584343	0.395590	10260	
0.200276	0.503045	9112	
-0.529629	0.653728	9385	
-0.943810	0.020399	9110	
0.361066	0.558453	1653	
0.725028	0.452814	7291	
0.422241	0.843461	536	
0.651305	0.658326	5963	
-0.528165	0.416481	1061	
-0.476719	0.079472	3119	
-0.476128	0.544556	2704	
0.296219	0.599965	6382	
-0.656086	0.085466	516	
0.233201	0.736406	4659	
-0.258739	0.687231	3639	
-0.851050	-0.067950	8823	
-0.768508	0.200952	9448	
-0.798913	0.226435	1358	
0.306680	0.749284	5875	
-0.585662	0.171872	7283	
0.134209	0.739414	4495	
0.082048	0.773645	5458	
0.208339	0.718886	4587	
0.402967	0.697999	9638	
0.222143	0.425601	703	
0.036327	0.823381	1904	
-0.810430	0.163440	4078	
-0.537011	0.270204	2759	
-0.142325	0.604105	1662	
-0.147281	0.772474	1923	
0.100885	0.842941	7725	
0.040620	0.568913	5698	
0.012290	0.573000	5627	
-0.751090	-0.047381	4453	
0.297519	0.797329	6857	
0.556495	0.591317	1212	
-0.555075	0.746444	1709	
-0.146755	0.785137	1923	
-0.158477	0.049366	3817	
-0.741727	-0.150591	7881	
-0.489416	0.281068	6563	
-0.102109	0.642921	7103	
0.045663	0.419858	9961	
-0.526161	0.655456	10355	
0.535068	0.350119	3773	
-0.701493	0.639108	2153	
-0.857775	0.385116	10605	
-0.350292	0.240560	8444	
0.425288	0.834943	536	
-0.294181	0.134548	1671	
-0.290852	0.134329	1671	
-0.650641	0.643031	4700	
0.567506	0.723960	10639	
-0.619765	0.187979	5334	
-0.614870	0.392346	384	
-0.246885	0.657984	2838	
-0.220644	0.210917	3214	
-0.025123	0.165779	4124	
-0.038130	0.144823	6295	
-0.204818	0.718702	10686	
-0.164409	0.408114	3220	
-0.163738	0.395783	2353	
-0.123701	0.301853	3652	
-0.273265	0.707349	4237	
-0.025763	0.269247	9338	
-0.017420	0.212934	1234	
-0.058988	0.123743	4851	
-0.043106	0.142745	6330	
-0.044963	0.141003	6330	
-0.040464	0.147188	6330	
-0.043318	0.143464	6330	
-0.053835	0.130841	5552	
-0.054353	0.129812	5552	
-0.062816	0.119890	4851	
-0.017511	0.208419	1234	
-0.039368	0.295980	8042	
-0.198509	0.189244	967	
-0.156447	0.370240	4229	
0.034207	0.620591	1762	
-0.225917	0.405612	8548	
-0.012932	0.573546	5468	
-0.652720	0.451096	2394	
0.154252	0.570983	9889	
-0.435739	0.185724	979	
-0.407036	0.195222	4729	
-0.401674	0.299188	2568	
-0.712258	0.207202	3630	
-0.632692	0.112412	9158	
-0.592452	0.193196	9972	
-0.277300	0.041911	9369	
0.146592	0.464367	1656	
0.154213	0.206145	6775	
0.442348	0.238553	2296	
0.296932	0.207735	2927	
-0.284192	0.712895	2487	
0.146637	0.852557	4312	
-0.771596	-0.216195	3195	
-0.361812	0.816302	8101	
0.122056	0.382605	6852	
0.339431	0.812569	6698	
0.875514	0.314063	511	
-0.595233	0.622561	361	
-0.233823	0.113195	4479	
0.738057	0.529101	4873	
0.055680	0.727387	2599	
-0.850492	0.414373	9453	
0.192129	0.910196	7411	
0.416036	0.472131	10215	
0.173416	0.572077	1200	
-0.612823	0.109096	10806	
-0.730768	0.210377	6660	
0.603883	0.600639	5155	
-0.826928	-0.103330	6371	
-0.796298	0.224603	1602	
-0.446457	0.600786	10984	
-0.836863	0.248147	5253	
-0.190406	0.625777	1541	
0.300770	0.635254	6923	
-0.718480	0.310749	7611	
-0.578295	0.245016	7620	
-0.724447	0.263171	8237	
-0.623947	0.412077	468	
-0.633480	0.384828	4216	
-0.681354	0.279371	5841	
-0.185303	0.769764	8832	
-0.188265	0.361302	3481	
-0.293128	0.625488	6926	
-0.787625	0.042504	677	
0.374983	0.736998	2509	
-0.816862	0.148644	4078	
-0.368589	0.641075	6473	
0.054983	0.758447	5453	
-0.808081	0.008371	3747	
-0.800909	-0.110387	3387	
0.089209	0.373858	6968	
-0.861218	0.138692	10399	
-0.536158	0.754727	2231	
-0.785049	-0.003479	3027	
-0.170846	0.056218	2303	
-0.686304	-0.036351	10813	
-0.385368	0.384295	8312	
-0.262767	0.222013	4163	
0.251939	0.819843	5587	
-0.318355	0.298240	3726	
0.570689	0.437506	1132	
-0.682923	0.650947	8829	
-0.667078	0.632848	8299	
-0.598551	0.574876	8225	
0.260264	0.887196	6937	
-0.437141	0.160329	540	
-0.432622	0.158838	7171	
-0.622561	0.655077	11028	
-0.844848	0.227262	5253	
-0.823503	0.313077	8468	
0.003059	0.622273	10118	
-0.360403	0.416048	5020	
-0.019488	0.203291	1234	
-0.238777	-0.022281	2542	
-0.252027	-0.022282	7102	
-0.045909	0.144730	6330	
-0.037054	0.277425	9031	
-0.033603	0.270298	8997	
-0.026513	0.245087	3586	
-0.053211	0.136176	5450	
-0.188106	-0.005372	9368	
-0.220899	-0.013947	2426	
-0.266771	-0.019258	6833	
-0.258070	-0.016416	6833	
-0.259809	-0.015777	6833	
-0.257103	-0.015127	6833	
-0.259469	-0.015186	6833	
-0.264122	-0.015741	6833	
-0.265484	-0.016747	6833	
