time = 15.177	Re = 10	rotation = -21.2393
-0.842934	0.461265	7480	
0.539146	0.717341	1989	
0.550762	0.583383	1683	
0.335978	0.198160	7039	
0.419491	0.252054	3159	
-0.306008	0.416966	2287	
0.344862	-0.019869	1235	
0.091179	0.365449	11053	
0.039965	0.657290	10014	
0.592857	0.356604	3899	
-0.748570	0.364986	5024	
0.195562	-0.259794	8241	
0.163273	0.674966	5576	
-0.416438	0.548517	5624	
0.341698	-0.120521	6743	
0.429731	0.294920	3918	
-0.400556	0.745884	6862	
0.147573	0.466644	3804	
0.707821	-0.022754	729	
0.268225	-0.284349	3266	
-0.075727	0.908205	7261	
0.379058	0.355081	7439	
-0.166963	0.397172	2671	
-0.792125	0.474119	5964	
0.065168	0.772098	8967	
0.067678	0.305702	2256	
-0.167312	0.692169	10861	
0.741984	0.421216	8375	
0.293876	0.292969	4540	
0.733868	0.085152	3375	
-0.585528	0.568311	5464	
0.178795	0.634896	2629	
-0.255705	0.631673	590	
0.448458	0.289670	6583	
0.465040	0.359697	9121	
0.652267	0.574961	9902	
-0.564883	0.615782	5516	
0.529780	0.356807	412	
-0.398538	0.715752	8985	
0.483109	0.364168	8389	
0.359801	0.356288	2239	
-0.679110	0.572941	9634	
0.519088	-0.017464	4688	
-0.690499	0.559528	9232	
-0.699841	0.548489	7555	
-0.790911	0.408631	7517	
-0.335995	0.681943	9892	
-0.617343	0.630868	9656	
0.353997	0.340292	10650	
0.389827	0.642413	2656	
0.628545	0.285734	7048	
0.641019	0.041671	7239	
0.327403	0.328216	10890	
-0.338294	0.733208	2359	
-0.801665	0.271381	6522	
-0.421149	0.705892	4318	
-0.841173	0.307477	5335	
0.247254	0.469036	1049	
0.626962	0.351213	4648	
-0.514393	0.562468	3250	
0.090442	0.527828	2796	
0.514515	-0.007951	3778	
-0.729039	0.566906	6594	
-0.096980	0.763015	9580	
0.163104	0.781444	5843	
-0.036224	0.595188	9617	
0.560563	0.040408	4055	
-0.391508	0.618645	977	
0.688700	0.317306	10047	
0.743255	-0.005287	593	
0.554726	0.789248	3468	
-0.386615	0.747750	6862	
-0.827035	0.453413	7480	
0.790310	0.355758	10276	
0.776093	0.557558	2653	
-0.164268	0.922362	1764	
0.260416	0.127385	7215	
0.366947	0.063922	6950	
0.045200	0.914983	8411	
0.224358	0.454503	432	
-0.071785	0.851679	10976	
-0.912078	0.311264	10815	
0.041431	0.770859	6660	
0.066302	0.530663	1594	
0.322174	0.812251	9718	
-0.483090	0.641849	3905	
0.855277	0.273915	7527	
0.318676	-0.119064	4629	
0.164517	0.854501	6131	
0.043603	0.432138	8282	
0.466589	0.003493	2938	
0.202888	0.762665	10881	
-0.205752	0.792901	5346	
0.304202	0.391428	2222	
0.192744	0.775374	9246	
0.515630	0.105226	10289	
0.786914	0.143086	10162	
-0.350804	0.659933	8854	
0.710229	0.126426	10357	
0.258445	0.803947	8004	
-0.220935	0.685564	10211	
-0.189346	0.457499	6948	
0.523904	-0.079405	6334	
-0.106727	0.685896	3313	
-0.094442	0.415511	9788	
0.434540	-0.124724	6357	
0.143542	0.617921	5014	
0.055151	0.303700	4733	
0.789625	0.293412	7603	
0.220452	0.812008	6641	
0.792847	0.550567	1617	
-0.484783	0.669302	4912	
0.543455	0.178013	5266	
0.765165	0.144409	9920	
0.215839	0.781816	9287	
-0.106575	0.323382	2173	
-0.923929	0.177029	1281	
-0.023319	0.325779	6144	
0.400799	0.409759	10874	
0.097781	0.936406	10577	
0.233679	0.003627	9057	
-0.403898	0.514500	3797	
0.907837	0.320028	11001	
0.460117	0.607670	7676	
0.621832	0.368022	9911	
-0.633342	0.695722	9190	
0.116398	0.415603	10716	
-0.038649	0.420810	10967	
0.538536	-0.045096	5748	
0.598652	0.593095	2918	
-0.225300	0.747037	5772	
-0.417569	0.711364	4318	
-0.203365	0.776282	3027	
-0.535312	0.690050	7606	
0.709185	0.576297	8890	
0.375675	0.727303	6731	
0.363655	0.355136	5107	
-0.761226	0.465094	6672	
0.224726	0.738387	2695	
0.430782	0.553096	10626	
0.583156	0.340575	1517	
-0.192744	0.778440	3747	
-0.205290	0.776380	3027	
-0.141210	0.783812	677	
-0.178522	0.780382	3747	
-0.614949	0.590171	7292	
0.581803	0.645755	10082	
0.574477	0.351535	3203	
0.533285	0.470502	8777	
0.379850	0.695729	9452	
-0.277757	0.754687	6825	
0.379239	0.383878	10576	
0.426394	-0.104637	6350	
0.781711	0.376329	10004	
-0.067742	0.622490	1931	
-0.305816	0.607101	2185	
0.785814	0.179219	8388	
0.150625	0.418290	6481	
0.515622	0.605782	943	
0.800017	0.344910	10642	
0.594904	0.632009	9242	
-0.031188	0.389541	9893	
0.680189	0.349475	8161	
-0.247912	0.433591	872	
0.594212	0.044401	7033	
0.372632	-0.261891	850	
0.142950	0.139159	5273	
0.406313	0.175358	1750	
0.151855	0.610990	2835	
0.598024	-0.166201	6974	
-0.636173	0.388741	5046	
0.235776	-0.100652	6775	
0.611443	-0.030833	8043	
-0.143047	0.685939	4771	
0.631293	-0.199390	8046	
0.427709	0.185756	5657	
-0.261324	0.817765	8823	
-0.887549	0.128109	7795	
0.505864	-0.098300	6251	
0.801825	-0.030104	2309	
0.619989	0.729597	5364	
0.894760	0.173241	8304	
0.739613	0.376168	10525	
-0.073915	0.400008	8264	
-0.718577	0.470908	7430	
0.491020	-0.040232	2437	
-0.240340	0.509432	4198	
0.557066	0.121059	6450	
-0.308358	0.738123	5338	
-0.376791	0.581921	5758	
0.377742	0.646426	1921	
0.628788	0.578003	1936	
0.545413	0.234482	1884	
-0.097472	0.493982	5076	
0.511474	0.159710	7367	
0.486973	0.280185	1588	
0.541888	0.081216	3977	
0.605822	0.153486	3206	
0.386941	0.080676	9594	
0.766418	0.247538	8288	
0.404892	0.656058	1521	
0.098386	0.519325	4744	
-0.421382	0.643399	2023	
0.366437	0.781152	4081	
0.836135	0.330556	9514	
-0.087766	0.710199	4016	
-0.131956	0.698492	4758	
-0.403520	0.524120	3797	
0.695586	0.245564	2331	
0.708878	0.057743	10298	
-0.366435	0.854551	550	
0.467130	0.750974	9152	
0.116523	0.301005	5581	
-0.540772	0.447716	7541	
0.170407	0.525518	2740	
-0.304317	0.697068	7757	
0.113896	0.726047	6912	
-0.256657	0.818220	8823	
0.516348	-0.253110	3989	
-0.603171	0.738858	9458	
-0.854433	0.420460	10102	
0.395353	0.597721	6361	
0.666766	0.684884	5281	
0.177082	0.430563	2729	
0.181489	0.433216	2729	
-0.487341	0.784692	5902	
0.899752	0.226106	9254	
-0.085412	0.519037	5066	
0.700363	0.536325	9033	
-0.437829	0.678559	4391	
0.521896	0.557655	9940	
0.376179	0.531504	10170	
0.374944	0.540751	5164	
-0.119916	0.785362	677	
0.242248	0.744840	2204	
0.443701	0.467576	648	
0.233283	0.179788	5648	
-0.206840	0.776456	5715	
0.262543	0.163621	1622	
0.208355	0.345226	4386	
0.302139	0.486128	9993	
0.378699	0.544439	5164	
0.375958	0.542980	5164	
0.391645	0.552583	4968	
0.382634	0.547174	5164	
0.337708	0.515199	2025	
0.331893	0.510667	2088	
0.286767	0.473002	8057	
0.225022	0.364380	1161	
0.310322	0.172533	4329	
0.512803	0.569867	2124	
0.341017	0.312577	8548	
-0.075003	0.739260	4032	
0.367886	0.369557	1073	
-0.171279	0.689441	10861	
-0.786944	0.409290	7517	
0.505276	0.435458	3157	
0.079990	0.447275	679	
0.127810	0.459186	2607	
0.561193	0.581606	1207	
0.097284	0.575932	3753	
-0.198748	0.502907	4250	
-0.070189	0.505347	3469	
0.061791	0.273925	8590	
0.435763	0.402736	3224	
0.231164	0.067114	4520	
0.293180	-0.245459	9774	
0.160608	-0.138370	7315	
-0.177647	0.786111	3638	
0.799811	0.455916	10945	
-0.636181	0.391951	5046	
-0.038739	0.883844	5375	
0.391384	0.243973	3256	
0.866263	0.283343	8140	
0.870110	0.024565	457	
-0.369746	0.802222	6373	
0.241377	0.466867	1049	
0.773781	0.147563	9920	
0.460705	0.430222	6944	
-0.836074	0.462669	7480	
