time = 10.007	Re = 10	rotation = -0.492861
-0.078967	0.908132	7244	
0.313205	-0.319559	2040	
0.375412	0.511905	7958	
0.526865	-0.382519	3156	
0.306113	-0.102632	6073	
-0.714065	0.510854	5968	
0.192190	0.666931	5758	
0.112805	0.810827	5548	
0.340219	0.496912	6567	
-0.060069	0.716207	441	
0.284563	-0.216246	4451	
0.599546	-0.443785	3529	
0.677828	-0.288063	9632	
0.412894	0.542405	9806	
0.191730	-0.008182	2281	
0.737123	0.350360	9287	
0.386572	0.311117	1877	
0.472641	-0.169676	7313	
0.484400	0.496355	1367	
0.626601	-0.442532	6331	
0.464564	0.568665	6094	
0.523819	-0.351963	5022	
-0.778591	0.492346	11021	
0.587562	-0.235194	3186	
0.100635	0.631506	2871	
-0.692225	0.589011	8656	
0.530214	0.063475	3834	
0.699468	0.047315	9771	
0.341619	0.079199	4163	
0.259015	0.164644	5182	
0.155874	0.267799	3173	
0.043648	0.368659	800	
0.039167	0.375981	700	
0.149610	0.282600	2996	
0.217643	0.203565	8874	
0.237297	0.189650	6353	
0.161521	0.270394	3928	
0.140140	0.294533	7841	
0.115666	0.319341	1466	
0.010510	0.398912	3836	
-0.019957	0.423509	5319	
-0.051634	0.451812	849	
-0.059405	0.461831	849	
-0.054692	0.459216	849	
-0.054618	0.459628	849	
-0.055571	0.460406	849	
-0.062707	0.464875	4367	
-0.053713	0.453061	849	
-0.022681	0.425204	4504	
0.056325	0.366768	5554	
0.136936	0.298355	7841	
0.150726	0.283095	2996	
0.251874	0.181435	7330	
0.266746	0.170467	2693	
0.521978	0.152204	1309	
0.365762	0.080587	5129	
0.757416	-0.222484	7753	
-0.407310	0.781554	5611	
-0.531199	0.688616	6385	
-0.532273	0.703074	6737	
0.670635	0.343263	9995	
0.109194	0.645333	3797	
0.260882	0.420157	6082	
0.023528	0.639507	3774	
0.052375	0.573251	1819	
0.493595	0.299286	3753	
0.281425	0.582505	4821	
0.693449	0.094814	2537	
0.224428	-0.151578	3908	
0.552329	0.579943	6462	
0.521794	0.774709	1544	
0.829099	0.076795	2453	
0.442093	0.616121	7547	
0.048502	0.725798	10887	
0.503013	0.663191	4152	
0.176398	0.909693	10998	
0.840623	-0.192377	8609	
0.403751	-0.126503	6003	
0.419972	0.737725	6550	
-0.231792	0.826377	7036	
0.107493	0.547241	8999	
-0.057350	0.900423	9378	
0.065800	0.683451	7466	
0.670607	0.249923	9193	
0.765847	-0.020353	2124	
0.452271	0.051984	691	
-0.041497	0.826489	4592	
0.075222	0.758771	3250	
0.570465	0.414909	1915	
0.587819	0.061303	5147	
0.748417	0.068610	4373	
0.306952	-0.067796	5490	
0.231782	-0.063526	7357	
0.355191	0.091161	6696	
0.480440	0.108898	6917	
0.510429	0.122851	1049	
0.508014	0.120644	1079	
0.464984	0.105726	6575	
0.306070	0.083127	1885	
0.290579	-0.073755	3269	
0.511199	0.081403	4713	
0.239278	0.770594	4012	
0.234785	-0.028033	1217	
0.576353	0.421972	2596	
