time = 7.577	Re = 10	rotation = 5.40222
-0.373875	0.783508	7822	
0.697023	0.546430	4178	
-0.267688	0.382357	2516	
0.784840	0.478333	8922	
-0.138149	0.479906	659	
-0.831683	0.436732	8452	
-0.420730	-0.065568	9820	
-0.139742	-0.214577	8662	
-0.309270	0.573899	4642	
-0.552955	0.595913	1904	
-0.597805	0.052007	9002	
0.818569	0.368288	8369	
-0.763343	0.188075	1216	
-0.220300	0.417086	1656	
-0.078594	0.446203	4723	
-0.166580	0.524454	1833	
-0.723078	-0.157583	468	
-0.323368	0.589604	6419	
-0.169188	0.375598	6868	
0.857678	0.327447	10066	
-0.210865	0.410066	9821	
0.264841	0.809869	7422	
-0.566277	0.640692	3709	
-0.559036	0.426675	5998	
-0.492026	0.449070	9459	
-0.457038	0.523043	9533	
-0.065347	-0.136642	2997	
-0.034140	-0.193423	1432	
-0.098880	-0.294810	6277	
-0.209314	-0.366967	2366	
-0.330358	-0.405768	2171	
-0.435068	-0.402009	7079	
-0.450770	-0.395397	9210	
-0.353428	-0.400550	2002	
-0.277971	-0.384055	8543	
-0.261278	-0.375483	5851	
-0.343238	-0.398468	1603	
-0.369451	-0.398320	1722	
-0.398975	-0.395123	3815	
-0.478467	-0.390034	7253	
-0.504312	-0.386727	1931	
-0.536213	-0.380200	5892	
-0.550146	-0.375377	7202	
-0.551255	-0.373122	7202	
-0.552480	-0.372395	7202	
-0.552942	-0.372474	7202	
-0.552625	-0.375303	7202	
-0.536513	-0.380715	5892	
-0.505136	-0.387198	1931	
-0.447815	-0.391512	10176	
-0.374525	-0.397617	1722	
-0.356136	-0.399036	2002	
-0.249723	-0.369525	4987	
-0.227156	-0.364035	3512	
-0.165386	-0.330605	10722	
-0.104541	-0.292517	7044	
-0.157922	-0.057693	10658	
-0.207275	-0.040025	9319	
-0.194285	-0.011732	3669	
-0.189131	0.023167	8722	
-0.220783	-0.033302	5802	
-0.486102	0.454663	9459	
-0.837904	0.237311	1936	
-0.837976	0.366965	4301	
-0.866991	0.276595	1259	
-0.787321	0.306560	8825	
-0.222503	0.486836	10024	
-0.131998	-0.245914	4448	
-0.030078	0.689398	6774	
-0.194844	-0.169917	8232	
0.031237	0.910165	6463	
-0.414484	0.268660	5909	
-0.737222	-0.017755	6338	
-0.471122	-0.110591	3242	
-0.379828	0.296773	7572	
-0.189869	0.893541	987	
-0.355878	0.574158	6468	
0.213515	0.742901	3249	
-0.138867	0.690844	3564	
-0.334175	0.362363	6379	
-0.733244	0.464747	7208	
-0.386754	0.740733	2975	
-0.471305	0.480950	4576	
-0.652473	0.083083	10866	
-0.679810	0.473217	6177	
-0.302457	0.143742	5725	
-0.271020	0.150308	1622	
-0.141845	0.001563	2456	
-0.015898	-0.153877	3336	
0.024448	-0.199088	492	
0.022864	-0.235629	4586	
0.007833	-0.265467	841	
-0.012400	-0.290913	8905	
-0.031091	-0.310376	3472	
-0.045466	-0.323140	5359	
-0.052932	-0.329629	4522	
-0.052009	-0.328817	4522	
-0.043366	-0.321208	5359	
-0.027385	-0.306467	3472	
-0.007085	-0.283819	4167	
0.012717	-0.256535	9267	
0.024563	-0.224036	3437	
0.015555	-0.183343	6899	
-0.076700	-0.105210	1717	
-0.171623	0.056528	3112	
-0.317277	0.158419	3332	
-0.233878	-0.039569	8137	
-0.461527	0.546237	10280	
-0.575592	0.544408	8406	
0.101677	0.813822	4591	
-0.253708	0.794063	2509	
-0.548344	-0.270170	6801	
0.104437	0.676661	5389	
0.011635	0.607481	10833	
-0.688377	0.493915	3441	
-0.936681	-0.013384	8299	
-0.362477	0.258815	1750	
-0.541527	0.630032	1346	
0.357342	0.685890	3439	
-0.162855	0.881409	5336	
-0.302424	0.290679	686	
-0.445736	0.450898	3156	
-0.401103	0.558998	10529	
-0.198105	0.010545	3572	
-0.220746	-0.044390	6979	
-0.242040	-0.080151	4479	
-0.059162	-0.243748	7979	
