time = 0.667	Re = 10	rotation = 0.900463
-0.705272	0.092978	2596	
-0.704278	0.094103	2596	
-0.701945	0.096573	2596	
-0.698164	0.100589	1915	
-0.692948	0.106149	1915	
-0.686794	0.112629	1915	
-0.679355	0.120583	8753	
-0.670386	0.129778	8673	
-0.659737	0.140102	9080	
-0.647604	0.152754	7246	
-0.634450	0.166610	8627	
-0.620254	0.182397	4536	
-0.606889	0.198942	2870	
-0.594190	0.217024	4768	
-0.582719	0.236292	3763	
-0.573099	0.257459	2895	
-0.568542	0.275786	6487	
-0.572254	0.285600	7409	
-0.594287	0.275651	1782	
-0.649572	0.244813	3105	
-0.739983	0.214096	10571	
-0.812924	0.210809	8517	
-0.848821	0.239383	1925	
-0.854877	0.299842	8168	
-0.830996	0.386396	9310	
-0.783219	0.486232	8680	
-0.710755	0.590157	6234	
-0.619978	0.673737	892	
-0.531680	0.728362	9067	
-0.460281	0.761907	1106	
-0.405890	0.783799	7510	
-0.361560	0.797791	5733	
-0.331399	0.803128	10004	
-0.321499	0.798531	10004	
-0.317968	0.793065	10922	
-0.308376	0.793684	10372	
-0.293435	0.797013	3441	
-0.279971	0.800108	6119	
-0.267688	0.802835	6119	
-0.257401	0.804987	7603	
-0.249857	0.806595	7558	
-0.243827	0.807974	7558	
-0.239707	0.809017	7558	
-0.237603	0.809720	7558	
-0.237405	0.810134	7558	
-0.239242	0.810135	7558	
-0.242925	0.809620	7558	
-0.248416	0.808581	7558	
-0.255562	0.806980	7603	
-0.265107	0.804654	6119	
-0.276825	0.801566	6119	
-0.290197	0.797815	3441	
-0.306246	0.793056	10372	
-0.322110	0.787471	10922	
-0.340572	0.780714	10712	
-0.361488	0.773275	7337	
-0.384678	0.764472	8375	
-0.409927	0.754420	8991	
-0.436993	0.742893	10594	
-0.465623	0.729640	10244	
-0.495408	0.714283	9033	
-0.525991	0.696435	5137	
-0.555588	0.676322	9902	
-0.581609	0.654194	8918	
-0.601400	0.630504	9028	
-0.611110	0.607838	9022	
-0.609648	0.589603	8788	
