time = 10.107	Re = 10	rotation = -9.72889
-0.247535	0.877678	1221	
0.332857	-0.283776	8185	
0.311251	0.561698	6945	
0.556336	-0.292809	3429	
0.354565	-0.015366	4907	
-0.798966	0.351291	3864	
0.066117	0.684337	3935	
-0.082635	0.811236	3905	
0.290169	0.536816	9617	
-0.201940	0.687358	11029	
0.311729	-0.175256	8707	
0.659054	-0.310080	10239	
0.666236	-0.155233	4934	
0.320021	0.605601	574	
0.252741	-0.021013	9786	
0.685072	0.509796	8063	
0.383434	0.373616	5750	
0.463786	-0.076317	9542	
0.401299	0.582511	2596	
0.687171	-0.299322	3575	
0.337616	0.652538	4287	
0.542146	-0.268295	7241	
-0.845871	0.357557	8816	
0.562779	-0.135651	8091	
0.005265	0.634069	7005	
-0.786434	0.451227	945	
0.510152	0.230205	8328	
0.723656	0.197550	9869	
0.260502	0.157008	3214	
0.188416	0.186583	6227	
0.123042	0.279240	2752	
0.020026	0.372432	6049	
0.015365	0.379377	10778	
0.119377	0.294076	4425	
0.164169	0.218273	7136	
0.177488	0.208100	7154	
0.128881	0.282760	2650	
0.111875	0.305377	740	
0.090540	0.328391	2048	
-0.014802	0.399943	3617	
-0.047900	0.421781	5742	
-0.084102	0.446669	6491	
-0.093828	0.455591	6491	
-0.088500	0.453484	2051	
-0.088496	0.453882	2051	
-0.089615	0.454548	2051	
-0.097791	0.458218	6491	
-0.086449	0.447690	6491	
-0.050858	0.423231	5742	
0.032854	0.371412	6624	
0.109238	0.308965	740	
0.120541	0.294734	4425	
0.188111	0.204232	6440	
0.198306	0.198223	8638	
0.540767	0.295486	4732	
0.292038	0.171359	3932	
0.706583	-0.076203	6076	
-0.565243	0.675504	10111	
-0.667916	0.554718	6279	
-0.668621	0.572650	6279	
0.639968	0.489555	8371	
0.005227	0.648921	7005	
0.239802	0.445428	3318	
-0.073192	0.631695	8833	
-0.010898	0.571585	5054	
0.509037	0.394948	1782	
0.192956	0.612765	7738	
0.762373	0.183602	9206	
0.270538	-0.121647	10770	
0.393714	0.698074	9286	
0.387882	0.850546	1813	
0.816775	0.089852	6513	
0.290989	0.695765	7116	
-0.101081	0.715815	1727	
0.319661	0.764456	10413	
0.018135	0.925102	4389	
0.790945	-0.060512	10333	
0.418911	-0.024461	451	
0.228214	0.813743	10015	
-0.412917	0.753523	6034	
0.053389	0.551139	4198	
-0.230674	0.872702	1183	
-0.057769	0.679575	5670	
0.719379	0.384676	2721	
0.670835	0.174290	4698	
0.406125	0.187771	4248	
-0.233544	0.793897	5464	
-0.094529	0.752221	932	
0.515929	0.530326	9995	
0.593322	0.254172	10994	
0.740571	0.137706	9146	
0.349376	0.035394	3537	
0.303652	-0.012509	1687	
0.277859	0.173697	2401	
0.457000	0.244975	4713	
0.509617	0.269047	9993	
0.504770	0.266328	9879	
0.432841	0.235572	4745	
0.215220	0.128662	7590	
0.341430	0.020451	5725	
0.491142	0.236755	3834	
0.047671	0.801900	1899	
0.294972	0.034389	5648	
0.514803	0.540081	9995	
-0.369804	0.790198	7121	
0.392823	0.086418	3579	
0.627685	0.535190	5994	
-0.792079	0.437262	875	
0.020304	0.596379	9227	
0.344808	-0.255510	8326	
0.383922	0.817480	10607	
0.270212	0.331675	6213	
0.150715	-0.257808	2114	
0.097943	-0.157809	6900	
0.009498	0.587509	10201	
-0.528344	0.560305	6465	
0.113993	0.821745	4388	
-0.767209	0.424003	458	
0.292723	-0.320109	2145	
0.157649	0.903430	1112	
0.771091	0.469259	8223	
-0.432749	0.782409	6672	
0.384021	0.799579	10485	
-0.614225	0.578198	2064	
-0.655645	0.559902	6279	
0.101466	0.844373	5759	
0.763832	0.115292	1056	
0.501389	0.295775	5523	
0.157193	0.241454	8436	
0.068187	0.346875	2850	
-0.061400	0.435467	8032	
-0.174681	0.520542	6617	
-0.178332	0.527198	6617	
-0.081819	0.461950	2051	
-0.026805	0.420590	4877	
-0.032689	0.424995	4877	
-0.040420	0.432261	5742	
-0.083969	0.465607	2051	
-0.142063	0.504790	4489	
-0.159150	0.520373	5296	
-0.178465	0.537160	7844	
-0.171923	0.536820	7844	
-0.170746	0.538711	7844	
-0.169548	0.537547	7844	
-0.170201	0.538544	7844	
-0.172287	0.540398	7844	
-0.173897	0.539667	7844	
-0.178763	0.537538	7844	
-0.163188	0.522620	7434	
-0.131464	0.497215	3501	
-0.056671	0.444943	7733	
-0.038363	0.429442	4877	
0.071508	0.352924	4219	
0.123691	0.311247	7050	
0.166843	0.256693	7473	
0.187794	0.217023	3311	
0.765670	0.123708	8691	
0.131117	0.760194	7278	
0.096487	0.764704	8078	
0.091457	0.772304	5338	
0.032472	0.765892	4957	
-0.360752	0.786835	7515	
0.794911	0.121317	8949	
-0.809413	0.456469	10752	
0.728236	-0.046874	9632	
0.897393	0.008755	8423	
0.638834	-0.252072	9060	
0.654728	0.385424	1981	
0.690856	0.043123	2668	
0.736797	0.555296	8097	
-0.837643	0.459908	7412	
0.492117	0.629348	5940	
0.281148	0.401421	2043	
0.090405	-0.237571	8738	
0.938750	0.022273	1453	
0.391051	0.295951	3233	
0.048019	0.595681	6327	
0.004160	0.846940	8985	
0.189598	-0.114091	5202	
0.625579	0.675031	10923	
0.316723	0.824292	6348	
0.236939	0.468896	5756	
0.244342	0.557182	8395	
-0.434413	0.761507	6486	
0.031018	0.761928	4957	
0.301359	0.037626	3966	
0.128068	0.784527	6825	
0.325513	0.015098	6073	
0.289366	0.176953	3713	
0.494484	0.287308	4565	
0.183339	0.166547	7346	
0.133214	0.135658	10966	
0.114621	0.150918	2967	
0.110608	0.168529	2959	
0.108814	0.181860	3520	
0.108516	0.187837	3520	
0.108596	0.186064	3520	
0.109556	0.175935	3520	
0.111800	0.160540	3542	
0.123215	0.141692	10037	
0.147908	0.127518	10041	
0.352528	0.258404	3231	
0.434460	0.233660	3578	
0.297654	-0.003934	1561	
0.749422	0.120303	10619	
0.517925	0.234728	3342	
0.504648	0.227496	8328	
-0.225736	0.836408	7635	
0.554171	-0.205886	8409	
0.607803	0.415090	5572	
0.075693	0.875455	6373	
0.427376	-0.230772	4205	
-0.364359	0.647619	3046	
-0.869194	0.389041	5006	
0.596984	0.565481	4231	
-0.079291	0.514405	3477	
0.837033	0.216329	8036	
0.034038	0.553119	3414	
0.912146	-0.008493	9243	
-0.167564	0.901275	2059	
0.003259	0.862345	10706	
0.573723	-0.100376	2842	
0.302637	0.802624	5538	
0.063346	0.775431	10389	
0.101385	0.758454	8078	
0.274586	0.734304	677	
0.464250	0.295387	4807	
0.173034	0.253927	7473	
0.040133	0.376351	8460	
-0.064433	0.453525	4819	
-0.155527	0.523301	5296	
-0.238014	0.583333	3962	
-0.241422	0.589120	3654	
-0.161167	0.547701	7434	
-0.128687	0.515047	4489	
-0.130628	0.517045	4489	
-0.138761	0.526021	4489	
-0.161778	0.550919	1322	
-0.208331	0.577612	3238	
-0.221500	0.587864	3962	
-0.244526	0.598274	3654	
-0.238365	0.599950	3962	
-0.238437	0.601626	3962	
-0.236588	0.601438	3962	
-0.237558	0.602248	3962	
-0.241041	0.603355	3654	
-0.241749	0.601904	3654	
-0.245521	0.598621	3654	
-0.222857	0.587970	3962	
-0.198836	0.572508	3238	
-0.143876	0.534168	7820	
-0.133365	0.520197	4489	
-0.061840	0.462826	2833	
-0.015163	0.431734	4950	
0.047430	0.384915	8460	
0.102210	0.340223	2048	
0.430647	0.298671	1295	
0.626760	0.309203	2537	
0.627254	0.302626	9478	
0.605478	0.289884	651	
0.664008	0.297891	2704	
0.217502	0.727990	9983	
0.364676	0.307330	3242	
-0.717040	0.485950	5588	
0.714037	0.501022	4081	
0.772886	-0.115036	7370	
0.881681	-0.010814	8577	
0.867591	0.022507	8991	
-0.246792	0.703136	3309	
0.478766	-0.135746	1411	
-0.779552	0.538428	10535	
0.144816	-0.109397	2735	
0.256802	0.561323	5329	
0.215779	-0.278771	9791	
0.664642	0.665647	3187	
0.184290	0.338499	9639	
-0.453153	0.736490	7450	
0.178198	-0.171990	4567	
0.380466	-0.070456	3251	
-0.103763	0.879405	7690	
0.265302	0.813745	6294	
0.434098	0.489543	8627	
0.568053	0.475903	468	
0.140914	0.772201	7668	
0.669027	0.294142	2704	
0.229335	0.136546	8503	
0.543845	0.289412	3334	
0.172700	0.161704	923	
0.137678	0.171685	3784	
0.126719	0.203685	4417	
0.116729	0.238468	9672	
0.095887	0.272075	1263	
0.070241	0.298624	3173	
0.049412	0.316620	2996	
0.035669	0.326943	7841	
0.028554	0.331814	7841	
0.030911	0.330323	7841	
0.041711	0.322634	3367	
0.058712	0.309133	3928	
0.084526	0.285093	2379	
0.110242	0.253480	9693	
0.123731	0.220526	8066	
0.133737	0.181763	3632	
0.158498	0.162351	1754	
0.449157	0.285236	1049	
0.339262	0.193987	5073	
0.326826	0.181750	3909	
0.140714	0.786032	7668	
0.857067	0.202867	8918	
-0.042181	0.751242	1095	
0.153520	0.838685	6550	
0.720355	0.030766	10348	
-0.467571	0.626936	1945	
-0.869342	0.368786	2534	
0.281446	0.575198	9158	
-0.149148	0.605748	1817	
0.093361	0.552247	2439	
-0.185680	0.679698	7780	
0.885646	0.351407	453	
-0.098744	0.901043	9552	
0.221184	0.783650	5346	
0.501853	0.471001	2725	
0.320926	0.728504	1639	
0.613800	0.285181	4968	
0.662080	0.308648	2009	
0.620584	0.329074	6490	
0.178416	0.273908	7455	
0.055340	0.382963	2916	
-0.084001	0.481586	5131	
-0.148127	0.543399	7820	
-0.222195	0.593082	3962	
-0.339085	0.614301	6699	
-0.352154	0.615152	1716	
-0.233421	0.613600	4652	
-0.193647	0.591491	4674	
-0.196521	0.593394	4674	
-0.204681	0.599867	2432	
-0.235737	0.616449	4652	
-0.303684	0.622245	8439	
-0.333282	0.622185	6699	
-0.373073	0.616521	1678	
-0.370360	0.619452	1678	
-0.373769	0.619650	1678	
-0.372379	0.620217	1678	
-0.375314	0.619947	1678	
-0.379474	0.619071	1678	
-0.377822	0.618263	1678	
-0.374894	0.616197	1678	
-0.337536	0.621215	6699	
-0.289423	0.622483	5286	
-0.212373	0.606360	3780	
-0.198644	0.595519	2432	
-0.141362	0.554787	7820	
-0.112678	0.531000	4436	
-0.072986	0.493148	5131	
-0.033298	0.455570	7999	
0.195928	0.305046	7711	
0.269942	0.276957	10618	
0.259630	0.270850	11053	
0.238686	0.261313	3415	
0.296747	0.258199	5414	
0.778883	0.138246	9252	
0.207903	0.365218	10466	
-0.457037	0.742242	7517	
0.534052	0.375188	6171	
0.858401	0.053391	10594	
0.854418	0.391741	546	
0.615884	0.640691	8268	
0.256721	0.615209	516	
0.815807	0.168287	1620	
-0.632102	0.686941	2984	
0.200467	-0.231558	5536	
-0.628354	0.597169	6117	
0.394908	-0.303176	3102	
0.557475	0.739809	9216	
0.047429	0.465669	8747	
0.274083	0.626850	1289	
0.317584	-0.243677	6868	
0.434764	-0.142283	2906	
0.015232	0.858844	8974	
0.309408	0.733879	1639	
-0.544778	0.660110	7926	
0.530245	0.255070	10592	
0.577891	0.291875	3662	
0.307362	0.250336	5414	
0.187445	0.201321	6440	
0.153313	0.224962	6391	
0.125399	0.269533	2752	
0.081866	0.312217	868	
0.038532	0.343634	9904	
-0.001775	0.368320	11012	
-0.041304	0.390284	2333	
-0.072927	0.407562	4765	
-0.093257	0.419378	5673	
-0.105406	0.426358	8159	
-0.111513	0.429662	8205	
-0.109538	0.428694	8205	
-0.100135	0.423524	8159	
-0.084435	0.414448	4765	
-0.056516	0.398865	3493	
-0.017742	0.378516	9606	
0.020404	0.355937	10178	
0.068392	0.323995	2202	
0.111607	0.286883	716	
0.149546	0.239353	8436	
0.174433	0.206800	7154	
0.237029	0.218375	9159	
0.527044	0.299125	5592	
0.524394	0.255199	10592	
0.757806	0.155924	9202	
0.278807	0.740427	677	
0.726529	0.480114	1460	
-0.800319	0.414452	9708	
-0.685549	0.626729	10452	
0.429185	0.013453	6837	
-0.318094	0.652584	583	
-0.157138	0.706472	417	
-0.715106	0.503851	7821	
0.689842	0.614865	500	
-0.021304	0.892199	6444	
0.380196	0.443492	3753	
-0.496471	0.691905	5827	
0.576799	0.333708	3349	
0.268705	0.255958	9503	
0.298194	0.270803	7117	
0.327184	0.284333	8076	
0.049862	0.401229	1506	
-0.068572	0.494554	7303	
-0.156682	0.569134	5502	
-0.219030	0.613946	3780	
-0.343733	0.623608	6699	
-0.521454	0.567890	5830	
-0.542507	0.559403	6465	
-0.402380	0.620709	962	
-0.317047	0.633786	8439	
-0.319860	0.633988	8052	
-0.342503	0.632519	6699	
-0.413282	0.618571	684	
-0.498150	0.584424	2435	
-0.538445	0.565891	6465	
-0.576938	0.543811	7870	
-0.582139	0.543314	7870	
-0.588425	0.540146	8771	
-0.588013	0.540761	8771	
-0.591793	0.538527	8919	
-0.595519	0.535872	8919	
-0.590144	0.538349	8919	
-0.578825	0.542655	7870	
-0.538607	0.565500	6465	
-0.481643	0.592007	1711	
-0.364386	0.629897	1716	
-0.330416	0.633261	8052	
-0.218150	0.625704	4652	
-0.182320	0.612576	3774	
-0.141988	0.585798	1817	
-0.116959	0.554336	8126	
0.058281	0.432392	2671	
0.138057	0.382669	8264	
0.131823	0.379341	8264	
0.117852	0.376091	7019	
0.165366	0.332955	9500	
0.412657	0.316294	3378	
0.084767	0.486322	8499	
0.204545	0.718211	9983	
0.244452	0.482575	7435	
0.661697	0.560949	7482	
0.636000	0.628753	9465	
0.411006	0.714615	1025	
0.386748	-0.060944	3251	
0.378516	0.374805	5750	
-0.444619	0.799571	5964	
0.377774	-0.269384	6919	
0.228236	0.668601	4771	
0.604644	-0.230972	4086	
0.465153	0.782101	8921	
-0.037195	0.586304	9181	
0.363954	-0.078816	7786	
0.535118	-0.223460	6547	
0.726871	-0.045855	8219	
0.216599	0.776095	3747	
0.561140	0.330814	1377	
0.471928	0.310592	6517	
0.253765	0.245189	8116	
0.195132	0.252599	2693	
0.154731	0.285421	7179	
0.116203	0.318886	6175	
0.052854	0.360024	5061	
-0.007271	0.394614	9842	
-0.059590	0.423564	4816	
-0.097845	0.444782	6491	
-0.128328	0.461532	4175	
-0.157397	0.475851	2339	
-0.179669	0.487544	3595	
-0.194348	0.495473	4620	
-0.203023	0.499901	5440	
-0.207558	0.501837	5440	
-0.206034	0.501340	5440	
-0.199147	0.498225	5440	
-0.187758	0.492360	4620	
-0.167720	0.481996	2339	
-0.140038	0.468378	8669	
-0.111416	0.453687	1421	
-0.072294	0.431762	6816	
-0.027902	0.406743	3465	
0.036525	0.372069	8460	
0.095619	0.334822	2048	
0.145580	0.296678	6144	
0.186270	0.261247	2447	
0.237770	0.245687	11005	
0.406850	0.295430	2568	
0.566844	0.325783	1377	
0.794381	0.151479	9674	
-0.506711	0.728187	7560	
-0.423984	0.794490	6672	
0.273698	-0.138758	8592	
-0.654942	0.519202	5675	
0.519346	0.070052	4150	
-0.166915	0.812358	4861	
0.534041	0.715526	7375	
0.067755	0.871397	386	
0.091107	0.673626	8145	
0.660585	0.192234	381	
0.318858	0.296751	7374	
0.147953	0.351602	4885	
0.163406	0.357363	4929	
0.181268	0.359113	9388	
-0.062564	0.512405	2287	
-0.137591	0.588746	1817	
-0.248958	0.633187	5350	
-0.391495	0.626464	962	
-0.556277	0.558738	6651	
-0.720058	0.435400	4310	
-0.746703	0.411470	394	
-0.645562	0.507845	6762	
-0.554854	0.566518	6651	
-0.559723	0.564249	6651	
-0.588410	0.547835	8771	
-0.658925	0.498930	6873	
-0.721806	0.440393	4310	
-0.755576	0.408240	394	
-0.783920	0.377819	3864	
-0.796571	0.366684	5209	
-0.802565	0.360791	5209	
-0.803172	0.360635	5209	
-0.806042	0.357363	5209	
-0.807875	0.354849	6062	
-0.801680	0.360886	5209	
-0.785523	0.376211	3864	
-0.755678	0.407817	394	
-0.709558	0.452985	4201	
-0.614180	0.531120	8919	
-0.570284	0.558395	7870	
-0.429624	0.621911	4213	
-0.360650	0.640608	3046	
-0.265521	0.648360	10801	
-0.200341	0.633569	4705	
-0.040531	0.549649	5100	
0.015854	0.507573	3229	
0.008277	0.503300	3229	
-0.007164	0.497916	3987	
