time = 3.307	Re = 10	rotation = -4.88607
-0.281591	0.187817	10673	
-0.283687	0.195237	10638	
-0.290402	0.216051	5983	
-0.305669	0.259280	7680	
-0.342252	0.363650	9070	
-0.195427	0.744486	7371	
0.177468	0.663480	9530	
-0.683509	0.443041	5793	
-0.094554	0.567928	396	
0.348435	0.489881	5424	
-0.690935	0.167375	1367	
0.081448	0.888748	7120	
0.385573	0.502687	353	
-0.599188	0.324643	7246	
0.267420	0.811955	393	
-0.054093	0.528809	630	
-0.095399	0.544387	745	
-0.257432	0.606353	2632	
0.307783	0.798866	4202	
0.058797	0.890758	8177	
-0.313066	0.233454	7096	
-0.389046	0.197717	6213	
-0.484336	0.168609	2278	
-0.511058	0.172265	6290	
-0.510123	0.182566	5226	
-0.587752	0.180910	6692	
-0.761758	0.011916	6014	
-0.800829	-0.041460	3387	
-0.841717	-0.125343	853	
-0.884295	-0.133217	524	
-0.925238	-0.040153	2852	
-0.933383	0.086392	9968	
-0.925779	0.135296	4805	
-0.929517	0.075319	768	
-0.926507	0.017966	1014	
-0.925517	0.019188	1014	
-0.927137	0.082742	768	
-0.922033	0.121030	4805	
-0.913208	0.164741	9278	
-0.904086	0.206916	1813	
-0.898414	0.229324	1887	
-0.891670	0.251071	10675	
-0.886467	0.266026	10115	
-0.883518	0.275512	10115	
-0.882619	0.277770	10115	
-0.884104	0.274819	10115	
-0.887595	0.264507	10115	
-0.894155	0.245723	10675	
-0.900331	0.223897	7261	
-0.908608	0.188433	7850	
-0.919500	0.134347	4805	
-0.926797	0.093267	768	
-0.924550	0.013466	1014	
-0.917426	-0.036109	2852	
-0.894516	-0.098156	6373	
-0.857855	-0.123531	853	
-0.805206	-0.006282	6759	
-0.760978	0.071857	7547	
-0.745726	0.080836	9411	
-0.721253	0.096779	9035	
-0.667829	0.136960	1289	
-0.525957	0.213854	5258	
-0.854555	0.090823	6294	
0.190851	0.526504	7694	
0.239004	0.512834	10464	
-0.178961	0.601057	10766	
-0.796776	0.290869	3792	
-0.729294	0.394340	7643	
-0.834877	0.046756	8875	
-0.814805	0.256319	7812	
-0.355725	0.790413	1936	
0.448692	0.621040	1956	
-0.290213	0.648052	7061	
0.255799	0.618157	6409	
0.480598	0.733585	6118	
-0.400621	0.766251	8033	
-0.798519	0.292792	3792	
0.250939	0.673338	671	
-0.407563	0.544509	651	
-0.370508	0.266763	2897	
-0.409532	0.196840	7171	
-0.463922	0.164745	2265	
-0.509781	0.142954	5756	
-0.548435	0.126201	7607	
-0.580555	0.111008	10470	
-0.606444	0.095183	9210	
-0.631207	0.076645	2624	
-0.654653	0.055559	7738	
-0.675013	0.030626	8666	
-0.688442	0.009911	9581	
-0.698147	-0.008837	10301	
-0.705024	-0.025479	839	
-0.710220	-0.040590	7419	
-0.714009	-0.053049	5144	
-0.716135	-0.061223	5144	
-0.717094	-0.065331	5144	
-0.717095	-0.064744	5144	
-0.716085	-0.059926	5144	
-0.713815	-0.050468	5144	
-0.709642	-0.036277	779	
-0.704008	-0.020181	839	
-0.696756	-0.002570	10301	
-0.685143	0.018572	10813	
-0.668736	0.042449	1510	
-0.646840	0.065785	7738	
-0.622712	0.086705	2624	
-0.598423	0.102677	9210	
-0.568957	0.120324	10933	
-0.534507	0.134446	7873	
-0.492733	0.153997	4964	
-0.442118	0.177559	10155	
-0.391245	0.218787	679	
-0.370398	0.317942	3855	
-0.035323	0.757444	4937	
0.466895	0.651466	6445	
-0.546087	0.626483	8225	
0.504340	0.615320	4449	
0.056102	0.542738	4956	
0.168622	0.521199	3730	
0.153422	0.526404	4564	
0.481547	0.734664	6118	
-0.399281	0.256284	4045	
-0.576183	0.207848	7323	
-0.693040	0.122587	4758	
-0.717800	0.115235	6094	
-0.739953	0.102544	10543	
-0.848056	-0.096399	10406	
-0.909451	-0.054546	1560	
-0.924670	0.083629	768	
-0.903251	0.197861	1813	
-0.873309	0.289020	9333	
-0.836435	0.366388	8485	
-0.816020	0.399592	8370	
-0.818684	0.385862	7375	
-0.831224	0.355167	8249	
-0.828293	0.358528	8485	
-0.815988	0.379689	7375	
-0.801494	0.404690	8370	
-0.789153	0.423878	8538	
-0.779418	0.437126	7300	
-0.771104	0.449036	2497	
-0.764443	0.458266	2323	
-0.760677	0.463471	2323	
-0.759075	0.464959	2323	
-0.759327	0.464666	2323	
-0.761118	0.463323	2323	
