time = 13.397	Re = 10	rotation = -12.8982
-0.824671	0.469038	10527	
-0.433375	0.330376	8675	
-0.400584	-0.070736	10373	
-0.013097	0.282614	7759	
-0.050066	0.642898	341	
-0.574490	-0.304651	601	
0.028699	0.620517	6113	
-0.442467	-0.144563	540	
-0.091024	0.479232	1660	
-0.164934	-0.023074	6203	
-0.800451	0.319057	8033	
0.321828	0.426675	2250	
-0.168135	0.331653	6180	
-0.897816	-0.144773	10857	
0.089045	0.656045	4796	
-0.054910	0.721269	954	
-0.261391	0.425797	7885	
-0.564007	-0.081622	1994	
0.649863	0.594876	1417	
0.344699	0.457360	5053	
-0.375363	0.819397	9707	
-0.127442	0.270950	7476	
-0.547022	-0.246475	9617	
-0.724527	0.483831	10152	
-0.456554	0.066389	3881	
-0.386500	-0.177761	9363	
0.145710	0.792491	543	
-0.306382	0.503142	8409	
-0.391031	0.178743	5436	
0.366733	0.806419	9629	
-0.060526	0.786282	5829	
-0.339632	0.552357	4086	
-0.348044	0.557423	3808	
-0.147547	0.780165	7996	
-0.775856	-0.020332	673	
-0.561968	0.487585	8163	
-0.098162	0.784667	6652	
-0.665231	0.259181	10474	
-0.433763	0.103844	4248	
-0.482499	0.274164	7003	
-0.362968	0.209023	2112	
-0.467227	0.584851	7467	
-0.672020	0.194154	10330	
-0.476697	0.583155	7467	
-0.478754	0.582110	7467	
-0.511414	0.564076	4937	
-0.484394	0.097947	2306	
-0.452452	0.591812	5394	
-0.334709	0.196191	1967	
-0.455639	0.489541	7721	
-0.562803	0.241011	1408	
-0.164172	0.778433	5222	
-0.395423	0.190753	3033	
-0.708526	0.246471	9486	
-0.889269	0.195601	10737	
-0.574672	0.168627	8047	
-0.655199	0.481826	7134	
-0.302373	-0.121798	6258	
-0.254184	-0.050882	2908	
-0.614632	0.481880	2594	
-0.722223	0.258501	9728	
-0.592637	0.137950	3697	
-0.718569	0.518432	8695	
-0.157778	0.094971	609	
-0.551493	0.123826	9505	
-0.635923	0.349083	8501	
-0.678590	0.082488	10055	
-0.131508	0.524826	9112	
-0.419943	-0.043244	11020	
0.727532	0.536536	1065	
0.331939	0.895393	9195	
-0.304799	0.394612	1411	
-0.787710	0.465175	8857	
-0.073960	0.664706	1338	
0.245462	0.887217	6593	
-0.335588	0.875317	3295	
0.028810	0.356153	9099	
0.022363	0.568138	7698	
-0.257433	0.871060	8106	
-0.325785	-0.117652	7298	
-0.376527	0.630043	2599	
-0.866991	0.383272	1554	
-0.375581	0.023696	7446	
-0.565583	0.334910	3361	
-0.199788	0.529292	7694	
-0.700820	0.233280	11067	
-0.277552	0.657607	879	
0.093225	0.633446	8527	
-0.400424	0.665131	6271	
-0.606784	-0.117033	6451	
0.462671	0.724892	6448	
-0.034245	0.510825	6680	
-0.813812	-0.072560	4231	
-0.344911	0.081572	9648	
0.182097	0.778899	3749	
-0.678861	0.059531	1121	
0.336458	0.827605	9289	
0.203966	0.804181	5233	
-0.071372	0.820821	9638	
-0.814326	-0.058576	5661	
0.186356	0.796286	4517	
-0.667116	-0.221407	2596	
0.498995	0.699700	5033	
-0.101805	0.739560	5835	
-0.591200	-0.190550	7929	
0.170811	0.716436	538	
-0.696600	0.354581	9211	
-0.395881	-0.185180	10368	
-0.534627	0.110831	5275	
-0.597412	0.298285	2018	
0.418767	0.846293	9509	
-0.195599	0.730961	4059	
-0.686766	0.267373	9291	
0.250830	0.842710	7556	
-0.528561	0.109639	3834	
-0.425608	-0.291001	6067	
-0.868744	0.325341	9250	
-0.439742	-0.226997	4393	
-0.352024	0.219245	4229	
-0.109161	0.930325	1734	
0.093538	0.445544	850	
-0.753396	-0.329092	4078	
0.491717	0.803239	3521	
-0.223197	-0.084039	4417	
-0.244869	-0.055174	2908	
-0.697735	0.607181	10548	
-0.491712	-0.112220	8214	
-0.604554	-0.157967	9484	
0.381851	0.790848	9620	
-0.537564	0.464163	8203	
-0.242450	0.040261	8184	
-0.141821	0.171578	2592	
-0.122662	0.143259	5832	
-0.434172	0.598854	4157	
-0.437786	0.251777	952	
-0.412834	0.233406	5417	
-0.347068	0.200031	1869	
-0.498925	0.571986	3995	
-0.249457	0.246197	7038	
-0.185367	0.211098	9031	
-0.111524	0.111026	2766	
-0.122139	0.137850	5832	
-0.121509	0.135714	3841	
-0.125826	0.143678	5832	
-0.122819	0.138155	5832	
-0.116491	0.124073	3820	
-0.114972	0.120394	4124	
-0.111004	0.108281	4166	
-0.170072	0.198494	6909	
-0.277344	0.252021	9612	
-0.283507	0.040787	359	
-0.371959	0.211556	1992	
0.153378	0.723929	584	
-0.447980	0.207454	10650	
-0.738924	0.350007	9838	
-0.790888	0.244610	5128	
0.109564	0.858923	6485	
-0.430280	-0.114843	7171	
-0.381398	-0.073607	3581	
-0.449435	0.008546	3401	
-0.760767	-0.065677	2695	
-0.545048	-0.174145	2952	
-0.516416	-0.029559	6913	
-0.610404	-0.259801	7093	
-0.659048	0.104361	5684	
0.292317	0.560906	2872	
0.087745	0.327085	6675	
-0.027699	0.624546	1778	
-0.631155	0.378438	10314	
0.385845	0.654014	1771	
-0.751384	-0.402846	11055	
0.127971	0.540263	6634	
0.591808	0.684059	523	
-0.030371	0.772138	2436	
0.449756	0.600036	918	
-0.030798	0.729781	1918	
-0.418120	0.621556	5427	
-0.916663	0.194951	5172	
0.375306	0.725100	5547	
0.820665	0.426298	1814	
0.246871	0.899211	6593	
0.207984	0.866997	9949	
-0.377233	0.400122	2362	
-0.563869	-0.188474	6599	
-0.736443	-0.043703	468	
0.532739	0.700374	6443	
-0.764585	-0.254925	8806	
-0.825662	0.014134	6805	
-0.610126	0.181959	7879	
-0.827122	0.175684	345	
-0.529147	0.452383	6730	
-0.607168	0.443126	10182	
-0.774128	0.134365	941	
-0.779053	-0.202313	5940	
-0.763537	0.003009	9488	
-0.755310	0.173592	843	
-0.741706	0.034218	5572	
-0.725017	0.097619	6338	
-0.007124	0.626280	627	
-0.572292	0.236875	8710	
-0.600279	0.418382	753	
-0.868588	-0.087097	7914	
0.183117	0.808733	5167	
-0.818314	-0.056285	5661	
-0.181505	0.508802	7735	
0.129271	0.787304	881	
0.133506	0.790275	881	
-0.780195	-0.317156	1025	
-0.237764	0.376258	1634	
0.466647	0.766580	9551	
-0.517278	0.766225	8356	
-0.517864	0.314720	8389	
-0.235751	-0.182992	2379	
-0.701287	-0.403468	7495	
-0.769868	-0.134372	6933	
-0.344310	0.033752	4163	
-0.102833	0.384365	6868	
-0.407141	0.619799	3529	
0.352063	0.597364	7965	
-0.669955	0.668602	764	
-0.820610	0.442549	2000	
-0.443962	-0.069994	4812	
0.209743	0.899529	2291	
-0.393643	-0.113780	6288	
-0.388184	-0.113407	6288	
-0.616244	0.669967	8049	
0.114552	0.875067	6342	
-0.883299	-0.076060	7914	
-0.327642	0.531435	1524	
-0.506100	0.121596	1831	
-0.190860	0.213736	9031	
-0.117859	-0.181891	2742	
-0.128472	-0.187236	5196	
-0.127296	0.141440	5832	
-0.259538	0.241687	8368	
-0.253897	0.240523	8368	
-0.226293	0.229697	5915	
-0.121695	0.129698	3820	
-0.094881	-0.140559	3264	
-0.108585	-0.164921	5970	
-0.142557	-0.190709	5200	
-0.137067	-0.184839	4320	
-0.138783	-0.184858	4320	
-0.136548	-0.182948	4320	
-0.138323	-0.183897	4320	
-0.143343	-0.187292	5200	
-0.142822	-0.187976	5200	
-0.144151	-0.191575	7618	
-0.109717	-0.166588	2604	
-0.095843	-0.117372	2590	
-0.199291	0.214527	7740	
-0.245356	0.237631	2224	
-0.668475	0.196956	10330	
-0.373245	0.208826	1992	
0.103893	0.791978	862	
-0.475424	0.570594	7085	
0.258434	0.773260	4684	
-0.612534	-0.100878	5014	
-0.578664	-0.086089	1994	
-0.569760	-0.039420	10741	
-0.471446	0.442324	2325	
-0.762658	-0.238926	8806	
-0.833330	-0.169749	6131	
-0.354631	-0.189527	5361	
-0.048817	0.620213	8482	
0.109408	0.372123	2248	
0.276500	0.526249	6587	
0.202811	0.448267	2268	
