time = 11.247	Re = 10	rotation = -17.6564
-0.615513	0.687577	1385	
0.304522	0.041800	2300	
-0.743415	0.432250	6335	
0.522822	0.027683	3671	
0.067985	0.819822	1084	
-0.800942	0.058255	2381	
-0.116450	0.612847	1825	
-0.869028	0.153035	9619	
0.633980	0.523984	7745	
-0.398315	0.397435	9037	
0.277445	0.298110	614	
0.657904	0.108827	6164	
0.475847	0.129403	8996	
-0.500476	0.661433	1025	
0.116424	0.826849	1866	
0.329969	0.514764	7649	
0.498438	0.510747	10143	
-0.277117	0.646821	5576	
0.287295	0.844558	1416	
0.675241	0.133056	1279	
-0.254616	0.801660	9017	
0.474016	0.042215	2258	
-0.824817	0.081276	5464	
0.326040	0.308326	2054	
-0.266464	0.393940	10155	
-0.725395	0.268556	3732	
0.138118	0.701567	2377	
-0.601909	0.524428	6647	
0.069525	0.290420	2294	
0.126215	0.367366	3800	
0.105515	0.198693	9824	
-0.080350	0.142279	10370	
-0.091178	0.145556	9825	
0.090997	0.186826	456	
-0.017127	0.636025	10332	
-0.040843	0.289060	359	
0.095063	0.197255	9696	
0.080466	0.176544	7151	
0.047993	0.158587	4299	
-0.134007	0.155054	3937	
-0.176389	0.170324	6853	
-0.223524	0.187368	2003	
-0.238732	0.192813	2379	
-0.232450	0.192381	2003	
-0.232760	0.192748	2003	
-0.234251	0.193009	2003	
-0.244124	0.194221	868	
-0.226201	0.187666	2003	
-0.179871	0.171137	6853	
-0.066262	0.146205	6203	
0.076252	0.173668	7151	
0.089465	0.187078	456	
0.070343	0.252836	8344	
0.100049	0.329322	3843	
-0.340800	0.713897	7952	
-0.028261	0.311971	7630	
0.410075	0.228162	717	
-0.623850	0.378064	5158	
-0.446852	0.460809	1931	
-0.371573	0.499533	7323	
0.300014	0.495099	2842	
-0.261790	0.412246	2945	
0.025950	0.777152	1681	
-0.341984	0.347522	2855	
-0.259624	0.327795	10466	
0.614960	0.626592	5162	
0.399220	0.643836	4937	
-0.506803	0.548678	4828	
0.114658	0.564745	6733	
0.370355	0.821715	9115	
0.273542	0.908661	8850	
0.471829	0.221698	935	
-0.393482	0.741976	7550	
-0.249255	0.482162	2796	
-0.020371	0.893778	1989	
-0.284588	0.884318	9400	
0.571302	0.212449	8758	
-0.259363	0.596300	4536	
-0.233854	0.844651	9832	
