time = 8.017	Re = 10	rotation = -1.18443
0.170128	0.861805	7606	
0.836894	-0.178238	9425	
0.204737	-0.157594	6453	
0.897171	-0.098852	7714	
0.204720	-0.236179	6723	
-0.715321	0.610555	1276	
0.701451	0.157453	369	
0.279688	0.279278	9893	
0.674662	-0.046636	3121	
0.022088	0.837404	5464	
0.808184	0.108989	1704	
0.827395	-0.294398	8332	
0.509493	0.424671	8302	
0.188374	-0.182743	10542	
0.115909	-0.257943	6455	
0.301374	-0.233130	527	
0.162989	0.602960	4105	
0.802608	0.252700	10318	
0.078670	-0.183983	7991	
0.868944	-0.234474	1416	
0.165149	-0.183025	4396	
0.881127	0.114654	9568	
-0.084888	0.864843	7515	
0.159143	0.735632	1124	
0.291263	0.694645	6601	
0.335312	0.705063	5338	
0.295347	0.176284	3144	
0.257311	0.202002	7455	
0.151672	0.308760	3226	
0.022363	0.415286	4703	
-0.072414	0.508415	3890	
-0.108968	0.571911	6886	
-0.105554	0.579346	9987	
-0.070690	0.521629	3615	
-0.020515	0.466150	623	
-0.002090	0.451934	2279	
-0.064056	0.514276	3890	
-0.072039	0.530794	4720	
-0.077619	0.547979	6633	
-0.113059	0.593912	9987	
-0.125563	0.607900	7672	
-0.140250	0.624254	8528	
-0.144726	0.630650	8528	
-0.140547	0.630735	8528	
-0.140342	0.631251	4795	
-0.141078	0.631523	4795	
-0.147307	0.632036	6767	
-0.141803	0.624523	8528	
-0.127175	0.608534	7672	
-0.095666	0.576509	6377	
-0.072532	0.533704	5511	
-0.068925	0.522834	4720	
0.011290	0.442059	6689	
0.024794	0.425365	4703	
0.089190	0.370112	2175	
0.155674	0.310649	4246	
0.471712	0.194257	6913	
0.587875	0.147448	4099	
0.586918	0.131815	2343	
0.578765	0.114065	4628	
0.612991	0.123565	5728	
0.301161	0.692906	7881	
-0.283442	0.752239	3315	
-0.649822	0.637233	5999	
-0.617700	0.636918	6261	
-0.271320	0.763937	3149	
0.307621	-0.198943	7319	
0.230906	0.296321	6101	
0.510619	-0.276954	2842	
0.356670	0.281176	10432	
0.448905	0.800061	1112	
0.376958	-0.093403	4209	
0.592108	0.334988	7941	
0.572627	0.259472	4768	
0.320859	-0.110078	4430	
0.201249	0.895242	2758	
0.671766	0.478242	9738	
0.665047	-0.242756	6730	
0.566863	-0.185125	2710	
0.314908	-0.134585	2224	
-0.412853	0.775633	5611	
0.259206	0.814535	5791	
0.320663	0.695361	7881	
0.802404	0.049409	955	
-0.246442	0.811438	5024	
0.357332	0.077063	5768	
0.407372	0.090236	5672	
0.457296	0.172159	3233	
0.225760	0.156118	7136	
0.191594	0.173950	8066	
0.177374	0.200162	9862	
0.161980	0.228119	8342	
0.140575	0.255324	3038	
0.119122	0.277281	9088	
0.102358	0.292692	5905	
0.093168	0.300489	5905	
0.094333	0.299522	5905	
0.105036	0.290408	10035	
0.123846	0.273001	9088	
0.147835	0.247968	1802	
0.167893	0.219705	1145	
0.182972	0.191466	9724	
0.202754	0.166770	6870	
0.261920	0.152949	4733	
0.540675	0.130317	1894	
0.322784	0.078500	3713	
0.623192	0.119322	4789	
0.311558	0.724490	10203	
0.005596	0.822679	5384	
0.858234	0.062920	1071	
0.461708	0.725940	8104	
0.098128	0.569080	8903	
0.488085	-0.355504	1638	
0.350559	-0.343961	4362	
-0.295433	0.812045	7926	
-0.820355	0.407248	9513	
0.217354	-0.097083	407	
0.010267	0.850532	6370	
0.653157	-0.335862	2065	
0.308206	0.848397	1313	
0.166935	-0.080540	4926	
0.409437	0.646142	5772	
0.489523	0.633288	6647	
0.588790	0.107663	3326	
0.604448	0.139119	2573	
0.576055	0.179059	3903	
0.221289	0.251438	6121	
0.082896	0.378344	2175	
-0.036369	0.486162	8683	
-0.083382	0.560904	6318	
-0.126315	0.620329	8528	
-0.220513	0.665931	4041	
-0.230906	0.670110	3569	
-0.129290	0.645440	4795	
-0.103979	0.615712	10344	
-0.106206	0.618938	10344	
-0.108125	0.625169	10029	
-0.130219	0.648856	4795	
-0.185465	0.666297	1280	
-0.212823	0.673090	4041	
-0.247596	0.676444	4224	
-0.244542	0.679009	4224	
-0.248204	0.680375	4224	
-0.245405	0.680288	4224	
-0.247699	0.680589	4224	
-0.252141	0.680713	4224	
-0.250817	0.679565	4224	
-0.248271	0.676538	4224	
-0.217927	0.673125	4041	
-0.172823	0.663852	1280	
-0.114947	0.635161	4275	
-0.108377	0.622343	10344	
-0.072423	0.570125	6318	
-0.053620	0.542508	4696	
-0.027206	0.500861	2368	
0.003839	0.458628	1571	
0.234876	0.276314	7414	
0.314106	0.224929	7285	
0.305689	0.221804	7285	
0.289244	0.218121	6475	
0.347635	0.192324	5134	
0.758026	0.096643	3417	
0.276656	0.299875	6244	
0.077281	0.848391	6435	
0.542275	0.252684	712	
0.726878	0.505675	7375	
0.913654	0.037796	1709	
0.429729	-0.138293	6107	
0.338201	0.569804	5895	
0.549695	0.606738	10990	
-0.415012	0.829091	6312	
0.136112	-0.200666	5486	
0.073694	0.698428	7816	
0.391853	-0.373411	3139	
0.816774	0.459724	10503	
0.104241	0.449895	4437	
0.351690	0.566493	8666	
0.838184	-0.042554	2042	
0.378825	-0.294341	4422	
0.555096	0.664999	4169	
0.479024	0.642740	3638	
-0.115094	0.828907	5168	
0.541500	0.093027	8312	
0.558699	0.127731	5481	
0.368024	0.179349	9324	
0.256050	0.176167	5527	
0.208205	0.208516	8739	
0.168237	0.254020	3967	
0.116723	0.301478	2449	
0.072127	0.336128	9684	
0.031975	0.364053	700	
-0.006381	0.389684	2247	
-0.036549	0.410213	4504	
-0.055286	0.423990	5325	
-0.067237	0.432959	9801	
-0.072003	0.436468	9801	
-0.070520	0.435508	9801	
-0.061887	0.429105	5325	
-0.047270	0.418179	4508	
-0.020828	0.399773	3383	
0.015382	0.376465	404	
0.052584	0.350750	8068	
0.101438	0.314870	7009	
0.149789	0.273684	2996	
0.199570	0.222870	2752	
0.238153	0.186742	7473	
0.305879	0.170253	3415	
0.521701	0.160337	1309	
0.533385	0.095400	8312	
0.738433	0.087136	2115	
0.447145	0.659075	3027	
0.818757	0.181789	8884	
-0.641770	0.656107	10986	
-0.365520	0.839925	988	
0.420447	-0.101272	3220	
-0.185316	0.703470	962	
0.212468	0.630923	4239	
-0.602745	0.662488	875	
0.792139	0.467859	10065	
0.156024	0.879891	6320	
0.436329	0.361504	6591	
-0.134649	0.801972	544	
0.546969	0.197571	10417	
0.320512	0.200236	4494	
0.342276	0.207286	3257	
0.363954	0.213950	4244	
0.080536	0.395587	3493	
-0.020062	0.499302	2339	
-0.080807	0.587270	6866	
-0.116453	0.643265	4275	
-0.216152	0.676830	4041	
-0.389738	0.666217	7961	
-0.411988	0.662993	6351	
-0.269950	0.688537	1917	
-0.192601	0.681749	1448	
-0.196403	0.682683	1448	
-0.214203	0.686195	4041	
-0.279150	0.689194	1917	
-0.364281	0.676964	6503	
-0.403447	0.669367	7961	
-0.446490	0.657223	6301	
-0.451964	0.657914	6301	
-0.458565	0.656436	6301	
-0.457641	0.657099	6301	
