time = 10.117	Re = 10	rotation = -10.5077
-0.268522	0.871483	4970	
0.343406	-0.271799	6798	
0.292219	0.573125	10702	
0.565471	-0.272209	3429	
0.359819	0.005641	4907	
-0.808552	0.327355	3864	
0.040837	0.685621	9183	
-0.111429	0.807439	2688	
0.272369	0.547310	5935	
-0.227349	0.679136	10893	
0.320987	-0.162390	5930	
0.668873	-0.285019	3720	
0.667213	-0.129746	10684	
0.298369	0.617400	5498	
0.262947	-0.009107	9786	
0.676132	0.530445	4081	
0.370667	0.391320	3000	
0.466006	-0.054659	8885	
0.381076	0.598269	5602	
0.696387	-0.273383	4044	
0.313136	0.665071	2085	
0.550170	-0.248312	7692	
-0.853339	0.338868	10360	
0.564159	-0.113265	8091	
-0.017200	0.633188	1419	
-0.796979	0.431600	7872	
0.497402	0.261809	9664	
0.703505	0.229529	10747	
0.243828	0.168105	3734	
0.172327	0.188697	4715	
0.108476	0.281536	2752	
0.005967	0.372150	6624	
0.001253	0.378975	10778	
0.104867	0.296486	4425	
0.148692	0.220468	6398	
0.161536	0.210583	7154	
0.114235	0.285357	2650	
0.097475	0.307679	716	
0.076319	0.330147	2048	
-0.029086	0.398654	9842	
-0.062501	0.419509	4877	
-0.099198	0.443309	8032	
-0.109142	0.451935	2051	
-0.103756	0.449993	4819	
-0.103762	0.450391	4819	
-0.104900	0.451022	4819	
-0.113174	0.454439	2051	
-0.101558	0.444267	4819	
-0.065487	0.420868	4877	
0.018749	0.371512	8460	
0.094876	0.311197	740	
0.106015	0.297197	4425	
0.171722	0.207249	6440	
0.181537	0.201737	6227	
0.532507	0.327867	3360	
0.275592	0.185737	3932	
0.701640	-0.049553	9204	
-0.584714	0.658877	7790	
-0.684556	0.533838	5573	
-0.684913	0.552827	6242	
0.630988	0.512917	10304	
-0.017971	0.648018	10179	
0.224848	0.453958	1859	
-0.095523	0.628202	5205	
-0.030169	0.570263	5004	
0.500321	0.420003	7591	
0.171204	0.618813	2624	
0.743576	0.202680	9202	
0.280387	-0.109823	10818	
0.367874	0.712424	10124	
0.370516	0.858112	1385	
0.803040	0.106458	7718	
0.264377	0.706059	4828	
-0.127515	0.711177	4021	
0.292028	0.775211	10990	
-0.001724	0.925207	2210	
0.785396	-0.035426	1589	
0.421430	-0.001552	1430	
0.200350	0.820686	6183	
-0.436361	0.740237	6034	
0.035007	0.551943	3840	
-0.252642	0.866670	4970	
-0.082526	0.676483	4965	
0.725207	0.404618	1941	
0.655146	0.213491	2218	
0.392148	0.211795	4248	
-0.260739	0.785326	4825	
-0.122488	0.747772	1124	
0.500203	0.551471	8085	
0.583429	0.292283	10994	
0.720795	0.164243	8597	
0.351379	0.058102	4653	
0.311343	0.005468	1687	
0.260766	0.186405	2755	
0.443482	0.271845	4713	
0.498559	0.299763	9993	
0.493424	0.296722	9993	
0.418519	0.260608	4745	
0.201003	0.130699	8184	
0.345025	0.042359	3332	
0.478264	0.266696	5275	
0.018280	0.802803	2359	
0.298670	0.053743	3966	
0.498416	0.560985	9463	
-0.393240	0.778824	7515	
0.389149	0.111736	3579	
0.614724	0.557350	8278	
-0.802455	0.417198	7352	
-0.000164	0.596032	6327	
0.354612	-0.242780	8326	
0.361975	0.827402	6246	
0.255078	0.342530	635	
0.162609	-0.251624	2300	
0.108911	-0.151892	6900	
-0.010498	0.586817	9227	
-0.548666	0.540422	1955	
0.084986	0.824961	6371	
-0.779025	0.401124	3016	
0.304410	-0.309829	2145	
0.136313	0.906749	1014	
0.768360	0.482439	6130	
-0.453405	0.770624	6464	
0.360322	0.810482	5375	
-0.633065	0.557460	8859	
-0.672864	0.538926	7599	
0.073408	0.847066	5730	
0.745488	0.138073	2208	
0.491214	0.324841	4628	
0.141815	0.244162	8436	
0.054090	0.348004	2850	
-0.076257	0.432796	7733	
-0.192175	0.514190	7434	
-0.196083	0.520696	7434	
-0.097288	0.458656	4819	
-0.041406	0.418961	4950	
-0.047366	0.423189	5776	
-0.055232	0.430222	5776	
-0.099535	0.462244	4819	
-0.158922	0.499543	4489	
-0.176611	0.514522	5296	
-0.196620	0.530603	7434	
-0.190035	0.530485	7434	
-0.188929	0.532406	7820	
-0.187680	0.531288	7820	
-0.188375	0.532258	7820	
-0.190544	0.534034	7820	
