time = 6.227	Re = 10	rotation = -9.65931
-0.142957	0.764856	2695	
0.318488	0.824339	9081	
0.522261	0.155461	5862	
0.532494	0.736494	8930	
0.597127	0.271922	4107	
-0.594090	0.666356	10951	
-0.179676	0.512281	1594	
-0.315879	0.447870	4441	
-0.043757	0.523386	4742	
0.268323	0.359341	2327	
-0.069687	0.358531	9503	
0.864818	0.385486	2200	
0.256043	0.103045	3458	
0.555441	0.196840	3682	
0.572776	0.081948	6962	
0.590445	0.468155	5427	
0.039310	0.631575	5728	
-0.072165	0.515242	6913	
0.515295	0.043530	4941	
0.840750	0.437280	8803	
0.548722	0.166297	5270	
0.484275	0.476391	4718	
0.147866	0.739060	8848	
0.028052	0.511875	9676	
0.038878	0.543405	8057	
-0.048775	0.292160	9588	
-0.264451	0.321109	8253	
-0.304562	0.338050	1913	
-0.401038	0.365012	2439	
-0.484983	0.377906	9413	
-0.585050	0.357750	5758	
-0.679113	0.293243	663	
-0.694368	0.282402	3096	
-0.605551	0.354842	5758	
-0.532821	0.386461	5619	
-0.516696	0.392309	5619	
-0.595220	0.361587	5758	
-0.620111	0.349360	1811	
-0.649122	0.330600	1727	
-0.718731	0.256701	3250	
-0.739126	0.228980	1977	
-0.763058	0.194311	4155	
-0.773053	0.180549	3829	
-0.774814	0.180958	3829	
-0.775967	0.179713	3829	
-0.776108	0.179153	3829	
-0.774623	0.177427	3829	
-0.762989	0.193619	4155	
-0.739553	0.227523	1977	
-0.694040	0.287721	3096	
-0.624910	0.347086	1811	
-0.607932	0.355201	6536	
-0.505966	0.395312	1503	
-0.490225	0.391909	3947	
-0.441571	0.388596	6322	
-0.398380	0.372989	3893	
-0.211777	0.342473	9388	
-0.140570	0.330799	7711	
-0.150301	0.321420	8453	
-0.153582	0.308841	8333	
-0.112693	0.283766	7330	
0.024673	0.524566	9380	
0.444988	0.258106	4919	
-0.205634	0.720646	7595	
0.033983	0.665331	3349	
0.428822	0.644581	2594	
0.570923	0.472863	3529	
-0.351185	0.431867	3815	
0.022007	0.589176	5523	
-0.253897	0.475313	4964	
-0.080569	0.894067	10821	
0.328007	0.034326	4906	
0.219002	0.647039	2218	
-0.778170	0.331302	7421	
0.381849	0.064573	8399	
-0.235089	0.866602	2497	
-0.053013	0.477763	2911	
-0.189994	0.635141	9080	
-0.364386	0.619494	4287	
0.500948	0.163015	6334	
0.438193	0.515896	3676	
0.332070	0.684094	2868	
-0.000936	0.416285	5238	
-0.020905	0.207833	5965	
-0.059175	0.203735	3555	
-0.106395	0.225057	5331	
-0.158677	0.248033	2752	
-0.214105	0.263310	7866	
-0.273081	0.271378	5078	
-0.313255	0.276346	2564	
-0.347473	0.279330	4987	
-0.374753	0.281330	8575	
-0.399122	0.281443	755	
-0.417697	0.281724	3229	
-0.430321	0.281789	5795	
-0.436718	0.281809	5795	
-0.435912	0.281854	5795	
-0.428386	0.281932	5795	
-0.413891	0.282077	755	
-0.392214	0.282304	909	
-0.366449	0.281522	8575	
-0.336795	0.279389	3543	
-0.298370	0.275799	2564	
-0.249544	0.269514	3075	
-0.193009	0.258640	716	
-0.135824	0.240594	9651	
-0.090707	0.217969	4129	
-0.038774	0.200220	10410	
-0.024462	0.236359	8137	
0.080316	0.630791	2506	
0.336338	0.687356	2208	
-0.605756	0.574456	6371	
0.748236	0.367729	2825	
0.668301	0.332353	593	
0.330395	0.262518	2237	
-0.826732	0.428102	2758	
0.352925	0.015846	9791	
0.421992	0.306971	559	
0.833296	0.373618	6937	
-0.190908	0.852210	8268	
0.416965	0.030597	3642	
0.661490	0.574006	5967	
-0.027744	0.384451	9126	
-0.130540	0.296574	7455	
-0.123922	0.313227	4405	
-0.116656	0.329228	3704	
-0.349088	0.363275	6984	
-0.446129	0.394355	6322	
-0.557468	0.381181	4101	
-0.672210	0.311936	597	
-0.761824	0.203064	4155	
-0.836964	0.066856	5156	
-0.849371	0.049238	5874	
-0.809282	0.141289	5234	
-0.765242	0.211244	4155	
-0.770327	0.204362	4155	
-0.781725	0.189233	3829	
-0.815731	0.132805	4518	
-0.840077	0.077234	5156	
-0.855509	0.052058	5874	
-0.867211	0.032231	6486	
-0.874006	0.029364	6341	
-0.878105	0.027175	6341	
-0.877567	0.028337	6341	
-0.878643	0.027066	6341	
-0.879784	0.025323	6341	
-0.876444	0.026769	6341	
-0.867652	0.031903	6486	
-0.856040	0.049996	5874	
-0.835786	0.088167	4471	
-0.795678	0.166418	4592	
-0.775448	0.197020	3829	
-0.697105	0.297500	2993	
-0.651694	0.340901	1124	
-0.582671	0.386163	5860	
-0.522587	0.403111	2069	
