time = 4.177	Re = 10	rotation = -5.84462
0.222714	0.472372	1295	
0.232996	0.482811	1027	
0.267581	0.513581	8872	
0.431299	0.607835	1597	
0.650695	0.360247	1052	
-0.051494	0.802531	10442	
0.462875	0.245464	348	
-0.816587	0.347491	6460	
-0.358751	0.637384	7741	
0.427607	-0.056720	8326	
-0.157167	0.551217	4376	
0.442967	0.799597	8680	
0.462674	-0.101037	1660	
0.157582	0.563831	2572	
0.820420	0.231426	7059	
-0.126768	0.653593	9668	
-0.216565	0.650273	9581	
-0.600553	0.533319	4155	
0.779523	0.225940	9044	
0.413303	0.811340	1539	
0.263219	0.517863	8872	
0.089677	0.423541	1178	
-0.045499	0.429762	9897	
-0.075237	0.443984	485	
-0.064804	0.448310	9354	
-0.146480	0.488614	6984	
-0.357712	0.544984	3862	
-0.409208	0.549548	4917	
-0.572165	0.487367	3309	
-0.708903	0.377012	861	
-0.813115	0.243686	1779	
-0.880161	0.155950	7994	
-0.893456	0.151647	7994	
-0.849562	0.202970	6117	
-0.802139	0.272560	6522	
-0.794999	0.284774	6522	
-0.844589	0.211337	6117	
-0.867193	0.186206	6242	
-0.883838	0.174295	7916	
-0.902664	0.167869	7916	
-0.907374	0.177133	10452	
-0.910034	0.191666	10452	
-0.910228	0.206639	9410	
-0.909463	0.217864	535	
-0.909319	0.219795	535	
-0.909877	0.217231	535	
-0.910795	0.205030	9410	
-0.910637	0.186436	10452	
-0.907283	0.173510	10452	
-0.897680	0.165576	7994	
-0.870851	0.184373	6242	
-0.855799	0.197876	5611	
-0.788225	0.295113	6400	
-0.758699	0.330680	4466	
-0.688433	0.406095	882	
-0.595307	0.477151	2350	
-0.325877	0.576523	4101	
-0.246001	0.572000	10695	
-0.254924	0.563125	10573	
-0.258413	0.549685	9413	
-0.226941	0.525146	3840	
-0.052363	0.469607	1176	
0.050089	0.611385	6801	
0.739866	0.495581	1106	
0.435472	0.189259	7055	
-0.564514	0.568527	3837	
-0.075028	0.626459	1931	
-0.786183	0.347876	6404	
-0.118584	0.605870	6957	
0.115321	0.624917	7620	
0.015781	0.861151	7970	
0.634256	0.039371	7239	
-0.638339	0.554239	6370	
0.477462	0.067603	4404	
0.708619	0.228618	7467	
-0.048068	0.859945	10399	
-0.201747	0.629457	5895	
0.516904	0.049875	1755	
0.694701	0.556589	8881	
0.231679	0.516512	9686	
0.066169	0.423408	6213	
-0.024481	0.418398	10967	
-0.099056	0.430527	7906	
-0.162462	0.443503	5977	
-0.214077	0.455630	947	
-0.252611	0.465753	3547	
-0.290480	0.473991	5054	
-0.327951	0.479330	9181	
-0.366806	0.479460	1414	
-0.394359	0.478532	2621	
-0.417529	0.476352	3738	
-0.437432	0.472626	3921	
-0.455250	0.467728	3801	
-0.469297	0.463346	4817	
-0.478911	0.459547	5499	
-0.483938	0.457422	4705	
-0.483265	0.457823	4705	
-0.477383	0.460436	5499	
-0.466495	0.464784	4817	
-0.450210	0.469909	3801	
-0.431208	0.474874	3921	
-0.409970	0.478534	2871	
-0.383647	0.480614	4901	
-0.350521	0.481412	1738	
-0.313040	0.478895	9181	
-0.273698	0.472981	3078	
-0.239307	0.463369	3209	
-0.192906	0.452623	8543	
-0.138964	0.439019	4910	
-0.067985	0.426785	8216	
0.012072	0.417177	9692	
0.111834	0.444289	3136	
0.468712	0.620212	9607	
0.439864	0.754197	6109	
0.635444	0.114055	6422	
-0.351211	0.794170	5759	
0.664155	0.074001	6590	
-0.106164	0.686540	3313	
0.206247	0.772388	10881	
0.094041	0.759709	8237	
0.724795	0.223805	7467	
0.157948	0.482842	7183	
-0.104855	0.492501	6067	
-0.240526	0.537533	4401	
-0.229230	0.553476	6322	
-0.219158	0.566007	7628	
-0.510727	0.527820	10349	
-0.714602	0.383422	861	
-0.828069	0.239153	1555	
-0.893373	0.175149	7916	
-0.904465	0.230485	475	
-0.870315	0.350449	6754	
-0.841552	0.405994	9646	
-0.853152	0.375476	9404	
-0.877161	0.316423	971	
-0.874966	0.322323	971	
-0.858267	0.359242	6754	
-0.835509	0.406176	9646	
-0.815898	0.442718	9527	
-0.800328	0.469227	5964	
-0.785629	0.491187	5964	
-0.773604	0.508682	1336	
-0.764784	0.519611	1336	
-0.762630	0.521761	1336	
-0.763195	0.521391	1336	
-0.765192	0.519509	1336	
-0.774488	0.508405	1336	
-0.786766	0.490099	5964	
