time = 2.437	Re = 10	rotation = -1.51971
-0.308524	-0.177021	6475	
-0.307737	-0.173600	6475	
-0.306515	-0.165289	5543	
-0.307465	-0.152412	5513	
-0.318756	-0.133428	3144	
-0.354312	-0.108321	9503	
-0.450105	-0.062979	4013	
-0.603489	0.501526	8579	
-0.243162	0.647268	6829	
0.093656	0.748909	3310	
-0.850029	0.075640	10210	
-0.281503	0.803469	2063	
0.194217	0.747148	3095	
-0.513800	0.346323	2904	
-0.288205	0.471533	7397	
-0.217291	0.515170	2408	
-0.226825	0.518781	2408	
-0.253277	0.507092	10464	
-0.286065	0.479992	7735	
-0.286079	0.803186	2063	
-0.356865	-0.170376	5590	
-0.493050	-0.210740	4744	
-0.571308	-0.257758	8252	
-0.606336	-0.264448	9080	
-0.618247	-0.259231	7246	
-0.717470	-0.281517	6933	
-0.819486	-0.288071	8268	
-0.889870	-0.169788	9310	
-0.923373	-0.023157	10449	
-0.920389	0.069618	2006	
-0.910743	0.157268	1582	
-0.890910	0.234994	9753	
-0.879254	0.266301	8890	
-0.885051	0.233159	9753	
-0.891325	0.197591	9256	
-0.889220	0.199033	9256	
-0.880686	0.235972	9055	
-0.872782	0.261700	1259	
-0.862326	0.292790	8101	
-0.852313	0.319849	7964	
-0.846469	0.332681	4301	
-0.840294	0.346586	1286	
-0.835352	0.357871	1286	
-0.832615	0.363777	1286	
-0.831768	0.366131	8887	
-0.833242	0.363654	1492	
-0.836700	0.356242	1286	
-0.843043	0.341773	4301	
-0.848748	0.330227	4301	
-0.857576	0.307781	8857	
-0.869661	0.271837	8890	
-0.879098	0.241869	9055	
-0.889561	0.195663	9256	
-0.897464	0.163096	466	
-0.904164	0.116230	2231	
-0.907980	0.061902	2006	
-0.906275	-0.005086	11028	
-0.900914	-0.070904	8223	
-0.883414	-0.146579	7831	
-0.848404	-0.221311	7206	
-0.797061	-0.267986	6641	
-0.681063	-0.253199	5304	
-0.751013	0.271964	5961	
-0.018423	0.764980	6616	
-0.006027	0.758710	1078	
-0.237478	0.692440	3308	
-0.695815	0.391397	8832	
-0.645853	0.462122	7370	
-0.755091	0.224900	7658	
-0.709284	0.367162	9688	
-0.456655	0.618186	1689	
-0.290976	0.681543	6930	
-0.252941	0.694453	6827	
-0.280381	0.689959	6890	
-0.336798	0.674081	4059	
-0.470240	0.617576	6266	
-0.700637	0.390889	8832	
-0.579825	-0.046254	5523	
-0.510192	-0.119535	4742	
-0.501510	-0.172354	5750	
-0.519214	-0.216710	3177	
-0.545833	-0.252693	7626	
-0.567952	-0.280664	9484	
-0.591217	-0.300678	6019	
-0.612055	-0.317897	1915	
-0.625556	-0.333159	1915	
-0.635431	-0.348992	2642	
-0.640240	-0.365731	3630	
-0.641349	-0.383003	5822	
-0.640604	-0.397013	5808	
-0.639584	-0.408027	5808	
-0.636829	-0.417860	6626	
-0.634562	-0.426122	5785	
-0.632481	-0.432868	5785	
-0.631061	-0.437216	5785	
-0.630284	-0.439434	5785	
-0.630650	-0.439065	5785	
-0.631936	-0.436276	5785	
-0.633996	-0.431228	5785	
-0.636703	-0.423455	6626	
-0.639663	-0.414268	5808	
-0.642991	-0.403850	5808	
-0.644322	-0.391032	6660	
-0.644416	-0.375280	5822	
-0.642481	-0.358050	2642	
-0.636452	-0.341317	2642	
-0.624690	-0.326702	1915	
-0.608638	-0.309840	6019	
-0.585288	-0.291914	9073	
-0.562917	-0.268971	9484	
-0.537316	-0.237923	3753	
-0.513109	-0.199780	2876	
-0.502697	-0.154855	2638	
-0.529822	-0.094371	1785	
-0.660869	0.010084	1360	
-0.517435	0.589097	10142	
-0.288283	0.691931	6890	
-0.163362	0.725090	1712	
-0.088428	0.745428	1788	
-0.087306	0.748581	1788	
-0.333833	0.684331	4059	
-0.555520	-0.184443	2572	
-0.747930	-0.263098	9246	
-0.829171	-0.238493	8004	
-0.880259	-0.142356	7831	
-0.898315	-0.044109	6130	
-0.903231	0.056075	1989	
-0.895003	0.151827	422	
-0.876181	0.233450	9753	
-0.849911	0.314428	8101	
-0.822109	0.375251	10644	
-0.792046	0.430375	9115	
-0.773871	0.453831	8022	
-0.774988	0.441026	8930	
-0.783381	0.417507	8332	
-0.780194	0.419391	8332	
-0.770733	0.434365	5733	
-0.759618	0.452373	7208	
-0.749767	0.467319	10342	
-0.741002	0.480225	10342	
-0.734145	0.489904	10672	
-0.728304	0.498434	10672	
-0.724638	0.503435	5595	
-0.722776	0.506283	6841	
-0.723123	0.506119	6841	
-0.725168	0.503719	5595	
-0.729522	0.498118	10672	
-0.735761	0.489397	3070	
-0.744172	0.477105	10342	
-0.753837	0.462057	10342	
-0.764989	0.443914	7208	
-0.777023	0.422476	8332	
-0.789733	0.399001	7510	
-0.801120	0.374728	8601	
-0.813398	0.345770	1106	
-0.825282	0.313643	5038	
-0.836345	0.277553	8881	
-0.845757	0.237749	1765	
-0.852457	0.196874	10377	
-0.856579	0.161546	9028	
-0.857417	0.120823	10082	
-0.854059	0.076757	10210	
-0.846292	0.033383	8712	
-0.830880	-0.011362	4558	
-0.803528	-0.059039	9452	
-0.758865	-0.102394	4371	
-0.694366	-0.129268	7163	
-0.666555	-0.123448	1042	
-0.675249	-0.131187	2719	
-0.703546	-0.134433	4875	
-0.737989	-0.126438	6529	
-0.766202	-0.116579	8433	
-0.785096	-0.112833	9480	
-0.796556	-0.116582	7837	
-0.804564	-0.122359	7837	
-0.809051	-0.133071	8960	
-0.811254	-0.147093	8960	
-0.808555	-0.170603	8323	
-0.805160	-0.193124	5994	
-0.799790	-0.216797	7391	
-0.792444	-0.242923	4231	
-0.784912	-0.266828	561	
-0.777445	-0.289086	561	
-0.769692	-0.309868	8517	
-0.762350	-0.328448	7643	
