time = 8.147	Re = 10	rotation = -10.1102
-0.118463	0.868406	888	
0.758705	0.059323	5737	
0.291079	-0.076876	6723	
0.832522	0.065489	5184	
0.283763	-0.162890	5980	
-0.824825	0.448787	475	
0.738281	0.287129	2659	
0.168480	0.353405	3581	
0.545160	0.305054	3381	
-0.277997	0.787611	4974	
0.762549	0.197680	9688	
0.838597	-0.043850	3247	
0.386095	0.599416	642	
0.271200	-0.111490	4616	
0.201507	-0.211542	4168	
0.366348	-0.121745	9853	
-0.022850	0.615562	6565	
0.821125	0.359781	9067	
0.165777	-0.136736	4645	
0.859605	-0.015576	5086	
0.247798	-0.120036	4850	
0.857690	0.163016	10004	
-0.363986	0.789205	7191	
-0.121558	0.736286	7757	
0.011720	0.745125	10233	
0.042011	0.772162	9332	
0.149343	0.240886	7461	
0.123018	0.243632	6440	
0.048691	0.328058	6121	
-0.080707	0.405230	3449	
-0.199941	0.470286	2287	
-0.265179	0.515127	8028	
-0.265630	0.522190	6588	
-0.203331	0.482530	2287	
-0.134202	0.444016	8425	
-0.112054	0.434916	4990	
-0.193766	0.477633	2287	
-0.208292	0.490362	4400	
-0.221318	0.503893	5152	
-0.281543	0.531605	6588	
-0.302688	0.538748	3700	
-0.327694	0.546932	2461	
-0.336169	0.550555	2461	
-0.331960	0.551967	2461	
-0.332061	0.552439	2461	
-0.332981	0.552412	2461	
-0.339649	0.550791	2461	
-0.329453	0.546657	2461	
-0.304742	0.538730	1817	
-0.253935	0.522824	8361	
-0.209995	0.492801	5152	
-0.201996	0.484064	2287	
-0.096495	0.428564	4990	
-0.079994	0.415552	3449	
-0.010304	0.375898	4381	
0.052528	0.331366	7064	
0.402114	0.419390	4565	
0.649213	0.449150	463	
0.633883	0.455381	9817	
0.576521	0.459886	1549	
0.673025	0.396254	705	
0.020865	0.747136	9411	
-0.540107	0.596950	1363	
-0.796441	0.434965	6286	
-0.781341	0.413731	5611	
-0.532881	0.612711	3750	
0.371549	-0.073612	6971	
0.122011	0.345262	5291	
0.533514	-0.105707	1920	
0.260744	0.404234	3242	
0.213453	0.890939	9333	
0.397174	0.128301	4751	
0.544216	0.565302	4061	
0.590625	0.514172	8189	
0.375499	0.077222	10785	
-0.042796	0.915135	5752	
0.474746	0.701038	8964	
0.631023	-0.006337	3206	
0.532494	0.026873	7367	
0.376995	0.030985	6848	
-0.639915	0.602450	6341	
-0.044207	0.850591	9653	
0.035047	0.757011	10382	
0.667714	0.222461	6303	
-0.514121	0.675815	7166	
0.208003	0.214870	3214	
0.268542	0.271013	4083	
0.368611	0.387715	10772	
0.112220	0.149056	10611	
0.084080	0.168452	10988	
0.066252	0.203268	2959	
0.052536	0.236253	7545	
0.035353	0.264097	9862	
0.017320	0.284227	1145	
0.002479	0.297404	2379	
-0.005811	0.303823	3967	
-0.004755	0.303037	3967	
0.004881	0.295505	2379	
0.021396	0.280543	1145	
0.041256	0.257108	9724	
0.057418	0.226906	5213	
0.072201	0.192320	3505	
0.094622	0.159127	10966	
0.126201	0.169693	5187	
0.497469	0.434814	1360	
0.172678	0.163708	5954	
0.677250	0.377063	9296	
0.013003	0.781925	7547	
-0.294182	0.765840	2688	
0.782446	0.156862	10333	
0.170924	0.839863	3972	
-0.059272	0.567126	4952	
0.548586	-0.192278	9828	
0.422488	-0.233006	703	
-0.549610	0.668329	7515	
-0.887532	0.188590	9708	
0.315495	0.006138	1180	
-0.286331	0.798901	5719	
0.683522	-0.092008	10001	
0.046066	0.899837	8029	
0.258107	-0.030564	6570	
0.134355	0.745895	4235	
0.206086	0.769856	10124	
0.601929	0.460502	8848	
0.673437	0.411114	10979	
0.628987	0.472966	8348	
0.103427	0.287436	7330	
-0.016957	0.382696	4381	
-0.155776	0.458921	2391	
-0.233219	0.513360	8903	
-0.311085	0.548265	3921	
-0.434483	0.551383	10801	
-0.447688	0.550344	10801	
-0.329466	0.567162	4817	
-0.285383	0.551751	3700	
-0.289697	0.553597	3700	
-0.295537	0.557898	3921	
-0.332574	0.569497	4817	
-0.399156	0.564716	6085	
-0.431002	0.559687	10801	
-0.468694	0.548343	537	
-0.467157	0.551470	537	
-0.471666	0.551027	537	
-0.468796	0.552080	537	
-0.471276	0.551384	537	
-0.475832	0.549693	537	
-0.473807	0.549375	537	
-0.469441	0.548144	537	
-0.436231	0.557730	10801	
-0.384816	0.567324	9208	
-0.308573	0.563645	3921	
-0.294072	0.555590	3921	
-0.226793	0.524199	8999	
-0.194624	0.505401	4351	
-0.151633	0.474552	3987	
-0.107815	0.442584	6863	
0.121570	0.324619	4405	
0.188712	0.317860	9503	
0.177582	0.307568	8116	
0.158007	0.289917	1153	
0.216469	0.310122	8118	
0.696817	0.237167	725	
0.170420	0.373422	3717	
-0.223747	0.818650	8985	
0.537096	0.506220	2566	
0.547436	0.712166	9832	
0.871607	0.109401	5595	
0.439323	0.068071	1750	
0.143173	0.645124	7202	
0.275696	0.771560	9218	
-0.600604	0.707159	2292	
0.219284	-0.145363	7579	
-0.169372	0.674998	5083	
0.468672	-0.247973	1125	
0.739293	0.595304	771	
-0.005860	0.458060	1913	
0.155660	0.647722	7093	
0.676057	0.168198	6730	
0.434570	-0.170088	10569	
0.282411	0.817639	5387	
0.192226	0.773754	9286	
-0.402109	0.734025	5516	
0.469549	0.400451	3697	
0.536431	0.451553	9712	
0.238009	0.314545	9126	
0.119064	0.203378	923	
0.087374	0.223726	2037	
0.058781	0.269843	6495	
0.016055	0.310441	716	
-0.025411	0.336851	2173	
-0.065444	0.356460	6624	
-0.105336	0.373574	10733	
-0.138056	0.386850	3465	
-0.159079	0.395846	5742	
-0.172601	0.401689	7733	
-0.178116	0.403889	7733	
-0.176423	0.403332	7733	
-0.166529	0.399255	5742	
-0.150020	0.392116	4877	
-0.120949	0.380226	9842	
-0.082632	0.365295	6049	
-0.044652	0.347516	4246	
0.002268	0.321218	868	
0.044444	0.287907	8739	
0.081433	0.240244	4681	
0.107671	0.207064	1402	
0.157853	0.243975	6298	
0.478120	0.439706	3662	
0.457034	0.394344	2035	
0.670150	0.261138	9443	
0.156632	0.774449	6509	
0.830636	0.244146	8991	
-0.787891	0.466781	6312	
-0.573048	0.715144	7244	
0.423549	0.129684	6107	
-0.422290	0.592945	3300	
-0.001947	0.656370	7738	
-0.770157	0.452393	9885	
0.684394	0.636787	8814	
-0.118539	0.883944	1560	
0.355839	0.516670	2895	
-0.418634	0.697793	4825	
0.550827	0.483217	2009	
0.185996	0.295190	6666	
0.216041	0.321407	5414	
0.247494	0.345892	8444	
-0.020754	0.399353	1714	
-0.143916	0.474840	872	
-0.244681	0.535994	8361	
-0.315074	0.569576	3801	
-0.436710	0.561171	437	
-0.605246	0.477988	3171	
-0.624617	0.466459	1945	
-0.498354	0.547924	8023	
-0.415978	0.573851	7541	
-0.420453	0.573087	7541	
-0.440636	0.568905	437	
-0.508000	0.544417	5046	
-0.585424	0.497891	3399	
-0.619324	0.475389	1945	
-0.654322	0.447556	4450	
-0.659353	0.446552	5850	
-0.664761	0.442846	5850	
-0.664164	0.443820	5850	
-0.667249	0.441357	5850	
-0.671179	0.437611	5850	
-0.665815	0.441150	5850	
-0.655501	0.446609	4450	
-0.619664	0.474837	1945	
-0.569866	0.508433	3399	
-0.461279	0.563244	441	
-0.427337	0.571819	1131	
-0.319053	0.581268	5564	
-0.278367	0.574104	2871	
-0.233093	0.554312	1414	
-0.203288	0.527909	6426	
-0.013793	0.431931	2434	
0.066933	0.394736	9893	
0.060222	0.390398	4929	
0.046778	0.384378	4929	
0.092237	0.348405	8453	
0.340843	0.407435	1297	
0.003753	0.491386	5095	
0.086183	0.740144	7116	
0.166538	0.517718	2228	
0.570372	0.665096	1460	
0.578194	0.693626	1898	
0.393271	0.741264	793	
0.402927	0.034404	5643	
0.309198	0.450884	6822	
-0.508451	0.760948	4874	
0.416117	-0.203556	1023	
0.118749	0.697772	1367	
0.626883	-0.126738	7239	
0.382891	0.826269	10065	
-0.128129	0.570194	5007	
0.386035	0.007543	7383	
0.548101	-0.130501	6254	
0.695307	0.064164	7593	
0.102061	0.797167	1557	
0.525545	0.476899	6361	
0.408945	0.425754	5523	
0.171108	0.277872	7052	
0.118879	0.266422	3043	
0.082637	0.294386	6353	
0.046641	0.323956	6121	
-0.014839	0.357056	2850	
-0.074904	0.383754	424	
-0.128467	0.405686	4950	
-0.168001	0.421618	7999	
-0.199870	0.434073	2833	
-0.230535	0.444190	2267	
-0.254168	0.452442	3501	
-0.269924	0.458138	4489	
-0.279252	0.461203	4489	
-0.284000	0.462409	5296	
-0.282372	0.462144	5296	
-0.275073	0.460111	4489	
-0.262882	0.456051	4489	
-0.241660	0.448764	2295	
-0.212437	0.439276	5131	
-0.182458	0.428704	2833	
-0.141648	0.412142	5776	
-0.096013	0.393181	2366	
-0.030894	0.366874	4219	
0.027039	0.337269	6175	
0.074189	0.305133	6654	
0.110950	0.274043	5182	
0.156404	0.272381	1153	
0.333173	0.386057	432	
0.533233	0.475108	6361	
0.718222	0.234388	9965	
-0.581601	0.669259	9950	
-0.499561	0.748734	8916	
0.313540	-0.078823	1374	
-0.721581	0.420339	8859	
0.477563	0.190170	3108	
