time = 5.107	Re = 10	rotation = -4.91564
0.786657	0.166680	9628	
0.792082	0.153577	9674	
0.829054	0.137713	9769	
0.425375	0.698394	933	
0.861643	0.173761	1765	
-0.075860	0.858563	7731	
-0.087794	0.711883	4021	
-0.148732	0.682434	7816	
0.150138	0.542618	6182	
0.265277	-0.146036	5217	
0.120642	0.448154	3254	
0.731779	0.576304	9382	
0.224478	-0.212422	4931	
0.829199	0.233723	8033	
0.740097	-0.124019	4937	
0.324945	0.455715	3079	
0.201145	0.500568	4441	
0.121072	0.589075	4972	
0.671991	-0.168338	5406	
0.700683	0.609477	2389	
0.835466	0.145697	9139	
0.399606	0.333296	5426	
0.240230	0.310523	5590	
0.210964	0.328258	6072	
0.221596	0.330477	7427	
0.130300	0.392326	8352	
-0.092088	0.543663	5204	
-0.110034	0.573103	6588	
-0.187587	0.623204	3774	
-0.311708	0.639763	8439	
-0.489515	0.592132	2435	
-0.636534	0.509021	5876	
-0.666681	0.489433	6873	
-0.538698	0.574050	5830	
-0.429758	0.621388	4213	
-0.406583	0.629844	1787	
-0.524759	0.581516	5830	
-0.569744	0.559730	7870	
-0.617777	0.530064	8919	
-0.706089	0.457008	4201	
-0.734452	0.428683	3016	
-0.768151	0.393984	4311	
-0.784763	0.377488	3864	
-0.791656	0.371608	3864	
-0.794487	0.368475	3864	
-0.794298	0.368471	3864	
-0.786523	0.375368	3864	
-0.766822	0.394809	4311	
-0.733361	0.429098	3016	
-0.677416	0.484053	5685	
-0.579575	0.554487	7870	
-0.546346	0.571377	6465	
-0.388767	0.635387	1787	
-0.346048	0.642558	5046	
-0.253708	0.647672	9473	
-0.185591	0.630153	4705	
-0.033573	0.545200	4303	
0.024850	0.502798	755	
0.009394	0.501671	755	
-0.001965	0.494313	872	
0.030485	0.459648	6863	
0.234309	0.350067	10868	
0.691548	0.365526	941	
0.711967	0.022297	6303	
0.112654	0.658981	520	
0.226320	0.547213	10470	
0.330082	0.440705	2831	
-0.173838	0.673775	7780	
0.210320	0.461142	3281	
-0.112269	0.696615	8608	
0.222319	0.853748	10951	
0.384395	-0.244687	9234	
0.494513	0.468986	5323	
0.643681	0.184647	7888	
0.488200	-0.215682	1063	
0.116631	0.876440	888	
0.150678	0.501431	8109	
0.424772	-0.050843	1673	
0.694700	0.041237	2668	
0.825489	0.160661	9736	
0.367446	0.324697	3091	
0.260871	0.299539	3581	
0.185530	0.321221	9539	
0.118492	0.358448	6101	
0.053525	0.394107	1506	
0.004583	0.422533	3647	
-0.044938	0.449476	7999	
-0.090491	0.475165	2597	
-0.135407	0.497248	3501	
-0.164543	0.512642	4548	
-0.188590	0.524544	6617	
-0.207708	0.533002	7853	
-0.225340	0.539316	9720	
-0.239173	0.543939	9626	
-0.248929	0.546602	10458	
-0.253902	0.547922	504	
-0.253202	0.547832	504	
-0.247264	0.546395	10458	
-0.236008	0.543456	9626	
-0.219753	0.538265	9720	
-0.201278	0.531299	7853	
-0.180272	0.522008	6617	
-0.153067	0.508133	5296	
-0.116828	0.489617	2295	
-0.073440	0.466059	4819	
-0.022497	0.439778	5776	
0.021194	0.413674	3512	
0.080359	0.380951	1316	
0.144213	0.343873	7252	
0.216784	0.310226	7285	
0.302225	0.303152	1210	
0.447275	0.350277	10417	
0.616506	0.585810	5631	
0.896624	0.225064	892	
0.405305	-0.167302	9113	
-0.433508	0.792033	6672	
0.419025	-0.254091	3021	
0.614124	0.401633	2797	
0.636804	0.610233	7914	
0.218379	0.816945	8104	
0.529938	-0.224479	6547	
0.719714	0.321525	10379	
0.177656	0.381624	10079	
0.015597	0.475965	8349	
0.033204	0.482206	909	
0.049902	0.486056	947	
-0.133194	0.611461	3700	
-0.267983	0.651343	10801	
-0.474577	0.606192	1945	
-0.652579	0.505750	6762	
-0.776043	0.390567	4311	
-0.870674	0.286105	8135	
-0.878354	0.289177	8355	
-0.847005	0.323616	7098	
-0.798842	0.374831	5209	
-0.805422	0.367573	5209	
-0.819252	0.355045	6062	
-0.851321	0.323101	7098	
-0.867683	0.312393	8303	
-0.873645	0.317508	448	
-0.873370	0.331044	448	
-0.870363	0.346861	1276	
-0.867284	0.356913	1276	
-0.866393	0.358565	1276	
-0.866761	0.358514	1276	
-0.867482	0.357650	1276	
-0.870786	0.347974	1276	
-0.873817	0.330703	448	
-0.874634	0.315018	448	
-0.865643	0.311458	8303	
