time = 4.497	Re = 10	rotation = -0.222
-0.401746	-0.095346	8956	
-0.437219	-0.090255	3322	
-0.589035	-0.058128	5147	
-0.422470	0.560576	1342	
-0.358547	0.529062	1011	
-0.572788	0.628464	393	
-0.677748	0.212633	6303	
-0.857089	-0.152362	5126	
-0.602508	-0.263927	2718	
-0.224474	0.419930	703	
-0.334558	-0.289435	10242	
0.285127	0.864211	6597	
-0.127165	0.473490	2264	
-0.548785	-0.094324	8006	
0.446359	0.705723	8876	
-0.523256	-0.212809	10741	
-0.533144	-0.250337	1853	
-0.721805	-0.248702	9488	
0.235627	0.744539	3731	
0.251521	0.872953	6831	
-0.600263	-0.056409	3697	
-0.173472	-0.127129	3505	
-0.127416	-0.212389	7102	
-0.148646	-0.234548	1802	
-0.154842	-0.228376	8342	
-0.230502	-0.284928	7414	
-0.433070	-0.381226	8635	
-0.491273	-0.379727	7929	
-0.604220	-0.381963	7813	
-0.683646	-0.378981	6933	
-0.751084	-0.365216	6641	
-0.833474	-0.291920	9718	
-0.859887	-0.250438	7831	
-0.798712	-0.321240	8964	
-0.756282	-0.346527	4231	
-0.753655	-0.344252	4231	
-0.794133	-0.324208	8131	
-0.825867	-0.289183	9718	
-0.853219	-0.251607	7831	
-0.887626	-0.194432	8680	
-0.901485	-0.163382	4700	
-0.913974	-0.129891	8814	
-0.921933	-0.102315	7454	
-0.925966	-0.083447	7454	
-0.926584	-0.080714	4292	
-0.926417	-0.082613	7454	
-0.922158	-0.102538	7454	
-0.912343	-0.136278	8814	
-0.899566	-0.169248	4700	
-0.876589	-0.214997	1539	
-0.832361	-0.280439	9832	
-0.808803	-0.309193	8964	
-0.750247	-0.343804	4231	
-0.727614	-0.354663	9287	
-0.684554	-0.363894	10571	
-0.625526	-0.373684	7426	
-0.460716	-0.349666	6599	
-0.401024	-0.328226	3886	
-0.390673	-0.336552	2278	
-0.370246	-0.344353	3318	
-0.314805	-0.334057	1176	
-0.189250	-0.224246	2144	
-0.523419	-0.137850	1027	
0.368049	0.774569	5760	
-0.634597	0.207329	1730	
-0.723703	-0.222111	8360	
-0.474362	-0.211653	5496	
-0.802597	-0.246283	10318	
-0.427809	-0.249470	6394	
-0.809072	0.105187	9674	
-0.307929	0.820202	7789	
-0.097181	0.602615	10833	
-0.808693	-0.110776	1704	
-0.375856	0.382164	1920	
-0.092988	0.672187	5306	
-0.385585	0.788808	8718	
-0.486764	-0.269687	2876	
-0.297288	0.446650	9112	
0.295564	0.795546	6861	
-0.526229	-0.079954	4694	
-0.157930	-0.137684	3520	
-0.114251	-0.195299	2542	
-0.130998	-0.249078	1850	
-0.166490	-0.293272	2173	
-0.203766	-0.329292	5078	
-0.236502	-0.355198	2434	
-0.269786	-0.379613	3272	
-0.302718	-0.400582	6067	
-0.333412	-0.419694	6955	
-0.356689	-0.431322	5517	
-0.376272	-0.439788	6189	
-0.391848	-0.445998	10470	
-0.404217	-0.451635	8395	
-0.413822	-0.455910	5329	
-0.419480	-0.459220	5329	
-0.422360	-0.460922	5329	
-0.422177	-0.460614	5329	
-0.419006	-0.458527	5329	
-0.412753	-0.454674	5329	
-0.401960	-0.449565	10470	
-0.388634	-0.443536	10470	
-0.372060	-0.436564	6189	
-0.350100	-0.426366	5517	
-0.322969	-0.411550	6070	
-0.291562	-0.392533	3567	
-0.258514	-0.368816	7906	
-0.226457	-0.346237	7067	
-0.190813	-0.314525	4219	
-0.152556	-0.276996	2996	
-0.122489	-0.227287	6259	
-0.123718	-0.168828	6116	
-0.218888	-0.134218	4268	
-0.387676	0.576602	618	
0.147126	0.848167	7192	
-0.194016	0.572589	6079	
-0.712934	0.538487	8136	
-0.077509	0.630059	5035	
-0.604221	-0.148412	1825	
-0.218891	0.795474	5023	
-0.450011	0.688275	6761	
-0.024763	0.700752	9474	
-0.339106	-0.126133	6897	
-0.229012	-0.258987	7050	
-0.341152	-0.339256	3119	
-0.361786	-0.328556	3340	
-0.378386	-0.318897	2265	
-0.580262	-0.369486	8753	
-0.704742	-0.354329	9246	
-0.781327	-0.329389	8131	
-0.873414	-0.215798	1539	
-0.924130	-0.081170	4292	
-0.939350	0.062335	1554	
-0.934299	0.108692	10919	
-0.933284	0.056635	892	
-0.930210	-0.006327	2231	
-0.930846	-0.000245	2231	
-0.930779	0.029303	1582	
-0.930462	0.077649	710	
-0.927938	0.120829	9055	
-0.923743	0.156022	2000	
-0.918985	0.181965	9989	
-0.914323	0.204524	8850	
-0.911296	0.214427	8850	
-0.910764	0.214964	8850	
-0.910756	0.215901	8850	
-0.911228	0.215944	8850	
-0.914268	0.207654	8850	
-0.919198	0.182430	9989	
-0.924525	0.154429	2000	
-0.929201	0.109720	10919	
-0.930586	0.050581	466	
-0.931024	0.007418	2231	
-0.917702	-0.074524	4292	
-0.902013	-0.130662	11028	
-0.866115	-0.210463	10848	
-0.805038	-0.295025	9017	
-0.712842	-0.318399	2695	
-0.655041	-0.324475	9463	
-0.631125	-0.333680	5304	
-0.593237	-0.347445	5950	
-0.514336	-0.352706	9142	
-0.360065	-0.295274	3514	
-0.865715	0.048406	9028	
-0.374412	0.430338	6254	
-0.320497	0.463444	10464	
-0.742957	0.282532	10218	
-0.839412	-0.066597	9385	
-0.816708	-0.153234	8225	
0.317684	0.759827	8868	
-0.789732	-0.209999	9167	
-0.534208	0.665081	4202	
0.344766	0.802574	385	
0.467182	0.725662	9394	
0.230333	0.838145	7464	
-0.284837	0.798949	6399	
-0.849024	0.222825	10152	
0.257500	0.766396	3740	
-0.364902	0.610943	6923	
-0.365959	-0.145567	5414	
-0.246732	-0.206156	6258	
-0.250578	-0.266128	5932	
-0.283571	-0.309976	6244	
-0.318809	-0.344792	1176	
-0.353332	-0.367045	3281	
-0.383242	-0.385014	7435	
-0.409994	-0.396890	9865	
-0.439185	-0.409248	9617	
-0.464596	-0.419861	6692	
-0.484012	-0.430139	6945	
-0.497369	-0.437435	9006	
-0.506094	-0.444422	5498	
-0.512715	-0.451857	5498	
-0.517653	-0.458221	1720	
-0.520353	-0.462599	1874	
-0.522446	-0.465495	1874	
-0.523311	-0.466626	1874	
-0.523340	-0.466182	1874	
-0.522315	-0.463919	1874	
-0.520204	-0.460223	1874	
-0.517050	-0.454268	1720	
-0.511676	-0.446715	5498	
-0.505307	-0.439489	5498	
-0.492476	-0.431492	10702	
-0.475160	-0.423046	6945	
-0.451999	-0.411418	6556	
-0.423906	-0.400170	9871	
-0.395986	-0.387915	8015	
-0.365574	-0.371246	4065	
-0.331982	-0.351022	4393	
-0.295866	-0.320123	9897	
-0.260344	-0.276729	4885	
-0.243282	-0.223829	7179	
-0.306081	-0.166903	3144	
-0.501516	0.572111	791	
0.059687	0.749942	3060	
-0.730545	0.470218	5927	
0.470637	0.723779	9394	
-0.583832	0.278226	2768	
-0.413536	0.396506	6511	
-0.426031	0.389338	5696	
