time = 0.457	Re = 10	rotation = -0.199838
-0.785562	-0.266946	7391	
-0.786068	-0.265506	7391	
-0.787098	-0.262192	7391	
-0.788877	-0.256659	7391	
-0.791109	-0.249178	5994	
-0.793673	-0.240211	8278	
-0.796434	-0.229665	8278	
-0.799491	-0.217383	8323	
-0.802969	-0.203068	6805	
-0.806524	-0.187199	10318	
-0.809931	-0.170450	10835	
-0.813098	-0.152586	5714	
-0.815827	-0.134209	5714	
-0.818249	-0.115316	8552	
-0.820870	-0.094987	8225	
-0.823884	-0.073446	2721	
-0.827228	-0.050434	1941	
-0.830913	-0.025990	2453	
-0.834974	0.000662	5289	
-0.839519	0.031191	8520	
-0.844282	0.066632	7652	
-0.847527	0.106439	8033	
-0.847627	0.149104	1936	
-0.843745	0.196331	2625	
-0.835562	0.244820	2312	
-0.822912	0.292957	1106	
-0.805651	0.341342	8577	
-0.784764	0.388613	7208	
-0.760912	0.433282	10672	
-0.735894	0.472862	6841	
-0.710799	0.506408	5112	
-0.686951	0.532435	4977	
-0.668553	0.545955	5086	
-0.660060	0.542515	3261	
-0.655965	0.535864	1329	
-0.649436	0.539419	3261	
-0.640926	0.547978	3261	
-0.632654	0.556615	3247	
-0.625156	0.564345	3247	
-0.618810	0.570701	3709	
-0.613596	0.575946	7876	
-0.609486	0.580266	7876	
-0.606639	0.583390	7876	
-0.605173	0.585252	7876	
-0.605159	0.585800	7876	
-0.606531	0.584959	7876	
