time = 6.267	Re = 10	rotation = -9.79895
-0.302557	0.734442	9938	
0.274744	0.823618	10672	
0.456726	0.299284	2947	
0.477493	0.764188	7097	
0.502817	0.412481	6817	
-0.669088	0.590265	6136	
-0.320349	0.426228	3099	
-0.422720	0.331182	7435	
-0.216223	0.469919	1295	
0.110268	0.461959	3267	
-0.178414	0.270516	1153	
0.839341	0.437856	10150	
0.211488	0.217677	4625	
0.478614	0.341182	4009	
0.529782	0.234521	3989	
0.466492	0.571093	879	
-0.180844	0.641647	2100	
-0.235527	0.452976	3378	
0.483162	0.190892	4655	
0.812583	0.487026	10816	
0.480727	0.312132	4515	
0.324645	0.573575	3808	
-0.014697	0.768501	8221	
-0.159395	0.476402	5634	
-0.161400	0.517990	8312	
-0.124665	0.209051	7346	
-0.340828	0.205693	7255	
-0.382851	0.218221	9756	
-0.480321	0.232260	8197	
-0.562486	0.234114	7280	
-0.651677	0.204865	8145	
-0.726017	0.136637	7741	
-0.738084	0.126282	917	
-0.670091	0.201230	9183	
-0.609214	0.238362	5895	
-0.595459	0.245893	5895	
-0.661897	0.208687	9183	
-0.682404	0.195377	5120	
-0.705452	0.175632	8854	
-0.755936	0.101335	1095	
-0.769927	0.074300	1379	
-0.786223	0.042268	2150	
-0.793315	0.029615	2150	
-0.795095	0.030455	2150	
-0.795980	0.029440	2150	
-0.796012	0.028873	2150	
-0.794252	0.026611	2150	
-0.786021	0.041491	2150	
-0.770056	0.072793	1379	
-0.738805	0.132070	3440	
-0.686394	0.192908	5120	
-0.672364	0.201576	9183	
-0.586115	0.250059	6565	
-0.570638	0.248029	6565	
-0.524258	0.250813	4376	
-0.479851	0.240835	8169	
-0.298433	0.234309	9362	
-0.229140	0.230054	7310	
-0.234701	0.219178	7455	
-0.233279	0.205993	6654	
-0.184051	0.187483	4681	
-0.166018	0.490580	4713	
0.341595	0.387766	3778	
-0.366439	0.660632	667	
-0.181161	0.697506	5370	
0.277190	0.691009	3995	
0.440362	0.574099	3720	
-0.450856	0.308848	7014	
-0.185502	0.573860	3624	
-0.374420	0.371125	2782	
-0.153253	0.898721	6237	
0.301365	0.161091	4629	
-0.046850	0.705157	2723	
-0.819709	0.205924	8019	
0.344953	0.196959	8953	
-0.329646	0.840262	1539	
-0.209703	0.411894	3024	
-0.352162	0.564510	5323	
-0.499057	0.511391	2596	
0.432543	0.304332	1125	
0.260299	0.602323	9923	
0.153544	0.719316	6017	
-0.148218	0.356864	6612	
-0.038676	0.170756	5433	
-0.091420	0.144781	7018	
-0.156597	0.138981	3520	
-0.218455	0.146152	9724	
-0.276924	0.152626	740	
-0.335187	0.153459	3075	
-0.374510	0.153636	1714	
-0.407615	0.152307	5722	
-0.434025	0.150580	4985	
-0.457214	0.147414	8543	
-0.475027	0.145176	947	
-0.486968	0.143458	877	
-0.493045	0.142588	877	
-0.492290	0.142745	877	
-0.485180	0.143880	877	
-0.471492	0.146052	947	
-0.450834	0.149192	6948	
-0.426199	0.151933	4985	
-0.397548	0.153751	2110	
-0.360255	0.154960	1316	
-0.312363	0.154512	2048	
-0.255310	0.150954	1328	
-0.192967	0.143985	7998	
-0.136372	0.139275	3542	
-0.061054	0.154748	5956	
-0.059262	0.182125	11046	
-0.156179	0.647685	10339	
0.163449	0.720712	6017	
-0.691409	0.464374	10413	
