time = 8.287	Re = 10	rotation = -12.7023
-0.508284	0.716929	1898	
0.489206	0.526735	7581	
0.209149	0.311648	7977	
0.643512	0.496338	3150	
0.286075	0.225243	9107	
-0.910996	0.227989	1544	
0.280734	0.623295	10529	
-0.187339	0.182439	4715	
-0.175671	0.670941	4698	
-0.664541	0.497137	5736	
0.390556	0.591331	1343	
0.724205	0.405777	4614	
0.049530	0.804784	10396	
0.231289	0.268979	419	
0.273472	0.146281	3528	
0.300638	0.296631	4054	
-0.472685	0.358231	4003	
0.604564	0.610135	8718	
0.182083	0.190330	6791	
0.749885	0.402903	5155	
0.224241	0.249744	419	
0.671313	0.521925	5828	
-0.693036	0.518677	5616	
-0.587343	0.440075	6912	
-0.507610	0.538490	6619	
-0.483774	0.606727	9415	
-0.004272	0.210802	7378	
-0.015515	0.175240	1143	
-0.205734	0.094164	5169	
-0.349748	0.106315	7552	
-0.474094	0.110840	5116	
-0.550620	0.118541	4846	
-0.556025	0.124795	4846	
-0.485246	0.120543	6099	
-0.412263	0.119527	9788	
-0.391561	0.121337	8352	
-0.475365	0.120900	6099	
-0.494291	0.125204	6984	
-0.512837	0.130986	8197	
-0.573589	0.125379	4343	
-0.593106	0.121549	4972	
-0.615954	0.117791	7393	
-0.624302	0.117669	5803	
-0.622366	0.120963	5803	
-0.622762	0.121399	5803	
-0.623380	0.120941	5803	
-0.626854	0.116393	5803	
-0.616972	0.116717	7393	
-0.594493	0.120525	7280	
-0.548557	0.131463	4846	
-0.497204	0.126576	8197	
-0.485499	0.122675	6099	
-0.377206	0.122559	8352	
-0.357262	0.117312	6101	
-0.284231	0.108801	2144	
-0.206163	0.098684	5169	
-0.275816	0.617876	5707	
0.096973	0.683674	5664	
0.068113	0.691207	6076	
0.029163	0.710108	8203	
0.076354	0.674267	3676	
-0.501822	0.548797	4216	
-0.787906	0.157661	6629	
-0.899436	0.121740	1560	
-0.883323	0.043233	386	
-0.788515	0.185836	5420	
0.250499	0.345703	8326	
-0.184067	0.145910	1424	
0.402450	0.367299	6749	
-0.247269	0.349546	3115	
0.006100	0.927871	10945	
-0.039793	0.505514	3411	
0.274305	0.729623	6271	
0.220074	0.698046	3529	
0.021243	0.473540	3267	
-0.336521	0.862858	1709	
0.286878	0.816810	5121	
0.377165	0.470310	4463	
0.235701	0.472476	4484	
0.099760	0.444935	1446	
-0.838107	0.259912	6650	
-0.486488	0.704284	4081	
-0.491993	0.575748	667	
0.130541	0.609352	10792	
-0.785704	0.314987	3509	
-0.036944	0.257639	8344	
-0.138887	0.238180	967	
-0.245622	0.482643	3834	
0.043426	0.257862	5208	
0.027372	0.179978	3841	
-0.047490	0.123117	10354	
-0.123857	0.074046	3492	
-0.165640	0.051441	6168	
-0.194762	0.045438	1238	
-0.214965	0.044299	2342	
-0.225389	0.044190	2542	
-0.224083	0.044190	2542	
-0.211887	0.044447	2342	
-0.189072	0.046277	1238	
-0.154954	0.056233	5256	
-0.105287	0.087518	722	
-0.014769	0.141493	5552	
0.040039	0.210624	1234	
0.028297	0.274589	8976	
-0.052920	0.744123	3639	
-0.033476	0.313237	3652	
0.076089	0.669356	3676	
-0.502244	0.598991	673	
-0.680237	0.447401	1602	
0.467233	0.572392	2409	
-0.215065	0.864503	8918	
-0.459647	0.284219	3488	
0.498863	0.301297	8619	
0.443283	0.213635	5098	
-0.799529	0.325157	4169	
-0.895242	-0.143193	6320	
0.109523	0.403453	686	
-0.660992	0.525210	7550	
0.524308	0.422772	427	
-0.272686	0.875713	1582	
0.145054	0.339689	6155	
-0.415314	0.663264	4109	
-0.277564	0.808760	8788	
0.030686	0.703986	8203	
0.098699	0.673781	7721	
0.129201	0.686253	7593	
-0.115254	0.118449	7018	
-0.293775	0.112697	4425	
-0.436973	0.123140	1752	
-0.527732	0.133631	1722	
-0.605467	0.126813	7393	
-0.692909	0.083267	7419	
-0.701489	0.078831	7419	
-0.630967	0.137695	6992	
-0.590413	0.142561	5823	
-0.594623	0.142255	5823	
-0.601557	0.143643	6565	
-0.634651	0.138858	6992	
-0.677012	0.109042	779	
-0.695847	0.094120	779	
-0.714954	0.072382	5144	
-0.715846	0.076582	5144	
-0.718738	0.075408	5144	
-0.717379	0.077156	5144	
-0.718678	0.075860	5144	
-0.720811	0.073100	5144	
-0.719207	0.072935	5144	
-0.715357	0.071961	5144	
-0.698224	0.090503	7419	
-0.668875	0.116615	6572	
-0.614365	0.143291	6715	
-0.598968	0.142058	5823	
-0.531331	0.147004	6182	
-0.496305	0.146428	6067	
-0.445972	0.140184	1752	
-0.394711	0.131333	8264	
-0.156199	0.133071	3555	
-0.134971	0.169788	5802	
-0.114615	0.161302	4271	
-0.081269	0.157015	4935	
-0.134242	0.186233	6607	
0.185877	0.610859	3156	
-0.212977	0.207335	9588	
-0.620812	0.573071	793	
0.157413	0.714729	7085	
0.418080	0.799161	9707	
0.721425	0.475501	7449	
0.083801	0.488724	7623	
-0.405015	0.543798	1042	
-0.091480	0.865966	8609	
-0.784242	0.494268	10726	
0.227104	0.213611	5248	
-0.592799	0.332125	5498	
0.488894	0.220009	4695	
0.657857	0.674834	1734	
-0.349844	0.201253	7032	
-0.398848	0.562584	2225	
0.216812	0.579173	1524	
0.394972	0.275650	9616	
0.000261	0.893518	8423	
-0.303397	0.794970	9318	
-0.733453	0.393786	2196	
-0.271864	0.679249	478	
0.016541	0.724412	6017	
-0.154056	0.210339	6128	
0.021558	0.224177	9824	
-0.029507	0.144105	4555	
-0.145521	0.077185	3347	
-0.214449	0.062604	4577	
-0.262644	0.063019	8158	
-0.303028	0.063133	3173	
-0.341280	0.062053	2173	
-0.372059	0.060468	5061	
-0.392434	0.059544	2916	
-0.405621	0.058721	2564	
-0.410854	0.058173	2564	
-0.409337	0.058455	2564	
-0.399833	0.059290	1506	
-0.383755	0.060148	2916	
-0.356201	0.061570	4219	
-0.320620	0.064134	2202	
