time = 14.327	Re = 10	rotation = -20.0513
-0.861056	0.409370	9979	
-0.162510	0.782932	7502	
-0.355749	0.212059	8550	
-0.003866	0.321184	6551	
0.133053	0.477873	3102	
-0.579772	-0.069649	4376	
0.231171	0.416248	6804	
-0.333633	0.069202	5543	
-0.104319	0.491433	7623	
-0.369540	0.305079	2138	
-0.890345	0.147278	7232	
0.397471	0.187223	5775	
-0.080607	0.449903	5679	
-0.796215	-0.109495	5420	
0.322757	0.411505	5263	
0.133704	0.517440	10024	
-0.541421	0.596636	7335	
-0.405511	0.160963	1092	
0.539121	0.562685	2865	
0.446893	0.210466	1573	
-0.331652	0.854396	9243	
-0.163592	0.366648	4473	
-0.509426	-0.015339	5076	
-0.787041	0.405368	7206	
0.019009	0.635417	3374	
-0.296693	0.027608	8874	
-0.058595	0.575228	7936	
-0.615728	0.355978	7163	
-0.254885	0.349342	1872	
0.602329	0.590534	6300	
-0.304251	0.588412	3324	
-0.639278	0.387316	6529	
-0.641565	0.392710	8360	
0.114229	0.629742	4107	
0.011932	0.757762	5458	
-0.767405	0.259533	7469	
-0.377652	0.616201	8501	
0.191475	0.806632	5686	
-0.381171	0.649806	9583	
0.093468	0.796938	3181	
-0.255436	0.381912	3867	
-0.652590	0.470692	9493	
0.242101	0.653818	6915	
-0.656991	0.466500	9493	
-0.658918	0.463326	9493	
-0.687127	0.417796	8582	
-0.158121	0.620591	4894	
-0.639790	0.492012	9401	
-0.228670	0.372465	2880	
-0.722527	0.222668	7404	
0.049068	0.817974	1800	
0.404620	0.652505	1946	
-0.267183	0.371318	9405	
-0.339887	0.664638	4125	
-0.925752	-0.022749	10184	
-0.386447	0.644740	9583	
-0.773344	0.346239	5631	
-0.220790	0.082273	1402	
-0.370791	0.284426	5283	
-0.773888	0.300758	561	
-0.576933	0.231736	2835	
0.230658	0.656485	6915	
-0.772073	0.451624	9832	
-0.105046	0.679740	4934	
0.041580	0.629835	7257	
-0.806297	0.038074	10990	
0.231423	0.704394	2409	
-0.295463	0.542490	3876	
-0.436972	0.363123	8006	
0.593194	0.549625	3755	
0.423692	0.859587	10780	
-0.521995	0.612501	10296	
-0.836372	0.392345	1008	
0.103612	0.498326	4618	
0.488790	0.798900	6753	
-0.333648	0.880861	10091	
0.050960	0.262721	2464	
0.176115	0.408631	6878	
-0.184223	0.900877	7499	
-0.244522	0.088828	4479	
-0.431757	0.740060	9441	
-0.906272	0.299532	9315	
0.001192	0.647172	3946	
-0.597776	0.222705	6368	
-0.210210	0.818755	3441	
-0.261550	0.619493	1730	
0.240544	0.828728	6857	
0.315064	0.390250	9614	
-0.264127	0.824862	7208	
-0.451501	0.125054	1356	
0.226354	0.604380	8133	
0.054778	0.449350	5650	
-0.395147	0.686589	1732	
-0.300213	0.302780	1262	
0.076460	0.571875	7342	
0.134206	0.717869	671	
0.745843	0.527578	4969	
-0.156265	0.589359	2904	
0.590098	0.617348	7122	
-0.202547	0.758753	1589	
-0.088320	0.580975	8305	
-0.578291	0.045788	9865	
0.315399	0.603127	7892	
-0.042370	0.547684	3338	
-0.500247	0.047127	4064	
0.340141	0.500786	4728	
-0.855610	0.075199	10399	
-0.310429	0.022033	6202	
0.081472	0.636644	3787	
-0.232585	0.761736	10333	
0.583697	0.754932	1529	
-0.373221	0.633262	10781	
0.192641	0.760994	6302	
0.715267	0.549544	1222	
0.046322	0.632023	7239	
-0.416250	-0.065437	2434	
-0.918808	0.204046	8942	
-0.384179	-0.008762	7423	
-0.257489	0.394085	4038	
-0.048785	0.940741	365	
0.163987	0.285945	4629	
-0.733650	-0.079322	10233	
0.699742	0.648106	9877	
-0.240960	0.133249	8230	
-0.349419	0.254824	2369	
-0.738769	0.564946	8680	
-0.363547	0.112515	5610	
-0.483101	0.082063	2265	
0.287809	0.638244	390	
-0.776331	0.192578	8728	
-0.201527	0.678367	6578	
-0.405075	0.643486	9146	
-0.304552	0.692050	9965	
-0.624317	0.520023	1836	
-0.108506	0.823065	9650	
-0.365708	0.489182	1408	
-0.239063	0.378496	3245	
-0.676241	0.435817	7837	
-0.203915	0.398999	3683	
-0.257303	0.210210	3932	
-0.428666	0.409352	5147	
-0.299642	0.694078	10182	
-0.307393	0.691780	9965	
-0.261941	0.702610	1052	
-0.290866	0.696458	10977	
-0.466843	0.601720	9352	
-0.496476	0.522101	903	
-0.415530	0.389396	10514	
-0.346802	0.317873	1240	
-0.206053	0.437421	5893	
-0.322236	0.677183	3639	
-0.267006	0.391878	7678	
0.319993	0.507141	4089	
-0.340133	0.448514	10186	
-0.867020	0.128555	5288	
-0.876599	-0.037593	5538	
0.665153	0.626822	6593	
-0.319865	0.104193	3408	
-0.345628	0.202711	7680	
0.012425	0.704724	7827	
-0.516521	0.471512	9478	
-0.448350	0.050348	3085	
-0.438279	0.338269	9544	
-0.574273	-0.016130	5431	
0.297645	0.694343	5834	
0.462170	0.308693	8125	
0.097855	0.198391	3483	
0.152149	0.459375	1660	
-0.829008	0.072180	10962	
0.491252	0.484776	6533	
-0.758237	-0.248310	10263	
0.269342	0.323168	4514	
0.376011	0.629272	4233	
-0.056326	0.558604	5468	
0.562398	0.425816	7779	
0.161202	0.517067	9112	
-0.544943	0.652130	8788	
-0.943921	0.010231	728	
0.327136	0.577864	427	
0.711992	0.473022	7716	
0.414264	0.847348	10780	
0.642488	0.666964	2291	
-0.556841	0.380893	797	
-0.476742	0.040629	3119	
-0.523352	0.519898	1549	
0.259749	0.615018	10690	
-0.658038	0.044719	1464	
0.202011	0.743255	4161	
-0.301114	0.670493	753	
-0.848340	-0.092134	10015	
-0.775491	0.168019	8781	
-0.805839	0.198193	9738	
0.280214	0.758066	8920	
-0.593036	0.130463	6801	
0.100119	0.741613	791	
0.051426	0.772836	5460	
0.174450	0.725276	3424	
0.377225	0.711172	5849	
0.187260	0.443482	703	
0.013606	0.821143	1346	
-0.815195	0.134550	933	
-0.552294	0.229534	1853	
-0.195787	0.593269	1662	
