time = 9.097	Re = 10	rotation = -8.03045
-0.104878	0.890038	7943	
0.533930	-0.265992	8296	
0.430129	-0.002378	4879	
0.717446	-0.214094	7467	
0.171288	-0.127982	3694	
-0.886089	0.295330	9253	
0.518551	-0.041802	1192	
0.488362	0.295781	8494	
-0.509724	0.671482	6522	
-0.717488	0.540600	6737	
0.486819	-0.211134	3098	
0.738963	-0.276496	9326	
0.866566	0.124032	1765	
0.297911	-0.085951	6125	
0.118382	-0.098197	2620	
0.278643	-0.125788	6551	
0.221146	0.452458	3240	
0.735071	-0.050762	10438	
0.203765	-0.023698	456	
0.763998	-0.260065	8664	
0.254385	-0.099248	4833	
0.756428	-0.142005	1895	
-0.631852	0.658459	9410	
0.678720	0.374372	4109	
-0.498915	0.648438	6493	
-0.348943	0.795582	6034	
0.349921	0.168777	4083	
0.478588	0.212832	3782	
0.209435	0.202555	8590	
0.140736	0.290329	4425	
-0.001122	0.402873	3465	
-0.091483	0.474925	4175	
-0.092666	0.481660	4175	
-0.008332	0.415773	3465	
0.084565	0.350134	5061	
0.110237	0.332199	1791	
0.004219	0.406977	3617	
-0.016113	0.425192	5742	
-0.036007	0.443294	8032	
-0.111537	0.497859	3821	
-0.133273	0.514849	4548	
-0.155619	0.534407	6617	
-0.160570	0.541777	7853	
-0.156270	0.540936	6617	
-0.156037	0.541378	6617	
-0.156822	0.541801	6617	
-0.163167	0.543658	7853	
-0.157437	0.534986	6617	
-0.135409	0.515791	4548	
-0.079360	0.476698	2267	
-0.018716	0.428161	5742	
-0.007128	0.416616	4877	
0.126518	0.319502	7866	
0.142458	0.300323	6121	
0.186555	0.242117	7473	
0.218483	0.207644	8697	
0.832572	0.297557	7937	
0.166874	0.752282	7278	
0.118400	0.761424	10389	
0.111789	0.770263	10389	
0.071180	0.761665	4957	
-0.630827	0.586668	6279	
0.117229	0.595581	6322	
-0.385945	0.672080	3399	
-0.149023	0.687635	6499	
0.222795	0.553234	7079	
0.440676	-0.013144	6837	
0.399308	0.272482	3855	
0.307195	-0.201782	7825	
0.702121	0.291119	4636	
0.360368	0.852253	4805	
0.481440	0.489449	5950	
0.578099	-0.086253	1972	
0.553890	-0.009029	9075	
0.402097	0.527563	2284	
0.051444	0.920289	5409	
0.894155	0.225509	9250	
0.391171	-0.165566	2237	
0.346881	0.677770	10627	
0.313604	0.586842	516	
-0.090148	0.692353	6586	
-0.058331	0.879976	7690	
-0.552799	0.683498	10316	
0.064250	0.738247	7741	
0.496941	0.462014	7941	
0.329904	0.144190	6205	
0.574860	0.217524	3697	
0.762236	0.113401	9202	
0.290092	-0.019786	1561	
0.401912	0.195830	1107	
0.451582	0.257335	1049	
