time = 13.247	Re = 10	rotation = -20.7964
-0.751938	0.570878	1544	
0.200753	0.365571	1673	
-0.249925	0.436374	8508	
0.253331	-0.017769	6745	
0.492098	0.462892	6590	
-0.622349	0.250246	4239	
0.526972	0.358880	9357	
-0.366455	0.392544	7408	
0.393754	0.243318	10569	
-0.138732	0.273805	4733	
-0.556808	0.624784	10962	
0.543859	-0.053840	5295	
0.229998	0.138734	4005	
-0.907802	0.080725	5904	
0.564101	0.379882	6856	
0.437885	0.633372	6683	
0.307980	0.307044	9113	
-0.395252	0.478207	6692	
0.806020	0.358414	5612	
0.581164	-0.026917	1117	
-0.270131	0.848561	9516	
0.191180	0.078836	7991	
-0.547423	0.318853	9641	
-0.467428	0.694292	1358	
-0.078960	0.520234	9380	
-0.366985	0.339275	3208	
0.506949	0.657818	1329	
0.351257	0.466934	8329	
0.063497	0.372903	4072	
0.581985	0.677055	8136	
0.305201	0.777930	7860	
0.320658	0.593088	3676	
0.308048	0.611750	7933	
0.171207	0.826223	10553	
-0.643706	0.458080	5715	
0.125667	0.688407	4597	
0.249208	0.802324	9396	
0.064540	0.636759	748	
-0.020086	0.488869	2923	
0.137239	0.399851	4144	
0.096498	0.300195	4069	
0.081740	0.761238	10936	
-0.027835	0.644188	5000	
0.061338	0.766900	2494	
0.059307	0.766999	2124	
0.021373	0.761524	1251	
-0.049019	0.539345	3834	
0.093609	0.759736	9226	
0.085624	0.273705	911	
0.256306	0.594327	4415	
0.077030	0.517443	7439	
0.142766	0.832219	1620	
0.074313	0.363741	714	
0.040992	0.749221	9486	
-0.805293	0.421399	2126	
0.001430	0.606408	10760	
-0.221021	0.680694	9273	
-0.262181	0.349733	11038	
-0.161148	0.369257	9324	
-0.049147	0.679358	575	
-0.114960	0.632523	2014	
-0.064493	0.599871	3624	
-0.501587	0.698091	3792	
-0.089520	0.243420	3583	
-0.052462	0.581972	9424	
0.128457	0.591530	8784	
-0.341626	0.593261	8673	
0.416816	0.337056	3730	
-0.223779	0.462569	6433	
0.840351	0.334809	5642	
0.409470	0.865331	9283	
0.273248	0.306218	10864	
-0.646262	0.629645	6414	
0.471366	0.529142	10357	
0.383497	0.845181	10930	
-0.289433	0.887675	9400	
0.335058	0.023572	10807	
0.498743	0.283046	9554	
-0.180832	0.885983	2939	
-0.268885	0.365222	3974	
0.136992	0.763191	9202	
-0.799695	0.501902	6376	
-0.096736	0.464556	5279	
0.168573	0.496088	5938	
0.398845	0.404838	6547	
0.020100	0.736368	1468	
0.246997	0.730874	7371	
0.561091	0.336869	1011	
-0.038387	0.762063	8321	
-0.479459	0.451598	3643	
0.699744	0.506873	5765	
0.437902	0.243812	3930	
-0.749858	0.346609	1934	
-0.015737	0.395891	9929	
0.549707	0.609867	2160	
-0.375882	0.581205	1915	
0.538553	0.722184	8177	
0.523973	0.667189	1329	
0.195252	0.841665	2625	
-0.742183	0.361838	8867	
0.526748	0.652132	1329	
-0.647270	0.322332	5945	
0.725939	0.465632	6365	
0.350932	0.719208	10396	
-0.536375	0.379610	6992	
0.598105	0.460787	791	
-0.119065	0.644848	4476	
-0.379915	0.336608	5076	
-0.062179	0.570702	9993	
0.126449	0.514122	4150	
0.519597	0.791059	9851	
0.216070	0.785964	6513	
0.063700	0.664749	8345	
0.477942	0.752589	8049	
-0.059504	0.567459	9879	
-0.496713	0.243673	3414	
-0.775382	0.499597	870	
-0.448124	0.314250	1722	
0.102854	0.276796	595	
-0.071050	0.936206	5172	
0.438961	0.083985	9910	
