time = 2.037	Re = 10	rotation = -0.697619
0.157968	0.484857	3229	
0.163408	0.481673	3229	
0.176782	0.473815	755	
0.198471	0.461143	877	
0.231865	0.442939	8572	
0.276067	0.419970	5095	
0.337633	0.389032	4065	
0.434358	0.339477	2952	
0.589596	0.259783	2746	
0.769129	0.206690	9340	
-0.219529	0.820893	6192	
0.493719	0.663190	2787	
0.850361	0.127652	345	
0.601520	-0.127525	1614	
0.582258	-0.186993	2658	
0.603596	-0.206877	2681	
0.629967	-0.200705	2045	
0.638693	-0.191701	1517	
0.607596	-0.185490	5267	
0.489149	0.668978	2787	
0.172501	0.507182	3547	
0.102617	0.623999	8833	
-0.019672	0.688459	9208	
-0.069431	0.707643	437	
-0.074948	0.713842	437	
-0.318739	0.719425	4450	
-0.679704	0.555370	5161	
-0.760249	0.503692	8355	
-0.745446	0.551071	8303	
-0.665955	0.640414	10986	
-0.589621	0.707418	6938	
-0.492944	0.769790	7916	
-0.441077	0.795574	6286	
-0.448815	0.788240	6286	
-0.469027	0.775202	10452	
-0.454898	0.781283	6286	
-0.418217	0.799576	5641	
-0.385189	0.813913	974	
-0.349142	0.827705	5335	
-0.319317	0.837945	6721	
-0.299399	0.843890	6721	
-0.280201	0.849141	7560	
-0.267977	0.852558	7560	
-0.261031	0.854343	7976	
-0.259961	0.854854	7976	
-0.265915	0.853576	7976	
-0.274653	0.851279	7560	
-0.291395	0.846579	8522	
-0.312198	0.840837	6721	
-0.337582	0.832383	5335	
-0.373896	0.818560	974	
-0.411954	0.802487	9885	
-0.455409	0.780551	6286	
-0.501252	0.755959	7994	
-0.548869	0.725038	8105	
-0.595168	0.689071	6938	
-0.638653	0.648285	875	
-0.681818	0.601876	10360	
-0.696631	0.573528	8816	
-0.666603	0.582406	5209	
-0.550471	0.647724	5588	
-0.176158	0.735093	1391	
0.371053	0.497900	9210	
0.641715	0.332189	9030	
0.658178	0.307532	642	
0.538772	0.345364	8713	
0.400042	0.413676	9871	
0.411446	0.397193	8649	
0.389347	0.414833	7873	
0.396420	0.419916	9865	
0.445875	0.397640	7444	
0.507740	0.367320	9142	
0.525833	0.362452	9484	
0.509657	0.375946	9142	
0.484140	0.394152	7929	
0.439381	0.425821	5935	
0.388900	0.462581	8395	
0.311340	0.515755	5823	
0.235225	0.564408	10573	
0.160354	0.608308	4105	
0.084086	0.644780	3797	
0.008751	0.672062	5499	
-0.057873	0.687201	9473	
-0.119408	0.696411	8439	
-0.178962	0.699377	1678	
-0.229368	0.697115	3625	
-0.278849	0.690390	1711	
-0.321851	0.681052	2101	
-0.359903	0.669908	5833	
-0.388486	0.659647	6503	
-0.410613	0.650770	6882	
-0.427102	0.642901	5677	
-0.441461	0.635894	6351	
-0.452844	0.630051	5550	
-0.460058	0.626177	5550	
-0.463859	0.624074	5550	
-0.463800	0.624251	5550	
-0.459880	0.626597	5550	
-0.452052	0.631043	5550	
-0.439635	0.637616	6351	
-0.424702	0.645148	5677	
-0.408117	0.653303	7961	
-0.382783	0.663431	6503	
-0.349391	0.674751	5833	
-0.310042	0.685496	1955	
-0.265134	0.694300	1743	
-0.215161	0.699559	684	
-0.158645	0.700711	1716	
-0.096380	0.695168	8217	
-0.032554	0.684182	5390	
0.039510	0.663641	5564	
0.113674	0.633232	2484	
0.186388	0.595320	1419	
0.264949	0.547638	7628	
0.344984	0.495014	7079	
0.427379	0.437981	9775	
0.504276	0.388133	10595	
0.570707	0.352395	8694	
0.610058	0.337700	5576	
0.607968	0.344172	5576	
0.483675	0.417317	4748	
0.119093	0.657663	4917	
-0.368534	0.716823	8961	
-0.616377	0.615747	458	
-0.675949	0.592692	5209	
-0.637459	0.641861	875	
-0.570997	0.703061	6737	
-0.482528	0.762831	7916	
-0.381553	0.811402	974	
-0.289903	0.843302	8522	
-0.210720	0.861447	6341	
-0.142201	0.871371	7670	
-0.084739	0.872762	7555	
-0.047720	0.868047	7564	
-0.033068	0.863385	7564	
-0.015925	0.861332	7598	
0.006043	0.859850	7598	
0.026084	0.858438	7635	
0.043776	0.856723	6435	
0.057290	0.855238	6435	
0.067847	0.853947	7715	
0.075050	0.853266	7715	
0.079909	0.852630	7421	
0.081232	0.852735	7421	
0.079575	0.853186	7421	
0.075180	0.854033	7715	
0.067913	0.855180	7715	
0.058959	0.856154	7715	
0.047264	0.857333	6435	
0.033493	0.858262	7635	
0.016082	0.859289	7292	
-0.002337	0.859640	7598	
-0.025144	0.859902	6370	
-0.044640	0.859024	7564	
-0.067935	0.857533	7534	
-0.094186	0.855237	6299	
-0.122194	0.851827	7121	
-0.150870	0.847016	7430	
-0.179076	0.841018	6034	
-0.206351	0.834390	5874	
-0.228922	0.826536	7450	
-0.244780	0.818261	7450	
-0.249676	0.810732	7036	
-0.232573	0.804754	5032	
-0.184144	0.798602	1211	
-0.094255	0.785840	3992	
0.034483	0.751197	3059	
0.101739	0.724368	597	
0.070545	0.735861	435	
0.002127	0.758639	1959	
-0.075419	0.776274	2350	
-0.146066	0.784157	544	
-0.207127	0.783826	861	
-0.257855	0.778483	5024	
-0.300634	0.770447	5825	
-0.337807	0.760185	6522	
-0.371776	0.748148	8846	
-0.403693	0.733469	8859	
-0.432084	0.718496	7599	
-0.457017	0.703384	6694	
-0.480845	0.687382	5675	
-0.502196	0.671981	6873	
-0.522416	0.656548	5685	
-0.540748	0.641611	4201	
-0.557583	0.627296	4310	
-0.573010	0.613459	4310	
-0.586738	0.600122	8532	
-0.598794	0.587654	8532	
-0.609776	0.575906	3283	
-0.619022	0.565748	4211	
-0.627012	0.556724	1799	
-0.632969	0.549499	1547	
-0.638166	0.543504	1547	
-0.642101	0.538921	1547	
-0.644701	0.535871	1547	
-0.646215	0.534195	1547	
-0.646540	0.534218	1547	
-0.645557	0.535953	1547	
-0.643338	0.539293	1547	
-0.639850	0.544216	1547	
-0.635089	0.550671	1547	
-0.629307	0.558395	1799	
-0.621978	0.567657	3283	
-0.612869	0.578241	3283	
