time = 1.187	Re = 10	rotation = -1.70974
-0.236975	0.593293	6715	
-0.231344	0.593674	6715	
-0.218501	0.594477	7946	
-0.197958	0.595442	7958	
-0.168775	0.596434	6957	
-0.135082	0.597085	5329	
-0.093998	0.597378	2430	
-0.045426	0.598555	8615	
0.009906	0.601663	7386	
0.071708	0.608190	5015	
0.141007	0.620631	4768	
0.223435	0.642501	1061	
0.317172	0.672080	2656	
0.453653	0.681791	1901	
0.566074	0.617485	1620	
0.621571	0.563275	8825	
0.641792	0.545656	9262	
0.637045	0.556469	9425	
0.571959	0.622141	1620	
0.205157	0.652668	1042	
-0.287256	0.615296	6572	
-0.672547	0.451949	4592	
-0.799640	0.325129	7450	
-0.834235	0.306880	7560	
-0.826420	0.353424	6341	
-0.796766	0.421717	6464	
-0.754738	0.493307	9232	
-0.701433	0.559536	9290	
-0.641670	0.621226	9751	
-0.583610	0.669612	10682	
-0.533272	0.704208	6444	
-0.485661	0.733276	8974	
-0.448879	0.749842	386	
-0.430389	0.752410	5759	
-0.419206	0.751814	5759	
-0.407019	0.755793	5759	
-0.389421	0.763262	6335	
-0.374180	0.769456	6371	
-0.358781	0.775579	6550	
-0.346751	0.780426	8823	
-0.337499	0.783961	8823	
-0.329652	0.787026	8823	
-0.324916	0.788892	8823	
-0.322910	0.789969	9653	
-0.323165	0.790215	8823	
-0.326011	0.789347	8823	
-0.331070	0.787736	8823	
-0.338314	0.785121	8823	
-0.346540	0.781708	8823	
-0.357491	0.777265	6550	
-0.371219	0.771139	6371	
-0.385727	0.764655	6335	
-0.403568	0.756320	6335	
-0.419031	0.748076	5759	
-0.437617	0.737732	8019	
-0.458122	0.725603	853	
-0.480464	0.711656	8974	
-0.502920	0.695868	5791	
-0.525389	0.678806	5034	
-0.545756	0.662422	5719	
-0.563358	0.645406	6447	
-0.577052	0.628572	7606	
-0.582288	0.615760	5559	
-0.572056	0.610842	5559	
-0.536262	0.616988	3905	
-0.460460	0.636856	3732	
-0.334587	0.659467	5952	
-0.261593	0.668167	9572	
-0.295649	0.663359	10211	
-0.367711	0.652174	7881	
-0.441445	0.634963	2941	
-0.504287	0.614587	1379	
-0.554648	0.590594	2150	
-0.593529	0.566252	4861	
-0.625485	0.542643	5516	
-0.651410	0.519268	5464	
-0.674702	0.495670	5384	
-0.695418	0.468830	5297	
-0.713908	0.442348	5234	
-0.728880	0.417240	5168	
-0.742641	0.391478	4471	
-0.754506	0.366684	4613	
-0.765272	0.342730	5874	
-0.774532	0.320487	6192	
-0.782517	0.299503	5024	
-0.789370	0.280352	4466	
-0.795033	0.261575	5827	
-0.799455	0.244289	6400	
-0.803421	0.227615	5825	
-0.806448	0.213614	6493	
-0.808969	0.201396	6522	
-0.810482	0.191627	6522	
-0.811885	0.183691	8846	
-0.813000	0.177582	8846	
-0.813725	0.173436	8846	
-0.814179	0.171123	8846	
-0.814439	0.171027	8846	
-0.814390	0.173187	8846	
-0.814051	0.177406	8846	
-0.813414	0.183719	8846	
-0.812447	0.192070	6522	
-0.811351	0.201960	6522	
-0.809435	0.214402	6522	
-0.806675	0.228554	6400	
-0.803030	0.244711	6400	
-0.798570	0.262072	5827	
-0.793067	0.280442	4466	
-0.786393	0.300477	5024	
-0.778403	0.322280	6192	
-0.769203	0.345377	5874	
-0.758668	0.369109	4613	
-0.746488	0.393647	4471	
-0.732686	0.418700	5168	
-0.717306	0.443927	5234	
-0.700329	0.469785	7166	
-0.681965	0.495727	6370	
-0.662318	0.521556	7292	
-0.641468	0.546891	6435	
-0.619278	0.571703	7715	
