time = 3.197	Re = 10	rotation = -4.72344
0.015020	0.427362	1178	
0.020812	0.431199	1092	
0.035757	0.441971	3136	
0.061916	0.463765	2329	
0.113553	0.511889	3845	
0.247614	0.629717	4632	
0.599031	0.456846	8163	
-0.392034	0.719531	6759	
0.419452	0.335081	1192	
0.598260	0.123255	6281	
-0.463060	0.553390	1267	
0.196725	0.858683	8526	
0.632681	0.129251	3787	
-0.264907	0.643979	4771	
0.423077	0.772522	9275	
0.397670	0.275344	5639	
0.393446	0.307886	7250	
0.367664	0.447734	7531	
0.479021	0.748143	10723	
0.179355	0.861121	9718	
0.025566	0.460174	4812	
-0.101780	0.476927	3340	
-0.227871	0.496177	6182	
-0.253086	0.509249	4846	
-0.244906	0.516002	4376	
-0.329220	0.543654	9641	
-0.638892	0.420423	1977	
-0.722602	0.350038	3992	
-0.823060	0.216256	7036	
-0.883719	0.137329	10111	
-0.911803	0.163243	5313	
-0.901452	0.258225	9646	
-0.883006	0.310280	1530	
-0.895819	0.260729	9646	
-0.900836	0.218794	10640	
-0.899097	0.221994	10640	
-0.890686	0.272018	9330	
-0.876894	0.311050	762	
-0.857082	0.357436	1336	
-0.838494	0.398383	2292	
-0.827851	0.419669	6594	
-0.815539	0.441593	6594	
-0.806198	0.456994	950	
-0.800998	0.465747	950	
-0.799375	0.468323	950	
-0.802079	0.464705	950	
-0.808371	0.454322	950	
-0.820302	0.434593	6594	
-0.831500	0.413507	6594	
-0.847544	0.379777	2292	
-0.870972	0.325490	762	
-0.888502	0.281210	9527	
-0.898793	0.218755	10640	
-0.899640	0.184437	6582	
-0.885347	0.161600	5335	
-0.844323	0.195638	6404	
-0.712049	0.378994	3756	
-0.608426	0.469678	3096	
-0.581780	0.481533	2845	
-0.539290	0.498774	1727	
-0.448120	0.529656	5860	
-0.240423	0.543681	5872	
-0.759222	0.405936	7534	
0.531704	0.209616	6553	
0.547639	0.179669	6547	
0.405785	0.403008	10083	
-0.615956	0.588476	5630	
-0.480750	0.681298	8720	
-0.738391	0.395641	5297	
-0.654146	0.554138	7909	
-0.028812	0.817127	5940	
0.724102	0.320291	7288	
0.384561	0.513589	1352	
0.630641	0.337141	7198	
0.666150	0.602427	8695	
-0.056224	0.816230	9218	
-0.619771	0.587650	6447	
0.628845	0.459702	8127	
0.148834	0.586771	3903	
-0.017671	0.502580	8508	
-0.125916	0.484427	3281	
-0.209506	0.485451	8109	
-0.272244	0.487921	7511	
-0.322823	0.489736	5845	
-0.365605	0.489274	9413	
-0.402640	0.484960	1419	
