time = 8.087	Re = 10	rotation = -6.46509
0.039900	0.876648	7463	
0.798291	-0.096307	2888	
0.232041	-0.147527	998	
0.865070	-0.060653	8730	
0.219628	-0.225732	7960	
-0.770060	0.537862	7412	
0.780487	0.234496	1398	
0.269500	0.300963	7211	
0.630864	0.081047	4259	
-0.110058	0.829307	5516	
0.843846	0.112622	5091	
0.832672	-0.195623	10642	
0.487131	0.481829	8673	
0.209894	-0.174705	2684	
0.128829	-0.255136	3897	
0.313229	-0.208312	6971	
0.111946	0.610333	1837	
0.813444	0.339255	6109	
0.098817	-0.180324	541	
0.862262	-0.154188	7208	
0.185330	-0.177495	2664	
0.897852	0.108286	9256	
-0.213010	0.842581	7166	
0.050742	0.747369	917	
0.185276	0.725798	5952	
0.219482	0.745380	7278	
0.258826	0.205117	1153	
0.226565	0.220864	1843	
0.141053	0.316187	7866	
0.011496	0.416824	4877	
-0.096395	0.503583	3565	
-0.148803	0.561309	1354	
-0.147322	0.568496	1354	
-0.097135	0.516380	4548	
-0.036732	0.465037	2051	
-0.016157	0.451884	8032	
-0.088890	0.509661	3821	
-0.100279	0.525105	4548	
-0.109808	0.541108	7844	
-0.159775	0.581338	4860	
-0.177687	0.593081	4860	
-0.198755	0.606836	3518	
-0.205680	0.612350	5036	
-0.201343	0.612821	3518	
-0.201306	0.613315	3518	
-0.202175	0.613494	3518	
-0.208886	0.613358	5036	
-0.200477	0.606954	3518	
-0.179614	0.593513	440	
-0.136172	0.566656	1118	
-0.101387	0.527861	5296	
-0.095528	0.517637	4548	
-0.001530	0.442673	7733	
0.013381	0.426765	4877	
0.080677	0.374441	8460	
0.145255	0.318326	7866	
0.481613	0.261232	1309	
0.631350	0.248505	4632	
0.626804	0.237223	3274	
0.609413	0.222797	3662	
0.663867	0.235102	9478	
0.194671	0.725637	5952	
-0.396704	0.699293	3007	
-0.723888	0.548942	7352	
-0.699953	0.542186	5766	
-0.387745	0.712396	2811	
0.323460	-0.168884	6950	
0.220528	0.310864	9639	
0.504032	-0.229321	3338	
0.355772	0.314282	4960	
0.340909	0.850503	1066	
0.396288	-0.023483	4057	
0.595187	0.411160	770	
0.602820	0.334658	2225	
0.351626	-0.056249	4907	
0.086959	0.912516	6598	
0.593988	0.584673	7550	
0.640959	-0.161891	4903	
0.540389	-0.118934	2985	
0.342559	-0.089575	8413	
-0.522671	0.705999	10885	
0.125924	0.843704	7766	
0.210391	0.732020	7278	
0.781525	0.066309	9211	
-0.370430	0.763577	6192	
0.311148	0.137242	3932	
0.372851	0.161840	2899	
0.457854	0.240509	1295	
0.183111	0.160663	938	
0.157553	0.175915	4129	
0.149580	0.204700	8066	
0.140382	0.233984	9693	
0.123959	0.261116	1263	
0.105509	0.282625	3967	
0.090418	0.297619	3928	
0.081958	0.305176	2996	
0.083038	0.304242	2996	
0.092861	0.295395	3173	
0.109689	0.278464	2379	
0.129990	0.253937	9767	
0.144474	0.225363	9672	
0.153052	0.195372	4417	
0.165740	0.168787	1424	
0.215276	0.168973	7295	
0.560028	0.226494	3624	
0.268354	0.125925	3734	
0.678671	0.232858	7770	
0.191678	0.761463	5338	
-0.124752	0.812219	4825	
0.853606	0.055056	9139	
0.336094	0.789782	10015	
0.062356	0.571254	5004	
0.497099	-0.311159	6511	
0.359175	-0.319957	1656	
-0.414891	0.758867	7204	
-0.854225	0.312720	7756	
0.260876	-0.084213	8997	
-0.122399	0.840926	7635	
0.661738	-0.250300	2569	
0.188272	0.882093	6480	
0.199517	-0.088812	3825	
0.304209	0.696918	9332	
0.376080	0.703348	2675	
0.621760	0.220251	1360	
0.654185	0.244811	4672	
0.617349	0.269742	8147	
0.202680	0.264932	7455	
0.074267	0.382355	424	
-0.055517	0.483825	2267	
-0.119008	0.552911	7844	
-0.182862	0.604469	3518	
-0.298669	0.634531	6574	
-0.311482	0.636456	6574	
-0.194765	0.627427	3654	
-0.157822	0.602305	3405	
-0.161339	0.605088	3405	
-0.165559	0.610670	3962	
-0.197054	0.630453	4595	
-0.261579	0.640227	6170	
-0.293245	0.642015	1678	
-0.332022	0.639240	684	
-0.329819	0.641956	684	
-0.334284	0.642554	684	
-0.331264	0.642932	684	
-0.333829	0.642821	684	
-0.338604	0.642207	684	
-0.336731	0.641422	684	
-0.332784	0.639213	684	
-0.298722	0.641223	1678	
-0.247217	0.639778	4800	
-0.176129	0.619284	3654	
-0.164858	0.608040	3962	
-0.110157	0.562404	1564	
-0.083761	0.537328	5296	
-0.048580	0.498463	2295	
-0.010857	0.458600	4819	
0.221448	0.291732	9539	
0.295494	0.256180	5134	
0.285004	0.251459	4857	
0.265569	0.244343	3415	
0.325327	0.233902	7117	
0.805905	0.118870	2458	
0.269488	0.320120	8182	
-0.056694	0.848360	7421	
0.570712	0.322723	7591	
0.646056	0.611005	7300	
0.904546	0.026348	9067	
0.432721	-0.075217	4378	
0.281634	0.597906	9668	
0.438265	0.690649	10956	
-0.506456	0.777078	971	
0.153576	-0.196482	4567	
-0.011838	0.698918	7966	
0.403620	-0.344272	6316	
0.769409	0.540019	10707	
0.092446	0.453199	5851	
0.294402	0.596970	9764	
0.768990	0.005991	2073	
0.382828	-0.265335	2857	
0.437372	0.746095	2987	
0.363795	0.710714	677	
-0.243846	0.800382	5234	
0.548498	0.197859	9424	
0.584822	0.228576	3360	
0.346147	0.227114	10583	
0.217048	0.192954	8590	
0.179873	0.217677	8436	
0.150685	0.261704	2752	
0.105462	0.307081	3928	
0.062863	0.340160	9904	
0.022796	0.366647	10722	
-0.016560	0.390774	1950	
-0.048176	0.409878	5673	
-0.068141	0.422621	5520	
-0.080963	0.430846	6689	
-0.086157	0.434045	8837	
-0.084547	0.433180	6689	
-0.075204	0.427330	6689	
-0.059560	0.417265	4703	
-0.031694	0.400195	2814	
0.005865	0.378443	10252	
0.043547	0.354077	10878	
0.091230	0.319936	3367	
0.135333	0.280610	716	
0.174975	0.232067	7777	
0.202742	0.199718	3043	
0.268728	0.202502	10051	
0.541295	0.245113	5523	
0.538215	0.197713	9879	
0.789198	0.122989	10804	
0.330522	0.720056	6647	
0.859193	0.225494	8407	
-0.714822	0.573186	7872	
-0.467209	0.788065	6582	
0.429373	-0.027450	4879	
-0.276503	0.672987	3046	
0.145650	0.644623	7771	
-0.686263	0.572973	6737	
0.734269	0.561175	10828	
0.030175	0.892220	10682	
0.440127	0.400843	5015	
-0.259445	0.770913	3750	
0.579653	0.278797	2014	
0.295574	0.234807	10225	
0.323338	0.246052	9324	
0.351222	0.256456	7374	
0.071551	0.399215	470	
-0.041007	0.497255	2597	
-0.123858	0.577912	1564	
-0.180554	0.626632	3654	
-0.298314	0.644739	1678	
-0.482518	0.601363	5833	
-0.504991	0.593894	7895	
-0.360936	0.645559	3625	
-0.275325	0.652788	6699	
-0.279782	0.652999	1716	
-0.300159	0.653234	1678	
-0.371235	0.644234	4234	
-0.458444	0.616126	5830	
-0.497891	0.601262	7895	
-0.540020	0.580731	7995	
-0.545892	0.580197	7995	
-0.552412	0.577446	5221	
-0.551621	0.578246	5221	
-0.555363	0.576385	5221	
-0.560225	0.573472	5221	
-0.553809	0.576055	5221	
-0.541492	0.579985	7995	
-0.498345	0.600809	7895	
-0.440471	0.622937	1955	
-0.321406	0.652238	962	
-0.286700	0.653225	1716	
-0.181040	0.639125	4595	
-0.144704	0.623080	3780	
-0.107744	0.593718	2648	
-0.086805	0.561320	7820	
0.081518	0.429403	4987	
0.161141	0.374455	8352	
0.154072	0.372065	6038	
0.139970	0.369754	6038	
0.188073	0.323321	4885	
0.429498	0.279338	5426	
0.106841	0.483747	947	
0.256747	0.703340	4914	
0.269279	0.467302	7014	
0.659436	0.547624	793	
0.666659	0.593161	2497	
0.534647	0.638546	1358	
0.377307	-0.093394	3235	
0.396724	0.345194	2913	
-0.395432	0.824940	9527	
0.357480	-0.291516	9234	
0.276394	0.654350	10861	
0.594106	-0.270201	3793	
0.504182	0.757512	6246	
-0.003323	0.588127	1738	
0.350343	-0.109176	7786	
0.512895	-0.254493	6553	
0.739301	-0.100324	1052	
0.279788	0.756691	5420	
0.565644	0.277207	1825	
0.486251	0.265656	9686	
0.281411	0.226008	3597	
0.221469	0.241326	2447	
0.178514	0.277232	6144	
0.138744	0.312890	7866	
0.074911	0.357315	6624	
0.015250	0.394832	2175	
-0.036301	0.426413	5701	
-0.073568	0.449484	1701	
-0.103082	0.467790	3981	
-0.131225	0.483732	2368	
-0.152472	0.496619	3672	
-0.166573	0.505429	4696	
-0.174874	0.510383	5511	
-0.179162	0.512561	5511	
-0.177662	0.511962	5511	
-0.171102	0.508440	5511	
-0.160222	0.501928	4696	
-0.141136	0.490466	2368	
-0.114477	0.475355	2167	
-0.086781	0.459177	1571	
-0.048668	0.435212	8159	
-0.005201	0.408037	3493	
0.058953	0.369943	10778	
0.118069	0.329745	2850	
0.168951	0.288972	6121	
0.211888	0.250758	7455	
0.265433	0.228912	3415	
0.425953	0.257793	2220	
