time = 12.527	Re = 10	rotation = 3.07668
-0.710830	0.617134	1035	
-0.395554	0.201464	1750	
-0.465481	-0.277058	2796	
-0.073656	0.390919	3721	
0.475969	0.739468	8734	
-0.555302	-0.432774	7360	
0.254691	0.753581	3731	
-0.498133	-0.327992	7544	
-0.217120	0.566299	8758	
-0.140350	-0.239571	1969	
-0.604843	0.551871	1390	
0.172105	0.576509	7222	
-0.237169	0.337619	6959	
-0.902343	0.189849	9989	
0.443123	0.707569	9654	
-0.617997	-0.140558	1371	
-0.285219	0.442646	4838	
-0.787658	-0.194394	9167	
0.602369	0.687154	9277	
0.197413	0.597274	4106	
-0.322862	0.821694	9741	
-0.175326	0.327822	1093	
-0.566226	-0.388415	1943	
-0.547209	0.611314	10404	
-0.165944	-0.139113	3520	
-0.400592	-0.354649	4964	
-0.789231	-0.027800	719	
0.196359	0.789577	3906	
-0.411829	0.056377	4709	
-0.247083	0.757423	3316	
-0.657708	0.095970	2018	
-0.260020	-0.088013	8230	
-0.217821	-0.062822	5039	
-0.619038	0.093449	6044	
-0.664481	0.342753	4307	
-0.634122	-0.018382	10026	
-0.638391	0.094393	1470	
-0.544128	0.082690	3610	
-0.233841	0.037015	1217	
-0.423939	0.126694	3683	
-0.352088	0.135173	5907	
-0.198141	0.088413	11016	
-0.154064	0.052671	6758	
-0.172783	0.068654	7151	
-0.172103	0.067928	7151	
-0.167632	0.064155	2970	
-0.141903	0.039029	5450	
-0.188863	0.081981	456	
-0.343443	0.135085	6423	
-0.413698	-0.070604	6048	
-0.507680	0.079516	5190	
-0.613906	0.092314	6044	
-0.388924	0.059160	4408	
-0.592627	0.053774	9933	
-0.769182	0.462644	6637	
-0.415603	-0.031897	8596	
-0.521056	0.253184	1806	
-0.329074	-0.308965	4759	
-0.240805	-0.240798	7064	
-0.300274	-0.178008	3704	
-0.581356	-0.206721	3473	
-0.202117	-0.146011	5331	
-0.552328	0.646829	393	
-0.075602	-0.187827	2427	
-0.141601	-0.078515	10658	
-0.351628	0.504834	1382	
-0.560520	0.288902	2778	
-0.152140	0.700504	1677	
-0.479507	-0.261833	2876	
0.634976	0.667819	1814	
0.324161	0.892513	2819	
-0.320485	0.346113	2516	
-0.636123	0.632271	6000	
-0.451606	-0.102719	6813	
0.127518	0.893585	9752	
-0.253028	0.898245	9403	
-0.074973	0.473246	2258	
-0.025893	0.726976	438	
-0.223411	0.868606	7559	
-0.359824	-0.306845	2943	
-0.200216	-0.111778	5309	
-0.758259	0.556852	9392	
-0.172402	-0.162691	7998	
-0.384243	0.346472	1029	
0.025658	0.772473	5050	
-0.576759	-0.013954	7747	
-0.342736	-0.164000	11053	
0.272767	0.742713	3740	
-0.751911	-0.150679	2019	
-0.840077	-0.135676	9418	
-0.325801	0.655546	6827	
-0.176915	0.633042	6644	
-0.740204	0.293947	10218	
-0.281224	-0.035747	1098	
-0.731727	-0.080408	2586	
-0.563266	0.304913	4894	
-0.151083	0.816060	4614	
-0.739162	-0.049920	1947	
-0.638158	0.045854	748	
-0.730754	0.306229	8832	
-0.759319	-0.051562	9301	
-0.780753	-0.267011	8278	
-0.155876	0.784287	862	
-0.770767	-0.108434	941	
-0.693667	-0.312255	8989	
0.061739	0.826724	5463	
-0.647209	-0.199475	1042	
-0.406823	-0.360495	6290	
-0.157308	-0.114695	3542	
-0.441835	0.220545	7132	
0.344383	0.867756	4390	
-0.823735	-0.045834	5289	
-0.537360	0.095287	2990	
-0.282533	0.741404	5849	
-0.147261	-0.101139	2303	
-0.367467	-0.446965	6941	
-0.739175	0.541397	8356	
-0.429740	-0.392257	9871	
-0.307580	0.176851	5816	
-0.068010	0.928865	2291	
-0.076777	0.576179	6865	
-0.867871	-0.203336	10848	
0.367611	0.851752	5193	
-0.235946	-0.271539	7414	
-0.237944	-0.245037	7064	
-0.561441	0.716178	7871	
-0.600342	-0.297115	6646	
-0.763463	-0.249151	8371	
-0.322278	0.685143	5834	
-0.594509	-0.029472	814	
-0.297060	0.128814	5386	
0.039017	-0.215248	8100	
0.033931	-0.225500	4606	
-0.177709	0.069527	7151	
-0.383999	0.127752	4473	
-0.372168	0.129372	4473	
-0.350372	0.129718	5907	
-0.164850	0.058173	3030	
0.020400	-0.167577	5539	
0.034263	-0.198720	522	
0.023644	-0.235996	5474	
0.025001	-0.228432	4621	
0.023246	-0.229195	4621	
0.024355	-0.226627	4621	
0.023423	-0.228415	4621	
0.021459	-0.232680	4621	
0.021886	-0.233649	4621	
0.023139	-0.236722	5474	
0.034660	-0.204977	566	
-0.003386	-0.149531	7807	
-0.292450	0.124925	5386	
-0.358178	0.130051	5907	
-0.690451	-0.012749	10330	
-0.445342	0.073619	3245	
-0.486296	0.418211	4086	
-0.570981	0.503853	6271	
-0.360803	0.670607	6881	
-0.501477	-0.306826	3090	
-0.435790	-0.277730	1383	
-0.437004	-0.236627	5814	
-0.690464	0.290856	8163	
-0.631870	-0.326577	5304	
-0.677867	-0.241768	9193	
-0.641302	-0.378681	7404	
-0.654473	0.190727	3180	
0.191698	0.674602	1490	
-0.005352	0.461682	600	
0.415049	0.729477	6372	
-0.288689	0.653753	488	
0.564425	0.619858	10414	
-0.865941	-0.257256	8604	
-0.025763	0.681641	5349	
0.054526	0.847022	7291	
-0.756365	0.082527	1776	
0.497527	0.620553	6648	
-0.646312	-0.135138	2162	
-0.218203	-0.131117	4268	
-0.823116	0.432353	650	
-0.269774	0.707893	2436	
0.843684	0.439029	9454	
0.184585	0.902093	10085	
-0.147507	0.829246	5873	
-0.318146	0.436841	6316	
-0.647253	-0.330392	5304	
-0.652621	0.312558	9704	
-0.157836	0.788901	862	
-0.901977	-0.046420	7937	
-0.705003	0.368013	7370	
-0.422579	-0.032426	1262	
-0.658178	0.478417	1511	
-0.127349	0.776586	5391	
-0.146025	0.763397	1675	
-0.577024	0.452394	3529	
-0.869187	0.115949	9081	
-0.636299	0.364668	2331	
-0.523397	0.423177	3808	
-0.594780	0.383703	5406	
-0.539798	0.382420	10589	
0.374017	0.738927	4387	
-0.523399	0.067425	3646	
-0.059287	0.788082	3991	
-0.814189	0.286113	8445	
-0.747994	-0.042949	9670	
-0.733887	0.308218	8832	
-0.182135	0.688423	1447	
-0.793932	-0.028723	719	
-0.794359	-0.022058	1569	
-0.906289	-0.101637	7695	
-0.319877	0.281695	5597	
-0.121478	0.816885	4614	
-0.403704	0.820371	6285	
-0.401513	0.254092	2526	
-0.219715	-0.355262	2110	
-0.778975	-0.358778	6641	
-0.776842	0.211142	6056	
-0.123587	-0.049275	4282	
-0.213297	0.420959	1081	
-0.175820	-0.088070	10988	
0.340928	0.667908	7758	
-0.563542	0.749816	10496	
-0.684134	0.615955	8655	
-0.537669	-0.277332	2507	
0.125286	0.900607	8256	
-0.451023	-0.305427	1594	
-0.443913	-0.305192	2122	
-0.486242	0.748602	7954	
-0.230629	0.794563	4465	
-0.830874	0.287659	8601	
-0.546150	-0.046679	5020	
-0.251887	0.113035	7227	
0.030912	-0.197467	566	
-0.084701	-0.336535	9684	
-0.096526	-0.343022	10898	
0.015022	-0.227715	4621	
0.002338	-0.161519	5522	
0.006463	-0.165549	5522	
0.017360	-0.182491	8394	
0.011825	-0.231292	5451	
-0.049187	-0.302184	6277	
-0.075301	-0.321694	7987	
-0.111900	-0.348408	10722	
