time = 6.187	Re = 10	rotation = -8.91764
0.018598	0.773409	8984	
0.350837	0.780471	9143	
0.544052	0.012240	7735	
0.546463	0.735750	9250	
0.653386	0.121362	5799	
-0.508190	0.734885	5178	
-0.037761	0.547029	5226	
-0.193560	0.520873	1722	
0.117532	0.512740	7703	
0.362670	0.223420	1430	
0.062923	0.390089	4488	
0.887958	0.331530	10581	
0.250609	-0.000995	2664	
0.589954	0.048822	2953	
0.574176	-0.064194	5270	
0.692476	0.356907	7370	
0.218215	0.564155	4099	
0.083368	0.516465	3113	
0.505702	-0.092951	5117	
0.865946	0.388276	9851	
0.573946	0.019744	10774	
0.614355	0.354331	6578	
0.326043	0.591673	575	
0.203476	0.473920	1079	
0.219543	0.494037	10772	
0.068550	0.332501	10051	
-0.164833	0.395277	1868	
-0.203918	0.417498	5977	
-0.298219	0.459886	3547	
-0.381295	0.486849	4105	
-0.489178	0.482766	6586	
-0.601291	0.431277	3300	
-0.620072	0.421305	3309	
-0.511594	0.482214	7816	
-0.429134	0.502443	3768	
-0.411288	0.505465	3862	
-0.499398	0.487356	6586	
-0.528092	0.478673	417	
-0.562604	0.463736	10903	
-0.651014	0.397973	2866	
-0.678022	0.372118	1077	
-0.710655	0.338077	5392	
-0.724055	0.324356	1365	
-0.725987	0.324466	1365	
-0.727443	0.323249	1365	
-0.727686	0.322719	1365	
-0.726312	0.321311	1365	
-0.710670	0.337463	5392	
-0.678720	0.370772	1077	
-0.618922	0.426086	3309	
-0.533649	0.476981	417	
-0.514048	0.482822	7816	
-0.399602	0.506607	3862	
-0.383979	0.500857	4105	
-0.334753	0.489427	10201	
-0.293862	0.466900	3414	
-0.103769	0.405438	8216	
-0.026597	0.383432	7451	
-0.039817	0.377144	9765	
-0.046423	0.366833	9705	
-0.007523	0.339118	5543	
0.200644	0.485433	1049	
0.500165	0.117324	1029	
-0.043179	0.747213	4200	
0.206909	0.596723	7409	
0.546505	0.600064	9838	
0.678795	0.360926	1895	
-0.233301	0.513072	7511	
0.199289	0.537972	8494	
-0.123340	0.532568	4441	
0.029451	0.894244	8370	
0.308488	-0.077880	4906	
0.431950	0.506075	2644	
-0.715091	0.451149	6299	
0.372561	-0.056707	915	
-0.125941	0.888773	6246	
0.102241	0.479202	2926	
-0.031177	0.661813	8302	
-0.216780	0.689600	9035	
0.524749	0.021793	4688	
0.586057	0.398462	7640	
0.472937	0.628410	9977	
0.155020	0.410064	3353	
0.049965	0.256632	4411	
0.014144	0.257893	4268	
-0.020617	0.285384	7777	
-0.067388	0.313491	4425	
-0.122720	0.335232	1791	
-0.183967	0.351321	1506	
-0.225342	0.362117	3512	
-0.260483	0.370497	8425	
-0.288402	0.376828	2391	
-0.313545	0.380903	1574	
-0.332547	0.384365	2473	
-0.345458	0.386552	2287	
-0.351993	0.387640	2287	
-0.351159	0.387552	2287	
-0.343450	0.386362	2287	
-0.328577	0.384038	2473	
-0.306252	0.380553	1245	
-0.279743	0.375680	8317	
-0.249359	0.368771	5839	
-0.209830	0.359221	3449	
-0.159279	0.346062	1316	
-0.101263	0.327928	7866	
-0.045444	0.303763	7840	
-0.008120	0.276456	8014	
0.029413	0.251422	2908	
0.067234	0.282645	6298	
0.273097	0.542425	3334	
0.466883	0.636037	463	
-0.501293	0.669011	4012	
0.803356	0.248879	3261	
0.733290	0.189603	5453	
0.382401	0.127421	9096	
-0.786560	0.497892	6594	
0.329971	-0.098244	5470	
0.495857	0.165785	10289	
0.867154	0.294372	8356	
-0.063670	0.869967	5288	
0.400808	-0.092331	8953	
0.720677	0.523355	8601	
0.118084	0.396003	7680	
-0.023832	0.352793	8453	
-0.011921	0.365812	7711	
0.000489	0.377777	7285	
-0.245133	0.448860	877	
-0.338224	0.495670	9227	
-0.455979	0.500935	5624	
-0.590826	0.447961	8895	
-0.707968	0.346041	5392	
-0.814233	0.203418	6522	
-0.830797	0.181724	1779	
-0.771334	0.281345	5024	
-0.710553	0.353090	882	
-0.717345	0.346258	882	
-0.732508	0.330972	861	
-0.780002	0.271840	4466	
-0.816072	0.212112	6522	
-0.837262	0.181731	1779	
-0.853342	0.156943	8717	
-0.861374	0.150231	8717	
-0.866244	0.145691	8717	
-0.865462	0.147167	8717	
-0.866839	0.145325	8717	
-0.868343	0.142940	6117	
-0.864400	0.146292	8717	
-0.853872	0.156398	8717	
-0.838185	0.179499	1779	
-0.809609	0.223880	6400	
-0.751898	0.307528	5032	
-0.724255	0.338915	1211	
-0.620793	0.435030	3309	
-0.563856	0.473255	10349	
