time = 9.877	Re = 10	rotation = 10.97
-0.039057	0.911571	2126	
0.497100	-0.101157	529	
0.125941	0.626735	2624	
0.663768	-0.174559	10001	
0.355314	0.072367	3633	
-0.717693	0.511581	5611	
0.004684	0.709328	7419	
0.075614	0.823494	8875	
0.069011	0.599951	5823	
-0.226835	0.688906	435	
0.432170	-0.011071	7071	
0.694410	-0.314816	2271	
0.761021	-0.123072	6331	
0.212627	0.656753	662	
0.170676	0.091327	8403	
0.626451	0.450908	1629	
0.092063	0.434679	485	
0.570982	0.107127	1152	
0.287575	0.628457	2584	
0.707771	-0.331293	1855	
0.334608	0.662576	3630	
0.661654	-0.126504	4576	
-0.764531	0.516950	10452	
0.692206	0.020284	6076	
-0.134606	0.635554	3862	
-0.676978	0.608861	5335	
0.389729	0.276507	2138	
0.525795	0.322084	3697	
0.242967	0.219275	2734	
0.080000	0.236950	7998	
-0.082994	0.269130	3395	
-0.210075	0.305072	3042	
-0.215474	0.310596	3042	
-0.094905	0.278461	3161	
0.010768	0.249825	6259	
0.038922	0.247526	7100	
-0.079293	0.274529	4039	
-0.107696	0.283902	2640	
-0.136912	0.293561	5368	
-0.243941	0.321001	3394	
-0.273829	0.333538	4499	
-0.304524	0.351012	9311	
-0.311983	0.359088	9615	
-0.307740	0.358125	9615	
-0.307715	0.358633	9615	
-0.308597	0.359112	9615	
-0.315046	0.361173	9615	
-0.306380	0.351535	9311	
-0.276393	0.334157	4499	
-0.199036	0.309659	3042	
-0.111840	0.285610	2640	
-0.094147	0.279533	3161	
0.058213	0.247089	6853	
0.080244	0.244551	9724	
0.273719	0.349168	7374	
0.258391	0.230026	4780	
0.815099	-0.109282	8664	
-0.400059	0.786575	9634	
-0.535367	0.687431	6486	
-0.526645	0.709327	6819	
0.474869	0.508771	8339	
-0.116115	0.655247	3888	
-0.033429	0.479122	8575	
-0.208596	0.613040	3738	
-0.210631	0.542427	1819	
0.193356	0.477279	2278	
0.050320	0.659280	5895	
0.455532	0.354523	4565	
0.329699	0.007848	8645	
0.510584	0.617618	2822	
0.587773	0.728161	10306	
0.726539	0.246710	8651	
0.351608	0.685331	8967	
-0.108915	0.729235	977	
0.514733	0.663377	5631	
0.231217	0.899587	1060	
0.870452	-0.150875	5086	
0.476099	0.110026	1514	
0.448377	0.731822	7654	
