time = 6.167	Re = 10	rotation = -8.33657
0.094869	0.767113	6660	
0.396134	0.744298	6805	
0.541931	-0.052445	4582	
0.551143	0.719972	9874	
0.668590	0.048782	4657	
-0.462765	0.765021	9552	
0.025645	0.549403	8015	
-0.134394	0.542037	7511	
0.183909	0.491227	2638	
0.386236	0.154964	451	
0.124873	0.385837	10373	
0.897493	0.308583	764	
0.235318	-0.042205	6141	
0.593876	-0.019811	6740	
0.563114	-0.128844	9554	
0.735391	0.306222	8832	
0.286280	0.519172	7075	
0.148531	0.501190	5577	
0.489967	-0.151425	6251	
0.875784	0.369329	10491	
0.573497	-0.047150	6254	
0.667914	0.291669	4648	
0.393921	0.516879	3662	
0.274880	0.435385	1079	
0.291332	0.450756	4690	
0.128435	0.332212	10638	
-0.115217	0.416803	3593	
-0.153554	0.441992	8747	
-0.245461	0.492304	5054	
-0.326460	0.526561	8833	
-0.435864	0.531914	7780	
-0.554914	0.489270	441	
-0.575210	0.480367	669	
-0.458772	0.533132	6499	
-0.373266	0.546228	4896	
-0.354952	0.547629	3797	
-0.445934	0.537204	7780	
-0.475956	0.530856	11029	
-0.512581	0.518560	3300	
-0.608964	0.459093	6615	
-0.639069	0.434954	1676	
-0.675741	0.402663	3665	
-0.690781	0.389535	2811	
-0.692836	0.389588	2811	
-0.694458	0.388402	2811	
-0.694750	0.387898	2811	
-0.693382	0.386610	2811	
-0.675795	0.402083	3665	
-0.639884	0.433696	1676	
-0.573726	0.484874	669	
-0.481772	0.529614	11029	
-0.461238	0.533905	6499	
-0.343074	0.547691	2484	
-0.327847	0.540636	8833	
-0.279441	0.524814	7221	
-0.240433	0.498799	4251	
-0.051465	0.420793	9788	
0.028326	0.391915	10153	
0.013937	0.387427	9362	
0.006341	0.378452	9500	
0.046056	0.348738	8453	
0.271594	0.447053	1297	
0.512035	0.050749	529	
0.033685	0.748049	3901	
0.273515	0.554822	3473	
0.563384	0.579312	1585	
0.724194	0.309055	8832	
-0.175166	0.538414	3840	
0.268143	0.498017	8855	
-0.062346	0.545887	6845	
0.086109	0.890397	6136	
0.287561	-0.122498	5248	
0.510152	0.419233	1568	
-0.677144	0.506020	5156	
0.356045	-0.106925	1093	
-0.070806	0.894903	8059	
0.167972	0.462087	3118	
0.041049	0.661513	7202	
-0.144000	0.710163	9830	
0.523396	-0.042000	3778	
0.647322	0.336876	753	
0.492956	0.560340	7928	
0.223604	0.385985	4013	
0.098415	0.267744	8638	
0.059870	0.272166	7136	
0.026984	0.300153	6353	
-0.019622	0.330086	6121	
-0.075773	0.355324	2850	
-0.137979	0.376008	470	
-0.179598	0.390067	5839	
-0.214818	0.401300	8317	
-0.242744	0.409882	4437	
-0.267912	0.416091	7303	
-0.286852	0.421161	3705	
-0.299699	0.424465	3705	
-0.306191	0.426130	3329	
-0.305359	0.425967	3329	
-0.297689	0.424097	3705	
-0.282855	0.420502	3705	
-0.260556	0.415096	7303	
-0.234030	0.408007	1245	
-0.203613	0.398647	8317	
-0.163947	0.385887	3512	
-0.112867	0.368864	7846	
-0.053894	0.346612	2048	
0.002640	0.319213	6202	
0.039139	0.290962	7777	
0.074985	0.265116	7154	
0.121992	0.287781	9159	
0.345112	0.483586	4628	
0.485562	0.563632	1947	
-0.444920	0.708259	4912	
0.824874	0.193448	5184	
0.755630	0.120353	6331	
0.388871	0.064471	1232	
-0.763833	0.531909	762	
0.308039	-0.143591	4629	
0.515759	0.097067	2532	
0.880990	0.259257	10656	
-0.000501	0.872428	10485	
0.381949	-0.143051	2864	
0.736722	0.517901	1259	
0.184304	0.380906	9681	
0.029512	0.363109	9539	
0.043088	0.373916	7451	
0.057042	0.383524	7211	
-0.192863	0.476520	3229	
-0.282334	0.531287	7221	
-0.400616	0.547020	5593	
-0.542967	0.504781	441	
-0.672386	0.410242	3746	
-0.795425	0.268410	2510	
-0.814579	0.245295	7599	
-0.744105	0.346580	6493	
-0.674768	0.416738	3746	
-0.682337	0.410247	3665	
-0.699458	0.395402	2811	
-0.754077	0.336733	6493	
-0.796749	0.276386	2510	
-0.821461	0.244247	7599	
-0.840310	0.217413	6279	
-0.849344	0.209264	6697	
-0.854864	0.203707	6697	
-0.853922	0.205324	6697	
-0.855523	0.203205	6697	
-0.857264	0.200549	7795	
-0.852827	0.204788	6697	
-0.840944	0.216761	6279	
-0.822597	0.241957	7599	
-0.789031	0.288273	8859	
-0.721603	0.372558	3149	
-0.690088	0.403239	3665	
-0.575100	0.493501	2866	
-0.513288	0.527777	3300	
-0.426574	0.556459	7816	
-0.358226	0.558779	4896	
-0.176088	0.516052	8243	
-0.113277	0.488965	8450	
-0.120518	0.483315	8572	
-0.133700	0.473817	8499	
-0.092521	0.444030	1913	
0.108112	0.389306	3717	
-0.133720	0.564860	4184	
0.621726	0.209866	4903	
-0.137132	0.661323	10813	
0.290212	0.608043	5342	
0.345512	0.778355	8131	
0.700363	0.412626	6056	
0.452185	-0.020062	2857	
0.114049	0.504373	1383	
-0.342544	0.821517	524	
0.568130	-0.072643	10744	
0.463104	0.014551	2963	
0.764875	0.080545	6283	
0.357523	0.826644	890	
-0.366040	0.608413	1489	
0.446988	-0.025633	5650	
0.644296	0.205950	3676	
0.782128	0.244123	6177	
0.405418	0.546610	5510	
0.169210	0.376998	10583	
0.090641	0.339222	3415	
0.025385	0.351222	8429	
-0.034374	0.374020	7423	
-0.093677	0.393616	1714	
-0.137720	0.409947	3543	
-0.193583	0.425605	8349	
-0.240090	0.439349	3192	
-0.282079	0.449634	2287	
-0.311394	0.456784	5204	
-0.335386	0.460767	8130	
-0.359053	0.462661	8028	
-0.378208	0.463462	1819	
-0.391243	0.463667	1817	
-0.399873	0.463625	2482	
-0.403534	0.463309	2482	
-0.402388	0.463552	2482	
-0.395885	0.464013	2482	
-0.385337	0.463980	1817	
-0.367769	0.464042	1819	
-0.345236	0.462912	8028	
-0.322914	0.460241	8130	
-0.292396	0.453465	5152	
-0.257111	0.444419	3199	
-0.207348	0.432526	872	
-0.157823	0.416846	4987	
-0.107373	0.400951	2110	
-0.050822	0.381184	6101	
0.010498	0.359559	9705	
0.073732	0.341275	3704	
0.148412	0.363750	7349	
0.270298	0.467207	1027	
-0.108006	0.799688	3638	
-0.230412	0.829862	6550	
0.420125	-0.078514	6959	
-0.847644	0.361293	988	
0.463343	0.005131	2963	
0.266964	0.562609	2895	
0.244194	0.823435	7577	
-0.020565	0.842031	11063	
0.468825	0.149007	7972	
0.679372	0.348060	9965	
0.052973	0.405533	8182	
-0.109518	0.457770	5110	
-0.093729	0.469001	5116	
-0.076369	0.475626	3272	
-0.282680	0.553504	4105	
-0.425248	0.560008	7816	
-0.613669	0.468346	6615	
-0.746037	0.348763	6493	
-0.835840	0.229874	5573	
-0.900996	0.158792	9895	
-0.907351	0.170735	9895	
-0.885209	0.187831	7953	
-0.852518	0.221101	6697	
-0.855553	0.217433	6697	
-0.866965	0.207051	6697	
-0.888612	0.190621	7953	
-0.900965	0.191582	8779	
-0.905315	0.204699	8779	
-0.905711	0.223403	7764	
-0.903718	0.243020	1501	
-0.902162	0.252539	1281	
-0.901231	0.255507	1281	
-0.901499	0.255974	1281	
-0.901988	0.255561	1281	
-0.904432	0.243806	1501	
-0.906082	0.223457	7764	
-0.905899	0.201677	8779	
-0.899124	0.187801	7953	
-0.875463	0.199706	7795	
-0.859304	0.213190	6697	
-0.793885	0.300402	1555	
-0.754659	0.350350	6493	
-0.680707	0.426319	3665	
-0.592020	0.491594	669	
-0.305756	0.592500	3888	
-0.223645	0.586022	1837	
-0.226456	0.578161	1837	
-0.234092	0.565192	9227	
-0.200629	0.536604	5007	
-0.021387	0.468150	1668	
-0.554352	0.551767	2472	
0.743819	0.500385	9067	
0.449065	0.186209	3267	
-0.625259	0.565802	6299	
0.284262	0.615309	7797	
0.033928	0.608005	9617	
0.658887	0.106706	10589	
-0.089274	0.612362	7958	
-0.213557	0.836218	6550	
0.764428	0.189386	5863	
0.665653	0.169453	7447	
0.868231	0.257055	9514	
0.151947	0.853306	5387	
-0.813811	0.351411	10111	
0.647723	0.083268	3793	
0.626676	0.645179	8407	
0.605276	0.539212	1207	
0.153023	0.441070	3055	
0.039208	0.417062	10466	
-0.040858	0.430432	9756	
-0.114778	0.446406	5110	
-0.168877	0.462462	947	
-0.215447	0.474921	5795	
-0.248922	0.485898	4303	
-0.290405	0.494088	6426	
-0.328048	0.498366	1414	
-0.363027	0.498888	4996	
-0.389438	0.497900	3921	
-0.412392	0.494872	3801	
-0.434871	0.489564	4705	
-0.453021	0.484067	4705	
-0.466203	0.479315	5390	
-0.474162	0.476460	4652	
-0.478090	0.474793	4652	
-0.476817	0.475512	4652	
-0.470729	0.478086	4652	
-0.460313	0.481956	5390	
-0.443582	0.487991	4705	
-0.421720	0.493866	3801	
-0.399846	0.498326	3801	
-0.371609	0.500392	3700	
-0.341041	0.500028	1414	
-0.300507	0.498211	8613	
-0.262392	0.490966	4303	
-0.224711	0.480800	2249	
-0.180805	0.467680	909	
-0.128748	0.452504	5977	
-0.059742	0.436197	7906	
0.022178	0.420556	10197	
0.118118	0.428444	679	
0.333408	0.528651	1825	
-0.042643	0.807772	7495	
0.610748	0.013638	8296	
-0.579880	0.671375	9290	
0.673760	0.156533	5406	
-0.129448	0.684909	9778	
0.177151	0.758615	8441	
0.120382	0.751599	5822	
0.669038	0.201591	5998	
0.210067	0.479288	6913	
-0.078263	0.498668	5095	
-0.212849	0.550723	5007	
-0.200803	0.566823	10573	
-0.188320	0.577430	10573	
-0.481695	0.553483	10903	
-0.694229	0.416989	3665	
-0.820078	0.267389	6117	
-0.887640	0.199947	7953	
-0.899212	0.250386	1281	
-0.862898	0.368090	2984	
-0.832830	0.423495	6754	
-0.844976	0.393521	971	
-0.869865	0.335531	6312	
-0.867599	0.341092	6312	
-0.850311	0.378018	971	
-0.826632	0.424009	6582	
-0.805374	0.461667	10640	
-0.789531	0.487120	9646	
-0.774044	0.509291	9527	
-0.761644	0.526274	5964	
-0.754230	0.535322	5964	
-0.749610	0.540062	5964	
-0.750761	0.539094	5964	
-0.752599	0.537384	5964	
-0.763042	0.525520	6686	
