time = 5.167	Re = 10	rotation = -6.98457
0.656428	0.309989	9911	
0.667064	0.296042	4648	
0.733899	0.256783	10763	
0.251053	0.783512	7788	
0.794615	0.255212	3441	
-0.249138	0.823744	6335	
-0.267195	0.662542	5923	
-0.318706	0.618764	5758	
0.007550	0.559797	7873	
0.323882	-0.046449	4111	
-0.003941	0.457456	1176	
0.710610	0.620916	7193	
0.295735	-0.129338	4906	
0.749802	0.301923	9746	
0.721092	0.062317	3327	
0.195219	0.540131	2572	
0.065603	0.535285	3488	
-0.032689	0.596099	10176	
0.672740	0.013668	6590	
0.663501	0.667727	2789	
0.745168	0.256749	1923	
0.272954	0.463581	1027	
0.109217	0.352479	10383	
0.083733	0.359668	5610	
0.093377	0.366656	4494	
0.010026	0.402175	9388	
-0.226240	0.498761	3078	
-0.251316	0.523015	10193	
-0.341226	0.551984	2484	
-0.465522	0.538187	10887	
-0.621813	0.452880	5392	
-0.736495	0.347735	6493	
-0.758857	0.326260	8846	
-0.662521	0.426124	1365	
-0.572563	0.494768	2866	
-0.552628	0.508106	3454	
-0.651397	0.436176	1365	
-0.687281	0.407512	3665	
-0.723697	0.372206	3149	
-0.787005	0.292003	8859	
-0.806421	0.263848	2064	
-0.829482	0.231225	5573	
-0.840863	0.217560	6279	
-0.845749	0.213397	6279	
-0.847699	0.210803	6697	
-0.847544	0.210695	6697	
-0.842034	0.215630	6279	
-0.828505	0.231701	5573	
-0.805596	0.263999	2064	
-0.766890	0.321099	8846	
-0.694947	0.400991	2811	
-0.668799	0.422360	3746	
-0.537227	0.517335	3309	
-0.498784	0.533416	3054	
-0.411707	0.559516	6586	
-0.341180	0.559102	3768	
-0.169870	0.513937	8243	
-0.104023	0.486535	6984	
-0.118674	0.481603	8572	
-0.128119	0.471601	8499	
-0.091036	0.444803	1913	
0.105875	0.394044	3717	
0.686058	0.443209	8933	
0.620088	0.213306	2768	
-0.062068	0.660780	9764	
0.079951	0.588281	7444	
0.201882	0.528505	6563	
-0.340851	0.604243	5670	
0.080305	0.499916	4722	
-0.287043	0.641519	5860	
0.055419	0.879688	6207	
0.441752	-0.127996	479	
0.387940	0.622757	2797	
0.505111	0.443903	7888	
0.525043	-0.073803	6316	
-0.049035	0.881315	5607	
0.016777	0.519822	5756	
0.424711	0.111577	7071	
0.593763	0.239039	3186	
0.726456	0.272133	8127	
0.236561	0.435974	2568	
0.127213	0.350351	10225	
0.061440	0.341622	5543	
0.001299	0.362106	5932	
-0.061143	0.383104	6038	
-0.110390	0.400795	2564	
-0.161457	0.416665	5869	
-0.209648	0.432028	872	
-0.257622	0.443506	3199	
-0.289379	0.451771	4400	
-0.315574	0.457662	8130	
-0.336379	0.461160	8130	
-0.355347	0.462861	8028	
-0.370196	0.463779	1819	
-0.380396	0.463912	1819	
-0.385642	0.463897	1817	
-0.384930	0.463989	1817	
-0.378729	0.464112	1819	
-0.366952	0.464115	1819	
-0.349569	0.463247	8028	
-0.329639	0.461092	8130	
-0.306869	0.457175	4400	
-0.277177	0.450061	3199	
-0.237975	0.440277	3192	
-0.191589	0.426813	8349	
-0.138543	0.412029	3543	
-0.093574	0.395654	1714	
-0.035028	0.376005	7423	
0.024845	0.353623	8273	
0.088416	0.341439	4262	
0.166926	0.376539	9012	
0.331187	0.508938	2343	
0.524590	0.704603	5126	
0.864389	0.268054	2690	
0.442489	-0.036309	5650	
-0.555265	0.712565	4970	
0.474298	-0.130403	4810	
0.615089	0.557686	1707	
0.554902	0.711868	11028	
0.031411	0.843244	4078	
0.564442	-0.073730	10744	
0.668363	0.401676	2073	
0.054037	0.406267	8182	
-0.107903	0.457562	5110	
-0.092148	0.468147	5116	
-0.076880	0.476219	3567	
-0.284776	0.554061	4105	
-0.426361	0.559729	7816	
-0.610586	0.470680	6615	
-0.749399	0.344838	6493	
-0.835482	0.230348	5573	
-0.900951	0.158920	9895	
-0.907356	0.170726	9895	
-0.885206	0.187941	7953	
-0.851928	0.221785	6697	
-0.856424	0.216028	6697	
-0.866136	0.208491	6697	
-0.888715	0.190858	7953	
-0.900651	0.191292	8779	
-0.905407	0.204632	8779	
-0.905693	0.223399	7764	
-0.903832	0.242920	1501	
-0.901859	0.254082	1281	
-0.901221	0.255610	1281	
-0.901467	0.256026	1281	
-0.901963	0.255564	1281	
-0.904192	0.244899	1501	
-0.906031	0.223384	7764	
-0.906027	0.202289	8779	
-0.899066	0.187896	7953	
-0.876056	0.199192	7795	
-0.860071	0.211947	6697	
-0.793506	0.300784	1555	
-0.755514	0.349184	6493	
-0.682803	0.424193	3665	
-0.592630	0.491231	669	
-0.303806	0.592669	4207	
-0.224074	0.586137	1837	
-0.226985	0.578412	1837	
-0.233920	0.565128	9227	
-0.199814	0.536568	5007	
-0.022088	0.468500	1668	
-0.393790	0.614972	1727	
0.753913	0.482207	9067	
0.448913	0.184160	4296	
-0.627576	0.561407	5234	
0.292392	0.616571	6727	
0.090799	0.605960	7929	
0.659097	0.109059	10589	
-0.066015	0.613130	6957	
-0.188299	0.841954	8733	
0.741980	0.193436	3995	
0.673539	0.154492	5406	
0.863169	0.212429	7527	
0.223266	0.841920	6131	
-0.813353	0.362696	10111	
0.650580	0.092975	3793	
0.767287	0.470873	8101	
0.626680	0.513834	6146	
0.157491	0.443179	3055	
0.041916	0.416905	9692	
-0.038624	0.429982	9756	
-0.113002	0.445914	5110	
-0.167160	0.462015	947	
-0.214119	0.474571	5795	
-0.247725	0.485613	4303	
-0.288862	0.493815	6426	
-0.326395	0.498337	1414	
-0.361997	0.498903	4996	
-0.388177	0.498071	3921	
-0.410893	0.495194	3801	
-0.433479	0.489935	4705	
-0.451853	0.484552	4705	
-0.464918	0.479807	5390	
-0.473539	0.476688	4652	
-0.477000	0.475320	4652	
-0.475961	0.475904	4652	
-0.469755	0.478433	4652	
-0.459113	0.482389	5390	
-0.442233	0.488443	4705	
-0.420826	0.494122	3801	
-0.399071	0.498452	3921	
-0.370997	0.500299	4996	
-0.340178	0.500051	1414	
-0.299802	0.498113	8613	
-0.261479	0.490837	4303	
-0.224235	0.480668	2249	
-0.180029	0.467463	909	
-0.128192	0.452318	5977	
-0.058939	0.436020	7906	
0.023067	0.420427	10197	
0.119212	0.428821	679	
0.338743	0.531084	1825	
-0.016316	0.808665	1557	
0.613563	0.017190	5646	
-0.564132	0.682731	9656	
0.675434	0.153012	5406	
-0.127315	0.685014	9778	
0.178623	0.758913	8441	
0.120560	0.751725	5822	
0.669035	0.201733	5998	
0.208440	0.478618	6913	
-0.078108	0.498659	5095	
-0.212804	0.550705	5007	
-0.200806	0.566805	10573	
-0.188075	0.577408	10573	
-0.479763	0.554320	10903	
-0.695829	0.415405	3665	
