time = 5.747	Re = 10	rotation = 9.02133
0.069870	0.745125	8672	
0.138050	0.672717	3180	
0.478653	0.478288	6468	
0.494112	0.671835	1346	
0.738696	0.295317	3316	
-0.276592	0.868079	1539	
-0.487314	0.275672	4846	
-0.543407	0.191132	4226	
-0.374401	0.216308	2434	
0.101790	0.496040	3411	
-0.300054	0.094411	10035	
0.842365	0.398365	972	
0.152015	0.323145	5816	
0.573938	0.438598	2489	
0.552093	0.392542	6441	
-0.182020	0.498793	1785	
-0.339182	0.259016	7270	
-0.403102	0.223284	1913	
0.464828	0.418241	8043	
0.821334	0.435842	6311	
0.537424	0.450283	1342	
-0.146005	0.490690	1546	
-0.230020	0.237225	7179	
-0.217315	0.176139	9693	
-0.225719	0.185865	2752	
-0.236820	0.083021	8662	
-0.444636	-0.014885	8837	
-0.482081	0.003747	4175	
-0.561417	0.062973	8903	
-0.616255	0.151428	4105	
-0.660992	0.225096	5083	
-0.699926	0.260233	6601	
-0.705557	0.272462	7881	
-0.667677	0.251441	5120	
-0.638779	0.223520	2185	
-0.632130	0.218378	2185	
-0.663383	0.249359	5120	
-0.672008	0.265495	5945	
-0.683015	0.277181	5144	
-0.717091	0.279205	10389	
-0.728573	0.279352	10389	
-0.742738	0.281276	2359	
-0.748471	0.285214	2359	
-0.748510	0.290068	2359	
-0.749021	0.291088	2359	
-0.749227	0.290648	2359	
-0.749677	0.284711	2359	
-0.743014	0.279854	2359	
-0.729118	0.277621	10389	
-0.703721	0.281955	7881	
-0.673603	0.268987	5945	
-0.668029	0.256666	5945	
-0.627670	0.213050	5619	
-0.620640	0.187970	10179	
-0.595072	0.135477	1905	
-0.563306	0.076538	8999	
-0.421710	0.024809	5673	
-0.362905	0.042042	9270	
-0.365242	0.028365	800	
-0.360662	0.014481	800	
-0.316843	0.020089	6277	
-0.242911	0.178811	1328	
0.376794	0.551757	4576	
-0.027690	0.801527	11007	
-0.385316	0.329432	3281	
-0.305423	0.372494	2043	
-0.189017	0.482811	3378	
-0.557431	0.172264	10201	
-0.325167	0.228361	8352	
-0.518333	0.228591	2670	
0.349428	0.815009	3070	
0.255249	0.372861	2906	
0.375846	0.619611	4157	
-0.662771	0.536742	2987	
0.288699	0.420021	5583	
0.223881	0.865834	8601	
-0.353024	0.175582	1316	
-0.399988	0.615585	7595	
-0.347825	0.720893	2466	
0.439018	0.497330	7237	
-0.176575	0.420388	3093	
-0.225158	0.271985	6475	
-0.193514	0.149685	6853	
-0.205965	0.064144	3303	
-0.248569	0.006936	7979	
-0.285984	-0.023494	2467	
-0.328561	-0.047043	5401	
-0.372983	-0.063801	2536	
-0.418176	-0.076675	5325	
-0.450363	-0.080099	849	
-0.477406	-0.078902	5097	
-0.498769	-0.075888	3672	
-0.517252	-0.071732	3672	
-0.531599	-0.066524	5440	
-0.541062	-0.062637	5440	
-0.545867	-0.060646	7459	
-0.545284	-0.060822	7459	
-0.539687	-0.063031	5440	
-0.528891	-0.067057	5440	
-0.512403	-0.072148	3672	
-0.492775	-0.075999	5097	
-0.469570	-0.078349	823	
-0.439129	-0.077868	9071	
-0.400671	-0.071348	3422	
-0.356349	-0.057938	2606	
-0.310999	-0.035901	3472	
-0.273594	-0.013926	1705	
-0.231712	0.027899	4677	
-0.189037	0.091872	7322	
-0.221949	0.212670	7840	
-0.243438	0.276220	7711	
-0.379378	0.779348	8233	
0.717770	0.474252	5574	
0.884393	0.111365	9377	
0.157891	0.483970	7250	
-0.664555	0.654042	10115	
0.292225	0.374301	4404	
0.383460	0.566785	8643	
0.757169	0.464760	5612	
0.266079	0.821036	5733	
0.347852	0.410892	1063	
0.184246	0.651416	1517	
-0.236496	0.124080	2050	
-0.337064	0.017540	6276	
-0.339903	0.035907	6639	
-0.341295	0.052979	9684	
-0.525965	0.046179	4436	
-0.598861	0.151747	1905	
-0.648160	0.241286	3935	
-0.692619	0.283984	7757	
-0.739345	0.292591	10203	
-0.798892	0.293372	8019	
-0.810810	0.294249	853	
-0.766579	0.316244	4388	
-0.736533	0.313208	5338	
-0.739478	0.314013	3387	
-0.745589	0.318367	3387	
-0.771038	0.317892	4388	
-0.795919	0.309759	10406	
-0.812948	0.304602	6373	
-0.826380	0.299773	386	
-0.832517	0.301320	386	
-0.837172	0.299881	386	
-0.836107	0.301152	386	
-0.837613	0.299979	386	
-0.839295	0.298566	386	
-0.835785	0.299012	386	
