time = 2.767	Re = 10	rotation = 4.32554
-0.327057	0.182461	10778	
-0.324255	0.187041	6049	
-0.317566	0.198802	6624	
-0.307927	0.219404	7846	
-0.293750	0.259199	6038	
-0.261016	0.331541	10079	
-0.158056	0.452040	4045	
-0.139673	0.849622	7437	
0.378787	0.557677	3676	
0.665738	0.339970	4059	
-0.540935	0.515137	10233	
0.468908	0.697224	3441	
0.723430	0.266148	7896	
-0.384111	0.649930	6660	
0.196146	0.669199	2181	
0.254588	0.537977	2710	
0.253033	0.552521	4872	
0.234060	0.593391	5123	
0.201179	0.662918	4831	
0.464320	0.702082	10372	
-0.341033	0.215850	470	
-0.439480	0.221042	872	
-0.511822	0.243515	5054	
-0.524165	0.275138	10201	
-0.520341	0.289438	9227	
-0.541534	0.383256	520	
-0.651640	0.411690	10389	
-0.685357	0.428047	2359	
-0.755684	0.408454	7766	
-0.821608	0.374954	6832	
-0.847267	0.389426	5902	
-0.813154	0.471849	5194	
-0.779212	0.520436	550	
-0.803564	0.479681	5194	
-0.819224	0.442274	4389	
-0.816241	0.445993	4389	
-0.794960	0.489428	2210	
-0.769272	0.526676	786	
-0.735305	0.570303	870	
-0.704399	0.607268	1544	
-0.687084	0.625706	2646	
-0.667762	0.644842	768	
-0.653542	0.658490	4805	
-0.645775	0.665702	4805	
-0.643124	0.668058	4805	
-0.647454	0.664586	4805	
-0.656913	0.655770	1158	
-0.675820	0.637437	768	
-0.692896	0.620492	2646	
-0.719200	0.590461	1014	
-0.759363	0.540244	786	
-0.789793	0.497701	2126	
-0.816531	0.443663	4389	
-0.825607	0.414148	5409	
-0.815141	0.397998	6598	
-0.771083	0.414921	8974	
-0.666057	0.463100	3387	
-0.615753	0.473066	7668	
-0.608973	0.463096	5957	
-0.597902	0.449592	5957	
-0.571383	0.432465	8475	
-0.512558	0.356238	10695	
-0.634132	0.588389	10015	
0.615551	0.428590	1689	
0.616699	0.415791	791	
0.438700	0.556679	7198	
-0.442310	0.742402	5253	
-0.266074	0.820477	6641	
-0.644888	0.541660	9653	
-0.490896	0.712521	7812	
0.275064	0.741769	5961	
0.408752	0.595939	2791	
0.435934	0.569305	2373	
0.422021	0.589212	2065	
0.387243	0.631145	9813	
0.267217	0.754090	3810	
-0.443915	0.743397	5253	
-0.163328	0.490845	3113	
-0.323051	0.348582	2130	
-0.399495	0.268786	8543	
-0.455694	0.231080	5795	
-0.500157	0.223505	4303	
-0.531746	0.229537	9181	
-0.554427	0.246691	7221	
-0.572052	0.265467	4105	
-0.586685	0.277553	4207	
-0.600958	0.286403	4207	
-0.616265	0.288507	5758	
-0.632159	0.285515	5758	
-0.644589	0.281289	6536	
-0.654668	0.277020	1811	
-0.663170	0.271279	1811	
-0.670451	0.266356	1489	
-0.676344	0.262122	4021	
-0.680132	0.259172	1727	
-0.682032	0.257577	1727	
-0.681814	0.258033	1727	
-0.679574	0.260276	1727	
-0.675285	0.264024	1489	
-0.668610	0.269198	1811	
-0.660701	0.275062	1811	
-0.651757	0.281522	1811	
-0.640044	0.286653	5758	
-0.625686	0.290724	5758	
-0.609801	0.292557	4239	
-0.594495	0.288881	4207	
-0.581097	0.277832	3674	
-0.564849	0.263384	4105	
-0.545659	0.243115	7221	
-0.520081	0.229876	9181	
-0.483215	0.226774	3475	
-0.435554	0.243639	755	
-0.377016	0.292249	5110	
-0.277036	0.396436	3340	
-0.022584	0.607723	5592	
0.185015	0.815700	1866	
0.422062	0.595998	2065	
0.504475	0.510539	10587	
0.561143	0.466184	8913	
0.564836	0.467234	3375	
0.398944	0.631020	10047	
-0.431370	0.284220	877	
-0.523700	0.412404	6572	
-0.580137	0.446844	8475	
-0.584035	0.471026	5235	
-0.592856	0.483731	6014	
-0.743591	0.432421	853	
-0.818408	0.413437	6598	
-0.788664	0.493394	2126	
-0.701994	0.606351	1544	
-0.614276	0.688805	9278	
-0.520003	0.755674	10115	
-0.468369	0.784232	8411	
-0.472070	0.778215	7232	
-0.501311	0.758074	9333	
-0.493539	0.761626	8921	
-0.463839	0.778409	8411	
-0.430627	0.795759	8485	
-0.401820	0.809385	8370	
-0.376641	0.820845	8468	
-0.356343	0.829784	1578	
-0.340207	0.836670	2497	
-0.330157	0.840709	2497	
-0.324943	0.842661	2323	
-0.325741	0.842443	2497	
-0.331768	0.840285	2497	
-0.344289	0.835404	10065	
-0.360944	0.828384	8538	
-0.385764	0.817261	8370	
-0.412824	0.804641	8485	
-0.446551	0.787607	8249	
-0.485173	0.765855	7232	
-0.526856	0.739804	6246	
-0.567471	0.711752	1813	
-0.612995	0.675699	9278	
-0.657685	0.633690	768	
-0.700711	0.584563	5752	
-0.742773	0.529283	2852	
-0.764815	0.483693	6480	
-0.759306	0.462401	386	
-0.708658	0.471469	5759	
-0.565903	0.510013	4914	
-0.343598	0.541771	10702	
-0.177051	0.583932	712	
-0.180019	0.565251	1853	
-0.274053	0.501372	5258	
-0.351973	0.431034	7607	
-0.351030	0.414721	4441	
-0.361425	0.414575	4441	
-0.357096	0.434277	7607	
-0.329086	0.466974	9871	
-0.300516	0.493887	8635	
-0.292165	0.506644	6599	
-0.303013	0.508076	7444	
-0.319381	0.505988	8615	
-0.344680	0.499471	9617	
-0.373963	0.491488	2430	
-0.415610	0.478583	2699	
-0.452153	0.467735	2192	
-0.486835	0.456294	1510	
-0.522834	0.443294	10813	
-0.553218	0.430716	10301	
-0.580108	0.417774	779	
-0.604208	0.404411	5144	
-0.625961	0.391444	6601	
-0.645334	0.378288	9709	
-0.663901	0.363588	2941	
-0.680283	0.348456	2941	
-0.694738	0.333533	3440	
-0.704968	0.321543	2023	
-0.712895	0.311043	2023	
-0.720035	0.301485	2023	
-0.725553	0.294001	1379	
-0.729575	0.288546	1379	
-0.732461	0.284521	1379	
-0.733646	0.283000	1379	
-0.733450	0.283727	1379	
-0.731494	0.286860	1379	
-0.728171	0.292170	1379	
-0.723310	0.299532	1379	
-0.716844	0.308861	2023	
-0.709819	0.319450	2023	
-0.699639	0.332322	3732	
-0.686604	0.346399	3440	
-0.670703	0.361627	2941	
-0.653053	0.376510	9709	
-0.633661	0.390537	6601	
-0.611115	0.404751	5144	
-0.586880	0.418613	5952	
-0.560098	0.432218	839	
-0.529598	0.444934	10813	
-0.496499	0.456811	1510	
-0.462286	0.467957	2192	
-0.424138	0.479456	2699	
-0.381484	0.493097	8770	
-0.335253	0.509358	6556	
-0.287940	0.528145	6801	
-0.242488	0.548245	7626	
-0.207521	0.566978	2507	
-0.202913	0.575323	2759	
-0.283617	0.555585	9142	
-0.463994	0.526086	4758	
-0.641568	0.495808	5798	
-0.734043	0.474370	5759	
-0.748662	0.502269	6480	
-0.706860	0.568310	5752	
-0.642520	0.642378	1158	
-0.562660	0.710558	7261	
-0.472576	0.768804	7232	
-0.383822	0.814426	8370	
-0.301332	0.847904	9465	
-0.225402	0.869964	890	
-0.165619	0.880536	9832	
-0.135423	0.881173	7831	
-0.128668	0.878529	7831	
-0.110908	0.879759	1898	
-0.083302	0.882393	10848	
-0.056834	0.884206	8223	
-0.033629	0.885024	9492	
-0.015957	0.885130	9152	
-0.001994	0.884849	1650	
0.008765	0.884637	9568	
0.015211	0.884308	9568	
0.018114	0.884405	8820	
0.016403	0.884656	8820	
0.011177	0.885135	9568	
0.001962	0.885614	1650	
-0.010714	0.885888	9152	
-0.026049	0.885757	9152	
-0.045800	0.885123	9492	
-0.069863	0.883527	8647	
-0.096710	0.880632	10841	
-0.127853	0.876081	1898	
-0.157151	0.870371	9832	
-0.189810	0.862674	9516	
-0.225298	0.852821	7206	
-0.262277	0.840716	7914	
-0.299230	0.826507	1925	
-0.335529	0.810471	7300	
-0.369951	0.792825	7458	
-0.400906	0.774215	6507	
-0.427297	0.755015	6255	
-0.447547	0.736289	3792	
-0.457970	0.718827	7970	
-0.453938	0.703834	1025	
-0.434004	0.691749	933	
-0.395300	0.684651	7395	
-0.372860	0.681924	8967	
-0.386586	0.679685	7395	
-0.413324	0.677650	9448	
-0.443181	0.673845	9286	
-0.472219	0.667544	9518	
-0.499314	0.658457	10956	
-0.525124	0.646400	11063	
-0.549978	0.631289	3509	
-0.573717	0.613569	3691	
-0.596628	0.594199	5476	
