time = 2.087	Re = 10	rotation = -1.66793
0.134353	0.491540	833	
0.140233	0.488697	833	
0.154685	0.481706	8450	
0.177930	0.470583	6984	
0.213374	0.455044	5076	
0.260076	0.436313	3281	
0.325413	0.412724	3886	
0.429810	0.378584	3032	
0.606408	0.330730	2225	
0.809510	0.261787	8712	
-0.317284	0.788799	5156	
0.400809	0.721293	7495	
0.868873	0.125816	8036	
0.575167	-0.053059	3036	
0.565813	-0.125021	1806	
0.588124	-0.144007	2518	
0.610829	-0.133529	2778	
0.616731	-0.122633	1976	
0.587825	-0.120117	1972	
0.395471	0.726283	7495	
0.145514	0.514640	4250	
0.050285	0.627742	4105	
-0.089101	0.681214	7466	
-0.145240	0.694864	3954	
-0.152689	0.700228	3954	
-0.403604	0.675370	1945	
-0.735593	0.475141	6261	
-0.801989	0.431787	8656	
-0.787675	0.487817	10360	
-0.718053	0.579840	7872	
-0.650949	0.650881	7764	
-0.563918	0.719397	5641	
-0.517415	0.748313	974	
-0.525326	0.739457	974	
-0.544291	0.724169	9885	
-0.531708	0.731024	974	
-0.498445	0.752528	5335	
-0.467839	0.769612	6721	
-0.433708	0.787217	8522	
-0.405522	0.800505	7976	
-0.387105	0.808034	7517	
-0.368905	0.814922	6341	
-0.357221	0.819435	6686	
-0.350456	0.821865	6672	
-0.349299	0.822533	6672	
-0.355088	0.820715	6686	
-0.363462	0.817644	6341	
-0.379395	0.811461	6341	
-0.398703	0.804129	7976	
-0.422599	0.793212	7560	
-0.456986	0.775521	6721	
-0.492750	0.755920	5335	
-0.532282	0.730134	974	
-0.573581	0.702382	6286	
-0.616940	0.667530	7916	
-0.658811	0.627732	7953	
-0.697372	0.582876	6938	
-0.735551	0.532783	945	
-0.749267	0.500554	9708	
-0.724677	0.505362	458	
-0.623478	0.576406	6873	
-0.260888	0.709649	1077	
0.338321	0.526124	8770	
0.637991	0.406964	667	
0.662456	0.384276	8360	
0.535342	0.401867	2629	
0.385128	0.445044	5198	
0.399165	0.430601	3445	
0.374339	0.444612	6599	
0.380427	0.450677	6599	
0.432977	0.436663	7626	
0.499850	0.417563	4536	
0.518619	0.416092	6646	
0.499720	0.426380	4536	
0.470828	0.439787	8713	
0.420497	0.463652	9142	
0.363854	0.492649	5935	
0.277952	0.536244	9210	
0.193545	0.577879	7280	
0.110049	0.616313	1503	
0.026131	0.647197	3862	
-0.055820	0.667932	4867	
-0.127104	0.676306	10259	
-0.191853	0.679121	10801	
-0.254168	0.675861	8023	
-0.306149	0.667353	1716	
-0.355971	0.654338	3625	
-0.398765	0.639021	1743	
-0.435803	0.622824	1955	
-0.463258	0.608888	5833	
-0.484601	0.597073	5833	
-0.500213	0.587050	7895	
-0.513544	0.578267	7961	
-0.524137	0.570941	7961	
-0.530871	0.566074	6882	
-0.534387	0.563462	5677	
-0.534359	0.563638	5677	
-0.530770	0.566494	6882	
-0.523493	0.572016	7961	
-0.512008	0.580170	7961	
-0.498174	0.589536	7895	
-0.482508	0.599821	5833	
-0.458185	0.613255	1955	
-0.425971	0.628952	2435	
-0.387549	0.644938	1743	
-0.342527	0.660011	684	
-0.291936	0.671470	3046	
-0.233397	0.679393	537	
-0.168215	0.680091	7541	
-0.100681	0.675854	6499	
-0.023011	0.662390	4896	
0.058177	0.637945	3674	
0.138461	0.605189	10695	
0.225964	0.563731	6567	
0.314786	0.519278	2808	
0.406139	0.473856	7929	
0.491540	0.437477	8627	
0.564299	0.414866	2725	
0.606171	0.407420	384	
0.602084	0.413515	384	
0.464526	0.463053	9398	
0.056299	0.663047	4207	
-0.453580	0.666350	5850	
-0.681918	0.540072	5766	
-0.731877	0.519600	875	
-0.697286	0.574334	6938	
-0.638055	0.641895	7994	
-0.557563	0.709664	5641	
-0.465383	0.766606	6721	
-0.378848	0.807780	6341	
-0.302689	0.833399	7670	
-0.237160	0.850419	7555	
-0.182262	0.857801	8916	
-0.147217	0.856688	7598	
-0.134008	0.853277	7635	
-0.117421	0.852923	7635	
-0.096336	0.853691	7715	
-0.076588	0.854498	7421	
-0.059540	0.854740	7421	
-0.046204	0.854768	7909	
-0.035846	0.854657	7191	
-0.028712	0.854795	7191	
-0.023865	0.854712	7191	
-0.022523	0.854970	7191	
-0.024154	0.855234	7191	
-0.028516	0.855582	7191	
-0.035636	0.855916	7191	
-0.044431	0.855887	7909	
-0.056018	0.855758	7909	
-0.069370	0.855152	7421	
-0.086396	0.854235	7715	
-0.104424	0.852590	6435	
-0.126950	0.850450	7635	
-0.145817	0.847551	7598	
-0.168877	0.843495	7598	
-0.194606	0.838224	7564	
-0.221930	0.831514	7534	
-0.249904	0.823256	6299	
-0.277068	0.813948	7121	
-0.303516	0.804471	6034	
-0.325747	0.793895	6034	
-0.341407	0.783348	5874	
-0.346379	0.774837	5874	
-0.329739	0.770559	4613	
-0.281954	0.769920	4471	
-0.190037	0.768075	2472	
-0.054066	0.747959	3096	
0.019392	0.728794	1811	
-0.014471	0.736540	1727	
-0.088002	0.751907	3250	
-0.169241	0.760934	4155	
-0.241905	0.760415	3992	
-0.303236	0.752558	882	
-0.352852	0.740694	5032	
-0.393795	0.727774	5024	
-0.429163	0.713223	6400	
-0.460709	0.697530	6493	
-0.490199	0.678538	8846	
-0.516642	0.660006	8859	
-0.538881	0.642146	2510	
-0.560412	0.623034	7599	
-0.579522	0.605047	6694	
-0.597592	0.587338	6858	
-0.613827	0.570418	6873	
-0.628563	0.554407	5685	
-0.641795	0.539190	4201	
-0.653594	0.524172	4201	
-0.663682	0.510269	4310	
-0.673070	0.496910	2826	
-0.680725	0.485664	7746	
-0.687363	0.475637	8532	
-0.691994	0.467860	8532	
-0.696096	0.461433	3283	
-0.699252	0.456493	3283	
-0.701363	0.453188	3283	
-0.702606	0.451364	4211	
-0.702924	0.451366	4211	
-0.702188	0.453221	3283	
-0.700479	0.456796	3283	
-0.697777	0.462064	3283	
-0.694113	0.468949	3283	
-0.689785	0.477162	8532	
-0.683648	0.487545	8532	
-0.676153	0.499235	2826	
-0.666922	0.512675	4310	
-0.656558	0.526898	4201	
-0.644726	0.541866	4201	
-0.631206	0.557965	5685	
-0.615896	0.575143	6873	
