time = 11.437	Re = 10	rotation = -7.13521
-0.710382	0.603550	11022	
-0.118406	0.335729	5491	
-0.858563	0.046113	1071	
0.135505	0.497971	3330	
-0.313516	0.704035	5678	
-0.676422	-0.418407	9448	
-0.658933	0.024573	10447	
-0.859641	-0.169495	9832	
0.262108	0.767176	3906	
-0.411300	-0.244190	10155	
-0.403322	0.325677	5692	
0.276200	0.600613	4208	
-0.006353	0.497926	3276	
-0.778905	0.385500	8577	
-0.252555	0.737543	6466	
-0.456661	0.427992	3206	
-0.115859	0.663699	1113	
-0.774166	0.222075	9252	
0.056745	0.866456	7533	
0.295708	0.615620	4993	
-0.438569	0.744315	5587	
0.064519	0.469486	3982	
-0.740813	-0.354223	5736	
-0.352644	0.380746	559	
-0.297662	-0.175693	5543	
-0.694066	-0.295041	7595	
-0.580731	0.463486	7085	
-0.792645	-0.006967	1044	
-0.358476	0.101569	8940	
-0.517255	0.159048	3292	
-0.363071	0.186583	7213	
-0.123061	0.025708	482	
-0.121659	-0.005715	9932	
-0.344385	0.183893	7039	
-0.645778	0.048095	10854	
-0.223199	0.055634	1436	
-0.357253	0.179791	6505	
-0.326602	0.183933	10661	
-0.276881	0.176587	8645	
-0.059968	-0.127313	1783	
-0.036552	-0.174256	7835	
-0.054536	-0.212057	3919	
-0.066019	-0.222455	4677	
-0.062775	-0.217473	3524	
-0.063270	-0.217579	3524	
-0.064149	-0.218702	3524	
-0.070183	-0.226212	4677	
-0.055673	-0.214202	3919	
-0.036203	-0.177576	7835	
-0.129304	0.067166	6295	
-0.320479	0.183307	9612	
-0.344018	0.182760	7039	
-0.349861	0.115636	714	
-0.444346	0.133162	5417	
-0.670354	0.522304	7558	
-0.237615	0.010206	10556	
-0.170199	0.463623	659	
-0.646857	-0.255206	7525	
-0.537132	-0.211411	1827	
-0.525486	-0.165318	6563	
-0.505356	0.378313	8899	
-0.319335	-0.167735	5291	
-0.484380	0.578533	3575	
-0.301988	-0.235707	9362	
-0.212251	-0.188393	9767	
0.356905	0.794086	6443	
-0.206446	0.667210	488	
-0.721964	-0.065246	450	
-0.712025	0.189613	9725	
0.159311	0.871519	9289	
0.198031	0.922780	5227	
-0.083149	0.519629	1477	
-0.624364	0.610235	5086	
-0.416591	-0.135379	10716	
-0.135276	0.872239	7203	
-0.328015	0.872707	9409	
0.068374	0.598786	3237	
-0.641952	-0.027709	5753	
-0.352344	0.813743	6698	
-0.689077	-0.256163	6363	
-0.210632	-0.139686	6870	
-0.741715	0.557547	7499	
-0.354413	-0.186681	5396	
-0.127524	0.554346	7416	
-0.822577	0.016497	1147	
-0.460433	0.027993	1852	
-0.544561	-0.154535	10741	
-0.297489	0.672467	2409	
-0.673769	0.320617	10977	
-0.808886	0.232351	10553	
-0.722469	-0.101944	4803	
-0.173397	0.776307	3316	
-0.162124	0.757447	3316	
-0.278904	0.086949	2294	
-0.592411	0.428676	2373	
-0.120587	0.748663	4214	
-0.320532	0.530744	8043	
-0.550531	0.464643	2301	
-0.487148	0.119251	4440	
-0.097347	0.784341	3745	
-0.595359	0.443602	2331	
-0.885971	0.089541	8407	
-0.613156	0.118309	7967	
-0.674654	0.345271	1052	
-0.908605	-0.063485	8680	
-0.623677	0.110022	1428	
-0.564939	0.372021	3676	
-0.693456	-0.300524	7404	
-0.251012	-0.170461	6654	
-0.160452	0.339958	3403	
0.139014	0.912174	5903	
-0.700663	0.364038	9688	
-0.241400	0.237877	10599	
-0.487989	0.187185	3918	
-0.236470	-0.177332	8874	
-0.559243	-0.389143	7093	
-0.702955	0.550978	7527	
-0.673748	-0.334604	6840	
-0.079905	0.320481	4906	
-0.179449	0.910164	6581	
0.070178	0.712668	1132	
-0.922426	0.090286	1709	
0.113877	0.905125	4873	
-0.536029	-0.235439	3753	
-0.535312	-0.214985	3032	
-0.588044	0.675386	6061	
-0.788784	0.147537	4305	
-0.825330	0.153406	2042	
-0.750814	0.138726	9352	
-0.215693	0.153170	8911	
-0.044258	-0.190422	3852	
-0.192795	-0.299539	5101	
-0.205259	-0.304156	5061	
-0.073035	-0.214176	3524	
-0.051967	-0.150994	8795	
-0.049270	-0.159547	4348	
-0.049511	-0.169813	6782	
-0.077773	-0.216909	5196	
-0.152144	-0.270761	10035	
-0.183805	-0.287533	7841	
-0.221223	-0.307082	7846	
-0.216535	-0.302148	5061	
-0.218810	-0.301882	5061	
-0.216227	-0.300642	5061	
-0.218208	-0.301430	5061	
-0.222477	-0.303521	5061	
-0.222335	-0.304455	5061	
-0.222002	-0.307408	7846	
-0.189440	-0.291265	5101	
-0.136021	-0.261223	9186	
-0.055573	-0.188445	2338	
-0.048505	-0.166906	4980	
-0.213889	0.149391	1441	
-0.320608	0.172964	5277	
-0.602647	0.028905	8336	
-0.261345	-0.014136	8286	
-0.785035	0.107710	5041	
-0.878953	0.009422	1650	
-0.853958	-0.152034	7437	
-0.871791	-0.083442	8647	
0.102657	0.812651	4684	
-0.882919	-0.156346	8526	
-0.681547	0.256349	9443	
-0.796690	-0.332406	6131	
-0.210062	0.455566	3930	
0.363127	0.689187	4958	
0.159040	0.550822	8904	
-0.276308	0.462612	7735	
-0.681640	-0.082547	1121	
0.779638	0.508611	8922	
-0.953329	-0.040553	1228	
0.544937	0.688128	8734	
-0.352719	0.599378	6856	
-0.345648	0.261954	7071	
0.627683	0.584533	3692	
-0.491625	0.440618	10589	
-0.265558	-0.149870	7473	
-0.764782	0.481390	7781	
-0.612023	0.198822	2919	
0.629128	0.701938	8195	
-0.026977	0.907350	6671	
-0.399153	0.610420	593	
-0.126316	0.685156	993	
-0.881994	-0.168445	9310	
0.139978	0.822849	5463	
-0.603062	0.116958	1242	
-0.851598	0.251702	695	
-0.124376	0.780360	2812	
-0.230201	0.022029	2058	
-0.838592	-0.107949	10794	
-0.556785	0.156180	4604	
-0.536955	0.183562	6313	
-0.372725	-0.010540	4029	
-0.611562	0.476128	6683	
-0.405510	-0.019749	2899	
-0.246130	-0.033687	7477	
-0.294108	-0.037826	1647	
-0.615231	0.034242	11036	
-0.742155	0.081454	11067	
-0.383088	0.127374	1869	
-0.585578	0.151743	5541	
-0.420393	0.502254	3812	
-0.546389	0.469136	2301	
-0.134971	0.770311	3172	
-0.707709	-0.066489	369	
-0.596413	0.453791	3995	
-0.570061	0.469472	7085	
-0.896509	0.183722	892	
-0.073307	0.443304	5300	
-0.301713	0.457190	4582	
-0.469185	0.774734	7871	
-0.151862	0.383731	6339	
-0.481506	-0.315037	8635	
-0.907933	-0.205458	9382	
-0.251897	0.567543	6501	
-0.141645	-0.225527	8309	
-0.038953	0.589539	9988	
-0.200558	-0.152502	7545	
0.484441	0.654077	5797	
-0.595415	0.716739	9800	
-0.676425	0.601176	8177	
-0.642130	0.249249	2783	
-0.104886	0.887785	7975	
-0.838870	-0.190209	9017	
-0.825853	-0.205188	8964	
-0.534747	0.691518	4312	
-0.327063	0.527518	6787	
-0.566983	0.515037	6331	
-0.136458	0.077896	2766	
-0.063484	-0.197262	4848	
-0.186136	-0.285466	7841	
-0.331007	-0.355364	3567	
-0.341774	-0.356672	5095	
-0.227038	-0.297093	4219	
-0.160895	-0.263016	9798	
-0.164678	-0.264879	9798	
-0.181692	-0.273328	3367	
-0.232332	-0.298195	5078	
-0.301818	-0.335901	7906	
-0.325468	-0.344511	3272	
-0.356704	-0.355059	5076	
-0.354431	-0.351005	3208	
-0.356629	-0.350307	3208	
-0.354987	-0.349382	3208	
-0.356714	-0.349551	3208	
-0.360698	-0.350951	3208	
-0.359388	-0.351955	3208	
-0.357888	-0.355423	5076	
-0.326548	-0.345381	3272	
-0.287868	-0.329068	1646	
-0.196261	-0.279695	3226	
-0.170552	-0.267661	9798	
-0.074411	-0.197646	2604	
-0.068334	-0.141422	2590	
-0.140953	0.077388	5294	
-0.269909	0.165096	4035	
-0.441221	0.458842	6422	
-0.772438	0.318027	8558	
-0.793188	0.232936	9762	
-0.788819	0.269938	8677	
-0.785715	0.066543	1569	
-0.835686	0.277183	8881	
-0.415385	0.491724	3812	
-0.631357	-0.301519	8753	
-0.278942	0.544091	426	
0.107584	0.615120	2481	
0.294640	0.694232	1096	
0.150591	0.683796	7779	
-0.431263	-0.205182	1356	
-0.564558	0.271505	3126	
-0.953047	0.005383	5172	
-0.479014	0.266021	1611	
0.027647	0.736189	538	
-0.186674	0.263724	1374	
0.664727	0.683529	9109	
-0.217257	-0.030684	4171	
-0.664179	-0.254451	7576	
-0.363836	0.309595	1226	
-0.760071	0.268763	3810	
-0.685308	0.609292	8910	
-0.206469	0.866666	5336	
0.163506	0.852594	7636	
-0.408690	0.413593	7155	
-0.864489	0.191148	8918	
-0.776579	0.038012	9907	
-0.473481	0.124093	8632	
-0.708260	0.470627	3441	
-0.561131	0.159849	7123	
-0.276592	0.100850	5648	
-0.639528	0.041113	8948	
-0.386655	0.188390	7344	
-0.320094	0.202550	10021	
-0.222210	0.171093	9031	
-0.158078	0.127969	2164	
-0.125793	0.091280	2411	
-0.117531	0.070776	9282	
-0.119745	0.078434	6812	
-0.137864	0.107981	3841	
-0.185206	0.148827	3228	
-0.276931	0.193127	9475	
-0.372866	0.203302	451	
-0.210169	-0.008304	1325	
-0.416348	-0.002403	633	
-0.548477	0.182666	4335	
-0.505819	0.421584	8981	
-0.693808	0.064921	4001	
-0.477280	0.020819	526	
-0.823634	0.336505	10152	
-0.039099	0.626758	7671	
-0.173127	0.699400	1918	
-0.472039	0.757511	7351	
-0.685458	0.474700	6119	
-0.521895	-0.299123	6801	
-0.846776	-0.303322	9465	
-0.593096	-0.206687	3164	
-0.304474	-0.294780	8216	
-0.260560	-0.117226	3043	
-0.399915	-0.253459	3514	
0.768985	0.489569	7231	
-0.568468	0.727938	10359	
-0.544949	0.693366	5210	
-0.691566	0.306464	9965	
-0.265484	0.832154	8718	
-0.799372	0.211292	1952	
-0.794396	0.206235	1952	
-0.519906	0.656955	1800	
-0.584959	0.022813	926	
-0.151284	0.092359	3950	
-0.098447	-0.220345	8026	
-0.212688	-0.286151	4219	
-0.333440	-0.343943	3567	
-0.448705	-0.374522	10933	
-0.459798	-0.373202	10498	
-0.368722	-0.342855	3208	
-0.312617	-0.325311	1752	
-0.317044	-0.327066	1752	
-0.331190	-0.331173	376	
-0.374054	-0.342455	3240	
-0.428860	-0.361720	7607	
-0.450639	-0.364637	10498	
-0.477025	-0.368589	2430	
-0.476960	-0.364757	2430	
-0.479843	-0.363734	2430	
-0.479066	-0.363064	9775	
-0.480973	-0.362953	9775	
-0.483517	-0.363412	9775	
-0.482001	-0.364900	9775	
-0.478341	-0.368784	2430	
-0.453068	-0.365852	10498	
-0.418513	-0.358699	7014	
-0.344873	-0.333760	2260	
-0.321287	-0.328053	1752	
-0.226051	-0.283680	4219	
-0.176825	-0.254566	3279	
-0.111725	-0.214781	5200	
-0.073313	-0.169837	3436	
-0.489531	-0.006128	3578	
-0.436374	0.518629	5723	
-0.452740	0.510965	5723	
-0.466475	0.518623	9060	
-0.477393	0.486374	9533	
-0.666676	0.504705	7558	
-0.308002	-0.052610	3604	
-0.794598	-0.277540	793	
0.283534	0.819329	7605	
0.064346	0.656834	4651	
0.628591	0.607121	5537	
0.685465	0.624403	9277	
-0.701164	-0.237804	9463	
-0.229060	0.466975	4838	
-0.933740	0.173422	5281	
-0.277074	0.276568	9594	
-0.524344	-0.118358	5762	
-0.029769	0.381307	5987	
0.485679	0.808055	5193	
-0.130870	-0.087668	3347	
-0.864209	0.047853	1071	
-0.195846	0.326090	9853	
-0.579639	0.259297	508	
-0.679244	0.595639	8177	
-0.316791	0.813711	6241	
-0.530622	0.581406	10142	
-0.200708	0.728192	1956	
-0.730186	0.425814	10712	
-0.488396	0.480746	8121	
-0.381952	0.121771	2193	
-0.481594	0.551165	2599	
-0.371441	0.185828	7213	
-0.271925	0.184051	8645	
-0.140628	0.103168	3820	
-0.091480	-0.078659	472	
-0.017311	-0.159582	5522	
-0.011428	-0.193275	1494	
-0.021033	-0.213414	7316	
-0.029599	-0.224753	4580	
-0.034475	-0.230274	5407	
-0.033017	-0.228491	5407	
-0.025844	-0.219937	7316	
-0.016118	-0.204948	1224	
-0.011310	-0.176140	6931	
-0.048744	-0.126385	1450	
-0.119762	0.042258	356	
-0.229900	0.167811	9031	
-0.346375	0.191982	10824	
-0.508805	0.003396	2106	
-0.220445	0.045681	1623	
-0.239758	0.074364	9546	
-0.687481	0.502406	7558	
0.120863	0.741205	1960	
-0.714882	-0.073812	450	
-0.477840	0.731784	3015	
-0.372371	0.479191	7241	
-0.697134	-0.316660	7611	
-0.942689	-0.012219	10449	
-0.766246	0.155167	705	
-0.458923	-0.318202	7406	
-0.404321	-0.187014	897	
-0.595347	-0.270508	9398	
0.751269	0.572485	1386	
-0.535700	0.742034	9707	
-0.848345	0.053551	10355	
-0.261807	0.701311	5835	
-0.401128	0.735834	5686	
-0.478151	0.511136	9060	
-0.441233	0.504040	4091	
-0.384945	0.549186	5745	
-0.138250	0.050941	5450	
-0.112927	-0.211712	5200	
-0.256008	-0.297237	6038	
-0.359265	-0.335210	3208	
-0.459575	-0.361979	10498	
-0.558300	-0.380021	5498	
-0.569186	-0.379379	5498	
-0.498739	-0.353554	9775	
-0.447418	-0.348393	7873	
-0.449585	-0.348258	7873	
-0.464670	-0.349833	9865	
-0.504601	-0.352429	6692	
-0.549381	-0.366483	9006	
-0.569361	-0.370083	5498	
-0.588081	-0.376675	1720	
-0.591450	-0.372801	1720	
-0.594485	-0.372276	2584	
-0.594464	-0.371494	2584	
-0.596292	-0.371607	7360	
-0.598034	-0.372639	7360	
-0.595144	-0.373812	2584	
-0.588901	-0.377113	1720	
-0.569378	-0.370719	5498	
-0.541056	-0.363814	10702	
-0.478225	-0.349181	9617	
-0.456609	-0.349369	9865	
-0.373493	-0.328166	3240	
-0.333656	-0.313412	376	
-0.272184	-0.289350	7019	
-0.213193	-0.265123	2173	
-0.139591	-0.014044	5244	
-0.178349	0.065356	1143	
-0.184611	0.084860	9083	
-0.198437	0.110808	8966	
-0.195978	0.073376	6091	
-0.368684	0.506209	3429	
-0.167123	-0.090334	2967	
-0.870164	0.104258	10999	
-0.327878	0.620858	618	
0.303317	0.734924	2024	
0.702427	0.607325	727	
0.224466	0.865109	9752	
-0.770339	0.180416	10524	
-0.145956	0.648909	427	
-0.878096	0.335223	8850	
-0.112793	0.360458	7530	
-0.849072	-0.134329	2441	
0.070223	0.498920	3566	
0.301245	0.879617	3521	
-0.232735	-0.212205	716	
-0.726790	0.368048	5868	
-0.054139	0.439583	5312	
-0.226078	0.450155	4838	
-0.613422	0.634392	5121	
-0.421016	0.725778	4202	
-0.842333	-0.091875	8790	
-0.749416	0.135203	9352	
-0.455908	0.538627	7827	
-0.201066	0.071728	1816	
-0.310232	0.174096	4907	
-0.168642	0.121203	1206	
-0.073702	-0.110544	10913	
-0.032554	-0.185791	1432	
-0.052656	-0.222888	4524	
-0.082653	-0.250385	6712	
-0.116147	-0.275076	6794	
-0.145175	-0.294466	1575	
-0.165612	-0.307283	10044	
-0.177883	-0.315070	6049	
-0.183792	-0.319045	6049	
-0.182049	-0.317766	6049	
-0.172843	-0.311651	10178	
-0.157001	-0.301672	1466	
-0.130239	-0.284384	5905	
-0.097455	-0.260462	6756	
-0.066439	-0.235716	5372	
-0.037952	-0.199028	1320	
-0.043804	-0.147636	8795	
-0.133097	0.075173	6295	
-0.274552	0.171201	5915	
-0.299692	0.151464	6703	
-0.482107	0.557604	3575	
-0.717330	0.069895	2617	
-0.498139	0.433008	9459	
-0.489256	0.682092	8531	
0.333736	0.795594	7464	
-0.873704	-0.197865	10931	
-0.910770	0.207052	710	
-0.624357	0.216635	5068	
-0.615245	-0.326134	1915	
-0.645468	-0.220824	4019	
-0.844445	-0.208355	7482	
0.471629	0.798078	2209	
-0.507648	0.747826	876	
-0.697183	0.385033	8832	
-0.840793	-0.052374	9643	
-0.383970	0.567756	9565	
-0.209550	0.105295	7311	
-0.185110	0.045833	10375	
-0.206330	-0.026347	4328	
-0.135319	-0.211965	5240	
-0.274048	-0.286573	7019	
-0.401278	-0.334994	4065	
-0.493599	-0.347124	9617	
-0.578747	-0.367999	1720	
-0.646191	-0.400924	5808	
-0.657524	-0.399793	6660	
-0.621152	-0.364636	2642	
-0.579265	-0.353372	1438	
-0.581519	-0.353250	1438	
-0.594643	-0.355438	2584	
-0.627236	-0.364392	3630	
-0.650278	-0.385321	5822	
-0.664831	-0.389573	6660	
-0.676442	-0.396666	7395	
-0.683704	-0.391525	8781	
-0.687064	-0.390618	8781	
-0.687620	-0.389821	8781	
-0.689167	-0.389839	8781	
-0.689793	-0.390988	8781	
-0.686107	-0.392505	8781	
-0.677131	-0.396909	7395	
-0.664528	-0.390549	6660	
-0.646074	-0.381283	5822	
-0.607023	-0.357904	7360	
-0.586742	-0.354441	2584	
-0.513740	-0.338057	5935	
-0.479051	-0.331240	8649	
-0.424676	-0.321734	7435	
-0.370633	-0.313922	2855	
-0.182992	-0.205569	8342	
-0.139944	-0.147215	6116	
-0.132599	-0.151197	886	
-0.121936	-0.161685	838	
-0.115806	-0.102377	5617	
-0.477963	-0.014752	2138	
-0.274993	-0.186092	7179	
-0.742988	0.369496	5868	
-0.431776	-0.094465	4836	
0.231279	0.839536	7422	
0.318237	0.842718	10681	
-0.268538	0.804170	1556	
-0.477021	0.305413	2511	
-0.519345	-0.017605	4713	
-0.807663	0.452247	10548	
0.006160	0.482725	5098	
-0.768931	0.258108	1584	
0.077101	0.618551	4673	
0.126708	0.906356	4873	
-0.416886	-0.258291	2265	
-0.425183	0.328344	7682	
-0.003573	0.563073	6317	
-0.119173	0.616388	627	
-0.550850	0.646633	7725	
-0.393689	0.570988	9565	
-0.727681	0.302292	5026	
-0.237162	0.128022	7189	
-0.182298	0.116404	9824	
-0.116473	-0.054178	6527	
-0.064796	-0.154310	3264	
-0.078464	-0.211908	2742	
-0.121194	-0.251830	4448	
-0.167599	-0.284610	1669	
-0.204026	-0.308932	7846	
-0.233818	-0.328502	1506	
-0.260737	-0.347060	5722	
-0.282569	-0.361336	4910	
-0.297868	-0.370373	6082	
-0.306765	-0.375705	6082	
-0.310839	-0.378448	5116	
-0.309698	-0.377521	5116	
-0.303247	-0.373298	6082	
-0.291539	-0.366342	5110	
-0.271778	-0.353688	5722	
-0.246245	-0.335782	2110	
-0.219235	-0.317601	2916	
-0.181194	-0.292618	9904	
-0.139808	-0.264654	8926	
-0.091822	-0.223217	6705	
-0.064288	-0.176873	5970	
-0.095488	-0.098486	8908	
-0.153360	0.087782	3854	
-0.234952	0.133755	7227	
-0.412950	-0.026002	6048	
-0.400868	0.564378	4349	
-0.288427	0.560368	426	
-0.880194	0.154152	10723	
-0.834142	0.374210	10644	
-0.266526	0.367019	2857	
-0.760773	-0.327825	7643	
-0.695509	0.218585	10831	
-0.831379	0.180961	5091	
0.169570	0.884506	9289	
-0.495042	0.738947	876	
-0.611460	-0.100906	2949	
-0.706516	0.332662	8236	
-0.205175	-0.034768	5187	
-0.113703	-0.130872	6954	
-0.128363	-0.119132	6655	
-0.141085	-0.106155	5242	
-0.300390	-0.281794	8264	
-0.428516	-0.318295	7435	
-0.539614	-0.342128	9495	
-0.622488	-0.357779	2596	
-0.675904	-0.387156	8781	
-0.732018	-0.400753	7660	
-0.750094	-0.390347	5508	
-0.721838	-0.377383	9218	
-0.689705	-0.371134	8967	
-0.692384	-0.371177	8967	
-0.702815	-0.372146	8728	
-0.728942	-0.374244	9218	
-0.745985	-0.382941	5508	
-0.765868	-0.373105	5616	
-0.783065	-0.364097	7458	
-0.797461	-0.348882	6131	
-0.803503	-0.342614	6131	
-0.804855	-0.340764	6131	
-0.807256	-0.338544	7300	
-0.808070	-0.338384	7300	
-0.801309	-0.345749	6131	
-0.783999	-0.363344	7458	
-0.765566	-0.373855	5616	
-0.742538	-0.381425	5508	
-0.711954	-0.373174	8728	
-0.695858	-0.371533	8967	
-0.649643	-0.351086	4131	
-0.624066	-0.340771	2596	
-0.575254	-0.327958	2284	
-0.520777	-0.324476	7283	
-0.359333	-0.266971	10532	
-0.295280	-0.231775	9500	
-0.287411	-0.236527	5932	
-0.277614	-0.246356	7252	
-0.220416	-0.224700	740	
-0.167806	-0.064737	8703	
-0.471576	-0.224872	1383	
-0.370667	0.476453	7241	
-0.591084	-0.153265	7266	
-0.355256	0.670599	4161	
-0.119672	0.847050	7035	
-0.417362	0.617869	593	
-0.194474	0.455146	4810	
-0.330282	-0.125950	8539	
-0.732137	0.539035	6637	
0.022587	0.612717	439	
-0.385955	0.385719	3338	
0.166255	0.716099	8566	
-0.036000	0.899035	6671	
-0.615224	-0.272402	9080	
-0.180115	0.454866	1660	
0.021997	0.703259	8218	
0.407432	0.744725	7765	
-0.462108	0.583237	4044	
-0.189745	-0.024047	3669	
-0.148828	-0.002363	5354	
-0.103356	-0.132980	10549	
-0.112326	-0.192038	3288	
-0.148776	-0.232420	7932	
-0.186802	-0.259544	2996	
-0.233268	-0.294028	5078	
-0.274712	-0.322047	2434	
-0.310311	-0.345922	3254	
-0.337443	-0.362105	5095	
-0.358467	-0.374504	6067	
-0.377422	-0.385857	6955	
-0.392405	-0.394484	6845	
-0.402740	-0.400082	7046	
-0.408926	-0.403413	6941	
-0.411622	-0.405304	6941	
-0.410974	-0.404600	6941	
-0.406685	-0.401781	7046	
-0.398697	-0.397331	7046	
-0.385738	-0.389470	6955	
-0.367531	-0.378805	8169	
-0.348984	-0.367237	6067	
-0.321158	-0.351078	3272	
-0.289638	-0.331204	1646	
-0.248456	-0.301320	6038	
-0.204525	-0.271639	2173	
-0.162411	-0.240148	1850	
-0.122329	-0.203156	5240	
-0.102972	-0.150191	6780	
-0.139260	-0.037570	8972	
-0.176476	-0.002891	5064	
-0.478472	-0.021157	4664	
-0.764187	0.387945	8375	
-0.740647	0.493107	3070	
-0.129901	0.449860	4638	
-0.918651	-0.041903	4700	
-0.259759	0.440428	4618	
-0.628631	0.481136	5863	
-0.119307	0.862170	7203	
-0.490635	0.717096	393	
-0.509363	0.323652	4662	
-0.271801	0.585375	5245	
-0.160548	-0.120834	3796	
-0.245506	-0.233267	6175	
-0.258545	-0.221998	7050	
-0.265659	-0.210802	7064	
-0.462168	-0.306064	5226	
-0.582609	-0.324817	2284	
-0.667132	-0.357803	6681	
-0.728687	-0.368772	8728	
-0.786056	-0.356138	7654	
-0.878334	-0.247807	500	
-0.898681	-0.202643	9382	
-0.864268	-0.259028	8168	
-0.816628	-0.318132	1925	
-0.820685	-0.313955	1925	
-0.837755	-0.293401	8268	
-0.873494	-0.241354	890	
-0.898581	-0.192254	10821	
-0.914192	-0.148295	8604	
-0.924757	-0.108433	1527	
-0.931705	-0.073014	8829	
-0.933407	-0.060944	8299	
-0.933999	-0.055829	8299	
-0.934457	-0.054032	8299	
-0.934738	-0.053800	8299	
-0.932912	-0.068633	8829	
-0.925432	-0.106280	1527	
-0.913677	-0.151290	8604	
-0.892754	-0.206530	10931	
-0.851281	-0.276112	8168	
-0.825737	-0.308547	1925	
-0.768554	-0.345593	7550	
-0.748915	-0.346940	7550	
-0.714378	-0.343258	8477	
-0.671761	-0.339225	6840	
-0.540228	-0.282699	7386	
-0.485144	-0.259904	2831	
-0.473167	-0.266063	2228	
-0.456063	-0.277691	3488	
-0.397217	-0.273280	2943	
-0.247006	-0.178204	7840	
-0.704759	-0.255016	9995	
0.341462	0.787716	5720	
-0.591518	0.271034	1541	
-0.826416	-0.098171	5714	
-0.402768	0.655445	2271	
-0.529607	-0.100465	1785	
-0.118234	0.605721	6677	
-0.499876	-0.174350	2913	
-0.657756	0.595577	7120	
0.139222	0.730541	10904	
-0.186623	0.589295	6974	
0.634898	0.632449	8030	
-0.201582	0.856173	5336	
-0.863799	-0.174828	9832	
-0.108060	0.600486	6677	
0.283554	0.821352	7605	
-0.301093	0.608557	1483	
-0.268347	-0.087614	8638	
-0.171572	-0.135018	5397	
-0.188842	-0.191616	10324	
-0.230166	-0.238188	740	
-0.273254	-0.270512	6101	
-0.311016	-0.297580	9756	
-0.342993	-0.316184	2130	
-0.377592	-0.337765	3240	
-0.407304	-0.354889	4441	
-0.432515	-0.370088	9037	
-0.451516	-0.380170	10933	
-0.466181	-0.388422	8395	
-0.478118	-0.397035	5329	
-0.486966	-0.404238	1931	
-0.492794	-0.409406	1931	
-0.496471	-0.412486	601	
-0.497968	-0.414164	601	
-0.497751	-0.413476	601	
-0.495502	-0.410889	601	
-0.490943	-0.406760	1931	
-0.483964	-0.399682	1931	
-0.472789	-0.391190	8395	
-0.460683	-0.382798	8395	
-0.441263	-0.372614	9037	
-0.418595	-0.360182	7014	
-0.389865	-0.341425	3469	
-0.357447	-0.323058	1668	
-0.323825	-0.302241	485	
-0.285641	-0.277162	7255	
-0.243921	-0.246286	7866	
-0.200426	-0.203698	1263	
-0.173731	-0.147950	6166	
-0.218379	-0.094628	938	
-0.543543	0.544945	6283	
-0.630636	0.578788	7059	
-0.067807	0.584864	3989	
-0.868574	0.229934	9081	
-0.149759	0.607738	1778	
-0.634988	-0.112491	7591	
-0.363909	0.741210	6761	
-0.497778	0.659999	4212	
-0.215808	0.581290	6196	
-0.421850	-0.054704	3115	
-0.303620	-0.209407	9539	
-0.424200	-0.274452	1859	
-0.444708	-0.260523	4722	
-0.457322	-0.248490	2782	
-0.628238	-0.315805	5602	
-0.726388	-0.338000	8477	
-0.789460	-0.335042	6131	
-0.877988	-0.228538	890	
-0.928269	-0.080011	1595	
-0.935996	0.065088	771	
-0.929089	0.106329	2789	
-0.930008	0.060199	6234	
-0.931379	-0.000441	8814	
-0.931329	0.004842	8814	
-0.929282	0.035025	7454	
-0.925823	0.078307	1709	
-0.921986	0.118725	2231	
-0.918424	0.146943	1582	
-0.914247	0.168780	1582	
-0.910482	0.187714	892	
-0.908376	0.195061	710	
-0.907117	0.196834	710	
-0.907300	0.197470	710	
-0.907781	0.197732	710	
-0.910821	0.189622	892	
-0.914523	0.169364	1582	
-0.919337	0.144957	1582	
-0.923419	0.107885	6237	
-0.927354	0.054618	6234	
-0.930738	0.012928	7454	
-0.921883	-0.072669	8680	
-0.907884	-0.133198	1156	
-0.872404	-0.220856	890	
-0.812755	-0.301901	1599	
-0.740034	-0.296685	5843	
-0.694869	-0.281947	8107	
-0.674200	-0.285814	7426	
-0.644014	-0.292867	7143	
-0.580047	-0.285385	9808	
