time = 3.967	Re = 10	rotation = 1.35911
0.343606	0.292387	10432	
0.349641	0.295361	3974	
0.370914	0.299912	10155	
0.454652	0.277017	4744	
0.639713	0.177487	4476	
0.396738	0.711619	6629	
0.616414	-0.087919	9575	
-0.581685	0.674602	6385	
0.003791	0.739743	10903	
0.396087	-0.224038	5679	
0.044255	0.584449	8028	
0.728246	0.532397	8370	
0.428205	-0.267359	10949	
0.293577	0.456907	6182	
0.856859	0.108550	857	
0.179265	0.658205	4994	
0.108334	0.690702	7966	
-0.241689	0.764523	3665	
0.856841	0.075502	10210	
0.714428	0.549002	7375	
0.365231	0.311922	10155	
0.215239	0.359523	7067	
0.075029	0.431787	7733	
0.050003	0.455002	2051	
0.061033	0.455850	4819	
0.007638	0.520533	3501	
-0.093586	0.653127	4552	
-0.117953	0.680625	8439	
-0.257152	0.705335	4234	
-0.418618	0.687411	8919	
-0.596919	0.615046	394	
-0.748130	0.505188	8355	
-0.777953	0.481028	8178	
-0.671534	0.570985	5209	
-0.569322	0.635612	4310	
-0.555181	0.643321	4201	
-0.659722	0.580634	5209	
-0.711791	0.542025	6028	
-0.750461	0.512144	8355	
-0.795128	0.474466	8909	
-0.804903	0.469929	11021	
-0.808930	0.471660	11021	
-0.807651	0.478609	11021	
-0.805378	0.484927	8909	
-0.804797	0.486340	9253	
-0.806222	0.483941	8909	
-0.809229	0.476447	11021	
-0.811358	0.467356	11021	
-0.805280	0.468203	11021	
-0.784140	0.482441	8909	
-0.719688	0.536700	7098	
-0.685633	0.561199	6062	
-0.542371	0.649575	5588	
-0.490534	0.670933	6873	
-0.386502	0.701078	6651	
-0.277291	0.709976	1743	
-0.043337	0.669809	4652	
0.001986	0.633886	2461	
-0.013188	0.628920	2432	
-0.029157	0.617348	4674	
-0.030037	0.582081	1118	
0.079993	0.472306	2833	
0.258484	0.554376	7628	
0.754877	0.289623	8371	
0.509633	-0.104731	3918	
-0.192784	0.775996	861	
0.185058	0.618991	7005	
-0.522810	0.685283	7821	
0.129289	0.619207	3351	
0.316419	0.530417	5823	
0.454362	0.739763	8104	
0.667682	-0.272907	9704	
-0.278024	0.796095	4466	
0.518296	-0.167007	745	
0.870947	0.004953	9242	
0.394041	0.773294	6550	
0.095502	0.668369	4896	
0.567583	-0.189454	4945	
0.728627	0.316255	2514	
0.338023	0.344745	3340	
0.189640	0.375038	2110	
0.094209	0.413677	4877	
0.023622	0.449076	8159	
-0.028898	0.480108	2167	
-0.066582	0.507493	3672	
-0.091711	0.529969	4720	
-0.114698	0.551689	8700	
-0.135804	0.571951	9987	
-0.159109	0.588725	1907	
-0.176043	0.600001	10216	
-0.191063	0.608270	6751	
-0.205225	0.613802	6643	
-0.218836	0.617587	6643	
-0.230061	0.620368	832	
-0.237813	0.621690	428	
-0.242034	0.622275	428	
-0.241351	0.622325	428	
-0.236312	0.621783	428	
-0.227379	0.620368	6643	
-0.214289	0.617329	6643	
-0.199914	0.613143	6751	
-0.184895	0.607158	6154	
-0.167987	0.597406	8744	
-0.147868	0.583732	1907	
-0.126318	0.565470	6886	
-0.103165	0.544597	8700	
-0.082539	0.523260	5511	
-0.050660	0.498042	2368	
-0.009725	0.468900	1571	
0.052433	0.436221	6816	
0.131885	0.397677	2366	
0.235728	0.364868	7906	
0.464341	0.292961	3177	
0.703648	0.436684	8517	
0.732684	-0.232466	992	
0.067765	0.869305	7715	
0.715187	-0.274866	8127	
0.236339	0.670634	5923	
0.569688	0.541423	10124	
0.478123	0.601180	9743	
0.873196	0.011612	9242	
0.276335	0.370964	376	
0.044744	0.511648	3329	
-0.028208	0.599087	3238	
-0.005464	0.610592	2648	
0.013944	0.618876	2482	
-0.190620	0.709721	962	
-0.420880	0.695238	8919	
-0.622270	0.607644	458	
-0.771442	0.496793	8355	
-0.792157	0.501641	9253	
-0.721140	0.601659	5006	
-0.665733	0.657533	7412	
-0.683941	0.636475	10728	
-0.728779	0.585029	1276	
-0.723177	0.590743	1276	
-0.690890	0.625988	10728	
-0.647834	0.667912	10752	
-0.613541	0.698112	7872	
-0.586849	0.718662	10429	
-0.561636	0.737236	7365	
-0.541830	0.750599	8779	
-0.527041	0.759809	7764	
-0.522975	0.762134	7764	
-0.524205	0.761542	7764	
-0.528141	0.759312	7764	
-0.544099	0.749676	8779	
-0.563894	0.735976	9895	
-0.593049	0.714490	10429	
-0.624311	0.689235	3296	
-0.669035	0.647669	10986	
-0.715583	0.599220	9799	
-0.749730	0.551793	448	
-0.754798	0.534649	8303	
-0.730047	0.542408	8303	
-0.637404	0.605248	6261	
-0.364706	0.721563	9637	
-0.230616	0.735122	3399	
-0.202159	0.729754	1787	
-0.163479	0.720792	3046	
-0.079203	0.696049	6534	
0.045103	0.601530	3700	
-0.169553	0.835959	5156	
0.680934	-0.169700	3221	
0.663244	-0.185140	3026	
0.726987	-0.032730	9843	
-0.319940	0.798656	7926	
-0.399559	0.758642	1555	
0.755312	0.219021	9938	
-0.398931	0.745013	1555	
0.403491	0.718683	9653	
0.756943	0.351204	7391	
0.796503	0.226641	5714	
0.728836	0.409454	793	
0.540433	0.629599	10990	
0.061075	0.833088	5516	
0.739204	0.220401	4371	
0.444065	0.338486	3079	
0.243591	0.437360	8450	
0.128088	0.485006	3987	
0.043318	0.526997	4436	
-0.006946	0.559118	7844	
-0.044767	0.585356	1354	
-0.069362	0.607721	4860	
-0.094545	0.625002	3518	
-0.117210	0.638284	3184	
-0.148106	0.649205	4795	
-0.181697	0.655998	6574	
-0.215790	0.659067	1448	
-0.241941	0.659474	4041	
-0.264729	0.658089	4224	
-0.286694	0.655768	1917	
-0.304771	0.653081	953	
-0.316903	0.651081	953	
-0.325193	0.649690	487	
-0.328567	0.649095	3307	
-0.327596	0.649432	3307	
-0.321742	0.650636	953	
-0.311665	0.652461	953	
-0.295969	0.655291	1127	
-0.275360	0.658075	4224	
-0.253693	0.660345	3569	
-0.225388	0.660974	4041	
-0.193999	0.659240	1280	
-0.157886	0.653952	6773	
-0.126470	0.644524	4275	
-0.100399	0.632067	5036	
-0.073559	0.615237	440	
-0.049625	0.594034	9720	
-0.016843	0.568443	7844	
0.031861	0.536602	5252	
0.101097	0.499003	2473	
0.203044	0.454647	947	
0.381626	0.373305	4964	
0.698979	0.213561	2797	
0.245816	0.789796	8985	
0.798108	0.224639	5714	
0.669939	-0.112428	8642	
0.662814	-0.156112	3180	
0.669760	-0.153182	2668	
0.783627	0.289081	6805	
0.157047	0.493946	5795	
0.028875	0.647195	3801	
-0.109719	0.710170	537	
-0.137344	0.725448	8023	
-0.163990	0.734471	3046	
-0.548529	0.657921	5588	
-0.735024	0.546283	8303	
-0.717293	0.592288	8816	
-0.612828	0.695103	7872	
-0.507325	0.769217	7764	
-0.395302	0.824449	988	
-0.333426	0.845970	6582	
-0.329828	0.843560	6582	
-0.356907	0.831534	5335	
-0.345770	0.834495	5335	
-0.310744	0.845564	6721	
-0.272904	0.855615	7560	
-0.240776	0.862765	7517	
-0.214688	0.868137	6341	
-0.194920	0.872058	6672	
-0.179884	0.874816	6672	
-0.171216	0.876239	6672	
-0.165748	0.877139	6464	
-0.166528	0.877023	6464	
-0.172648	0.876323	6672	
-0.185258	0.874419	6672	
-0.200991	0.871549	6672	
-0.225744	0.866400	6341	
-0.253749	0.860310	7976	
-0.290290	0.851191	8522	
-0.334211	0.837859	5313	
-0.383205	0.819588	974	
-0.431854	0.798404	5641	
-0.485468	0.769967	7916	
-0.538054	0.736148	7953	
-0.586892	0.697397	6938	
-0.635659	0.652813	945	
-0.651775	0.626018	9708	
-0.619734	0.634995	875	
-0.487023	0.694026	5675	
-0.117417	0.737111	583	
0.340769	0.513946	7958	
0.583525	0.344850	7941	
0.586756	0.327613	6646	
0.463525	0.387936	7283	
0.329730	0.457235	7046	
0.326419	0.449583	6845	
0.310212	0.462681	3815	
0.322032	0.465469	7046	
0.373023	0.443332	9037	
0.421156	0.418615	9617	
0.434245	0.415866	6556	
0.415417	0.431777	9617	
0.388589	0.453322	10470	
0.347144	0.484401	7079	
0.296762	0.519937	4343	
0.224359	0.566357	9413	
0.158196	0.604699	4105	
0.093081	0.637283	3797	
0.023114	0.665783	4817	
-0.038485	0.684150	4652	
-0.095304	0.695155	8217	
-0.148659	0.701034	6699	
-0.197279	0.702535	962	
-0.241571	0.700421	3625	
-0.285211	0.694793	1711	
-0.322905	0.686947	1955	
-0.356033	0.677813	5833	
-0.379904	0.669815	6503	
-0.398644	0.662414	7895	
-0.415899	0.655003	7961	
-0.429183	0.649118	5677	
-0.438986	0.644535	6351	
-0.445892	0.641293	6351	
-0.448964	0.639751	6351	
-0.448518	0.640179	6351	
-0.444004	0.642590	6351	
-0.435888	0.646732	6351	
-0.424436	0.652300	7961	
-0.408712	0.659388	7961	
-0.392336	0.666727	7895	
-0.368655	0.675647	5833	
-0.338395	0.684811	1955	
-0.301622	0.693457	1711	
-0.261119	0.700044	4234	
-0.215729	0.703839	684	
-0.165051	0.703909	1716	
-0.111323	0.699318	8439	
-0.053541	0.689813	9473	
0.009857	0.672492	5499	
0.075329	0.647261	2871	
0.139890	0.616384	3351	
0.209719	0.576963	9413	
0.284587	0.530335	7280	
0.362439	0.477437	10176	
0.437930	0.425924	6556	
0.505845	0.382995	10595	
0.550666	0.359086	9398	
0.553720	0.362634	9080	
0.436909	0.443094	10806	
0.111815	0.660949	5624	
-0.315902	0.740130	5850	
-0.561172	0.666977	6385	
-0.625645	0.647380	875	
-0.584050	0.692160	6938	
-0.511220	0.748718	7994	
-0.417693	0.800925	5641	
-0.310018	0.841523	6721	
-0.215049	0.864894	6341	
-0.135498	0.877300	9950	
-0.065700	0.880873	9232	
-0.008048	0.877351	7631	
0.028199	0.869830	9656	
0.042296	0.864126	7635	
0.059590	0.860692	7715	
0.081635	0.857420	7421	
0.101956	0.854226	7909	
0.119976	0.850990	7191	
0.133288	0.848279	7606	
0.143946	0.846025	6447	
0.151236	0.844673	6447	
0.156147	0.843539	6447	
0.157520	0.843586	6447	
0.155804	0.844214	6447	
0.151488	0.845416	6447	
0.144141	0.847201	6447	
0.135176	0.848980	7606	
0.123576	0.851180	7191	
0.109126	0.853521	7191	
