time = 1.527	Re = 10	rotation = 0.374959
-0.422175	-0.296298	2782	
-0.420322	-0.293958	2782	
-0.416517	-0.288269	591	
-0.411148	-0.278878	645	
-0.406073	-0.264767	1356	
-0.404211	-0.247338	979	
-0.407952	-0.224856	4960	
-0.425728	-0.195135	3055	
-0.467475	-0.155653	3233	
-0.560956	-0.091531	3148	
-0.692669	0.437539	4510	
-0.422342	0.634024	4161	
-0.301178	0.671964	3308	
-0.214634	0.694571	3570	
-0.134893	0.718665	1715	
-0.048386	0.744734	442	
0.009434	0.760630	3310	
0.019628	0.765293	5050	
-0.078662	0.743389	584	
-0.420355	0.642803	4161	
-0.490681	-0.287073	4469	
-0.715772	-0.259280	667	
-0.801477	-0.211159	10835	
-0.846479	-0.148011	9143	
-0.870510	-0.086104	631	
-0.895595	-0.014689	8407	
-0.914008	0.083325	892	
-0.904396	0.180472	10270	
-0.874780	0.288338	10644	
-0.836324	0.371850	10548	
-0.801429	0.432497	9514	
-0.763117	0.486885	8140	
-0.742647	0.509450	8177	
-0.749932	0.492327	7755	
-0.760484	0.471279	7527	
-0.755803	0.475605	7527	
-0.741264	0.494174	7755	
-0.728442	0.510154	8177	
-0.713890	0.527271	5967	
-0.701662	0.541063	6030	
-0.692536	0.551180	6030	
-0.684110	0.560412	6030	
-0.678329	0.566821	5121	
-0.674794	0.570817	6027	
-0.673960	0.572029	6027	
-0.676422	0.569721	5121	
-0.680685	0.565326	5121	
-0.687952	0.557540	6030	
-0.697231	0.547254	6030	
-0.708483	0.534693	5967	
-0.723828	0.516190	7120	
-0.738688	0.497354	7755	
-0.756395	0.473579	7527	
-0.773674	0.449041	8049	
-0.792711	0.418500	2690	
-0.812896	0.381961	7781	
-0.833153	0.338897	9115	
-0.854386	0.288643	10644	
-0.871843	0.233755	4301	
-0.882397	0.180637	9067	
-0.886580	0.120300	9081	
-0.877107	0.052496	10132	
-0.845997	-0.009324	8520	
-0.797302	-0.054284	2406	
-0.744002	-0.099933	3087	
-0.687998	-0.153748	3061	
-0.608672	-0.200964	1782	
-0.577869	-0.199920	3473	
-0.588021	-0.205690	2895	
-0.622472	-0.200685	2097	
-0.663539	-0.182019	2225	
-0.700512	-0.158266	2797	
-0.725251	-0.145386	894	
-0.740772	-0.142397	1981	
-0.752609	-0.142093	2019	
-0.759773	-0.148054	2019	
-0.765728	-0.155748	4109	
-0.767351	-0.172486	9938	
-0.768175	-0.189484	9998	
-0.767251	-0.208051	9480	
-0.764158	-0.228926	8582	
-0.760900	-0.249426	8371	
-0.757175	-0.268204	2514	
-0.753248	-0.285918	2514	
-0.748969	-0.303031	2822	
-0.745303	-0.317829	5661	
-0.739751	-0.334231	9287	
-0.733603	-0.350109	5793	
-0.727224	-0.365331	7788	
-0.721156	-0.378478	7788	
-0.715725	-0.389388	7788	
-0.710376	-0.398767	7643	
-0.706667	-0.405924	7469	
-0.703853	-0.411319	7469	
-0.701958	-0.414912	7469	
-0.701051	-0.416693	7469	
-0.701601	-0.416185	7469	
-0.703438	-0.413486	7469	
-0.706401	-0.408732	7643	
-0.710381	-0.401999	7643	
-0.715710	-0.393098	8517	
-0.722020	-0.382543	7788	
-0.728794	-0.369552	7788	
-0.735318	-0.354973	5793	
-0.741710	-0.339425	9287	
-0.747828	-0.323214	4231	
-0.752554	-0.307569	5661	
-0.757327	-0.290498	5994	
-0.762040	-0.272141	2514	
-0.766610	-0.253139	8371	
-0.769816	-0.233935	8582	
-0.772633	-0.214288	7837	
-0.774072	-0.195957	7837	
-0.774673	-0.177371	9938	
-0.775085	-0.158473	9452	
-0.776159	-0.138416	8530	
-0.779083	-0.118050	941	
-0.783441	-0.097449	1044	
-0.791704	-0.076114	1488	
-0.806639	-0.052362	1398	
-0.833376	-0.021033	8378	
-0.862883	0.026801	10082	
-0.878694	0.091382	8918	
-0.877195	0.167756	8881	
-0.861818	0.245378	1416	
-0.835525	0.316793	9243	
-0.804403	0.384956	10342	
-0.768856	0.445394	8049	
-0.730932	0.497995	5927	
-0.693401	0.542667	6030	
-0.659047	0.578222	6027	
-0.628650	0.604209	3863	
-0.608012	0.615190	3863	
-0.600693	0.609174	4312	
-0.601498	0.597920	7725	
-0.595926	0.599030	3284	
-0.586914	0.605605	3284	
-0.578148	0.612389	3284	
-0.570426	0.618299	3284	
-0.564111	0.623024	8531	
-0.559106	0.626825	8531	
-0.555208	0.629996	8531	
-0.552641	0.632248	8531	
-0.551554	0.633494	8531	
-0.551900	0.633742	8531	
-0.553658	0.632876	8531	
-0.556844	0.630738	8531	
-0.561313	0.627344	8531	
-0.566960	0.622705	8531	
-0.574058	0.616570	3284	
-0.582353	0.609049	3284	
-0.591730	0.600170	3284	
-0.602283	0.589689	1548	
