time = 3.457	Re = 10	rotation = -1.51465
-0.191582	-0.111967	3632	
-0.198713	-0.110877	3784	
-0.220402	-0.109322	938	
-0.272090	-0.105830	8818	
-0.406686	-0.081523	5238	
-0.494821	0.567440	4495	
-0.271324	0.601360	6382	
-0.830290	0.212742	8586	
-0.638169	0.256104	3899	
-0.103363	0.582804	9974	
-0.612132	-0.278634	7941	
-0.020479	0.883383	10345	
-0.046602	0.620861	10509	
-0.609825	-0.169439	3735	
0.085131	0.841536	7597	
-0.601656	0.242487	1541	
-0.639646	0.226923	2680	
-0.737876	0.206482	2104	
0.128000	0.839105	6436	
-0.040068	0.882309	9949	
-0.245757	-0.121844	7154	
-0.264385	-0.194791	7455	
-0.339097	-0.267258	10242	
-0.371986	-0.277965	3974	
-0.378283	-0.271492	3514	
-0.472587	-0.292467	3079	
-0.653285	-0.350156	5841	
-0.708759	-0.343080	7129	
-0.772265	-0.337290	793	
-0.846435	-0.272979	7482	
-0.912113	-0.137348	8680	
-0.936287	0.001728	771	
-0.934461	0.047682	1804	
-0.930924	-0.017843	6234	
-0.919860	-0.082951	10449	
-0.918754	-0.083474	10449	
-0.929281	-0.013608	6234	
-0.928940	0.022330	1709	
-0.926684	0.063689	2231	
-0.924122	0.108486	466	
-0.921751	0.133449	710	
-0.918259	0.156944	10919	
-0.915234	0.173197	9753	
-0.913402	0.184357	9055	
-0.912853	0.186841	9055	
-0.913732	0.184279	9055	
-0.915962	0.172437	9753	
-0.919664	0.152538	10919	
-0.922716	0.128179	710	
-0.925822	0.089207	1582	
-0.928245	0.034724	1709	
-0.930235	-0.002396	6234	
-0.916862	-0.090316	4700	
-0.902022	-0.146461	1595	
-0.864000	-0.232724	9832	
-0.801562	-0.310168	5631	
-0.726034	-0.310376	9246	
-0.675701	-0.302847	6363	
-0.653331	-0.311055	7576	
-0.619790	-0.319073	5950	
-0.557163	-0.316168	9808	
-0.420307	-0.257593	645	
-0.837167	-0.139309	8634	
-0.318503	0.467847	10774	
-0.253959	0.504010	2408	
-0.691695	0.255301	753	
-0.851913	0.035712	9318	
-0.844900	0.146958	1936	
-0.792719	-0.218949	8323	
-0.853711	0.008308	10160	
-0.416256	0.741078	6857	
0.135434	0.745590	3095	
-0.714847	0.308924	2594	
-0.196109	0.616484	353	
0.345256	0.804405	8973	
-0.452770	0.721640	6365	
-0.854677	0.043452	10232	
-0.154659	0.676283	4042	
-0.740290	0.024120	1468	
-0.312386	-0.148863	3144	
-0.282422	-0.208550	8333	
-0.313960	-0.258397	9523	
-0.350257	-0.294842	4759	
-0.385665	-0.320831	3318	
-0.417195	-0.339870	4964	
-0.442672	-0.354240	8649	
-0.467846	-0.367496	6556	
-0.491564	-0.380475	5935	
-0.510962	-0.393893	10702	
-0.523913	-0.403671	9006	
-0.532766	-0.412347	5498	
-0.538389	-0.420446	5498	
-0.542223	-0.427987	1874	
-0.544988	-0.434091	1757	
-0.546421	-0.438119	1757	
-0.546942	-0.440251	1757	
-0.547110	-0.439872	1757	
-0.546724	-0.437323	1757	
-0.545431	-0.432534	1757	
-0.542657	-0.425394	1720	
-0.538541	-0.417349	5498	
-0.532869	-0.408640	5498	
-0.522217	-0.398804	9006	
-0.506584	-0.387132	10702	
-0.485196	-0.374300	5935	
-0.461067	-0.360564	8615	
-0.435947	-0.348444	7406	
-0.407918	-0.330915	4964	
-0.373899	-0.310582	3340	
-0.338266	-0.279972	10368	
-0.300208	-0.238682	9639	
-0.283981	-0.185408	5543	
-0.366914	-0.124085	7096	
-0.378548	0.619286	4491	
0.207899	0.768252	2149	
-0.631908	0.582793	3709	
0.244907	0.752450	1380	
-0.487613	0.349877	8498	
-0.347467	0.442198	6254	
-0.366871	0.431440	4055	
0.348544	0.804503	8973	
-0.324693	-0.172126	4494	
-0.477304	-0.272184	2831	
-0.588079	-0.316238	9080	
-0.623909	-0.305975	7525	
-0.654203	-0.297797	5304	
-0.786104	-0.308853	5631	
-0.889064	-0.174778	2939	
-0.926617	-0.017319	6234	
-0.922489	0.093275	1582	
-0.907534	0.190338	9055	
-0.881187	0.279733	7964	
-0.865117	0.318921	8887	
-0.870674	0.293544	1492	
-0.882509	0.247655	8857	
-0.880958	0.249686	8857	
-0.872269	0.275437	4301	
-0.860487	0.308556	1492	
-0.849960	0.333624	7574	
-0.842340	0.349191	8423	
-0.834679	0.365219	9243	
-0.828422	0.377653	9115	
-0.824606	0.384958	8930	
-0.823540	0.386286	8930	
-0.823707	0.386008	8930	
-0.824844	0.385010	8930	
-0.828787	0.378476	9115	
-0.835285	0.365631	9243	
-0.843992	0.347556	8423	
-0.853329	0.327130	10644	
-0.866497	0.291811	1286	
-0.878855	0.254307	8857	
-0.890642	0.206128	8890	
-0.898954	0.170663	9753	
-0.906278	0.120630	892	
-0.909573	0.063708	9250	
-0.906257	-0.009139	4292	
-0.900107	-0.074898	11028	
-0.880267	-0.152924	10848	
-0.844555	-0.227386	9718	
-0.785515	-0.281921	5661	
-0.645905	-0.281539	5576	
-0.707547	0.393491	1769	
-0.048874	0.759242	1078	
-0.052521	0.750293	670	
-0.272394	0.680886	3308	
-0.739599	0.318749	9688	
-0.761019	0.255697	7224	
-0.689552	-0.005814	1881	
-0.770882	0.214618	3810	
-0.501718	0.589683	1857	
-0.356070	0.658005	2549	
-0.327173	0.669528	6890	
-0.369290	0.657349	2549	
-0.448802	0.624597	2271	
-0.638269	0.482200	8664	
-0.662429	-0.027102	5164	
-0.511016	-0.128529	3845	
-0.475112	-0.185699	5496	
-0.480151	-0.231425	3099	
-0.505071	-0.272727	3090	
-0.530775	-0.302100	7544	
-0.554396	-0.324630	9808	
-0.579873	-0.339859	6019	
-0.598184	-0.354051	5602	
-0.611988	-0.366107	2800	
-0.620149	-0.381413	4131	
-0.623682	-0.396870	4131	
-0.624415	-0.412228	5822	
-0.623838	-0.423799	5822	
-0.621786	-0.433852	6660	
-0.618904	-0.443632	5808	
-0.616412	-0.451625	5808	
-0.614926	-0.456895	5808	
-0.614252	-0.460387	6626	
-0.614015	-0.461794	6626	
-0.614515	-0.461191	6626	
-0.615397	-0.458578	6626	
-0.616886	-0.454041	5808	
-0.619652	-0.446955	5808	
-0.622908	-0.437581	6660	
-0.626545	-0.427625	5822	
-0.627989	-0.415371	5822	
-0.627958	-0.401356	6681	
-0.625838	-0.385459	4131	
-0.619793	-0.370450	2800	
-0.607975	-0.357211	5602	
-0.590754	-0.342619	8673	
-0.566699	-0.327682	9073	
-0.541072	-0.308185	9484	
-0.515111	-0.279240	3753	
-0.489186	-0.243557	2876	
-0.476553	-0.200354	2922	
-0.498613	-0.144002	4742	
-0.614700	-0.055018	2198	
-0.567826	0.549237	10142	
-0.323421	0.676299	6890	
-0.194964	0.714799	1744	
-0.113943	0.739488	1392	
-0.106962	0.744185	1392	
-0.333489	0.680395	6881	
-0.526834	-0.218300	2572	
-0.733935	-0.281531	3858	
-0.823237	-0.246533	9017	
-0.877106	-0.147514	10848	
-0.896922	-0.050836	8820	
-0.904076	0.050754	9729	
-0.897951	0.150449	7714	
-0.878530	0.237861	8101	
-0.850144	0.322308	10644	
-0.819905	0.385082	8930	
-0.787761	0.441512	2690	
-0.768944	0.464929	9514	
-0.770908	0.451502	2690	
-0.780536	0.427294	10342	
-0.777494	0.428925	10342	
-0.767642	0.443737	3070	
-0.755867	0.461715	6841	
-0.745345	0.476896	6841	
-0.736157	0.489605	7210	
-0.728988	0.499184	7210	
-0.722898	0.507481	7210	
-0.719298	0.512059	5112	
-0.717028	0.515393	5927	
-0.717411	0.515216	5927	
-0.719472	0.512914	5112	
-0.724133	0.507214	7210	
-0.730486	0.498828	7527	
-0.739505	0.486390	7527	
-0.749657	0.471634	6841	
-0.761470	0.453470	10672	
-0.774304	0.432145	3070	
-0.788071	0.407824	8022	
-0.800388	0.382807	8022	
-0.813924	0.352934	8577	
-0.827336	0.319545	8601	
-0.839890	0.281391	1106	
-0.850492	0.238985	2312	
-0.857983	0.194895	5137	
-0.862074	0.157280	9081	
-0.862422	0.112882	8036	
-0.857487	0.065370	10148	
-0.847358	0.018460	10160	
-0.829127	-0.029771	2453	
-0.797734	-0.082006	1135	
-0.748354	-0.131291	2089	
-0.678090	-0.164862	2347	
-0.648355	-0.161849	1042	
-0.657490	-0.168397	1042	
-0.687789	-0.168819	2763	
-0.725175	-0.156938	2022	
-0.755797	-0.143384	4371	
-0.776147	-0.136809	9938	
-0.788422	-0.137961	9938	
-0.796896	-0.141829	6731	
-0.801733	-0.150705	9493	
-0.804006	-0.163412	10835	
-0.801050	-0.185963	8960	
-0.797680	-0.207253	6805	
-0.792075	-0.230085	8278	
-0.784740	-0.255330	5994	
-0.777470	-0.278177	5661	
-0.770131	-0.299628	4231	
-0.762443	-0.319853	5793	
-0.755266	-0.337829	561	
-0.747927	-0.354755	7788	
-0.739013	-0.372575	7643	
-0.729811	-0.389462	7550	
-0.720718	-0.405134	5736	
-0.712979	-0.418096	5736	
-0.705743	-0.429501	9738	
-0.699223	-0.439058	9738	
-0.694541	-0.446130	9218	
-0.691201	-0.451183	1602	
-0.688859	-0.454606	1602	
-0.687818	-0.456207	1602	
-0.688693	-0.455454	1602	
-0.691012	-0.452652	1602	
-0.694904	-0.447632	9738	
-0.700116	-0.440547	9738	
-0.706822	-0.431225	9738	
-0.714976	-0.419685	5508	
-0.723947	-0.405957	5736	
-0.732838	-0.391134	7550	
-0.742163	-0.374258	8517	
-0.751201	-0.356862	8517	
-0.759567	-0.338926	561	
-0.767593	-0.319803	561	
-0.775792	-0.298919	4231	
-0.783887	-0.276575	7391	
-0.791141	-0.253786	5994	
-0.797379	-0.231032	8278	
-0.802931	-0.208031	6805	
-0.807501	-0.185241	10318	
-0.811986	-0.161155	10835	
-0.816271	-0.136125	5714	
-0.820434	-0.109878	8552	
-0.824646	-0.083134	2721	
-0.829363	-0.054813	1941	
-0.834609	-0.023486	2453	
-0.840572	0.012101	10160	
-0.846722	0.052975	8788	
-0.850928	0.098291	8033	
-0.851502	0.150050	1936	
-0.846341	0.206067	8881	
-0.835312	0.262875	10244	
-0.817881	0.320558	8601	
-0.794948	0.376680	5733	
-0.768251	0.429044	10342	
-0.739324	0.475469	6841	
-0.710499	0.513555	5927	
-0.683362	0.542633	5967	
-0.663155	0.556744	5086	
-0.653509	0.553337	3261	
-0.651047	0.544201	3261	
-0.644908	0.546644	3261	
-0.636750	0.554163	3247	
-0.628724	0.561927	3247	
-0.621638	0.568688	3709	
-0.615721	0.574212	3709	
-0.610980	0.578702	7876	
-0.607329	0.582379	7876	
-0.604973	0.584925	7876	
-0.604012	0.586268	7876	
-0.604478	0.586369	7876	
