time = 2.427	Re = 10	rotation = -1.73009
-0.323551	-0.161821	6475	
-0.322608	-0.158437	6475	
-0.320997	-0.150196	5291	
-0.321267	-0.137307	3704	
-0.331481	-0.117917	3415	
-0.365436	-0.091325	9503	
-0.458372	-0.042036	5279	
-0.596397	0.508812	6683	
-0.226036	0.654723	6892	
0.106434	0.747648	3310	
-0.847938	0.083322	9385	
-0.280315	0.804591	7600	
0.205423	0.744322	3249	
-0.491018	0.367508	2518	
-0.263466	0.484138	7735	
-0.192871	0.524442	2408	
-0.202592	0.528403	2408	
-0.228913	0.517963	10718	
-0.261448	0.492443	10499	
-0.285048	0.804251	7600	
-0.371514	-0.153126	3257	
-0.507654	-0.189041	4744	
-0.584643	-0.236810	8252	
-0.618496	-0.244421	9080	
-0.629906	-0.239346	7246	
-0.724554	-0.268294	6054	
-0.821708	-0.284061	1599	
-0.891047	-0.167842	10931	
-0.923494	-0.021232	8299	
-0.920035	0.071381	7454	
-0.909796	0.157736	2231	
-0.890094	0.234127	892	
-0.878555	0.264740	9753	
-0.884119	0.232385	9256	
-0.890127	0.197724	466	
-0.887962	0.199210	466	
-0.879658	0.235231	9256	
-0.871828	0.260434	9753	
-0.861572	0.290853	1259	
-0.851915	0.317307	8890	
-0.846193	0.329917	8101	
-0.840197	0.343543	8101	
-0.835402	0.354600	4301	
-0.832727	0.360416	4301	
-0.831932	0.362710	4301	
-0.833397	0.360232	4301	
-0.836752	0.352981	7964	
-0.842896	0.338825	8101	
-0.848498	0.327476	8101	
-0.857011	0.305523	8890	
-0.868738	0.270354	9753	
-0.878101	0.240994	9256	
-0.888295	0.195899	422	
-0.896218	0.163945	9250	
-0.903276	0.117977	2006	
-0.907470	0.064430	7454	
-0.906252	-0.001784	6130	
-0.901666	-0.067768	1539	
-0.884914	-0.143343	9310	
-0.850352	-0.217196	7914	
-0.800568	-0.261129	793	
-0.690047	-0.236056	5304	
-0.742286	0.283611	1732	
-0.006779	0.765827	5391	
0.006263	0.759406	6616	
-0.224026	0.698204	6827	
-0.688274	0.399096	10218	
-0.639100	0.468919	1589	
-0.745556	0.240385	9211	
-0.701407	0.375461	2888	
-0.448722	0.625150	5460	
-0.278914	0.687885	2549	
-0.240377	0.700198	5835	
-0.268591	0.695968	6890	
-0.326510	0.680523	4659	
-0.463196	0.624036	5460	
-0.693469	0.398128	9688	
-0.587425	-0.020443	5523	
-0.521762	-0.096132	5762	
-0.515038	-0.149803	5750	
-0.533406	-0.194686	3177	
-0.559882	-0.231447	7626	
-0.581531	-0.260470	9484	
-0.603896	-0.281735	6019	
-0.623771	-0.300404	1915	
-0.636547	-0.316915	2596	
-0.645744	-0.334062	2642	
-0.650066	-0.351836	3630	
-0.650753	-0.370087	4200	
-0.649680	-0.384876	5808	
-0.648457	-0.396369	5785	
-0.645608	-0.406583	5785	
-0.643203	-0.415238	5785	
-0.641019	-0.422249	6509	
-0.639558	-0.426714	6509	
-0.638758	-0.429000	5732	
-0.639116	-0.428630	5732	
-0.640408	-0.425785	6509	
-0.642504	-0.420597	5785	
-0.645316	-0.412514	5785	
-0.648385	-0.402945	5785	
-0.651775	-0.392191	6626	
-0.653364	-0.378749	5808	
-0.653803	-0.362162	4200	
-0.652328	-0.343878	3630	
-0.646826	-0.326048	2642	
-0.635781	-0.310088	2596	
-0.620556	-0.291823	1943	
-0.598226	-0.272450	9073	
-0.576605	-0.248318	9484	
-0.551407	-0.216295	5857	
-0.527101	-0.177523	2876	
-0.515654	-0.132059	3000	
-0.540136	-0.070236	1309	
-0.664418	0.038100	5164	
-0.511245	0.595334	10142	
-0.277096	0.697830	5678	
-0.150505	0.729023	1918	
-0.075730	0.747816	4214	
-0.074890	0.750891	4214	
-0.324344	0.690254	4161	
-0.568247	-0.161359	1853	
-0.753727	-0.251496	7952	
-0.831725	-0.233113	6641	
-0.881842	-0.138750	9832	
-0.898822	-0.040425	8223	
-0.902686	0.059125	8820	
-0.893602	0.153199	6237	
-0.874950	0.232964	9256	
-0.849222	0.312226	8890	
-0.822220	0.371987	4301	
-0.793097	0.426717	8423	
-0.775199	0.450123	9115	
-0.775882	0.437730	7510	
-0.783596	0.414794	8601	
-0.780336	0.416790	7510	
-0.771091	0.431556	7510	
-0.760140	0.449517	8332	
-0.750496	0.464451	5733	
-0.741961	0.477337	7208	
-0.735335	0.486939	7208	
-0.729610	0.495510	10276	
-0.726037	0.500491	10342	
-0.724213	0.503336	10342	
-0.724568	0.503158	10342	
-0.726604	0.500728	10342	
-0.730866	0.495131	10342	
-0.736959	0.486399	7208	
-0.745116	0.474160	7208	
-0.754568	0.459048	8332	
-0.765433	0.441060	8332	
-0.777157	0.419900	7510	
-0.789507	0.396644	8695	
-0.800386	0.372721	1106	
-0.812138	0.344311	2992	
-0.823508	0.312847	8881	
-0.834157	0.277801	695	
-0.843162	0.239144	10377	
-0.849759	0.199471	9028	
-0.853828	0.165266	9242	
-0.854908	0.126116	9318	
-0.852078	0.083959	1071	
-0.845092	0.042474	345	
-0.830970	-0.000160	8225	
-0.805632	-0.044964	9401	
-0.763258	-0.084830	7775	
-0.701707	-0.107710	7163	
-0.674692	-0.100311	1042	
-0.683301	-0.108638	4609	
-0.710661	-0.113642	7163	
-0.743641	-0.107907	8360	
-0.770698	-0.100276	8433	
-0.788857	-0.098239	8582	
-0.800020	-0.103424	10304	
-0.807915	-0.110201	10304	
-0.812364	-0.121869	8323	
-0.814553	-0.136615	8323	
-0.812132	-0.160660	5994	
-0.808936	-0.183703	7391	
-0.803667	-0.207825	4231	
-0.796413	-0.234448	561	
-0.789021	-0.258745	561	
-0.781589	-0.281305	8517	
-0.773890	-0.302393	7643	
-0.766516	-0.321330	5736	
-0.758955	-0.339141	5508	
-0.750053	-0.357631	9738	
-0.740746	-0.375076	1358	
-0.731562	-0.391434	1358	
-0.723798	-0.404683	1602	
-0.716636	-0.416268	1025	
-0.710150	-0.425998	1025	
