time = 12.497	Re = 10	rotation = -0.617852
-0.734017	0.589674	447	
-0.378966	0.207894	7071	
-0.485889	-0.270404	2876	
-0.051566	0.393036	3421	
0.443535	0.759382	4947	
-0.558111	-0.440045	7360	
0.228472	0.761984	4939	
-0.515783	-0.323571	7626	
-0.206260	0.571647	6783	
-0.154917	-0.232847	7503	
-0.627888	0.524554	1390	
0.181634	0.574165	2032	
-0.215012	0.345719	6306	
-0.897076	0.175264	8101	
0.414192	0.725247	5797	
-0.643979	-0.142394	2162	
-0.264216	0.452255	7361	
-0.800777	-0.209634	10224	
0.575432	0.710343	10183	
0.203157	0.595879	7006	
-0.361259	0.806276	10886	
-0.154125	0.333850	7530	
-0.573647	-0.393462	5602	
-0.574329	0.586469	10732	
-0.168871	-0.129759	2959	
-0.419353	-0.346963	5226	
-0.802576	-0.017406	1032	
0.165949	0.796344	3906	
-0.415086	0.050045	9092	
-0.276347	0.748880	4449	
-0.630981	0.091035	2244	
-0.250589	-0.082540	7804	
-0.207560	-0.047077	10287	
-0.597238	0.088437	9026	
-0.654055	0.332071	2065	
-0.642171	-0.029616	10854	
-0.614159	0.089372	9127	
-0.532910	0.076983	3552	
-0.249497	0.046648	8681	
-0.417151	0.126791	6837	
-0.349753	0.136586	6423	
-0.205626	0.100105	4135	
-0.157439	0.067701	3854	
-0.178538	0.083091	4926	
-0.177785	0.082448	4926	
-0.172812	0.078913	4926	
-0.143558	0.053602	6330	
-0.195829	0.094734	9824	
-0.341773	0.136662	6423	
-0.414893	-0.075162	6048	
-0.500745	0.073828	372	
-0.592945	0.087181	8784	
-0.393639	0.053377	3579	
-0.583733	0.044274	9933	
-0.787803	0.425766	8049	
-0.414048	-0.038909	8596	
-0.494237	0.262822	4794	
-0.348428	-0.300830	2884	
-0.255224	-0.233673	8429	
-0.308625	-0.173188	3415	
-0.604423	-0.205327	3735	
-0.204325	-0.137268	2037	
-0.584203	0.618922	8531	
-0.085598	-0.183116	2519	
-0.141329	-0.066337	6344	
-0.339495	0.511912	5991	
-0.535077	0.296663	6741	
-0.163437	0.700143	1677	
-0.500288	-0.255683	3741	
0.609945	0.691750	9277	
0.297235	0.902245	4915	
-0.297000	0.356611	4512	
-0.666560	0.600504	6061	
-0.460657	-0.104882	6575	
0.090494	0.898121	4969	
-0.286252	0.888900	6753	
-0.054109	0.475840	5098	
-0.039927	0.727530	438	
-0.262107	0.858523	8521	
-0.379500	-0.298634	2043	
-0.197140	-0.100735	587	
-0.778336	0.527936	9254	
-0.178075	-0.154248	5213	
-0.360166	0.358160	5223	
0.002501	0.773544	5050	
-0.580144	-0.024339	7747	
-0.351392	-0.160791	10825	
0.247565	0.751769	3731	
-0.774469	-0.159210	8530	
-0.853617	-0.143785	5126	
-0.339674	0.650570	6827	
-0.175150	0.635714	603	
-0.728783	0.275263	7982	
-0.271900	-0.038824	2522	
-0.761149	-0.084578	693	
-0.539125	0.311906	8775	
-0.186373	0.810000	5031	
