time = 2.267	Re = 10	rotation = -3.54363
-0.326752	0.343421	3294	
-0.322541	0.345785	3294	
-0.312459	0.351847	979	
-0.297109	0.362542	979	
-0.276588	0.382921	4045	
-0.253664	0.418719	3091	
-0.226597	0.490891	1309	
-0.170219	0.709149	2704	
0.300193	0.676238	7085	
0.519880	0.572052	2271	
-0.733185	0.425851	5538	
-0.157432	0.852711	9835	
0.579989	0.526064	5549	
0.197990	0.507034	2242	
0.335947	0.424867	3730	
0.379977	0.412841	7694	
0.376862	0.428578	7694	
0.362274	0.439776	6254	
0.339852	0.435256	4055	
-0.165322	0.850965	9835	
-0.337424	0.376311	591	
-0.464489	0.390523	6556	
-0.583307	0.336859	9668	
-0.625268	0.315434	10519	
-0.632895	0.316695	10861	
-0.765465	0.184758	10263	
-0.873802	-0.013013	9619	
-0.909199	0.030683	6320	
-0.914282	0.146258	5902	
-0.889519	0.245812	2210	
-0.859157	0.330504	1112	
-0.818101	0.407412	1066	
-0.795959	0.439709	1158	
-0.803356	0.420257	768	
-0.815139	0.394838	1066	
-0.809903	0.400669	1066	
-0.792434	0.431078	8029	
-0.777224	0.453576	8059	
-0.759406	0.478716	6414	
-0.744005	0.499467	4975	
-0.734395	0.510763	4177	
-0.724590	0.522131	10485	
-0.717970	0.530200	10485	
-0.714202	0.534463	10607	
-0.713328	0.535884	10607	
-0.716153	0.533192	10607	
-0.720872	0.527759	10485	
-0.729805	0.517061	4177	
-0.739672	0.506113	4975	
-0.752720	0.488997	6414	
-0.771705	0.461751	8059	
-0.789297	0.436080	8029	
-0.810562	0.398694	1066	
-0.830039	0.365127	5752	
-0.850487	0.320875	1112	
-0.869216	0.269337	6480	
-0.884762	0.207443	1313	
-0.896501	0.141767	6598	
-0.896620	0.079846	10682	
-0.881276	0.041766	7690	
-0.846372	0.069410	5630	
-0.700794	0.275035	5235	
-0.257611	0.624049	797	
0.404247	0.684893	10162	
0.427158	0.661307	9336	
0.227692	0.749351	1589	
-0.207401	0.654887	5510	
-0.195018	0.677585	6361	
-0.215003	0.628036	8147	
-0.211477	0.648911	5510	
-0.095186	0.792456	11007	
0.143975	0.780383	2888	
0.192941	0.767086	10396	
0.146124	0.783565	2888	
0.057635	0.801520	3810	
-0.136756	0.780575	10915	
-0.230457	0.648153	8625	
-0.295040	0.541850	3473	
-0.357205	0.476954	2507	
-0.424169	0.429728	6801	
-0.492213	0.387777	10806	
-0.554609	0.346803	3643	
-0.602913	0.307552	2662	
-0.643721	0.270973	10301	
-0.679156	0.233313	5144	
-0.704975	0.198916	5945	
-0.726758	0.163128	8854	
-0.743049	0.129291	3440	
-0.755257	0.097119	1095	
-0.763054	0.071790	932	
-0.768494	0.051670	932	
-0.771540	0.035606	1772	
-0.774039	0.021807	2845	
-0.775775	0.010697	2993	
-0.776776	0.003640	2993	
-0.777240	0.000058	2993	
-0.777346	0.000390	2993	
-0.777013	0.004490	2993	
-0.776133	0.012321	2993	
-0.774365	0.024707	2845	
-0.771959	0.039382	1772	
-0.769028	0.055948	932	
-0.762769	0.078922	1379	
-0.753186	0.107978	1095	
-0.739944	0.140691	2941	
-0.722157	0.175217	9709	
-0.699000	0.210158	5144	
-0.668892	0.247981	839	
-0.630076	0.286015	9778	
-0.586784	0.324130	9668	
-0.531376	0.364783	601	
-0.467607	0.404727	5935	
-0.401850	0.445779	7544	
-0.333646	0.500427	1853	
-0.269303	0.581352	7409	
-0.178363	0.741846	9301	
0.123588	0.792035	2587	
0.287937	0.734254	5863	
0.356514	0.703080	7288	
0.352175	0.708618	8406	
0.036785	0.809751	1584	
-0.486332	0.423720	10702	
-0.789278	0.168729	3195	
-0.867607	0.055098	7606	
-0.891801	0.093706	10682	
-0.884733	0.181331	5178	
-0.861952	0.275969	6480	
-0.824806	0.366127	5752	
-0.780058	0.440734	8029	
-0.733632	0.505148	4177	
-0.692299	0.551063	5375	
-0.654568	0.588872	6136	
-0.626334	0.609289	6255	
-0.613388	0.610470	5387	
-0.611234	0.604180	5387	
-0.603434	0.607766	5387	
-0.591227	0.616760	5387	
-0.579113	0.626432	5616	
-0.568531	0.634504	5616	
-0.559974	0.641101	7458	
-0.553348	0.646123	7654	
-0.548373	0.650234	7654	
-0.545094	0.652727	7654	
-0.543895	0.653985	7654	
-0.544683	0.653759	7654	
-0.547284	0.652225	7654	
-0.551642	0.649303	7654	
-0.557453	0.644773	7654	
-0.565075	0.638685	5616	
-0.574050	0.631063	5616	
-0.585066	0.621833	5616	
-0.596992	0.611038	7660	
-0.611025	0.598596	7660	
-0.623292	0.586213	3792	
-0.637905	0.571085	7970	
-0.653894	0.553824	10046	
-0.670847	0.533910	7812	
-0.688039	0.511639	10976	
-0.704630	0.488038	2987	
-0.719884	0.465749	3509	
-0.733274	0.441480	5538	
-0.743885	0.416576	6294	
-0.749126	0.395121	6183	
-0.744693	0.380503	6183	
-0.724505	0.378093	3747	
-0.678587	0.395974	677	
-0.596820	0.434563	4032	
-0.545666	0.461094	10425	
-0.569024	0.446490	4287	
-0.617886	0.419314	4032	
-0.666265	0.391672	812	
-0.705391	0.365000	3747	
-0.735156	0.338540	5420	
-0.757438	0.313004	6759	
-0.775057	0.288943	5798	
-0.789530	0.264367	4388	
-0.801676	0.239216	8720	
-0.811734	0.208757	8867	
-0.819713	0.180049	6862	
-0.825497	0.152222	8985	
-0.830049	0.122452	5034	
-0.833180	0.095213	4974	
-0.835470	0.069383	5630	
-0.836754	0.045498	4912	
-0.837472	0.023577	5559	
-0.837503	0.003253	5548	
-0.836546	-0.016969	5548	
-0.834927	-0.035620	5516	
-0.833037	-0.053185	5516	
-0.831246	-0.067738	5464	
-0.829420	-0.080319	5464	
-0.827519	-0.090442	4769	
-0.826167	-0.098599	5384	
-0.825156	-0.104672	5384	
-0.824478	-0.108653	5384	
-0.824177	-0.110770	5384	
-0.824508	-0.110480	5384	
-0.825318	-0.107737	5384	
-0.826590	-0.102839	5384	
-0.828302	-0.095753	5384	
-0.830398	-0.086395	5464	
-0.832890	-0.075043	5464	
-0.835373	-0.061107	5464	
-0.837527	-0.045211	5516	
-0.839409	-0.026872	5516	
-0.840804	-0.007586	5548	
-0.841513	0.012637	5548	
-0.841475	0.034766	5559	
-0.840731	0.058832	5630	
-0.839194	0.084457	4974	
-0.836486	0.111287	5719	
-0.832465	0.138685	5034	
-0.827066	0.166815	8985	
-0.820283	0.195287	6862	
-0.812260	0.224917	8019	
-0.802988	0.254693	4388	
-0.792285	0.284974	6371	
-0.780377	0.314931	9653	
-0.767072	0.344857	8875	
-0.752364	0.375058	6183	
-0.736401	0.405281	5476	
-0.719479	0.434867	3691	
-0.701421	0.463674	10413	
-0.682510	0.491953	10976	
-0.662561	0.519470	4078	
-0.641563	0.545832	1025	
-0.619136	0.571517	3792	
