time = 5.017	Re = 10	rotation = -0.741281
0.734263	0.113129	2566	
0.751540	0.111502	8794	
0.801058	0.121037	1836	
0.575251	0.578988	10442	
0.823626	0.153630	9418	
0.108418	0.857163	7421	
0.053998	0.719376	10893	
-0.018642	0.701101	7541	
0.206239	0.525946	4226	
0.223501	-0.177110	7195	
0.153919	0.436180	8349	
0.803090	0.460300	10503	
0.191257	-0.234222	6023	
0.757734	0.174484	4109	
0.755476	-0.271227	10218	
0.351283	0.410077	4441	
0.242858	0.478035	4250	
0.196312	0.573283	1535	
0.672485	-0.299478	9549	
0.783085	0.490509	1475	
0.802262	0.128401	1836	
0.412248	0.253397	6606	
0.275713	0.272318	9362	
0.243509	0.298682	7423	
0.253528	0.298598	7255	
0.159842	0.378231	3449	
-0.030215	0.552864	7459	
-0.036228	0.585122	9720	
-0.084347	0.647979	5036	
-0.185098	0.686911	1448	
-0.353626	0.682744	6503	
-0.511952	0.637361	2976	
-0.546408	0.624277	2826	
-0.402785	0.677492	7995	
-0.291525	0.696774	1955	
-0.268679	0.699382	1711	
-0.388019	0.681312	7961	
-0.435262	0.671181	5221	
-0.488605	0.653370	5532	
-0.594953	0.599655	3283	
-0.631994	0.576299	7726	
-0.676634	0.543625	5122	
-0.698584	0.526910	6029	
-0.707879	0.520454	5085	
-0.711783	0.517202	5085	
-0.711549	0.517249	5085	
-0.701083	0.524658	6029	
-0.674910	0.544506	5122	
-0.630631	0.576704	7726	
-0.558621	0.620841	7746	
-0.445593	0.668496	6762	
-0.410494	0.676862	7995	
-0.251532	0.700539	1743	
-0.212281	0.697739	3625	
-0.131489	0.684006	6170	
-0.079112	0.654885	5036	
0.026093	0.548440	7434	
0.070836	0.500380	3705	
0.055585	0.500585	2295	
0.042914	0.494078	2267	
0.067846	0.456109	4819	
0.262817	0.316807	8264	
0.636726	0.228608	4321	
0.808590	-0.108373	9674	
0.224922	0.636310	4101	
0.284817	0.517213	4184	
0.352951	0.393698	3469	
-0.046317	0.696983	10801	
0.242710	0.437620	8572	
0.022264	0.708764	11029	
0.395143	0.792445	888	
0.364389	-0.294902	3419	
0.515985	0.374927	10595	
0.697611	-0.026311	1697	
0.480488	-0.288536	7402	
0.291938	0.835818	5178	
0.193405	0.486132	3209	
0.411594	-0.146151	1723	
0.798829	-0.095394	10336	
0.779366	0.133266	941	
0.387055	0.252283	897	
0.298389	0.254075	6072	
0.219530	0.296782	7552	
0.148877	0.345126	6624	
0.084576	0.387457	2333	
0.038483	0.420360	5673	
-0.006614	0.451879	2279	
-0.046076	0.482284	5097	
-0.083575	0.509618	3615	
-0.106931	0.528915	8496	
-0.125461	0.544586	5438	
-0.139889	0.556192	3990	
-0.153491	0.565475	3990	
-0.163892	0.572565	3914	
-0.171425	0.576946	3914	
-0.175306	0.579159	4727	
-0.174720	0.578951	4727	
-0.170043	0.576458	3914	
-0.161325	0.571541	3914	
-0.148872	0.563519	3990	
-0.134672	0.553489	9973	
-0.118728	0.540752	5438	
-0.097398	0.522878	8496	
-0.067912	0.499754	3890	
-0.031242	0.471381	623	
0.013815	0.440128	6689	
0.053989	0.410008	4765	
0.110734	0.371770	9842	
0.175364	0.327068	5061	
0.252811	0.278108	4885	
0.335538	0.245562	7974	
0.449055	0.260376	5577	
0.709897	0.435845	7643	
0.876655	0.197067	8223	
0.391123	-0.231483	5679	
-0.282961	0.856550	6721	
0.400722	-0.309576	529	
0.590812	0.275687	2894	
0.738303	0.463523	6131	
0.398862	0.749476	6371	
0.520996	-0.306838	7649	
0.637878	0.176748	5103	
0.206044	0.360783	2110	
0.056271	0.473923	2597	
0.074457	0.478827	5131	
0.091453	0.481276	7303	
-0.040816	0.627518	3962	
-0.142112	0.690341	1716	
-0.335369	0.693397	5833	
-0.528404	0.637414	4201	
-0.686318	0.539771	5122	
-0.825953	0.411728	10655	
-0.835725	0.408696	649	
-0.787272	0.458420	8139	
-0.716604	0.520958	6029	
-0.726434	0.512490	7119	
-0.746248	0.497194	8178	
-0.793906	0.454858	7500	
-0.817974	0.435491	6669	
-0.826704	0.433535	6669	
-0.825850	0.442922	6669	
-0.821478	0.455899	7500	
-0.817164	0.464657	10338	
-0.815909	0.466332	10338	
-0.816493	0.465944	10338	
-0.817564	0.464843	10338	
-0.822221	0.456128	7500	
-0.826459	0.442413	6669	
-0.828163	0.431117	6669	
-0.815105	0.436336	6669	
-0.767073	0.478898	7756	
-0.734124	0.506149	7119	
-0.602280	0.605108	4311	
-0.535640	0.640753	4310	
-0.424353	0.683453	5221	
-0.310043	0.703333	1955	
-0.026866	0.671110	5350	
0.030096	0.634480	2461	
0.021956	0.628441	2461	
0.006514	0.618806	4674	
0.014004	0.580017	1564	
0.139659	0.453923	2391	
-0.078797	0.728739	537	
0.770971	0.307031	5994	
0.495769	-0.120635	3918	
-0.329745	0.772750	6522	
0.459110	0.422837	6692	
0.306081	0.526231	7280	
0.746179	-0.217500	7753	
0.181732	0.600298	4105	
0.170336	0.848658	7606	
0.874535	0.000361	10082	
0.807742	-0.163324	6513	
0.889968	0.135279	11028	
0.553691	0.672454	6348	
-0.632172	0.631704	8560	
0.722252	-0.229646	10182	
0.786249	0.308332	9017	
0.580736	0.222853	2895	
0.308948	0.331681	3587	
0.193692	0.377129	2564	
0.114602	0.423758	5776	
0.047638	0.464416	6491	
0.003838	0.497536	2167	
-0.031786	0.525268	4620	
-0.055065	0.547460	6633	
-0.083986	0.570322	6318	
-0.109936	0.589399	9987	
-0.135825	0.604436	1907	
-0.155582	0.614377	10216	
-0.173995	0.620992	6751	
-0.193917	0.625457	6643	
-0.210544	0.628325	832	
-0.222835	0.629694	428	
-0.230879	0.630622	428	
-0.234190	0.630900	428	
-0.233082	0.630985	428	
-0.227096	0.630579	428	
-0.217104	0.629531	428	
-0.201176	0.627857	6643	
-0.181966	0.624129	6751	
-0.163231	0.619292	6154	
-0.141497	0.609506	10216	
-0.119200	0.596616	2843	
-0.089942	0.578728	6866	
-0.063867	0.557436	6633	
-0.037654	0.534590	5440	
-0.005224	0.507042	2339	
0.035752	0.475549	4175	
0.096108	0.436761	7733	
0.174709	0.389473	3543	
0.272443	0.343594	9756	
0.451990	0.287378	1069	
0.360761	0.731626	3387	
0.625000	-0.267577	7933	
-0.272156	0.841516	6460	
0.808067	-0.164608	6513	
0.187679	0.681443	6536	
0.505528	0.589017	9743	
0.454257	0.613508	10382	
0.846277	-0.074914	6036	
0.352891	0.332960	3340	
0.099428	0.502957	2287	
0.013199	0.597868	1322	
0.034414	0.608437	2482	
0.052414	0.613597	1817	
-0.185132	0.708900	962	
-0.441944	0.680167	5876	
-0.652488	0.573413	10017	
-0.789900	0.462393	10693	
-0.811422	0.467839	10338	
-0.746529	0.569309	448	
-0.694558	0.626378	5006	
-0.711650	0.604244	1276	
-0.753781	0.551565	1980	
-0.749122	0.557002	366	
-0.719428	0.592293	1276	
-0.679268	0.635423	9799	
-0.645156	0.668621	10986	
-0.620972	0.689390	10752	
-0.596879	0.708782	3296	
-0.578213	0.722774	6938	
-0.567525	0.730142	10429	
-0.559826	0.735020	10429	
-0.561377	0.734153	10429	
-0.564759	0.732131	10429	
-0.581119	0.721338	6938	
-0.598966	0.707544	3296	
-0.627431	0.684609	10752	
-0.656352	0.658428	10728	
-0.697816	0.615700	8816	
-0.741195	0.566441	448	
-0.772741	0.517383	9253	
-0.777264	0.498986	8909	
-0.752613	0.507321	8178	
-0.664842	0.572148	5161	
-0.390206	0.708022	8771	
-0.241193	0.730899	1945	
-0.207392	0.727399	4213	
-0.164242	0.719792	1787	
-0.066144	0.695199	6534	
0.087771	0.593758	6588	
-0.185507	0.830566	5874	
0.636841	-0.195728	1730	
0.618967	-0.212734	2045	
0.690290	-0.056194	4698	
-0.368718	0.777453	1555	
-0.440960	0.731062	5573	
0.787280	0.221082	9167	
-0.408689	0.728992	7599	
0.356239	0.739853	4388	
0.747674	0.397247	793	
0.809208	0.264159	7437	
0.700475	0.468499	5736	
0.479934	0.672250	6183	
0.002378	0.835350	5384	
0.773867	0.212426	9493	
0.495170	0.303034	3753	
0.300147	0.409566	6067	
0.183358	0.468997	755	
0.095693	0.519997	3477	
0.042043	0.556709	6542	
-0.000794	0.585899	1564	
-0.030802	0.609372	3405	
-0.061523	0.627399	3518	
-0.088690	0.641311	3184	
-0.124648	0.653196	4275	
-0.162617	0.660430	6574	
-0.199919	0.663032	4041	
-0.229482	0.662970	994	
-0.254719	0.661159	3563	
-0.278694	0.658016	953	
-0.298130	0.654842	953	
-0.311377	0.652362	3307	
-0.319831	0.650799	3307	
-0.323908	0.649905	3307	
-0.322826	0.650312	3307	
-0.316517	0.651769	3307	
-0.305766	0.653921	487	
-0.289086	0.657162	953	
-0.265818	0.660746	4241	
-0.242330	0.663587	3563	
-0.210973	0.664709	4041	
-0.176339	0.663171	1280	
-0.135574	0.657935	6773	
-0.099729	0.647621	3184	
-0.068361	0.634234	3518	
-0.036473	0.616539	3405	
-0.006826	0.594343	1118	
0.031619	0.566273	7820	
0.084726	0.529928	4400	
0.157649	0.484783	3987	
0.261649	0.429545	8450	
0.440009	0.335171	2952	
0.744976	0.197641	4371	
0.199961	0.800581	2688	
0.815472	0.248589	2441	
0.622190	-0.142795	5123	
0.616388	-0.185976	1100	
0.623531	-0.182358	1100	
0.790404	0.319846	8964	
0.215329	0.472891	4797	
0.059413	0.642517	3921	
-0.102157	0.709725	8052	
-0.137545	0.724345	3046	
-0.169966	0.732365	1787	
-0.580052	0.629777	394	
-0.758108	0.511116	8178	
-0.743399	0.558674	448	
-0.645427	0.664531	10986	
-0.544801	0.742566	9895	
