time = 11.547	Re = 10	rotation = 5.05883
-0.627200	0.688139	10359	
-0.236530	0.298263	6199	
-0.862317	0.002533	1395	
0.020120	0.512911	2340	
-0.277939	0.709977	5834	
-0.669911	-0.390052	8237	
-0.596088	-0.032712	2035	
-0.824399	-0.144953	8634	
0.321032	0.743920	3196	
-0.307559	-0.315747	9354	
-0.540360	0.244388	4945	
0.220995	0.620688	3887	
-0.130759	0.481331	8386	
-0.733902	0.488706	7210	
-0.209147	0.743173	1946	
-0.566228	0.362357	7721	
-0.168136	0.643231	831	
-0.832036	0.244862	8609	
0.154077	0.854046	7716	
0.254547	0.631821	4240	
-0.332758	0.792582	8718	
-0.059562	0.470005	2258	
-0.729234	-0.315124	9246	
-0.489509	0.300280	4794	
-0.215813	-0.232403	716	
-0.646698	-0.306464	7576	
-0.600051	0.471239	6331	
-0.718404	-0.045267	7770	
-0.352429	0.071879	8940	
-0.598084	0.109569	4457	
-0.418090	0.137998	3683	
-0.125751	-0.021586	10761	
-0.118727	-0.044767	735	
-0.393032	0.137460	4751	
-0.610846	-0.000357	10760	
-0.236445	-0.024371	5954	
-0.405308	0.133317	4144	
-0.371841	0.138893	4473	
-0.308535	0.135272	4430	
-0.024823	-0.139062	777	
0.026014	-0.179560	8374	
0.031080	-0.220818	8100	
0.025143	-0.234116	5474	
0.026098	-0.228434	4606	
0.025684	-0.228675	4606	
0.025357	-0.230006	4606	
0.022701	-0.238888	5474	
0.031111	-0.223218	4606	
0.028357	-0.182625	8374	
-0.136698	0.011768	9366	
-0.364081	0.138834	3800	
-0.391634	0.136610	4751	
-0.347773	0.083522	1034	
-0.477202	0.093555	8632	
-0.594799	0.607854	7725	
-0.272971	-0.030484	967	
-0.300608	0.410533	3082	
-0.573618	-0.303963	9398	
-0.438845	-0.291304	2782	
-0.428581	-0.246756	6978	
-0.623427	0.312688	8484	
-0.239480	-0.226477	6121	
-0.470445	0.588149	791	
-0.201913	-0.293082	2850	
-0.128382	-0.234139	8309	
0.445379	0.747747	887	
-0.239388	0.646604	7892	
-0.632832	-0.120936	1371	
-0.823636	0.131138	8760	
0.259663	0.847233	7732	
0.286694	0.900479	5525	
