time = 1.007	Re = 10	rotation = -0.0496275
0.094038	0.645527	3738	
0.098563	0.643342	2871	
0.108919	0.638300	3797	
0.125289	0.629942	2484	
0.148058	0.617709	5205	
0.174041	0.602841	4105	
0.205179	0.583441	1535	
0.242001	0.559317	9413	
0.284446	0.530202	7628	
0.331521	0.495959	5823	
0.382903	0.457008	10176	
0.438818	0.413154	9617	
0.491813	0.374768	7929	
0.543579	0.340216	9398	
0.588686	0.314393	7941	
0.626443	0.298533	4019	
0.647715	0.295890	9030	
0.648244	0.302309	9030	
0.604363	0.323846	7730	
0.439407	0.436994	2430	
0.076013	0.686072	7466	
-0.333648	0.736693	9637	
-0.548442	0.668469	5766	
-0.623206	0.638018	8560	
-0.609782	0.663284	875	
-0.556577	0.709905	6938	
-0.488461	0.757366	7795	
-0.403811	0.800960	5641	
-0.316578	0.834235	5335	
-0.235794	0.855348	7560	
-0.168559	0.867645	6486	
-0.107467	0.873720	7430	
-0.056761	0.873074	7555	
-0.026503	0.868048	7166	
-0.007653	0.862928	7564	
0.008941	0.861008	6370	
0.030494	0.859589	7598	
0.049778	0.857920	7292	
0.067486	0.856011	7635	
0.082030	0.854395	6435	
0.092992	0.852885	7715	
0.101721	0.851671	7715	
0.107107	0.850986	7421	
0.109167	0.850968	7421	
0.108529	0.851349	7421	
0.105187	0.852022	7715	
0.099087	0.853146	7715	
0.091002	0.854421	7715	
0.081215	0.855511	6435	
0.068033	0.856946	7635	
0.052889	0.858031	7635	
0.035057	0.859139	7598	
0.014600	0.859912	7598	
-0.004484	0.859756	7564	
-0.026044	0.859119	7166	
-0.050587	0.857916	7534	
-0.077549	0.856013	7515	
-0.104708	0.852843	7121	
-0.132538	0.848551	6034	
-0.158129	0.843147	5874	
-0.178963	0.836903	5874	
-0.194653	0.829878	6192	
-0.198824	0.822792	6192	
-0.181658	0.815871	6192	
-0.133554	0.806271	544	
-0.045912	0.787442	3756	
0.077025	0.744773	3250	
0.140680	0.714954	1727	
0.110553	0.728292	663	
0.045174	0.754983	3059	
-0.029276	0.776888	2350	
-0.098621	0.789537	1363	
-0.159224	0.793336	1211	
-0.210467	0.791430	4315	
-0.254616	0.786015	4466	
-0.292694	0.777899	5825	
-0.328357	0.767804	8846	
-0.361283	0.755588	8859	
-0.390890	0.742137	2510	
-0.417847	0.728061	9389	
-0.442540	0.713751	6694	
-0.465709	0.698797	6858	
-0.487163	0.684035	5685	
-0.506787	0.669753	6366	
-0.524966	0.655788	4201	
-0.541849	0.642237	4310	
-0.556809	0.629578	7746	
-0.569833	0.617692	8532	
-0.581544	0.606571	3283	
-0.591776	0.596557	3283	
-0.600470	0.587881	4211	
-0.607836	0.580398	1799	
-0.613453	0.574525	1547	
-0.617678	0.570020	1547	
-0.620592	0.566912	1547	
-0.622228	0.565199	1547	
-0.622634	0.565105	1547	
-0.621671	0.566642	1547	
-0.619336	0.569754	1547	
-0.615703	0.574358	1547	
-0.610721	0.580430	1547	
