time = 5.997	Re = 10	rotation = 0.296141
0.458450	0.630910	9332	
0.661793	0.471883	9218	
0.524382	-0.274363	1884	
0.751290	0.455577	7300	
0.707579	-0.275423	8163	
-0.140689	0.883087	6672	
0.201443	0.514995	3414	
0.060089	0.564966	8126	
0.313766	0.375083	2260	
0.364706	-0.111058	3800	
0.269250	0.301374	5361	
0.908972	0.246783	782	
0.139175	-0.119270	3759	
0.594547	-0.279518	2768	
0.502574	-0.343576	9975	
0.726256	0.167812	493	
0.396467	0.328449	2278	
0.285175	0.408741	5095	
0.423713	-0.325681	3338	
0.893867	0.293580	8569	
0.558749	-0.286948	4894	
0.736445	0.109521	2566	
0.477566	0.207525	7183	
0.409789	0.215696	4729	
0.418334	0.220473	4045	
0.293331	0.240034	7451	
0.020486	0.437949	6689	
-0.007200	0.473923	2167	
-0.062328	0.552551	6633	
-0.097906	0.617001	10344	
-0.167956	0.668043	1280	
-0.274672	0.686033	1917	
-0.293891	0.688646	2101	
-0.181832	0.679852	1448	
-0.114275	0.655752	4275	
-0.100894	0.649569	4275	
-0.170497	0.677769	1280	
-0.194236	0.685946	1448	
-0.226522	0.692032	3569	
-0.330318	0.687193	5833	
-0.366759	0.681147	7895	
-0.413641	0.670818	5221	
-0.433453	0.666686	6351	
-0.435389	0.667650	6351	
-0.437476	0.667339	6301	
-0.437938	0.667068	6301	
-0.437203	0.665422	5550	
-0.414022	0.670293	5221	
-0.368019	0.680387	7895	
-0.290002	0.692097	2101	
-0.198854	0.687541	1448	
-0.182748	0.681793	1448	
-0.092794	0.644778	3184	
-0.087914	0.631645	3184	
-0.066276	0.597083	10458	
-0.054515	0.557372	7863	
0.082979	0.422420	5742	
0.161467	0.365469	470	
0.146041	0.367367	1498	
0.137710	0.362165	1498	
0.184288	0.317539	4219	
0.400634	0.238379	979	
0.544421	-0.197780	804	
0.390966	0.650424	6014	
0.395288	0.381856	8015	
0.538932	0.270713	2759	
0.716190	0.163824	894	
0.023833	0.574601	1322	
0.383043	0.316255	2265	
0.124233	0.544895	4351	
0.430909	0.788066	5400	
0.192999	-0.219208	5217	
0.733206	-0.041114	6540	
-0.380882	0.754010	8859	
0.275182	-0.237328	6155	
0.273590	0.856882	6346	
0.299365	0.353705	2130	
0.309641	0.594323	520	
0.200410	0.707150	1811	
0.509483	-0.258669	4794	
0.677694	0.122509	6823	
0.518993	0.190197	8861	
0.381236	0.202401	1092	
0.273790	0.210163	5543	
0.213762	0.246694	4425	
0.166007	0.285215	2202	
0.108984	0.327747	7708	
0.049470	0.367705	800	
-0.010404	0.405050	2247	
-0.047523	0.430704	6595	
-0.076972	0.452249	4367	
-0.099344	0.469403	1304	
-0.118939	0.483659	3627	
-0.132791	0.495198	2072	
-0.141822	0.503072	1478	
-0.146416	0.507039	1478	
-0.145812	0.506576	1478	
-0.140358	0.501987	1478	
-0.129750	0.493142	3627	
-0.113067	0.480241	7331	
-0.092115	0.464807	1292	
-0.067533	0.446252	9053	
-0.033575	0.422062	5321	
0.013260	0.391062	3836	
0.071788	0.353237	1254	
0.134944	0.310667	9904	
0.182596	0.272390	1134	
0.237501	0.230628	6144	
0.303349	0.200202	5291	
0.452809	0.208202	2926	
0.512440	0.209172	2786	
-0.077939	0.833227	5234	
0.877092	0.083419	2422	
0.853460	-0.183449	2312	
0.333545	-0.148453	9612	
-0.571755	0.734007	10429	
0.216345	-0.246041	766	
0.578713	-0.175062	3244	
0.889986	0.187399	8680	
0.375032	0.792772	5759	
0.304037	-0.276240	9961	
0.767738	0.310150	7391	
0.339237	0.240319	7974	
0.163749	0.338400	8460	
0.178346	0.341859	2916	
0.193100	0.343678	1316	
-0.026847	0.519951	3595	
-0.063391	0.604655	504	
-0.132411	0.667747	6773	
-0.256072	0.694505	1711	
-0.406607	0.676149	7995	
-0.600694	0.597377	3283	
-0.636671	0.576283	7726	
-0.507197	0.650033	2976	
-0.405878	0.682778	7995	
-0.415980	0.680451	5221	
-0.439015	0.675044	5876	
-0.522356	0.644276	4201	
-0.598986	0.603662	3283	
-0.647445	0.572964	10017	
-0.685052	0.544959	5122	
-0.702713	0.532815	6029	
-0.714975	0.523314	5085	
-0.712634	0.525487	6029	
-0.716325	0.522348	5085	
-0.720318	0.518795	5968	
-0.710736	0.526140	6029	
-0.686294	0.544059	5122	
-0.649774	0.570998	10017	
-0.584533	0.611927	3283	
-0.471837	0.664010	6546	
-0.426306	0.677801	5221	
-0.285072	0.700941	2435	
-0.220589	0.701211	4234	
-0.142447	0.687965	1678	
-0.093992	0.662014	5305	
0.008717	0.553445	7844	
0.048275	0.507707	2295	
0.039235	0.504449	3501	
0.023228	0.499178	3821	
0.049432	0.457623	6491	
0.249468	0.317614	8264	
0.077587	0.585653	6588	
0.821134	-0.113403	9762	
0.160918	0.668109	5670	
0.437617	0.423854	9775	
0.653392	0.524685	1358	
0.637429	0.222481	4321	
0.423487	-0.218750	7572	
0.256260	0.431732	8450	
-0.000603	0.891535	8916	
0.538705	-0.302621	6741	
0.451756	-0.202333	7400	
0.818066	-0.252361	8991	
0.652350	0.616438	5375	
-0.057588	0.712431	437	
0.413959	-0.220322	8885	
0.839664	-0.096039	9736	
0.813015	0.131648	2721	
0.473851	0.255020	3099	
0.323570	0.251099	8182	
0.241337	0.280884	7252	
0.159774	0.329615	6624	
0.094198	0.372552	2175	
0.036500	0.409178	4703	
-0.002634	0.437861	8837	
-0.049290	0.469739	823	
-0.084905	0.497851	9613	
-0.115168	0.522132	5264	
-0.134713	0.540085	1632	
-0.150371	0.553362	3990	
-0.166224	0.564833	3914	
-0.178920	0.573671	6080	
-0.188019	0.579362	6080	
-0.193977	0.583032	6678	
-0.196691	0.584290	6678	
-0.195749	0.584045	6678	
