time = 0.227	Re = 10	rotation = -0.350629
-0.823265	0.179049	7166	
-0.823013	0.180515	7166	
-0.822219	0.184438	7166	
-0.821014	0.190590	7166	
-0.819165	0.199155	7166	
-0.816775	0.209530	6370	
-0.813672	0.221813	6370	
-0.809705	0.236321	7598	
-0.804947	0.252803	7292	
-0.799274	0.271129	7635	
-0.792580	0.290616	6435	
-0.784620	0.311527	7421	
-0.775492	0.333107	5548	
-0.765125	0.355429	5559	
-0.753478	0.378862	5630	
-0.740688	0.402669	4974	
-0.726601	0.427078	5034	
-0.711483	0.451384	10706	
-0.695025	0.475700	6862	
-0.677327	0.500439	8867	
-0.658498	0.525169	10406	
-0.638919	0.549183	5730	
-0.618301	0.572513	6371	
