time = 7.467	Re = 10	rotation = -2.55874
-0.521704	0.697337	5765	
0.596071	0.658192	6347	
-0.206128	0.398616	6798	
0.710611	0.586848	9334	
-0.088153	0.490182	7332	
-0.870282	0.330356	8452	
-0.437026	-0.093925	3353	
-0.166745	-0.197083	8232	
-0.315354	0.572815	6908	
-0.642133	0.489155	1511	
-0.644633	-0.020330	10994	
0.763937	0.487292	7376	
-0.630437	0.148748	2919	
-0.161485	0.432209	6879	
-0.024232	0.450453	9072	
-0.129435	0.536229	2827	
-0.769715	-0.236582	8371	
-0.343549	0.580940	6441	
-0.111251	0.386236	5027	
0.818053	0.433285	10066	
-0.151787	0.424535	6307	
0.117078	0.843269	6436	
-0.681124	0.515379	7059	
-0.523611	0.401870	3793	
-0.457635	0.440911	3374	
-0.465221	0.499062	9530	
-0.064929	-0.133869	8289	
-0.052381	-0.186762	5970	
-0.144028	-0.279486	9798	
-0.257899	-0.348308	1646	
-0.370828	-0.391366	4441	
-0.461052	-0.403066	9775	
-0.475621	-0.399163	6692	
-0.392484	-0.387947	7014	
-0.324310	-0.366056	2260	
-0.308584	-0.356996	2130	
-0.383866	-0.384571	7014	
-0.407174	-0.387353	7873	
-0.433484	-0.387844	9871	
-0.499109	-0.400574	10702	
-0.519987	-0.404886	9006	
-0.545280	-0.409544	2584	
-0.556694	-0.409757	2584	
-0.558397	-0.407506	2584	
-0.559513	-0.407171	2584	
-0.559781	-0.407480	2584	
-0.558339	-0.410765	2584	
-0.545277	-0.410286	2584	
-0.520428	-0.405728	9006	
-0.474498	-0.394056	5935	
-0.411767	-0.387230	7873	
-0.395190	-0.386585	7607	
-0.297483	-0.350804	376	
-0.275467	-0.345162	7906	
-0.213217	-0.312686	4381	
-0.149238	-0.276826	3279	
-0.144233	-0.009126	9236	
-0.182416	0.027763	3112	
-0.192704	0.062700	6091	
-0.213865	0.088010	10883	
-0.195048	0.034013	1109	
-0.454010	0.446612	3374	
-0.759449	0.186700	2073	
-0.847584	0.257390	10152	
-0.837304	0.199796	8586	
-0.722323	0.234889	7371	
-0.175904	0.502083	6975	
-0.167537	-0.228660	7503	
-0.077488	0.691720	8440	
-0.204129	-0.150382	5331	
-0.117545	0.904276	6671	
-0.354939	0.269948	368	
-0.829271	-0.057695	2453	
-0.522490	-0.126981	1027	
-0.317858	0.305148	9113	
-0.335489	0.851508	987	
-0.373379	0.563260	1257	
0.108277	0.764900	3249	
-0.197097	0.684459	3570	
-0.269281	0.378828	9821	
-0.771394	0.332832	7337	
-0.526407	0.653632	2825	
-0.453342	0.468679	5799	
-0.688734	-0.001612	1739	
-0.710764	0.361038	1923	
-0.332731	0.123914	4329	
-0.299487	0.142274	1462	
-0.139236	0.057384	6295	
-0.015782	-0.152265	10199	
0.004671	-0.198468	1224	
-0.010032	-0.233317	5407	
-0.033366	-0.260211	2093	
-0.058512	-0.283050	4039	
-0.079812	-0.300623	8094	
-0.095240	-0.312212	8073	
-0.103083	-0.318173	8073	
-0.102121	-0.317422	8073	
-0.093003	-0.310434	8073	
-0.075678	-0.297039	6325	
-0.051998	-0.276562	3395	
-0.026067	-0.252145	7979	
-0.004551	-0.222436	7316	
0.002931	-0.182368	8394	
-0.070260	-0.106534	1485	
-0.198449	0.109714	4135	
-0.336479	0.139890	5277	
-0.196992	0.019266	2281	
-0.488494	0.509142	11031	
-0.633283	0.451568	8574	
-0.039900	0.821582	4517	
-0.401047	0.735535	6693	
-0.592817	-0.287408	6646	
0.061534	0.684630	6500	
0.017034	0.610583	3237	
-0.735994	0.367914	10942	
-0.943875	-0.000009	2789	
-0.315237	0.260820	5866	
-0.650631	0.513832	1329	
0.259282	0.728487	3731	
-0.316460	0.842098	973	
-0.251300	0.300367	6968	
-0.404822	0.455104	7692	
-0.420387	0.540225	6419	
-0.216757	0.078775	6627	
-0.187788	0.018197	7793	
-0.200792	-0.049087	4328	
-0.094405	-0.231785	8658	
-0.223767	-0.315455	4381	
-0.349963	-0.372637	3469	
-0.453329	-0.388475	9617	
-0.543374	-0.402616	1438	
-0.625567	-0.423466	6681	
-0.638842	-0.420807	6681	
-0.593777	-0.395907	2596	
-0.544824	-0.390639	1438	
-0.550108	-0.391085	1438	
-0.561346	-0.390611	2284	
-0.600820	-0.394927	4131	
-0.628331	-0.409240	5847	
-0.646138	-0.411207	6840	
-0.660159	-0.415169	8984	
-0.668098	-0.409555	8237	
-0.673258	-0.407751	8237	
-0.672505	-0.407296	8237	
-0.673920	-0.407210	8237	
-0.675236	-0.407800	8441	
-0.671186	-0.409769	8237	
-0.660628	-0.415122	8984	
-0.646576	-0.412619	8237	
-0.623583	-0.406134	5847	
-0.577658	-0.392151	1915	
-0.555654	-0.391561	2284	
-0.474014	-0.380414	5935	
-0.434891	-0.373659	8649	
-0.378823	-0.363168	7408	
-0.322452	-0.351488	1668	
-0.138980	-0.226075	2050	
-0.108111	-0.165229	1238	
-0.100131	-0.169412	838	
-0.087209	-0.178082	2519	
-0.097076	-0.116464	4982	
-0.454854	-0.062665	3290	
-0.197085	-0.199312	9693	
-0.621261	0.554373	1346	
-0.409673	-0.134877	8444	
-0.131734	0.843190	5873	
0.525690	0.742400	10446	
-0.266144	0.463250	6334	
-0.550746	0.241408	1644	
-0.426322	0.587780	671	
-0.750911	0.536148	8910	
-0.114316	0.430099	4478	
-0.708741	0.173357	7638	
0.061695	0.634444	2462	
0.373853	0.846152	4390	
-0.361262	-0.291618	3085	
-0.533305	0.250112	896	
0.274929	0.814100	5033	
-0.070219	0.616497	10833	
-0.329654	0.774475	1556	
-0.429162	0.545998	729	
-0.675101	0.413435	5863	
-0.250531	0.101476	7189	
-0.200900	0.098023	11016	
-0.111665	-0.061291	5790	
-0.034531	-0.161492	4348	
-0.033736	-0.220363	3526	
-0.070619	-0.264739	7259	
-0.115335	-0.302607	7009	
-0.150197	-0.329692	6049	
-0.179232	-0.351699	470	
-0.206031	-0.372584	2671	
-0.228129	-0.388744	3593	
-0.243452	-0.398840	5110	
-0.253224	-0.405288	5110	
-0.256926	-0.407906	6082	
-0.255977	-0.407063	6082	
-0.249185	-0.402334	5110	
-0.237044	-0.394426	5977	
-0.217176	-0.380201	3593	
-0.192440	-0.360637	1506	
-0.165945	-0.340369	8460	
-0.128970	-0.312227	1466	
-0.089019	-0.280386	6794	
-0.045632	-0.234197	4677	
-0.027735	-0.184342	8259	
-0.079577	-0.109521	10586	
-0.164524	0.071733	2970	
-0.251799	0.108736	7189	
-0.410496	-0.064675	6048	
-0.436262	0.536401	9565	
-0.330939	0.536285	5991	
-0.848328	0.294982	8695	
-0.747783	0.518797	8140	
-0.327739	0.333226	2963	
-0.757436	-0.333523	9287	
-0.655133	0.191816	2804	
-0.828611	0.245524	10244	
0.202694	0.878149	6319	
-0.479654	0.748022	7902	
-0.579238	-0.159019	3903	
-0.656234	0.353847	4307	
-0.199113	-0.058864	5187	
-0.086515	-0.146476	10549	
-0.103581	-0.136282	6168	
-0.119339	-0.123843	5256	
-0.251541	-0.313761	8352	
-0.379743	-0.358785	4065	
-0.500867	-0.383025	7323	
-0.594464	-0.389916	1915	
-0.657778	-0.406337	8237	
-0.724692	-0.407458	7550	
-0.744886	-0.394659	7577	
-0.710140	-0.389354	7469	
-0.673074	-0.390939	8441	
-0.676035	-0.390521	8441	
-0.688152	-0.389225	8477	
-0.718177	-0.385528	7643	
-0.739049	-0.389523	8517	
-0.760694	-0.376963	1599	
-0.779438	-0.365633	1599	
-0.794165	-0.349520	5307	
-0.800680	-0.342519	5307	
-0.801964	-0.340658	5307	
-0.804475	-0.338148	7914	
-0.806152	-0.336932	7914	
-0.798398	-0.345752	5307	
-0.780393	-0.364854	1599	
-0.759746	-0.378000	7577	
-0.734934	-0.388640	8517	
-0.698500	-0.387800	7469	
-0.680111	-0.390149	8441	
-0.626432	-0.381041	6912	
-0.594855	-0.374924	5602	
-0.539795	-0.368725	10014	
