time = 6.367	Re = 10	rotation = -7.50109
-0.483874	0.686367	10840	
0.087400	0.844830	1556	
0.149158	0.525686	1631	
0.334069	0.831500	6671	
0.172060	0.616933	6752	
-0.785785	0.444461	9729	
-0.477620	0.055674	2607	
-0.488359	-0.051436	2043	
-0.446721	0.125664	5279	
-0.375701	0.415185	10088	
-0.211934	0.020665	963	
0.793681	0.515550	785	
-0.086694	0.362734	6180	
0.159833	0.561557	3989	
0.270037	0.510731	1353	
0.131368	0.705427	4223	
-0.651482	0.402472	9748	
-0.440320	0.103152	4013	
0.235199	0.463899	3596	
0.763121	0.561084	5193	
0.174214	0.543921	8619	
-0.100815	0.625482	6787	
-0.374365	0.650752	3995	
-0.424894	0.159500	3290	
-0.471036	0.193533	3516	
-0.147150	0.094304	5687	
-0.315260	-0.122830	6175	
-0.366588	-0.128271	7423	
-0.476129	-0.147286	2855	
-0.563077	-0.160663	10498	
-0.643021	-0.184767	516	
-0.695606	-0.225718	4754	
-0.705751	-0.229490	7116	
-0.662100	-0.183614	662	
-0.615399	-0.157763	9158	
-0.605150	-0.150993	8770	
-0.656836	-0.178459	662	
-0.673195	-0.185516	1367	
-0.690175	-0.196158	3306	
-0.717035	-0.243246	7116	
-0.723646	-0.259826	812	
-0.732799	-0.277569	677	
-0.737869	-0.283313	677	
-0.740722	-0.280942	677	
-0.741592	-0.281080	677	
-0.741439	-0.281578	677	
-0.738094	-0.285253	6647	
-0.732215	-0.278527	677	
-0.723194	-0.261178	812	
-0.709464	-0.223146	4754	
-0.676560	-0.186526	1367	
-0.664899	-0.182588	662	
-0.597753	-0.147084	9775	
-0.580285	-0.148515	2808	
-0.533674	-0.140809	7873	
-0.481285	-0.140207	4393	
-0.291347	-0.084855	2752	
-0.224394	-0.046777	4397	
-0.222704	-0.058290	6663	
-0.214212	-0.066349	6166	
-0.172276	-0.029053	3539	
-0.442858	0.167216	2138	
-0.042149	0.523592	5748	
-0.643576	0.517437	8841	
-0.525862	0.578726	4067	
-0.097576	0.699231	671	
0.088081	0.695147	954	
-0.499104	-0.076777	2265	
-0.554491	0.243030	2088	
-0.474783	-0.006147	979	
-0.192287	0.884660	9707	
0.043939	0.369498	7948	
-0.561272	0.495153	2868	
-0.839038	-0.057770	5508	
0.071539	0.412085	3356	
-0.376115	0.829246	7120	
-0.378323	0.078419	6580	
-0.642893	0.229250	8625	
-0.689864	0.150052	7163	
0.116428	0.518431	8726	
-0.193751	0.605124	3374	
-0.251256	0.657474	10280	
-0.292272	0.077069	1647	
-0.136107	0.188612	10436	
-0.111161	0.098864	4763	
-0.143861	-0.040163	4283	
-0.172449	-0.103810	3485	
-0.220778	-0.134854	6259	
-0.276669	-0.159728	3928	
-0.316843	-0.174302	4219	
-0.350349	-0.186781	1714	
-0.376696	-0.196935	2434	
-0.398919	-0.206734	1913	
-0.415960	-0.214273	3254	
-0.427485	-0.219281	5116	
-0.433374	-0.221768	5116	
-0.432671	-0.221426	5116	
-0.425857	-0.218411	5116	
-0.412806	-0.212456	1913	
-0.393399	-0.203288	1646	
-0.369358	-0.193360	7067	
-0.340757	-0.182313	5078	
-0.303066	-0.168068	2173	
-0.254728	-0.149751	3038	
-0.201528	-0.124599	3500	
-0.157823	-0.082722	10679	
-0.138103	-0.000797	722	
-0.111894	0.150029	8764	
-0.144771	0.178267	10883	
-0.648372	0.349257	478	
-0.234870	0.664699	9060	
-0.808354	0.191080	8960	
0.482893	0.671467	5515	
0.286869	0.671638	8024	
-0.202733	0.450649	9219	
-0.899934	0.236421	782	
0.086502	0.372645	1193	
-0.121436	0.521892	4484	
0.709409	0.573914	1314	
-0.365126	0.814022	7120	
0.140431	0.411399	5327	
0.407464	0.762646	7533	
-0.239601	0.049665	8514	
-0.190062	-0.049106	7890	
-0.198386	-0.036757	3937	
-0.207218	-0.025743	2959	
-0.429382	-0.128528	10213	
-0.542927	-0.137122	7873	
-0.634829	-0.162595	5892	
-0.702062	-0.206765	4032	
-0.737154	-0.268246	677	
-0.772887	-0.323418	5476	
-0.786406	-0.319984	5476	
-0.768525	-0.282610	2787	
