time = 15.317	Re = 10	rotation = -22.0804
-0.906958	0.316799	10419	
0.361535	0.798640	5574	
0.015183	0.707193	10311	
-0.177651	0.467812	1962	
-0.190824	0.537520	10267	
-0.489803	-0.033068	6082	
0.144892	0.378136	6306	
-0.195026	0.112335	587	
-0.516297	0.447708	1121	
-0.038305	0.631173	10792	
-0.827392	-0.090275	5798	
0.274702	0.126859	6326	
-0.355006	0.730460	9359	
-0.673122	0.056055	3313	
0.250062	0.298943	10059	
-0.237742	0.558074	8389	
-0.728329	0.423908	5631	
-0.338526	0.256148	3389	
0.501766	0.487155	8051	
0.348599	0.132769	10721	
-0.301174	0.873506	8887	
-0.306773	0.513182	9422	
-0.376663	0.010467	6101	
-0.895369	0.221357	8921	
-0.416532	0.735541	6036	
-0.114401	0.118954	5173	
-0.614763	0.329099	4019	
0.415594	0.693293	6445	
-0.238348	0.382709	9405	
0.455860	0.556832	683	
-0.801269	0.128292	10442	
-0.399371	0.691365	10146	
-0.626998	0.205605	10014	
-0.213855	0.565562	9162	
-0.282008	0.601581	6622	
0.329765	0.739701	7996	
-0.802728	0.214874	933	
-0.178401	0.620104	4415	
-0.735245	0.345981	5843	
-0.263582	0.610975	2901	
-0.297243	0.477008	10186	
-0.849687	0.253712	6255	
0.291216	0.438421	6975	
-0.854598	0.237973	6136	
-0.858346	0.225837	6136	
-0.886441	0.068050	6348	
-0.699142	0.265087	6840	
-0.822478	0.313121	8468	
-0.288381	0.474515	2128	
0.024924	0.759600	6283	
0.098048	0.617613	7257	
0.357543	0.515945	627	
-0.268887	0.428664	9213	
-0.708810	0.371415	9246	
-0.829887	-0.167161	10406	
-0.744939	0.331597	7643	
-0.894680	-0.028822	10951	
-0.359553	0.363620	3516	
0.052048	0.638441	4086	
-0.750977	0.078881	9580	
-0.408547	0.296800	2220	
0.276508	0.443123	6975	
-0.862829	0.326609	8018	
-0.594752	0.502017	9998	
-0.182158	0.832509	10922	
-0.495079	0.287562	4762	
0.267956	0.488833	2947	
-0.701772	0.156245	9845	
0.225591	0.650003	618	
0.539968	0.497011	584	
0.498534	0.823152	10780	
-0.723364	0.422412	5631	
-0.906929	0.257862	9537	
0.528402	0.655395	5023	
0.680032	0.664550	429	
-0.334347	0.882844	6274	
-0.120490	0.409533	1723	
0.046613	0.443477	6713	
-0.133518	0.916405	10656	
