time = 2.117	Re = 10	rotation = -2.19804
0.092137	0.499992	6984	
0.098264	0.497735	6984	
0.113304	0.492222	5095	
0.137434	0.483561	3208	
0.174069	0.472083	2855	
0.222349	0.459300	1859	
0.290203	0.445187	1594	
0.400722	0.428975	4762	
0.602705	0.410941	894	
0.822955	0.268866	8036	
-0.389018	0.756099	6299	
0.324232	0.758280	4078	
0.845189	0.138064	8609	
0.560850	0.021346	1611	
0.562111	-0.060141	4794	
0.585226	-0.078825	4891	
0.604471	-0.065728	4856	
0.608081	-0.053552	4856	
0.581315	-0.053030	2842	
0.318668	0.762526	10962	
0.101007	0.524011	2002	
-0.009562	0.627752	1503	
-0.156992	0.667804	5593	
-0.215410	0.675684	10893	
-0.223781	0.680175	10893	
-0.470949	0.630795	3746	
-0.772235	0.410570	5766	
-0.828910	0.375981	9708	
-0.814875	0.439329	7872	
-0.753095	0.532836	7764	
-0.691837	0.607210	5641	
-0.612325	0.679144	5313	
-0.569402	0.709887	8522	
-0.577792	0.699605	8522	
-0.596232	0.682474	6582	
-0.584662	0.689809	6721	
-0.553194	0.713627	7560	
-0.524319	0.732664	7976	
-0.492134	0.752162	5964	
-0.465157	0.767341	6672	
-0.447708	0.775963	7670	
-0.430266	0.784213	9950	
-0.419186	0.789566	9950	
-0.412759	0.792458	10346	
-0.411661	0.793212	10346	
-0.416996	0.791112	9950	
-0.425032	0.787397	9950	
-0.440278	0.780013	7670	
-0.458590	0.771460	6464	
-0.481388	0.759006	6672	
-0.514098	0.739170	6686	
-0.547778	0.717421	7976	
-0.585311	0.688772	6721	
-0.623472	0.658932	5335	
-0.662986	0.621900	5641	
-0.701256	0.579555	6286	
-0.736569	0.531748	7994	
-0.770723	0.478955	8105	
-0.783388	0.443272	6938	
-0.762700	0.444086	6737	
-0.673910	0.515391	7599	
-0.332731	0.679288	3454	
0.290931	0.557756	7323	
0.622036	0.477312	9998	
0.655675	0.455045	9452	
0.511267	0.466208	6727	
0.348939	0.485155	5857	
0.364755	0.473337	5015	
0.337955	0.483177	4003	
0.343530	0.489916	7544	
0.398933	0.484171	5014	
0.471065	0.475950	7610	
0.491106	0.477150	8563	
0.469638	0.484141	5323	
0.437543	0.492693	4536	
0.382616	0.508264	7620	
0.321422	0.528398	7929	
0.229709	0.559991	2808	
0.139987	0.591823	6567	
0.051463	0.621838	10735	
-0.036646	0.644903	7005	
-0.121616	0.657877	4917	
-0.194419	0.659260	7466	
-0.259986	0.655658	6085	
-0.322101	0.646390	441	
-0.373175	0.632780	8023	
-0.421663	0.614660	1391	
-0.462673	0.594992	4213	
-0.497932	0.574682	1743	
-0.523676	0.557886	2435	
-0.543622	0.543836	1955	
-0.557987	0.532283	5830	
-0.570201	0.522238	6465	
-0.579905	0.513870	5833	
-0.586032	0.508363	5833	
-0.589232	0.505409	6503	
-0.589220	0.505591	6503	
-0.585962	0.508807	5833	
-0.579365	0.515026	6465	
-0.568868	0.524302	6465	
-0.556238	0.534963	5830	
-0.541843	0.546786	1955	
-0.519083	0.562794	1711	
-0.488764	0.581871	1945	
-0.452137	0.602103	3399	
-0.408870	0.621660	3046	
-0.359433	0.638284	583	
-0.301743	0.651833	1131	
-0.236365	0.658938	10259	
-0.167800	0.661433	5593	
-0.087987	0.655435	3862	
-0.003341	0.638603	1503	
0.081368	0.613453	7393	
0.174183	0.581229	9210	
0.268616	0.547920	5935	
0.366651	0.516086	8252	
0.459384	0.493422	2629	
0.539996	0.481358	9193	
0.586880	0.477663	8360	
0.581023	0.483028	8360	
0.427465	0.513942	7941	
-0.009297	0.663435	10179	
-0.518637	0.617389	3007	
-0.725667	0.478338	7834	
-0.768331	0.462137	6737	
-0.737312	0.521089	7994	
-0.682918	0.593649	5641	
-0.609442	0.666142	5335	
-0.522993	0.728895	7517	
-0.440565	0.775749	7670	
-0.368542	0.806510	9232	
-0.305976	0.828361	7631	
-0.253697	0.839472	9630	
-0.221252	0.840427	7715	
-0.209508	0.837635	7909	
-0.193876	0.838411	7909	
-0.173473	0.840835	7191	
-0.154318	0.843249	6447	
-0.137695	0.844952	6447	
-0.124657	0.846185	4974	
-0.114583	0.846994	5719	
-0.107577	0.847775	5719	
-0.102853	0.848128	5719	
-0.101514	0.848509	5719	
-0.103044	0.848641	5719	
-0.107274	0.848599	5719	
-0.114137	0.848310	5719	
-0.122746	0.847501	5719	
-0.134117	0.846314	6447	
-0.147203	0.844532	6447	
-0.163800	0.842188	7606	
-0.181466	0.839041	7191	
-0.203318	0.835115	7909	
-0.221736	0.830679	7421	
-0.244120	0.824770	6435	
-0.269119	0.817419	7635	
-0.295679	0.808410	7598	
-0.322848	0.797662	7564	
-0.349224	0.785830	7166	
-0.374730	0.773993	7534	
-0.396223	0.761288	7515	
-0.411787	0.748953	7121	
-0.417254	0.739343	5168	
-0.402133	0.735593	5168	
-0.356958	0.738369	4592	
-0.267720	0.744473	1927	
-0.131423	0.736970	1124	
-0.055900	0.725456	977	
-0.090461	0.729746	2235	
-0.165459	0.737562	2845	
-0.246637	0.739149	1927	
-0.317973	0.731993	3829	
-0.377439	0.718600	3750	
-0.424864	0.702438	544	
-0.463535	0.685902	1211	
-0.496774	0.668405	4315	
-0.526193	0.650150	4466	
-0.553405	0.628680	6400	
-0.577716	0.607648	6522	
-0.597922	0.587616	8846	
-0.617404	0.566426	8859	
-0.634524	0.546649	2510	
-0.650609	0.527181	2064	
-0.664998	0.508682	9389	
-0.678036	0.491250	6694	
-0.689605	0.474934	6858	
-0.699894	0.458813	6873	
-0.708591	0.443959	5685	
-0.716602	0.429742	5685	
-0.723089	0.417802	4201	
-0.728637	0.407196	4201	
-0.732446	0.398951	4201	
-0.735866	0.392093	4310	
-0.738498	0.386837	4310	
-0.740254	0.383324	4310	
-0.741289	0.381400	2826	
-0.741590	0.381406	2826	
-0.741018	0.383398	4310	
-0.739645	0.387226	4310	
-0.737458	0.392861	4310	
-0.734441	0.400250	4201	
-0.730919	0.409003	4201	
-0.725835	0.420040	4201	
-0.719501	0.432493	5685	
-0.711687	0.446703	5685	
-0.702782	0.461801	6873	
-0.692488	0.477784	6858	
-0.680594	0.495116	6694	
-0.667070	0.513767	9389	
-0.652116	0.533340	2064	
-0.635704	0.553281	8859	
-0.617445	0.573656	1555	
