time = 12.867	Re = 10	rotation = 15.1605
-0.443601	0.833610	6883	
0.291133	0.075089	399	
-0.134804	0.505231	3655	
0.250554	-0.125177	4616	
0.876620	0.046733	6841	
-0.413516	0.538720	4552	
0.784539	-0.075272	9326	
-0.230466	0.519212	8126	
0.543578	0.075133	9689	
-0.057272	0.340932	10044	
0.024383	0.849838	8875	
0.529988	-0.232849	9828	
0.223722	-0.014393	3297	
-0.732311	0.550710	988	
0.820905	-0.134544	1346	
0.278734	0.506750	3753	
0.457248	0.092430	2575	
-0.130619	0.642808	4101	
0.906187	0.103081	10195	
0.561167	-0.243865	1382	
0.354251	0.824896	8485	
0.182687	-0.062360	2364	
-0.341933	0.554594	3780	
0.159293	0.838622	3509	
0.082888	0.388021	5361	
-0.269823	0.455775	4548	
0.438718	0.528286	6727	
0.805412	0.035314	6198	
0.267228	0.114428	4667	
0.721797	0.405493	1707	
0.339400	0.588066	8694	
0.351460	0.392678	3845	
0.325818	0.388682	3233	
0.329986	0.612140	5950	
-0.174539	0.780642	3739	
0.595706	0.383391	10626	
0.336176	0.598705	5950	
0.586797	0.309119	8345	
0.340027	0.286646	1107	
0.267658	0.087428	10699	
0.191774	0.210447	724	
0.264432	0.346942	8076	
0.201501	0.352720	3717	
0.234959	0.356190	1210	
0.234059	0.356363	1210	
0.226943	0.356653	10971	
0.176071	0.342163	5610	
0.255343	0.351203	8076	
0.201615	0.223623	2815	
0.472114	0.379903	3624	
0.454057	0.217568	5011	
0.329696	0.616469	7143	
0.206754	0.111510	4340	
0.643216	0.359043	344	
-0.439878	0.796461	1221	
0.431696	0.301115	518	
0.198635	0.690814	4679	
-0.188762	0.426355	6491	
-0.068175	0.401655	2366	
0.089077	0.451349	3587	
0.037559	0.542718	6182	
0.092013	0.412024	10079	
0.098487	0.865628	6294	
0.027387	0.308551	3967	
0.137828	0.371717	6072	
0.629624	0.269885	2444	
0.074337	0.717707	9035	
0.673887	0.100480	7761	
-0.102517	0.512782	5795	
0.912647	0.113542	10195	
0.670043	0.678560	940	
0.369015	0.070026	5907	
-0.172093	0.888177	1313	
0.427781	0.429139	4099	
0.726706	0.554712	10737	
0.184589	0.918047	7850	
0.365490	-0.088232	6180	
0.697007	0.016128	7593	
0.415698	0.807379	1578	
-0.187324	0.444178	2597	
0.160026	0.416040	10432	
-0.518555	0.789373	9878	
0.051447	0.386560	6101	
0.531350	0.211284	6733	
0.751840	0.061186	9946	
0.529718	0.340259	7879	
0.163444	0.460397	2265	
0.777086	-0.104749	9920	
0.114772	0.576643	10933	
-0.173571	0.665178	4965	
0.699524	0.344517	9206	
0.603145	0.067907	4662	
-0.331893	0.757829	4861	
0.341891	0.254830	930	
0.442708	0.507622	1605	
0.055040	0.728069	10943	
0.739028	0.419065	7652	
0.509384	0.514598	3345	
0.471798	0.590049	667	
-0.315597	0.764436	5548	
0.476314	0.518086	2347	
-0.334257	0.650115	10903	
0.746100	0.286020	7658	
0.240121	0.551097	6801	
-0.272177	0.621357	4867	
0.796518	0.205405	6438	
0.047267	0.562203	3815	
-0.279035	0.458641	5358	
0.111232	0.385926	9523	
0.493655	0.210361	3011	
0.763435	0.547319	771	
0.198768	0.575287	5935	
0.609908	0.324565	10034	
0.700092	0.454451	5128	
0.121271	0.378014	10153	
-0.398053	0.413487	9973	
-0.413589	0.825335	1183	
-0.328160	0.468319	7863	
0.167468	0.219742	7388	
0.397279	0.848153	9216	
0.508670	-0.047928	11061	
-0.577891	0.598020	5032	
0.802504	0.474680	2231	
-0.120463	0.386276	2333	
-0.075612	0.398282	2366	
-0.099496	0.910217	2126	
-0.184166	0.573521	1738	
-0.229595	0.646453	5624	
0.701316	0.407075	11026	
0.578753	0.386186	1881	
0.248816	0.276535	6497	
-0.030008	0.219108	3288	
-0.039657	0.223597	5200	
0.244955	0.356923	10716	
0.171101	0.147681	3072	
0.176354	0.177008	8354	
0.200375	0.217296	913	
0.224136	0.358606	10971	
0.022137	0.218306	4104	
-0.010824	0.220372	3980	
-0.049596	0.231431	5200	
-0.040318	0.230991	5200	
-0.040758	0.232376	5200	
-0.037866	0.231652	5200	
-0.039824	0.232290	5200	
-0.044760	0.233518	5200	
-0.046135	0.233081	5200	
-0.050444	0.231743	5200	
-0.017302	0.221588	3980	
0.042552	0.220267	4571	
0.256573	0.281706	7340	
0.190940	0.204680	724	
0.623942	0.406878	2286	
0.311276	0.129904	2206	
0.222864	0.743597	6509	
0.093027	0.815416	4152	
0.649329	0.511418	1941	
-0.193010	0.521992	8999	
-0.135710	0.490699	3192	
-0.043301	0.496246	947	
-0.210885	0.759667	2023	
-0.253279	0.592642	3738	
-0.087703	0.596907	6327	
-0.365867	0.592103	7541	
0.054987	0.671960	2662	
0.661862	-0.187091	4093	
0.350788	-0.142596	9853	
0.831567	-0.085082	3261	
0.675648	0.240136	8088	
0.788996	-0.271169	4309	
-0.713538	0.495000	1779	
0.642297	-0.033089	5022	
0.794704	0.299850	9441	
0.311580	0.567140	8713	
0.719032	-0.332468	6302	
0.293308	0.510435	1827	
0.140424	0.423451	10242	
-0.614536	0.707520	762	
0.711503	0.297897	8651	
0.948628	0.022496	9851	
0.697752	0.614537	4700	
0.717940	0.482830	9835	
0.500061	0.141833	3918	
-0.270037	0.600488	4867	
-0.138316	0.763005	4957	
0.747329	0.306315	9359	
-0.483746	0.656312	4518	
-0.261190	0.794204	5630	
0.438903	0.306253	644	
-0.118107	0.838847	8019	
0.743232	0.218785	2487	
0.733766	0.207141	4237	
0.044879	0.801944	5715	
-0.433648	0.689015	4683	
-0.115064	0.785334	10263	
0.135726	0.767433	9743	
-0.028259	0.781089	7668	
0.083379	0.759924	9332	
0.819476	-0.087886	1904	
0.477928	0.238298	10576	
0.755614	0.170323	8236	
-0.526081	0.705122	10346	
0.507899	0.520674	3345	
-0.323691	0.764563	5548	
0.667202	0.120887	4443	
0.416873	0.529919	7797	
0.424858	0.530738	7797	
-0.615708	0.589720	7036	
0.242092	0.031081	407	
0.754576	0.361627	8760	
0.097839	0.914626	1158	
0.413989	0.139036	3220	
-0.247234	0.341919	5321	
-0.613796	0.546081	3007	
-0.321181	0.728501	4048	
0.134951	0.332492	7711	
0.341848	-0.004856	7088	
0.165645	0.403251	10900	
0.697962	-0.261153	4587	
-0.221685	0.913889	512	
-0.328475	0.865106	10086	
-0.136943	0.540152	4303	
0.701451	0.595415	4700	
-0.189653	0.494555	4400	
-0.188977	0.490654	3477	
0.080838	0.897735	8029	
0.684827	0.517950	345	
-0.572870	0.684757	6672	
0.555191	0.396102	5707	
0.278736	0.313886	9820	
-0.007836	0.223034	3980	
-0.195165	0.265630	5401	
-0.206390	0.269628	10808	
-0.036680	0.238998	4331	
0.035401	0.229337	7107	
0.031067	0.229001	6250	
0.013283	0.230552	2426	
-0.040623	0.241089	7618	
-0.140520	0.260261	8541	
-0.172514	0.267128	5359	
-0.217122	0.276340	2606	
-0.208232	0.276594	10808	
-0.209129	0.277666	10808	
-0.205950	0.277368	10808	
-0.207888	0.277946	10808	
-0.213959	0.279124	2606	
-0.214412	0.278306	2606	
-0.218778	0.276749	2606	
-0.174763	0.267297	5359	
-0.119761	0.256680	4561	
-0.000531	0.232602	2542	
0.025101	0.229509	4577	
0.285278	0.326611	9820	
0.194955	0.202006	724	
0.409876	0.540656	7797	
0.391403	0.322586	3516	
0.500936	0.484092	3061	
-0.151247	0.674976	4994	
-0.133480	0.653963	4239	
-0.079791	0.650400	2069	
0.802063	0.086453	1769	
-0.456294	0.667280	3756	
-0.518127	0.684181	7121	
-0.281410	0.422483	2368	
0.839923	-0.077370	3261	
0.416802	-0.116342	1090	
0.627414	-0.162684	7237	
0.536624	-0.119619	3397	
-0.004963	0.380682	5078	
0.123450	0.508992	4065	
-0.721712	0.491932	8717	
0.439737	0.720981	793	
0.495992	0.021556	7663	
0.306636	0.642900	2800	
0.951316	0.133000	9573	
0.364647	0.711988	8477	
-0.185155	0.434010	2051	
0.718854	0.440054	5972	
-0.018476	0.626335	9641	
-0.372410	0.856272	2059	
0.597368	0.695156	8097	
0.882933	-0.131439	6027	
0.520168	0.474970	10351	
-0.404847	0.667661	4155	
0.817066	0.122753	10525	
0.475806	0.587959	667	
-0.610699	0.683265	5964	
0.745815	0.197004	7371	
0.392045	0.287233	3018	
0.242212	0.739475	6626	
0.367994	0.600778	5576	
0.322021	0.614533	7143	
0.462194	0.347460	10514	
-0.130482	0.827640	1934	
0.441767	0.368860	9420	
0.333404	0.387996	3378	
0.360431	0.387957	3845	
0.537990	0.390592	10447	
-0.392762	0.759996	7292	
0.225240	0.201136	3214	
0.376177	0.587200	5576	
0.158326	0.766926	1639	
-0.035333	0.805553	6825	
0.736840	0.185431	9965	
0.173719	0.532288	7406	
-0.182448	0.781017	3739	
0.084640	0.806290	3638	
-0.751127	0.517744	6312	
0.379143	-0.011353	5853	
0.205951	0.720296	2501	
0.147354	0.899992	9278	
-0.610871	0.676440	5964	
-0.241559	0.363401	8835	
-0.492807	0.587960	6615	
-0.068434	0.424170	3512	
-0.073411	0.277289	4462	
0.413109	0.412658	1203	
-0.065326	0.332259	1575	
0.761173	-0.318308	5531	
-0.151962	0.921646	8523	
0.033518	0.905327	10445	
0.095546	0.584699	10176	
0.635095	0.646976	2939	
-0.172652	0.656321	4965	
-0.172095	0.652051	4965	
0.183522	0.867061	4177	
0.237195	0.740968	6626	
0.218683	0.792072	4078	
0.184104	0.352120	3257	
-0.014601	0.237366	4528	
-0.177697	0.270683	5359	
-0.328440	0.319906	9311	
-0.334735	0.326900	9311	
-0.206864	0.285008	9294	
-0.130382	0.268980	3161	
-0.136608	0.270121	3924	
-0.154419	0.274372	3432	
-0.210823	0.287335	9294	
-0.291197	0.309220	4499	
-0.313022	0.320792	9909	
-0.338539	0.338108	9615	
-0.332229	0.337410	1304	
-0.332293	0.339170	1304	
-0.330663	0.338493	1304	
-0.331631	0.339731	1304	
-0.333967	0.341581	1304	
-0.335530	0.340897	1304	
-0.339648	0.339047	9615	
-0.317102	0.322187	9909	
-0.277953	0.304046	3394	
-0.169729	0.279020	4522	
-0.141403	0.271501	3924	
-0.015127	0.245596	4528	
0.047563	0.243908	6853	
0.192636	0.358854	3717	
0.257747	0.271656	7340	
0.082596	0.762269	9332	
-0.439482	0.766942	8916	
-0.546160	0.687139	7430	
-0.519074	0.716512	10346	
0.471334	0.532437	4875	
