time = 8.567	Re = 10	rotation = 5.34323
-0.424555	0.783428	7902	
0.083844	0.697079	6086	
-0.407176	0.297034	7623	
0.479943	0.649647	6826	
-0.260301	0.340632	784	
-0.944585	0.130451	1641	
-0.276097	0.584796	5245	
-0.171909	-0.082080	2477	
-0.778399	0.332941	8730	
-0.838074	0.337812	1286	
-0.081065	0.671857	603	
0.612133	0.552043	7496	
-0.201489	0.729724	1956	
-0.348073	0.305482	1446	
-0.211595	0.301488	7825	
-0.290291	0.378297	3320	
-0.397975	-0.241355	3514	
0.520333	0.679424	8824	
-0.300739	0.242315	5853	
0.671683	0.510486	10961	
-0.337698	0.294215	532	
0.580711	0.615620	6184	
-0.760110	0.492971	2690	
-0.614887	-0.079439	2539	
-0.868736	0.176784	9090	
-0.646265	0.556283	7059	
-0.291047	0.129588	5621	
-0.230886	0.113272	7273	
-0.024465	-0.167319	5522	
-0.055207	-0.284478	4561	
-0.179291	-0.373386	3647	
-0.279517	-0.411479	8499	
-0.291550	-0.409782	8499	
-0.198885	-0.375914	3512	
-0.121226	-0.326161	9684	
-0.103348	-0.310041	7987	
-0.187962	-0.369458	2366	
-0.212676	-0.379248	4990	
-0.238891	-0.387278	5851	
-0.317798	-0.414215	2171	
-0.345925	-0.419315	2002	
-0.381748	-0.421149	3815	
-0.396036	-0.419450	3815	
-0.394699	-0.417754	3815	
-0.395651	-0.417367	3815	
-0.396443	-0.417515	3815	
-0.399749	-0.419573	3815	
-0.382816	-0.421680	3815	
-0.347497	-0.420048	2002	
-0.285721	-0.403559	8499	
-0.217043	-0.380334	5869	
-0.200700	-0.375050	3512	
-0.091505	-0.298762	7044	
-0.070566	-0.285725	3161	
-0.023080	-0.229858	4580	
-0.031278	-0.164654	5380	
-0.688535	0.061852	10330	
-0.480848	0.494908	9533	
-0.500044	0.492549	8121	
-0.497870	0.511681	10357	
-0.524476	0.467683	7301	
-0.845529	0.268019	8881	
-0.695781	-0.192515	642	
-0.869175	-0.053462	6109	
-0.817446	-0.121309	10835	
-0.702608	-0.160534	9193	
-0.383691	0.344624	10187	
-0.130293	-0.092226	3347	
-0.171728	0.514669	2947	
-0.311389	-0.096741	1153	
0.086280	0.916121	981	
-0.787747	0.143581	10804	
-0.061737	0.738188	1392	
-0.252463	0.636371	6892	
-0.731251	0.192560	5809	
-0.199105	0.897858	5314	
0.208098	0.827478	7716	
-0.209689	0.548370	4009	
-0.453113	0.381370	8091	
-0.636139	0.240375	2783	
-0.855663	-0.010005	361	
-0.434053	0.758248	6386	
-0.746615	0.441072	10004	
-0.553396	0.404659	7447	
-0.786220	-0.019059	941	
-0.274819	0.088236	2294	
-0.267208	-0.027584	8791	
-0.461370	-0.017345	3290	
-0.395832	0.164652	4144	
-0.258358	0.143304	1627	
-0.140662	0.026617	7276	
-0.085210	-0.087787	406	
0.009117	-0.153178	3479	
0.041454	-0.176456	8534	
0.051644	-0.193122	1086	
0.053779	-0.201994	1086	
0.053599	-0.200892	1086	
0.050459	-0.190510	10462	
0.036840	-0.171903	5562	
-0.011482	-0.142554	7807	
-0.114868	-0.045850	5790	
-0.166295	0.061280	609	
-0.323624	0.160843	4329	
-0.403873	0.153759	2353	
-0.473049	0.562405	3375	
-0.361726	0.108202	654	
-0.533866	0.459469	2569	
-0.665328	0.542531	5112	
-0.874540	0.070097	9835	
0.088990	0.714743	3953	
-0.135663	0.858647	7203	
-0.309110	-0.281488	7270	
0.002860	0.573747	6317	
-0.060162	0.485465	1303	
-0.869501	0.019477	631	
-0.851097	-0.212551	7482	
-0.591582	0.233471	6005	
-0.771527	0.460797	7781	
0.082367	0.655930	4651	
-0.146525	0.893716	8521	
-0.496033	0.247822	986	
-0.504231	0.660891	4212	
-0.258616	0.790771	8860	
-0.510737	0.500798	10311	
-0.497768	0.479005	8121	
-0.431929	0.522330	6590	
-0.144825	-0.028097	5165	
-0.029935	-0.236179	5407	
-0.148451	-0.342350	10722	
-0.259352	-0.393846	8747	
-0.369774	-0.416558	6182	
-0.504895	-0.405053	5892	
-0.519559	-0.399629	5892	
-0.420115	-0.404281	6941	
-0.355757	-0.406571	1722	
-0.362312	-0.406901	6182	
-0.374531	-0.405955	6182	
-0.427393	-0.402230	5431	
-0.486837	-0.399986	1931	
-0.515173	-0.394138	5892	
-0.543694	-0.388890	7093	
-0.547098	-0.384781	7093	
-0.552377	-0.382053	7093	
-0.550331	-0.382479	7093	
-0.552417	-0.381803	7093	
-0.555639	-0.381195	5498	
-0.552363	-0.383331	7093	
-0.544339	-0.388732	7093	
-0.518105	-0.394394	5892	
-0.475528	-0.400679	5329	
-0.395219	-0.404581	7046	
-0.369244	-0.407004	6182	
-0.273538	-0.388541	5977	
-0.230454	-0.370125	3543	
-0.170883	-0.340710	10940	
-0.114333	-0.308114	7987	
-0.144976	-0.065475	10370	
-0.191673	-0.026678	3669	
-0.187833	-0.007291	10515	
-0.186281	0.029623	7793	
-0.208964	-0.025885	5089	
-0.465675	0.455285	6422	
-0.165978	-0.106451	5106	
-0.685350	0.562801	7755	
-0.324441	0.604238	618	
0.411515	0.798145	5177	
0.659007	0.551796	2988	
-0.676254	0.250690	9848	
-0.682784	0.048680	1881	
-0.095675	0.834766	6191	
-0.766283	0.544620	6670	
-0.302341	0.285246	2237	
-0.511699	-0.251163	4469	
0.006322	0.527528	4695	
0.686442	0.642471	1059	
-0.140887	-0.244359	8463	
-0.863126	0.140301	10135	
-0.446213	0.448802	3986	
-0.156637	0.464773	659	
0.027238	0.874768	7516	
-0.279508	0.785480	2509	
-0.847319	0.020158	8712	
-0.791600	0.325969	10594	
-0.475027	0.535201	10143	
-0.227923	-0.045008	6607	
-0.332418	0.148948	3633	
-0.172038	0.058049	609	
-0.064220	-0.114124	1717	
0.027305	-0.188762	8474	
0.031007	-0.229239	4586	
0.015039	-0.263700	841	
-0.010550	-0.295585	8905	
-0.036127	-0.320703	4522	
-0.055002	-0.336819	7508	
-0.067633	-0.347245	7723	
-0.072634	-0.351487	7723	
-0.071266	-0.350206	7723	
-0.062216	-0.342569	7723	
-0.046985	-0.329905	5368	
-0.022678	-0.307751	2692	
0.003220	-0.278015	787	
0.023704	-0.246473	9267	
0.031310	-0.203411	542	
-0.010043	-0.154137	3336	
-0.143374	0.011175	10846	
-0.288723	0.144029	6703	
-0.290366	0.126308	4069	
-0.459335	0.573483	10239	
-0.681097	0.062697	8447	
-0.578240	0.406819	5261	
-0.358641	0.752890	5676	
0.433676	0.696228	8719	
-0.909139	-0.001482	10737	
-0.780259	0.512906	650	
-0.793112	0.168774	6146	
-0.563209	-0.341924	8302	
-0.478934	-0.187840	6433	
-0.833482	-0.077053	8884	
0.611226	0.696116	2645	
-0.367037	0.823756	7993	
-0.428759	0.631367	791	
-0.694898	-0.063397	9701	
-0.414650	0.548348	9530	
-0.194521	0.020980	8403	
-0.210108	-0.042498	5802	
-0.234497	-0.084895	4715	
-0.051602	-0.242440	7583	
-0.169535	-0.335593	10940	
-0.302034	-0.395480	8572	
-0.411445	-0.400642	6941	
-0.524899	-0.388304	5892	
-0.633120	-0.368166	3630	
-0.648172	-0.360603	3630	
-0.583232	-0.363673	2584	
-0.522436	-0.378894	7202	
-0.526374	-0.377889	7202	
-0.543576	-0.373305	6945	
-0.591067	-0.360095	2584	
-0.631829	-0.357259	2642	
-0.652844	-0.350707	5847	
-0.671351	-0.347478	5847	
-0.678424	-0.340408	6840	
-0.682569	-0.337757	6840	
-0.682843	-0.336870	6840	
-0.684834	-0.335877	6840	
-0.686527	-0.335991	8237	
-0.682017	-0.339344	6840	
-0.672045	-0.347307	5847	
-0.652532	-0.351404	5847	
-0.623986	-0.357445	2642	
-0.559879	-0.368209	9006	
-0.532463	-0.376346	7202	
-0.436547	-0.389667	5431	
-0.389871	-0.389876	6845	
-0.326316	-0.384084	6984	
-0.269049	-0.374148	5977	
-0.099396	-0.244440	7949	
-0.086593	-0.178857	3193	
-0.077783	-0.181883	3193	
-0.062857	-0.189893	4848	
-0.090362	-0.127493	6157	
-0.446770	-0.035089	3322	
-0.198125	-0.243691	3173	
-0.679007	0.513398	7558	
-0.374492	-0.140683	5134	
0.361419	0.792516	6443	
0.447387	0.781865	523	
0.103811	0.845229	7563	
-0.627549	0.254158	3180	
-0.477605	-0.041695	7431	
-0.711697	0.595586	11022	
-0.114121	0.467134	6532	
-0.775841	0.384424	8577	
0.014169	0.618857	439	
0.265809	0.876224	10085	
-0.315814	-0.323008	1752	
-0.570753	0.270326	3126	
-0.107702	0.545364	8726	
-0.184549	0.592270	6974	
-0.407723	0.738913	6365	
-0.416371	0.556723	4093	
-0.747330	0.392149	5881	
-0.208483	0.073658	6090	
-0.175644	0.039606	4459	
-0.108212	-0.080546	5135	
-0.019838	-0.167701	5522	
0.002099	-0.227945	4621	
-0.023391	-0.276604	658	
-0.062494	-0.317344	4711	
-0.096218	-0.346906	8068	
-0.125152	-0.370497	1950	
-0.152212	-0.392609	4877	
-0.174922	-0.409117	6778	
-0.191431	-0.419513	8317	
-0.201252	-0.425499	8317	
-0.205832	-0.428456	922	
-0.204464	-0.427441	922	
-0.197254	-0.422837	8317	
-0.184586	-0.414960	8317	
-0.163670	-0.400544	5776	
-0.137717	-0.379622	2333	
-0.111127	-0.357869	2810	
-0.075068	-0.327421	6276	
-0.038567	-0.292904	8541	
-0.005419	-0.242027	6769	
-0.005114	-0.190015	1494	
-0.077134	-0.115335	10913	
-0.158843	0.008478	5348	
-0.209897	0.082290	6090	
-0.401231	-0.042280	8988	
-0.425604	0.549606	10298	
-0.364911	0.517853	3429	
-0.908289	0.193795	710	
-0.768174	0.511935	650	
-0.398036	0.311504	8812	
-0.746037	-0.256534	10881	
-0.820387	0.191646	8760	
-0.874978	0.238705	1259	
0.307900	0.846547	9551	
-0.351776	0.814237	7915	
-0.513909	-0.159967	2638	
-0.730189	0.404210	10712	
-0.226665	-0.092416	938	
-0.073265	-0.156251	3058	
-0.091763	-0.148601	6780	
-0.109765	-0.139829	10679	
-0.199605	-0.336417	424	
-0.327502	-0.380073	6099	
-0.468353	-0.385866	8395	
-0.582025	-0.359151	2584	
-0.666552	-0.342584	5847	
