time = 1.457	Re = 10	rotation = -0.638091
-0.489197	-0.247752	3019	
-0.487404	-0.245338	2796	
-0.483616	-0.239543	4744	
-0.478048	-0.230161	4744	
-0.472089	-0.216290	3113	
-0.468548	-0.199586	2922	
-0.469468	-0.178103	3804	
-0.483331	-0.149675	5426	
-0.521127	-0.111971	1027	
-0.612068	-0.052373	2198	
-0.700255	0.398231	1769	
-0.442214	0.625361	2271	
-0.307273	0.675024	5835	
-0.214727	0.700535	1918	
-0.136518	0.723503	961	
-0.057186	0.747956	5045	
-0.006162	0.763157	3453	
0.001656	0.767752	3453	
-0.088796	0.746426	3045	
-0.444204	0.631792	2271	
-0.554477	-0.240050	2759	
-0.745496	-0.263146	2822	
-0.820933	-0.231825	9045	
-0.866293	-0.160803	10841	
-0.889152	-0.080512	9874	
-0.898584	0.000681	7937	
-0.900223	0.086150	10723	
-0.891671	0.158061	7714	
-0.874602	0.239677	8101	
-0.851120	0.310226	8695	
-0.826977	0.363566	9243	
-0.799370	0.415879	7781	
-0.783049	0.438569	3070	
-0.787213	0.421401	10342	
-0.793332	0.400878	8022	
-0.789393	0.405491	8022	
-0.778529	0.424051	10342	
-0.768558	0.440352	3070	
-0.757257	0.458065	6841	
-0.747442	0.472931	6841	
-0.739766	0.484072	6841	
-0.732804	0.493891	7210	
-0.728136	0.500426	7210	
-0.725182	0.504667	7210	
-0.724486	0.505983	7210	
-0.726624	0.503459	7210	
-0.730222	0.498845	7527	
-0.736283	0.490708	7527	
-0.743964	0.479571	8049	
-0.753180	0.465845	6841	
-0.765243	0.446326	3070	
-0.776506	0.427305	10342	
-0.789517	0.403556	8022	
-0.801277	0.379446	8332	
-0.814165	0.350357	8577	
-0.827036	0.317485	8601	
-0.838994	0.281125	1106	
-0.849162	0.240033	2312	
-0.856523	0.197237	5137	
-0.860437	0.159255	1765	
-0.860891	0.117373	8036	
-0.856329	0.070744	9022	
-0.846198	0.023858	10210	
-0.828324	-0.022994	1531	
-0.794970	-0.078318	1135	
-0.743201	-0.128701	1087	
-0.669002	-0.162399	2719	
-0.641114	-0.155686	6171	
-0.649931	-0.163493	1042	
-0.681275	-0.165041	2347	
-0.719318	-0.154059	5572	
-0.753190	-0.137441	2089	
-0.775277	-0.129094	9340	
-0.788374	-0.129220	9452	
-0.797880	-0.131832	9401	
-0.802637	-0.141053	6731	
-0.805970	-0.152257	6731	
-0.803769	-0.173714	10835	
-0.800777	-0.195036	8960	
-0.795561	-0.218192	8323	
-0.789039	-0.242463	5994	
-0.781661	-0.266520	7391	
-0.774572	-0.288554	4231	
-0.767407	-0.308796	4231	
-0.759886	-0.328204	561	
-0.753006	-0.345077	7788	
-0.744609	-0.362785	8517	
-0.735638	-0.379773	7643	
-0.726789	-0.395874	7550	
-0.718772	-0.409403	5736	
-0.711730	-0.421002	5508	
-0.705137	-0.430971	9738	
-0.700238	-0.438511	9738	
-0.696543	-0.444151	9738	
-0.694087	-0.447866	9218	
-0.692899	-0.449707	1602	
-0.693437	-0.449290	1602	
-0.695600	-0.446626	9738	
-0.699217	-0.441802	9738	
-0.704189	-0.434865	9738	
-0.710682	-0.425699	5508	
-0.718386	-0.414530	5736	
-0.726980	-0.401140	7550	
-0.735725	-0.386140	7643	
-0.744712	-0.369648	8517	
-0.753425	-0.352381	7788	
-0.761424	-0.334796	561	
-0.769397	-0.315752	9287	
-0.777388	-0.294942	4231	
-0.785179	-0.272905	7391	
-0.792058	-0.250647	5994	
-0.798338	-0.227657	8323	
-0.803575	-0.205201	6805	
-0.808059	-0.182411	10318	
-0.812399	-0.158831	10224	
-0.816582	-0.133679	5714	
-0.820593	-0.107980	8552	
-0.824905	-0.081101	2721	
-0.829402	-0.053294	1941	
-0.834635	-0.022108	2453	
-0.840600	0.013502	8378	
-0.846651	0.054071	8788	
-0.850861	0.099457	8033	
-0.851321	0.151080	1936	
-0.846072	0.206813	8881	
-0.835082	0.263204	10152	
-0.817652	0.320790	8601	
-0.794786	0.376800	5733	
-0.768125	0.429090	10342	
-0.739278	0.475402	6841	
-0.710506	0.513443	5927	
-0.683401	0.542517	5967	
-0.663209	0.556636	5086	
-0.653529	0.553283	3261	
-0.651100	0.544111	3261	
-0.644957	0.546564	3261	
-0.636797	0.554094	3247	
-0.628768	0.561870	3247	
-0.621678	0.568642	3709	
-0.615756	0.574178	3709	
-0.611009	0.578676	7876	
-0.607353	0.582361	7876	
-0.604992	0.584913	7876	
-0.604026	0.586261	7876	
-0.604485	0.586365	7876	
-0.606311	0.585139	7876	
