time = 9.907	Re = 10	rotation = 8.74686
-0.026920	0.911762	9840	
0.453447	-0.188709	6379	
0.219116	0.597432	7946	
0.628932	-0.257576	9533	
0.344409	-0.000467	5154	
-0.701675	0.532309	6737	
0.081902	0.699673	5120	
0.112698	0.816150	1973	
0.166515	0.578506	4343	
-0.155585	0.706369	10887	
0.397905	-0.095903	4841	
0.660555	-0.375457	4495	
0.741957	-0.193456	5737	
0.293388	0.620346	1289	
0.182148	0.072169	10604	
0.677387	0.388323	9998	
0.191679	0.413579	485	
0.564649	-0.000877	9959	
0.367649	0.583201	574	
0.676684	-0.386627	1857	
0.395345	0.624190	2085	
0.629956	-0.214556	10589	
-0.756950	0.527406	7872	
0.679822	-0.075802	5504	
-0.047844	0.645016	2484	
-0.665536	0.620770	7994	
0.452094	0.200933	3578	
0.597004	0.221703	3190	
0.294125	0.173097	4780	
0.145734	0.227551	8011	
-0.006460	0.287750	6756	
-0.133776	0.343717	2499	
-0.138906	0.349736	2536	
-0.017327	0.299056	7226	
0.082113	0.250992	8158	
0.108698	0.244121	10324	
-0.002022	0.292256	7226	
-0.029767	0.306651	7044	
-0.058806	0.321083	6276	
-0.167825	0.363708	2252	
-0.198047	0.379742	5328	
-0.228798	0.400334	9909	
-0.236051	0.408937	9615	
-0.231647	0.407505	9615	
-0.231589	0.407980	1304	
-0.232485	0.408542	9615	
-0.239141	0.411284	9615	
-0.230727	0.401060	9909	
-0.200683	0.380675	5328	
-0.121946	0.346361	2399	
-0.033822	0.309041	7044	
-0.016428	0.299944	7226	
0.127281	0.240758	9862	
0.148165	0.234907	6495	
0.365572	0.294213	2329	
0.312155	0.180319	6696	
0.803296	-0.163602	9803	
-0.377881	0.796877	6819	
-0.512273	0.704615	7790	
-0.506722	0.723504	6460	
0.556768	0.439405	642	
-0.030942	0.661504	3768	
0.063677	0.479010	909	
-0.124135	0.633435	3801	
-0.122172	0.567325	5502	
0.298737	0.434196	3886	
0.138679	0.641894	520	
0.544300	0.266714	5592	
0.299740	-0.058491	7170	
0.544397	0.587787	7469	
0.581834	0.732241	9498	
0.768348	0.178653	7984	
0.400845	0.652960	5785	
-0.038879	0.733135	1727	
0.532106	0.647420	5508	
0.234023	0.898002	1014	
0.863823	-0.180658	6841	
0.469410	0.013697	2966	
0.460242	0.720997	10046	
-0.213049	0.832475	7598	
-0.074358	0.556647	8130	
-0.009428	0.902972	6832	
-0.053990	0.691398	7966	
0.509240	0.394114	2746	
0.749901	0.133968	4534	
0.405494	0.171677	1229	
-0.042523	0.829058	5630	
0.020184	0.768950	3440	
0.443369	0.517126	8673	
0.496114	0.211324	3834	
0.616818	0.250121	5164	
0.317697	0.023836	4750	
0.228785	0.019312	4538	
0.293506	0.187770	4431	
0.369456	0.237589	3231	
0.378524	0.259985	3024	
0.378633	0.257039	3024	
0.361413	0.230358	3389	
0.260730	0.168372	3604	
0.303184	0.015490	3966	
0.418917	0.215620	5283	
0.237778	0.779431	6057	
0.218763	0.063388	1496	
0.457443	0.518249	8753	
-0.159175	0.859265	9630	
0.385624	0.065108	4408	
0.621201	0.433209	9482	
-0.674059	0.608672	7994	
-0.071704	0.603193	4996	
0.462317	-0.159603	1411	
0.605115	0.673929	1578	
0.111090	0.359239	4381	
0.264045	-0.186849	766	
0.150597	-0.116521	4073	
-0.090177	0.590794	6588	
-0.443061	0.634690	1945	
0.336100	0.770537	3691	
-0.645980	0.601398	6697	
0.417281	-0.229816	3320	
0.380758	0.837556	9278	
0.786173	0.311772	2453	
-0.225851	0.864533	8916	
0.611680	0.646845	7300	
-0.461037	0.710544	5827	
-0.499322	0.706561	7926	
0.336002	0.791030	5538	
0.659780	0.252009	7220	
0.332899	0.303036	4812	
0.055167	0.266801	1969	
-0.084905	0.332002	7508	
-0.209888	0.392207	6562	
-0.285566	0.478918	2828	
-0.285298	0.487633	2828	
-0.224592	0.418912	1304	
-0.179304	0.383541	4513	
-0.184591	0.387018	4513	
-0.191487	0.393321	5328	
-0.225944	0.422790	1304	
-0.265280	0.461661	1456	
-0.273407	0.480054	1632	
-0.280733	0.500921	9973	
-0.276057	0.500851	9973	
-0.274296	0.503615	9973	
-0.273967	0.502077	8620	
-0.273967	0.503426	9973	
-0.274513	0.505814	9973	
-0.276078	0.504651	9973	
-0.280754	0.501429	9973	
-0.275662	0.482652	1632	
-0.259073	0.453403	4656	
-0.205045	0.404235	6562	
-0.189654	0.390634	5328	
-0.083146	0.338979	7508	
-0.020287	0.315214	8242	
0.055323	0.279875	1850	
0.114209	0.250666	10324	
0.636031	0.258552	651	
0.280169	0.735770	6647	
