time = 8.187	Re = 10	rotation = -11.8008
-0.235748	0.842873	5538	
0.716016	0.194691	4026	
0.321371	0.013942	4111	
0.802098	0.186815	1346	
0.327871	-0.079840	4629	
-0.857763	0.383082	7480	
0.638944	0.385549	9813	
0.054669	0.364871	11053	
0.417287	0.474959	5080	
-0.401362	0.731241	8720	
0.685335	0.311479	3995	
0.830396	0.085006	7745	
0.275076	0.694501	2075	
0.308594	-0.027044	7960	
0.259780	-0.143383	8906	
0.395419	-0.022741	4505	
-0.149650	0.593074	9210	
0.778249	0.402073	10672	
0.212904	-0.070252	3438	
0.848512	0.104472	393	
0.288166	-0.040224	7792	
0.820457	0.258129	5086	
-0.470568	0.729542	7766	
-0.262537	0.695738	4914	
-0.135132	0.729838	4032	
-0.105858	0.763716	5732	
0.062359	0.225337	8137	
0.041099	0.222646	587	
-0.044751	0.306952	6202	
-0.172143	0.367616	2110	
-0.294769	0.413428	3987	
-0.365693	0.446690	6426	
-0.367451	0.453633	9181	
-0.300072	0.425154	5795	
-0.227843	0.398279	5851	
-0.205542	0.392859	3593	
-0.290028	0.421920	5795	
-0.306196	0.432125	2249	
-0.321147	0.443357	3078	
-0.384705	0.460051	2495	
-0.406577	0.463319	5205	
-0.432350	0.466955	2484	
-0.441238	0.469021	3797	
-0.437412	0.471190	2484	
-0.437593	0.471645	2484	
-0.438483	0.471447	2484	
-0.444648	0.468641	3797	
-0.434010	0.466358	2484	
-0.408572	0.462922	5205	
-0.356189	0.456379	9181	
-0.308253	0.434272	2249	
-0.299044	0.426930	5795	
-0.189985	0.389062	2671	
-0.172791	0.378489	2110	
-0.103561	0.348857	8320	
-0.041824	0.311284	6202	
0.274527	0.540338	3624	
0.547371	0.524689	2504	
0.532714	0.537500	9146	
0.501938	0.578019	1776	
0.546540	0.495326	10125	
-0.126361	0.733755	4828	
-0.636257	0.493878	2381	
-0.840046	0.344469	9330	
-0.828542	0.309505	7560	
-0.630062	0.512803	5464	
0.390679	0.031512	6968	
0.016004	0.341570	5513	
0.542262	0.016715	7735	
0.136840	0.456845	3855	
0.117929	0.909305	10923	
0.348328	0.263545	6837	
0.532474	0.653109	2042	
0.569920	0.576067	8841	
0.349778	0.205537	2611	
-0.139026	0.905371	6246	
0.394443	0.775055	5126	
0.604470	0.130755	5646	
0.502837	0.159005	10289	
0.368024	0.152828	6747	
-0.713887	0.512935	9634	
-0.175026	0.832096	10413	
-0.112832	0.746799	4235	
0.560322	0.360578	2708	
-0.611057	0.589992	7421	
0.112797	0.234181	8931	
0.152952	0.322671	2973	
0.237790	0.488454	8312	
0.101997	0.131205	7126	
0.051201	0.148248	5382	
0.007820	0.179439	9825	
-0.020436	0.209853	3520	
-0.045007	0.236319	7998	
-0.066009	0.255106	10324	
-0.081852	0.266956	1263	
-0.090523	0.272491	1263	
-0.089420	0.271824	1263	
-0.079327	0.265305	1145	
-0.061593	0.251687	10324	
-0.037679	0.229767	6663	
-0.012040	0.201099	2959	
0.020781	0.169605	10658	
0.071826	0.139232	5352	
0.101900	0.148416	5780	
0.380183	0.611902	7852	
0.147481	0.169217	1623	
0.548229	0.482994	10221	
-0.133987	0.767950	6462	
-0.418921	0.704013	1973	
0.720192	0.274155	8574	
0.039878	0.856465	7458	
-0.175855	0.537216	3815	
0.576798	-0.070663	3010	
0.467194	-0.133153	6532	
-0.639241	0.583676	7715	
-0.901507	0.090962	7916	
0.325774	0.113587	3873	
-0.405204	0.744513	10406	
0.680640	0.049534	5599	
-0.061494	0.898799	7232	
0.285561	0.055870	9809	
-0.013875	0.757605	5822	
0.062029	0.796479	7469	
0.510559	0.560762	6151	
0.554481	0.499120	2868	
0.555198	0.537430	10876	
0.009758	0.270090	7136	
-0.110399	0.354978	7552	
-0.250586	0.409767	8575	
-0.334359	0.450689	5054	
-0.416466	0.471263	8833	
-0.535660	0.453521	7780	
-0.548024	0.450514	10893	
-0.437690	0.486851	2484	
-0.392151	0.479408	5205	
-0.396691	0.480441	5205	
-0.403154	0.483655	3351	
-0.441079	0.488689	3768	
-0.504111	0.472676	7816	
-0.533667	0.462600	7780	
-0.567561	0.445522	11029	
-0.566573	0.448978	10887	
-0.570729	0.447947	10887	
-0.568192	0.449415	10887	
-0.570412	0.448372	10887	
-0.574415	0.446051	10887	
-0.572493	0.445956	10887	
-0.568231	0.445221	11029	
-0.538301	0.459826	7780	
-0.490827	0.477672	5593	
-0.416851	0.487047	3862	
-0.401309	0.481620	5205	
-0.330086	0.462659	4251	
-0.295575	0.449653	3547	
-0.249059	0.426380	947	
-0.202579	0.401530	4985	
0.017852	0.317402	2693	
0.073974	0.331079	8155	
0.065728	0.314825	9159	
0.052794	0.286803	8818	
0.098316	0.334164	6098	
0.590329	0.364404	8484	
0.055642	0.388455	4488	
-0.346801	0.773447	6550	
0.515765	0.620621	6430	
0.507305	0.762269	2006	
0.844040	0.210736	6027	
0.407787	0.200874	7016	
0.006858	0.662085	9073	
0.140156	0.811583	5793	
-0.662987	0.649590	2059	
0.265547	-0.071021	7759	
-0.301286	0.624071	779	
0.513292	-0.141095	6088	
0.740189	0.592400	3344	
-0.108634	0.436969	485	
0.018814	0.667939	6019	
0.588290	0.305357	4903	
0.466245	-0.065237	1081	
0.160275	0.852959	5307	
0.047527	0.797261	8477	
-0.514150	0.659661	5034	
0.333565	0.551359	10994	
0.468207	0.618751	8536	
0.117064	0.348894	6497	
0.064047	0.178267	4583	
0.019754	0.198461	9660	
-0.024580	0.244661	7545	
-0.071341	0.282767	2144	
-0.112898	0.304509	868	
-0.152143	0.318849	4246	
-0.191329	0.330281	8460	
-0.223655	0.338700	2366	
-0.244739	0.344445	3647	
-0.258372	0.348152	4950	
-0.263907	0.349484	4950	
-0.262225	0.349196	4950	
-0.252275	0.346681	4950	
-0.235665	0.342121	2366	
-0.206744	0.334630	1498	
-0.169212	0.325307	5061	
-0.131833	0.312815	2173	
-0.085497	0.292229	1328	
-0.041685	0.262358	9672	
0.006224	0.215319	3632	
0.050222	0.181725	10041	
0.066885	0.231813	8514	
0.361910	0.606694	8944	
0.320896	0.538230	3190	
0.551223	0.397163	3899	
0.009806	0.790366	8984	
0.778832	0.324774	6096	
-0.831907	0.383757	5964	
-0.643072	0.653305	10086	
0.371287	0.268397	2773	
-0.530031	0.498440	435	
-0.136961	0.637973	601	
-0.820187	0.354871	6341	
0.685721	0.641059	9989	
-0.227963	0.861364	6348	
0.239086	0.614003	4356	
-0.531667	0.615408	2012	
0.514753	0.598710	1216	
0.074148	0.303882	6516	
0.097103	0.346522	6897	
0.124092	0.387102	7680	
-0.115760	0.372019	7019	
-0.241713	0.428054	947	
-0.349648	0.471157	10193	
-0.424214	0.491798	3768	
-0.539296	0.463278	10893	
-0.684020	0.357946	6615	
-0.700045	0.344616	5392	
-0.595012	0.441774	3054	
-0.521552	0.479440	7816	
-0.525649	0.477991	7816	
-0.544120	0.470723	10893	
-0.603387	0.437201	3300	
-0.668540	0.380681	669	
-0.696375	0.354690	5392	
-0.724293	0.323456	1365	
-0.728672	0.322374	1365	
-0.733046	0.318351	1365	
-0.732617	0.319447	1365	
-0.735065	0.316791	1365	
-0.738091	0.312757	1365	
-0.733761	0.316497	1365	
-0.725232	0.322416	1365	
-0.696622	0.354056	5392	
-0.655694	0.393061	2866	
-0.562640	0.462137	10903	
-0.531989	0.475659	417	
-0.430048	0.502895	3768	
-0.389452	0.502901	4105	
-0.341786	0.491471	2031	
-0.307977	0.470596	5004	
-0.112980	0.407838	8216	
-0.035924	0.384595	9765	
-0.041520	0.378386	9639	
-0.052887	0.368959	9500	
-0.009620	0.338099	7298	
0.212896	0.496338	4690	
-0.103908	0.473597	2855	
-0.061973	0.740846	4200	
0.046777	0.543222	2796	
0.545020	0.718306	10171	
0.552991	0.735287	9250	
0.281896	0.803313	2441	
0.388501	0.159558	7587	
0.185700	0.527812	9686	
-0.583597	0.704767	9840	
0.455764	-0.103342	4638	
-0.025426	0.706868	7360	
0.635162	0.008032	9357	
0.296927	0.865337	8604	
-0.242927	0.526688	4184	
0.382841	0.126610	9096	
0.561968	-0.007084	10363	
0.645123	0.202969	4576	
-0.044247	0.801436	8702	
0.483174	0.625710	3286	
0.282697	0.550963	2198	
0.065426	0.277346	7461	
0.028416	0.248458	2908	
-0.009356	0.274616	8014	
-0.045954	0.302134	7840	
-0.105602	0.327875	7866	
-0.164171	0.346031	2916	
-0.217144	0.359807	3449	
-0.256824	0.369414	8425	
-0.288994	0.376741	2391	
-0.319973	0.381691	1574	
-0.344061	0.385910	2287	
-0.360227	0.388870	3477	
-0.369780	0.390275	4400	
-0.374589	0.390628	4400	
-0.372963	0.390658	4400	
-0.365544	0.389932	4400	
-0.353081	0.388001	2287	
-0.331396	0.384401	2473	
-0.301814	0.379873	1245	
-0.271597	0.374213	8425	
-0.230478	0.364219	3512	
-0.184974	0.352381	1506	
-0.121414	0.335704	1791	
-0.065229	0.313522	4425	
-0.018780	0.285430	7777	
0.019553	0.255981	4268	
0.055527	0.265289	6227	
0.204044	0.469567	9678	
0.491353	0.617103	7984	
0.618365	0.354216	6578	
-0.661722	0.590586	9630	
-0.583059	0.685736	10682	
0.341489	0.016149	4883	
-0.780006	0.299214	5024	
0.396219	0.340191	3918	
-0.400917	0.722255	8720	
0.374423	0.824603	8223	
-0.168970	0.855678	2987	
-0.142291	0.656430	516	
0.432629	0.550525	1697	
0.116665	0.393671	7680	
-0.025363	0.352965	8453	
-0.013438	0.366598	7711	
0.000806	0.377251	7285	
-0.244421	0.448345	877	
-0.336088	0.495305	9227	
-0.459066	0.500202	5624	
-0.586594	0.450799	8895	
-0.710723	0.342796	5392	
-0.814193	0.203450	6522	
-0.830406	0.182233	1779	
-0.770964	0.281775	5024	
-0.710939	0.352699	882	
-0.716236	0.347497	882	
-0.734458	0.328247	861	
-0.779673	0.272232	4466	
-0.816905	0.210579	6522	
-0.836903	0.182276	1779	
-0.853365	0.157014	8717	
-0.860995	0.150847	8717	
-0.864872	0.147087	8717	
-0.865295	0.147428	8717	
-0.866981	0.145255	8717	
-0.868158	0.143179	6117	
-0.864182	0.146404	8717	
-0.854207	0.155889	8717	
-0.837419	0.180845	1779	
-0.809876	0.223217	6400	
-0.750697	0.309040	5032	
-0.721860	0.341899	882	
-0.620862	0.435090	3309	
-0.562812	0.473866	10349	
-0.479093	0.509591	7966	
-0.413405	0.516722	3888	
-0.233662	0.490851	2439	
-0.168484	0.469141	6099	
-0.174555	0.462465	6099	
-0.187360	0.451862	6082	
-0.145781	0.425462	7906	
0.048128	0.390892	5134	
-0.235309	0.569434	6565	
0.573472	0.287451	4894	
-0.213363	0.640062	2662	
0.260068	0.662723	3507	
0.191240	0.820435	8131	
0.297077	0.628461	8293	
0.454027	0.036652	10108	
0.012560	0.502687	645	
-0.442438	0.775252	6373	
0.624357	0.038240	6787	
0.450095	0.149551	4433	
0.740551	0.184823	6271	
0.180819	0.876121	8168	
-0.444969	0.558400	6536	
0.448390	0.023936	9234	
0.708190	0.260660	5394	
0.785076	0.374151	6841	
0.309540	0.601584	4632	
0.101026	0.385192	9858	
0.032115	0.333689	3144	
-0.028570	0.340293	8333	
-0.086651	0.358835	7252	
-0.144147	0.373770	6998	
-0.187817	0.386560	2671	
-0.243751	0.397694	8575	
-0.290483	0.407165	3987	
-0.331565	0.413722	3655	
-0.361561	0.418058	4351	
-0.385530	0.419929	8999	
-0.408865	0.419600	8361	
-0.427678	0.418481	6588	
-0.440555	0.417556	4996	
-0.448544	0.416649	4996	
-0.452599	0.415863	3700	
-0.451257	0.416290	3700	
-0.444962	0.417468	4996	
-0.434721	0.418463	4996	
-0.417604	0.420055	8361	
-0.394789	0.421084	8999	
-0.372351	0.420528	8999	
-0.341561	0.416726	4351	
-0.306429	0.410711	3987	
-0.256924	0.403222	8575	
-0.207725	0.391649	2671	
-0.156908	0.379831	1714	
-0.101604	0.364529	7423	
-0.041915	0.347401	8273	
0.017688	0.334065	3408	
0.084352	0.369601	7096	
0.197957	0.503977	1027	
-0.230899	0.774977	3638	
-0.361782	0.784772	6550	
0.428641	-0.023865	8280	
-0.872322	0.299122	10640	
0.459168	0.081452	2054	
0.194292	0.600466	6487	
0.173370	0.842763	8004	
-0.092136	0.836780	2196	
0.440624	0.226182	7663	
0.624659	0.397765	7767	
-0.004421	0.400784	7427	
-0.162349	0.437814	3254	
-0.147794	0.450882	3272	
-0.131791	0.459490	2260	
-0.340087	0.517940	1419	
-0.482414	0.511707	7966	
-0.655569	0.408007	2866	
-0.773410	0.283696	5024	
-0.850820	0.167703	1555	
-0.907646	0.112075	10452	
-0.914184	0.127172	9410	
-0.893832	0.138017	6286	
-0.864904	0.163914	9885	
-0.867477	0.161381	9885	
-0.877867	0.152643	5641	
-0.897416	0.141947	6286	
-0.909073	0.147225	6286	
-0.913841	0.163499	6312	
-0.914700	0.184681	6312	
-0.913366	0.205121	2984	
-0.912135	0.215097	988	
