time = 5.567	Re = 10	rotation = 3.47204
-0.435246	0.476004	4086	
-0.386429	0.503918	7239	
-0.040091	0.689340	6169	
-0.039715	0.839020	4614	
0.342004	0.717849	3740	
-0.577930	0.671360	6061	
-0.545126	-0.233585	5857	
-0.507623	-0.303629	6599	
-0.343131	-0.204005	7427	
-0.381219	0.313613	1287	
-0.160278	-0.214591	1969	
0.640818	0.676112	767	
-0.261031	0.332576	784	
0.071410	0.725939	1132	
0.077636	0.680925	5389	
-0.500900	-0.054035	1546	
-0.337365	-0.172516	6269	
-0.389218	-0.215724	9714	
-0.010291	0.640095	3183	
0.601955	0.708008	1543	
0.029580	0.710195	8218	
-0.447314	-0.041092	3322	
-0.172706	-0.069974	9187	
-0.139927	-0.094354	3817	
-0.148117	-0.095420	3539	
-0.089896	-0.188569	3664	
-0.247477	-0.357743	2671	
-0.297589	-0.368211	6082	
-0.412325	-0.383762	5517	
-0.529473	-0.370384	6945	
-0.634571	-0.348791	2642	
-0.708195	-0.324256	8441	
-0.728116	-0.309418	7129	
-0.667884	-0.330177	6840	
-0.614870	-0.340320	2596	
-0.604487	-0.340398	1915	
-0.661936	-0.330767	6840	
-0.687171	-0.318300	7404	
-0.710783	-0.306937	6054	
-0.748332	-0.297280	5843	
-0.761055	-0.292308	7788	
-0.779954	-0.280574	561	
-0.791493	-0.269414	6641	
-0.797473	-0.260889	5631	
-0.799409	-0.258527	5631	
-0.799129	-0.259097	5631	
-0.792421	-0.269099	6641	
-0.778521	-0.282668	561	
-0.759683	-0.294424	7788	
-0.737258	-0.298227	5843	
-0.692505	-0.315115	7404	
-0.673866	-0.325698	5841	
-0.595778	-0.341339	2284	
-0.566321	-0.352116	8302	
-0.498917	-0.365703	10806	
-0.424582	-0.377257	6189	
-0.250457	-0.320938	1714	
-0.196561	-0.278710	3226	
-0.190372	-0.287921	4246	
-0.176358	-0.293652	9904	
-0.130569	-0.267280	4448	
-0.156243	-0.119548	7890	
-0.170729	0.661542	7892	
-0.464421	0.429568	3206	
-0.498521	-0.169629	5750	
