time = 6.517	Re = 10	rotation = 0.962875
-0.471073	0.681994	5686	
0.065446	0.842402	7291	
-0.168449	0.517356	7506	
0.357653	0.820881	385	
-0.102045	0.621863	10343	
-0.748160	0.522470	8177	
-0.333786	-0.209766	5590	
-0.290590	-0.302144	10079	
-0.369828	-0.131469	6580	
-0.692412	0.139120	7570	
-0.157705	-0.096140	9187	
0.813632	0.480199	9316	
-0.392994	0.234173	5679	
-0.146169	0.558705	3989	
-0.024361	0.571228	7854	
-0.075572	0.701099	8218	
-0.811117	0.191525	9262	
-0.345318	-0.148941	5983	
-0.073738	0.511513	3616	
0.786689	0.524812	10578	
-0.134156	0.549713	2827	
-0.393410	0.491987	8043	
-0.510070	0.544986	4495	
-0.396141	-0.084849	8988	
-0.448103	-0.078063	3290	
-0.175197	-0.001167	5780	
-0.092487	-0.279556	4448	
-0.139434	-0.308701	7841	
-0.248632	-0.373447	1646	
-0.354499	-0.409441	4441	
-0.472645	-0.419831	6692	
-0.565622	-0.415023	2596	
-0.584402	-0.408877	5602	
-0.503727	-0.411037	4748	
-0.430564	-0.407816	9617	
-0.415282	-0.404349	9865	
-0.494959	-0.410304	9495	
-0.522348	-0.407209	8302	
-0.552164	-0.403270	1943	
-0.606936	-0.406365	2800	
-0.622375	-0.408473	6840	
-0.643353	-0.407795	6840	
-0.653824	-0.405450	8441	
-0.658111	-0.401738	7611	
-0.659674	-0.400907	7611	
-0.659547	-0.401276	7611	
-0.654776	-0.406027	8441	
-0.642622	-0.408729	6840	
-0.621902	-0.409459	6840	
-0.589787	-0.402870	2800	
-0.528099	-0.406164	1438	
-0.508222	-0.409127	4748	
-0.404404	-0.402127	7873	
-0.379273	-0.402742	7607	
-0.318152	-0.388797	3208	
-0.256100	-0.370007	1646	
-0.093484	-0.236211	8658	
-0.082907	-0.169947	6780	
-0.069719	-0.179911	2427	
-0.056516	-0.183191	3436	
-0.083127	-0.126916	10507	
-0.410425	-0.087986	5672	
-0.381622	0.396207	4055	
-0.664471	0.511407	3247	
-0.611330	0.506473	10162	
-0.314786	0.611723	5782	
-0.139239	0.671203	6774	
-0.293347	-0.327082	10677	
-0.533045	-0.075024	4694	
-0.296509	-0.259317	10153	
-0.140688	0.890261	6671	
-0.268855	0.316695	8462	
-0.719464	0.356933	1769	
-0.784747	-0.173870	9401	
-0.252381	0.367976	9942	
-0.307485	0.851527	5314	
-0.290667	-0.137895	1153	
-0.607585	-0.099849	3334	
-0.618890	-0.150279	1371	
-0.207863	0.490049	5315	
-0.485084	0.432940	3946	
-0.463398	0.521525	9565	
-0.258092	-0.094083	7536	
-0.247372	0.090938	7187	
-0.149466	0.023883	4763	
-0.059653	-0.123880	10913	
0.005952	-0.191143	1224	
-0.002180	-0.241628	6746	
-0.038229	-0.290426	3161	
-0.072191	-0.322124	7987	
-0.102388	-0.348670	10898	
-0.127233	-0.369704	10733	
-0.148684	-0.388133	2366	
-0.165746	-0.401909	4990	
-0.177671	-0.410926	5869	
-0.183825	-0.415406	4987	
-0.183105	-0.414831	4987	
-0.176013	-0.409534	5869	
-0.162614	-0.399060	3512	
-0.143539	-0.382774	2366	
-0.120409	-0.363283	10733	
-0.093822	-0.340366	8054	
-0.060666	-0.310326	7044	
-0.022583	-0.271253	1636	
0.005402	-0.223150	4580	
-0.009527	-0.167418	5380	
-0.104012	-0.077866	1119	
-0.192899	0.066523	9083	
-0.238005	0.076679	7485	
-0.755528	0.002203	10602	
-0.446416	0.533967	729	
-0.864141	0.054439	9028	
0.432338	0.702551	6760	
0.105661	0.717784	436	
-0.544356	0.234838	896	
-0.909838	0.254157	3344	
-0.227115	0.345078	6868	
-0.463899	0.348858	7936	
0.726029	0.548860	8412	
-0.307525	0.829664	5336	
-0.178892	0.410403	6357	
0.398626	0.766153	6336	
-0.203153	-0.090007	587	
-0.064354	-0.155809	3211	
-0.083085	-0.147487	10549	
-0.099959	-0.140456	6168	
-0.202889	-0.338171	1316	
-0.330511	-0.388448	3240	
-0.459837	-0.407901	5935	
-0.573876	-0.400374	1915	
-0.648426	-0.399876	7404	
-0.727007	-0.384350	7788	
-0.747709	-0.369063	561	
-0.707088	-0.372646	7952	
-0.663325	-0.383665	6054	
-0.668343	-0.382321	6054	
-0.680567	-0.377568	6054	
-0.716076	-0.367369	7952	
-0.739350	-0.366068	561	
-0.762882	-0.350811	5631	
-0.781402	-0.338275	8004	
-0.795466	-0.321563	8131	
-0.803322	-0.312605	8964	
-0.802552	-0.313028	8964	
-0.804535	-0.310963	8964	
-0.806353	-0.309433	8964	
-0.799594	-0.317761	8964	
-0.782200	-0.337489	8004	
-0.763335	-0.351186	5631	
-0.735276	-0.365821	5793	
-0.694244	-0.374312	7952	
-0.673274	-0.381146	6054	
-0.606572	-0.386835	6912	
-0.569319	-0.388336	1915	
-0.506115	-0.391798	5334	
-0.437989	-0.395667	9617	
-0.257950	-0.328392	8216	
-0.202267	-0.286284	2048	
-0.194413	-0.290373	1791	
-0.182145	-0.298086	2850	
-0.129617	-0.267327	9088	
-0.144736	-0.107355	2303	
-0.328673	-0.299331	10242	
-0.453956	0.416005	5646	
-0.508117	-0.240195	6563	
-0.406410	0.643445	5678	
0.042466	0.857324	7597	
-0.184570	0.664466	1279	
-0.320906	0.396120	4688	
-0.313970	-0.165802	8539	
-0.635276	0.644640	6000	
-0.102425	0.555496	6885	
-0.372009	0.375390	1920	
0.182262	0.717630	2236	
0.182406	0.885331	7689	
-0.536343	-0.336609	9484	
-0.316106	0.395574	4618	
-0.386105	0.471803	6787	
0.189672	0.749708	1380	
-0.442634	0.568946	671	
-0.190071	-0.081595	9757	
