time = 10.277	Re = 10	rotation = -15.9429
-0.599127	0.685874	10857	
0.420430	0.169764	4368	
-0.307595	0.627667	9701	
0.558357	0.278159	10215	
0.055567	0.460426	3145	
-0.858960	-0.138575	7635	
-0.496955	0.448575	6019	
-0.607246	0.532997	8728	
-0.312405	0.567814	5103	
-0.651281	0.274640	9925	
0.303631	0.272149	4786	
0.652847	0.299661	1715	
0.484780	0.425615	8089	
-0.308347	0.678280	2656	
0.077421	0.402512	2611	
0.499529	0.699816	3015	
-0.236797	0.534959	9420	
0.223463	0.437086	7519	
-0.115470	0.820853	8760	
0.669098	0.311133	3045	
-0.284031	0.748255	1044	
0.524734	0.290616	4728	
-0.917476	-0.007079	2758	
0.379737	0.406606	9900	
-0.497090	0.354618	5935	
-0.903894	0.062664	6598	
-0.179829	0.558896	9732	
-0.017166	0.698882	1393	
-0.003908	0.283268	2552	
0.047201	0.238370	495	
-0.157577	0.095220	8258	
-0.293798	0.112793	868	
-0.301501	0.117407	868	
-0.174310	0.100135	7890	
-0.004100	0.157815	4992	
0.024503	0.186372	7151	
-0.156649	0.100727	4379	
-0.189430	0.102998	4801	
-0.221664	0.109483	6853	
-0.332904	0.121489	1791	
-0.367179	0.124379	4381	
-0.405912	0.126970	1868	
-0.418124	0.129488	1868	
-0.413488	0.130784	1868	
-0.413781	0.131164	1868	
-0.414921	0.131104	1868	
-0.422366	0.129518	5722	
-0.408010	0.126512	1868	
-0.369902	0.124049	6038	
-0.286269	0.119165	740	
-0.194303	0.104104	4571	
-0.174135	0.101269	7890	
0.032488	0.204406	456	
0.037897	0.225259	11016	
0.005595	0.750354	3531	
-0.020519	0.238315	2602	
0.418806	0.485491	816	
-0.831766	0.288099	9393	
-0.863383	0.094554	8974	
-0.868331	0.144772	386	
0.415947	0.710230	1800	
-0.507564	0.367702	7323	
-0.283080	0.386742	3242	
-0.539191	0.296620	5329	
-0.459604	0.289086	8015	
0.125528	0.753092	8127	
-0.391067	0.504704	2753	
0.131943	0.633035	4903	
0.229760	0.310326	6193	
-0.096847	0.860074	9902	
0.190697	0.921868	764	
0.427135	0.560620	729	
-0.342076	0.706668	8530	
-0.607635	0.365987	3306	
-0.224299	0.840047	10232	
-0.325825	0.872079	7695	
0.539274	0.493151	6827	
0.096826	0.478568	5639	
-0.325214	0.799170	361	
-0.768905	0.378700	3691	
-0.412627	0.319316	3886	
-0.605056	0.667712	2323	
-0.562943	0.352108	5892	
0.424638	0.641845	1689	
-0.098752	0.713805	533	
-0.134544	0.372033	10291	
