time = 9.607	Re = 10	rotation = 9.24758
-0.399253	0.813520	6000	
0.022286	0.576928	4089	
-0.796443	0.173731	1147	
0.267047	0.653535	7779	
-0.363637	0.314672	4296	
-0.894159	-0.075155	890	
-0.683986	0.371704	10876	
-0.476891	0.625694	8406	
-0.711787	-0.022800	9273	
-0.812058	-0.011916	8371	
-0.149467	0.510303	5748	
0.522415	0.560517	7882	
0.382222	0.680809	1771	
-0.585666	0.341393	5068	
-0.310774	0.261006	9591	
-0.437075	0.357129	396	
-0.307258	-0.137817	7179	
-0.210899	0.572309	8043	
-0.598178	0.306877	5043	
0.576089	0.532463	7667	
-0.498527	0.340472	4872	
0.199619	0.671244	9474	
-0.925351	0.155822	10449	
0.060969	0.721797	961	
-0.711427	-0.113183	5304	
-0.891359	0.275499	1709	
-0.283705	0.028054	1759	
-0.458577	0.094606	568	
-0.268452	0.189802	5725	
-0.073223	-0.128475	5191	
-0.068008	-0.276986	4639	
-0.172441	-0.343508	1950	
-0.182736	-0.344714	1950	
-0.085721	-0.283311	2467	
-0.036741	-0.208569	4600	
-0.043519	-0.183420	1494	
-0.075141	-0.273926	4639	
-0.098516	-0.289539	3432	
-0.123906	-0.304351	4711	
-0.209473	-0.358095	4816	
-0.239305	-0.372211	7999	
-0.275902	-0.384516	2391	
-0.289707	-0.386296	872	
-0.286846	-0.383933	872	
-0.287528	-0.383728	872	
-0.288510	-0.384111	872	
-0.293671	-0.387500	872	
-0.277339	-0.385525	2391	
-0.241237	-0.373547	6778	
-0.174254	-0.335573	5554	
-0.102642	-0.291572	3432	
-0.087154	-0.282629	2467	
-0.054220	-0.163981	6931	
-0.073737	-0.133777	8795	
-0.174694	0.008887	5914	
-0.255645	0.181605	5621	
0.514794	0.647652	8986	
-0.704566	0.527221	7510	
-0.862043	0.294701	9250	
-0.815532	0.393931	9753	
-0.692327	0.120795	6490	
-0.756705	-0.055190	4776	
-0.406397	-0.184987	10532	
-0.662028	-0.188831	1915	
-0.536745	-0.249774	9871	
-0.449374	-0.084976	4729	
-0.805783	0.209314	5289	
-0.373321	0.012761	6497	
-0.251640	0.402282	3419	
-0.351578	0.559616	3808	
0.233971	0.898888	6593	
-0.108143	0.743862	6504	
-0.430000	0.445512	4856	
-0.752839	0.350587	1620	
-0.274491	0.725652	2271	
-0.120954	0.915589	5642	
0.746621	0.476514	6347	
-0.320074	0.420038	2532	
-0.253171	0.776852	5531	
-0.626334	0.570039	10922	
-0.524680	-0.227514	8649	
-0.411281	0.795608	6000	
-0.809547	0.033109	7837	
-0.586884	0.024685	7075	
-0.115726	0.730592	5835	
-0.270994	0.040639	967	
-0.555411	0.584185	9803	
-0.584829	0.471815	1052	
-0.724927	0.275507	9906	
-0.337493	0.038335	3713	
-0.456908	0.071090	3290	
-0.397791	0.233474	6895	
-0.360150	0.237627	4879	
-0.249865	0.199414	4424	
-0.175230	0.128152	5230	
-0.162842	0.081879	3112	
-0.163458	0.087726	969	
-0.183568	0.143003	7311	
-0.275595	0.211536	3040	
-0.389048	0.243428	6935	
-0.198869	0.064616	9051	
-0.426654	0.629645	5427	
-0.342911	0.180561	2135	
-0.708773	0.279522	9352	
-0.573468	0.642124	7673	
-0.428765	0.198747	11039	
-0.654387	0.156470	10484	
-0.901166	0.237716	6234	
-0.614646	-0.190464	10597	
-0.019715	0.580525	6059	
0.091770	0.886879	6342	
-0.191505	-0.187731	7041	
-0.029036	0.454889	6879	
-0.140489	0.360357	6968	
-0.585572	-0.213459	7283	
-0.756706	-0.242892	8781	
-0.348681	0.718130	10408	
-0.906698	0.069902	1539	
0.072059	0.551401	5437	
-0.031156	0.912425	5314	
0.025820	0.813718	3008	
-0.584458	0.663624	7527	
0.008776	0.869206	6403	
-0.877870	0.201907	1989	
-0.867667	0.271813	6237	
-0.303026	0.774154	4309	
-0.512427	0.102530	3782	
-0.167388	-0.005903	7353	
-0.046413	-0.233719	5474	
-0.144983	-0.317546	6986	
-0.260492	-0.375509	8317	
-0.402531	-0.390734	2670	
-0.415731	-0.386689	4952	
-0.302494	-0.375318	922	
-0.241369	-0.359235	5776	
-0.247638	-0.361532	5776	
-0.258530	-0.363688	6778	
-0.308410	-0.374849	755	
-0.372913	-0.385075	8243	
-0.402069	-0.382847	2439	
-0.435295	-0.377921	4184	
-0.434316	-0.375154	4184	
-0.438274	-0.372817	7511	
-0.435843	-0.373322	7511	
-0.437924	-0.372707	7511	
-0.441705	-0.371945	4184	
-0.440194	-0.373412	4184	
-0.436070	-0.377714	4184	
-0.406390	-0.383145	2439	
-0.359703	-0.384204	4797	
-0.277639	-0.368080	8425	
-0.254098	-0.363484	6778	
-0.155847	-0.314453	8248	
-0.112161	-0.282024	3924	
-0.063826	-0.235713	9131	
-0.051962	-0.182007	1494	
-0.480377	0.078158	4745	
-0.431273	0.554526	2569	
-0.445855	0.553339	2569	
-0.439110	0.570453	2301	
-0.482721	0.533158	2373	
-0.580213	0.623579	7603	
-0.506611	0.089954	3516	
-0.870576	0.360753	1554	
0.594463	0.608584	5760	
0.794346	0.477310	9277	
0.392417	0.641367	1123	
-0.523516	-0.026025	6913	
0.467257	0.706127	5720	
0.362949	0.811954	9629	
-0.859668	0.427882	1388	
-0.475187	0.323611	9959	
-0.329329	-0.178687	4885	
-0.052163	0.408357	4054	
0.869995	0.379337	1958	
-0.158281	-0.086818	8258	
-0.632223	-0.167786	9073	
-0.372324	0.738847	4212	
-0.239028	0.357999	2237	
0.341086	0.835390	1222	
-0.049727	0.866023	9741	
-0.461880	-0.172538	2265	
-0.722643	-0.025394	384	
-0.614110	0.609684	10672	
-0.489376	0.523194	5261	
-0.347869	0.180077	2135	
-0.402932	0.618008	3327	
-0.378269	0.227947	3976	
-0.248330	0.193711	1622	
-0.157972	0.021185	5378	
-0.107118	-0.064826	472	
